,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
5953,2583,Valid,2020/02/07,18:49:42,32.113784,34.809553,41.3,0.0,0.0,1.9,1.1,1.6,8,9,38.6,2020-02-07 18:49:42
5954,2584,Valid,2020/02/07,18:50:13,32.113923,34.809746000000004,39.3,6.14,311.08,1.9,1.1,1.6,8,9,39.8,2020-02-07 18:50:13
5955,2585,Valid,2020/02/07,18:50:43,32.113686,34.809616,36.7,14.9,208.76,1.5,1.2,0.9,6,9,35.1,2020-02-07 18:50:43
5956,2586,Valid,2020/02/07,18:51:14,32.113898999999996,34.809585999999996,38.0,0.0,0.0,1.9,1.1,1.6,8,9,38.5,2020-02-07 18:51:14
5957,2587,Valid,2020/02/07,18:51:44,32.11378,34.809537,38.7,0.0,90.0,1.5,1.2,0.9,6,9,41.4,2020-02-07 18:51:44
5958,2588,Valid,2020/02/07,18:52:14,32.114067,34.809588,39.1,0.0,0.0,1.5,1.2,0.9,6,9,38.7,2020-02-07 18:52:14
5959,2589,Valid,2020/02/07,18:52:45,32.113808,34.809575,40.6,0.0,0.0,1.4,1.1,0.9,7,9,34.0,2020-02-07 18:52:45
5960,2590,Valid,2020/02/07,18:53:15,32.114011,34.809545,40.0,17.33,53.92,1.5,1.2,0.9,6,9,37.2,2020-02-07 18:53:15
5961,2591,Valid,2020/02/07,18:53:45,32.113671999999994,34.809709000000005,39.3,8.4,345.33,1.4,1.1,0.9,7,9,41.9,2020-02-07 18:53:45
5962,2592,Valid,2020/02/07,18:54:16,32.113826,34.809577000000004,41.7,25.65,30.58,1.7,0.9,1.4,8,9,37.8,2020-02-07 18:54:16
5963,2593,Valid,2020/02/07,18:54:46,32.113915999999996,34.80959,41.8,0.0,0.0,1.6,1.3,0.9,6,9,37.9,2020-02-07 18:54:46
5964,2595,Valid,2020/02/07,18:55:47,32.113834999999995,34.809373,40.0,0.0,0.0,1.4,1.1,0.9,7,9,35.8,2020-02-07 18:55:47
5965,2596,Valid,2020/02/07,18:56:17,32.113904,34.809534,39.1,0.0,0.0,1.4,1.1,0.9,7,9,40.9,2020-02-07 18:56:17
5966,2597,Valid,2020/02/07,18:56:48,32.114183000000004,34.809284999999996,37.7,5.53,41.6,1.4,1.1,0.9,7,9,38.2,2020-02-07 18:56:48
5967,2598,Valid,2020/02/07,18:57:18,32.113972,34.809470000000005,38.0,0.0,0.0,1.4,1.1,0.9,7,9,38.4,2020-02-07 18:57:18
5968,2600,Valid,2020/02/07,18:58:19,32.114014000000005,34.809523999999996,36.3,3.25,247.01,1.7,0.9,1.5,8,9,39.8,2020-02-07 18:58:19
5969,2601,Valid,2020/02/07,18:58:49,32.113896000000004,34.809796,32.8,0.0,0.0,1.4,1.0,0.9,7,9,39.9,2020-02-07 18:58:49
5970,2602,Valid,2020/02/07,18:59:19,32.113976,34.809694,30.2,0.0,0.0,1.4,1.1,0.9,7,9,40.6,2020-02-07 18:59:19
5971,2603,Valid,2020/02/07,18:59:50,32.113825,34.809668,29.7,0.0,0.0,1.4,1.1,0.9,7,9,40.2,2020-02-07 18:59:50
5972,2604,Valid,2020/02/07,19:00:20,32.113802,34.809532,30.6,0.0,0.0,1.4,1.0,0.9,7,9,39.2,2020-02-07 19:00:20
5973,2605,Valid,2020/02/07,19:00:51,32.113814,34.809549,32.1,0.0,0.0,1.8,0.9,1.5,8,9,37.3,2020-02-07 19:00:51
5974,2606,Valid,2020/02/07,19:01:21,32.113817,34.809535,41.5,11.28,245.48,1.8,0.9,1.5,8,9,40.6,2020-02-07 19:01:21
5975,2607,Valid,2020/02/07,19:01:51,32.113959,34.809638,41.1,0.0,0.0,1.8,0.9,1.5,8,9,37.9,2020-02-07 19:01:51
5976,2608,Valid,2020/02/07,19:02:22,32.113788,34.809598,41.9,6.07,13.99,1.8,0.9,1.5,8,9,38.1,2020-02-07 19:02:22
5977,2609,Valid,2020/02/07,19:02:52,32.113772999999995,34.809621,40.2,16.91,181.13,1.4,1.1,0.9,7,9,40.2,2020-02-07 19:02:52
5978,2610,Valid,2020/02/07,19:03:22,32.113890000000005,34.809505,53.3,7.08,299.09,1.8,0.9,1.5,8,9,41.3,2020-02-07 19:03:22
5979,2611,Valid,2020/02/07,19:03:53,32.113669,34.809517,52.5,19.08,17.53,1.4,1.0,0.9,7,9,40.1,2020-02-07 19:03:53
5980,2612,Valid,2020/02/07,19:04:23,32.114003000000004,34.809579,52.9,0.0,0.0,1.4,1.1,0.9,7,9,38.5,2020-02-07 19:04:23
5981,2613,Valid,2020/02/07,19:04:53,32.113908,34.809399,53.8,6.31,209.03,1.4,1.1,0.9,7,9,42.1,2020-02-07 19:04:53
5982,2614,Valid,2020/02/07,19:05:24,32.113853000000006,34.809432,57.2,2.21,293.39,1.8,0.9,1.5,8,9,40.1,2020-02-07 19:05:24
5983,2615,Valid,2020/02/07,19:05:54,32.113852,34.809626,57.6,0.0,0.0,1.3,1.0,0.9,7,9,40.0,2020-02-07 19:05:54
5984,2616,Valid,2020/02/07,19:06:25,32.11388,34.809667,54.4,0.0,0.0,1.8,0.9,1.6,8,9,38.0,2020-02-07 19:06:25
5985,2617,Valid,2020/02/07,19:06:55,32.113921000000005,34.809703000000006,55.9,29.01,92.8,1.8,0.9,1.6,8,9,38.6,2020-02-07 19:06:55
5986,2618,Valid,2020/02/07,19:07:25,32.113898999999996,34.809731,52.3,15.19,181.91,1.8,0.9,1.6,8,8,39.9,2020-02-07 19:07:25
5987,2619,Valid,2020/02/07,19:07:56,32.113784,34.809562,48.9,12.41,165.49,1.8,0.9,1.6,8,8,39.8,2020-02-07 19:07:56
5988,2620,Valid,2020/02/07,19:08:26,32.113867,34.809588,45.2,26.91,143.39,1.8,0.9,1.6,8,8,39.1,2020-02-07 19:08:26
5989,2621,Valid,2020/02/07,19:08:56,32.113268,34.809166,44.2,0.0,90.0,1.4,1.0,0.9,7,8,36.6,2020-02-07 19:08:56
5990,2622,Valid,2020/02/07,19:09:27,32.11368,34.81015,45.3,0.0,90.0,1.4,1.0,0.9,7,8,38.3,2020-02-07 19:09:27
5991,2623,Valid,2020/02/07,19:09:57,32.113779,34.809328,45.0,8.77,97.42,1.3,1.0,0.8,7,8,39.8,2020-02-07 19:09:57
5992,2624,Valid,2020/02/07,19:10:27,32.113782,34.809428000000004,41.0,0.0,0.0,1.4,1.0,0.9,7,8,40.4,2020-02-07 19:10:27
5993,2625,Valid,2020/02/07,19:10:58,32.113814,34.809903999999996,43.3,0.0,0.0,1.8,0.9,1.6,8,8,36.9,2020-02-07 19:10:58
5994,2626,Valid,2020/02/07,19:11:28,32.113729,34.809678000000005,42.9,4.38,123.07,1.4,1.0,0.9,7,8,38.5,2020-02-07 19:11:28
5995,2628,Valid,2020/02/07,19:12:29,32.113695,34.809938,41.9,2.96,307.65,1.4,1.1,0.9,6,8,40.1,2020-02-07 19:12:29
5996,2629,Valid,2020/02/07,19:12:59,32.113737,34.8098,43.2,0.0,0.0,1.4,1.1,0.9,6,8,37.8,2020-02-07 19:12:59
5997,2630,Valid,2020/02/07,19:13:30,32.113675,34.809839000000004,43.7,0.0,0.0,1.3,0.9,0.9,7,8,39.4,2020-02-07 19:13:30
5998,2631,Valid,2020/02/07,19:14:00,32.113714,34.809711,40.4,0.0,0.0,1.8,0.9,1.6,8,8,38.7,2020-02-07 19:14:00
5999,2632,Valid,2020/02/07,19:14:30,32.113778,34.809463,48.5,0.0,0.0,1.3,0.9,0.9,7,8,37.9,2020-02-07 19:14:30
6000,2633,Valid,2020/02/07,19:15:01,32.113726,34.809638,45.3,8.46,349.77,1.4,1.1,0.9,6,8,39.2,2020-02-07 19:15:01
6001,2634,Valid,2020/02/07,19:15:31,32.113765,34.809608000000004,45.9,0.0,0.0,1.9,0.9,1.6,8,8,38.4,2020-02-07 19:15:31
6002,2635,Valid,2020/02/07,19:16:02,32.113703,34.809503,45.9,0.0,0.0,1.3,0.9,0.9,7,8,40.0,2020-02-07 19:16:02
6003,2636,Valid,2020/02/07,19:16:32,32.113832,34.809659,41.8,0.0,0.0,1.9,0.9,1.6,8,8,38.9,2020-02-07 19:16:32
6004,2637,Valid,2020/02/07,19:17:02,32.113664,34.809486,40.6,7.53,34.38,1.9,0.9,1.6,8,8,38.3,2020-02-07 19:17:02
6005,2638,Valid,2020/02/07,19:17:33,32.113806,34.809585,37.5,4.02,157.12,1.3,1.0,0.9,7,8,39.2,2020-02-07 19:17:33
6006,2639,Valid,2020/02/07,19:18:03,32.113440000000004,34.809752,35.8,4.69,263.25,1.3,1.0,0.9,7,8,36.8,2020-02-07 19:18:03
6007,2640,Valid,2020/02/07,19:18:33,32.113862,34.809455,35.3,0.0,0.0,1.3,0.9,0.9,7,9,38.3,2020-02-07 19:18:33
6008,2641,Valid,2020/02/07,19:19:04,32.113828999999996,34.809699,35.6,4.89,300.2,1.3,0.9,0.9,7,9,37.7,2020-02-07 19:19:04
6009,2642,Valid,2020/02/07,19:19:34,32.113671000000004,34.809587,35.8,5.17,315.34,1.3,1.0,0.9,7,9,38.5,2020-02-07 19:19:34
6010,2643,Valid,2020/02/07,19:20:05,32.113690999999996,34.809761,37.2,0.0,0.0,1.9,0.9,1.6,8,9,39.6,2020-02-07 19:20:05
6011,2644,Valid,2020/02/07,19:20:35,32.11373,34.809364,39.9,0.0,0.0,1.9,0.9,1.6,8,9,37.9,2020-02-07 19:20:35
6012,2645,Valid,2020/02/07,19:21:05,32.113783000000005,34.809945,39.3,0.0,0.0,1.3,1.0,0.9,7,10,38.3,2020-02-07 19:21:05
6013,2646,Valid,2020/02/07,19:21:36,32.113877,34.809799,38.9,0.0,0.0,1.3,1.0,0.9,7,10,37.7,2020-02-07 19:21:36
6014,2647,Valid,2020/02/07,19:22:06,32.113820000000004,34.809964,38.6,8.23,151.95,1.9,0.9,1.6,8,10,37.7,2020-02-07 19:22:06
6015,2648,Valid,2020/02/07,19:22:36,32.113734,34.809407,41.3,0.0,0.0,1.3,1.0,0.9,7,10,37.4,2020-02-07 19:22:36
6016,2650,Valid,2020/02/07,19:23:37,32.113685,34.809676,42.5,4.44,162.44,1.3,1.0,0.9,7,10,39.3,2020-02-07 19:23:37
6017,2651,Valid,2020/02/07,19:24:07,32.113774,34.809581,41.7,0.0,0.0,1.6,1.3,0.9,6,10,37.7,2020-02-07 19:24:07
6018,2652,Valid,2020/02/07,19:24:38,32.113603999999995,34.809909000000005,43.8,0.0,0.0,1.3,1.0,0.9,7,10,38.4,2020-02-07 19:24:38
6019,2653,Valid,2020/02/07,19:25:08,32.113749,34.810097999999996,43.0,0.0,0.0,1.6,1.3,0.9,6,10,37.2,2020-02-07 19:25:08
6020,2654,Valid,2020/02/07,19:25:39,32.113757,34.809262,43.1,7.58,64.86,1.9,0.9,1.6,8,10,38.5,2020-02-07 19:25:39
6021,2655,Valid,2020/02/07,19:26:09,32.11374,34.809532,40.6,3.1,326.11,1.9,0.9,1.6,8,10,38.5,2020-02-07 19:26:09
6022,2656,Valid,2020/02/07,19:26:39,32.113734,34.809822,37.9,0.0,0.0,1.9,0.9,1.6,8,10,36.4,2020-02-07 19:26:39
6023,2657,Valid,2020/02/07,19:27:10,32.113823,34.809562,40.1,0.0,0.0,1.9,0.9,1.6,8,10,38.7,2020-02-07 19:27:10
6024,2658,Valid,2020/02/07,19:27:40,32.11289,34.808531,39.5,0.0,0.0,1.3,1.0,0.9,7,10,36.2,2020-02-07 19:27:40
6025,2659,Valid,2020/02/07,19:28:10,32.112259,34.808616,38.7,19.33,186.95,1.9,0.9,1.6,8,11,39.0,2020-02-07 19:28:10
6026,2660,Valid,2020/02/07,19:28:41,32.111459,34.808346,39.2,27.22,251.34,1.4,1.1,0.9,7,11,35.3,2020-02-07 19:28:41
6027,2661,Valid,2020/02/07,19:29:11,32.111443,34.807949,41.4,0.0,0.0,1.5,1.2,0.9,6,11,35.3,2020-02-07 19:29:11
6028,2662,Valid,2020/02/07,19:29:41,32.111433,34.808444,40.7,0.0,0.0,1.9,0.9,1.6,8,11,35.2,2020-02-07 19:29:41
6029,2664,Valid,2020/02/07,19:30:42,32.111171,34.808646,40.2,0.59,266.77,1.4,1.0,0.9,6,11,35.5,2020-02-07 19:30:42
6030,2665,Valid,2020/02/07,19:31:13,32.111191,34.808279999999996,42.5,0.0,0.0,1.3,1.0,0.9,7,11,35.5,2020-02-07 19:31:13
6031,2666,Valid,2020/02/07,19:31:43,32.111389,34.808463,39.4,0.0,0.0,1.9,0.9,1.6,8,11,36.8,2020-02-07 19:31:43
6032,2667,Valid,2020/02/07,19:32:13,32.111339,34.807746,39.6,0.0,0.0,1.9,0.9,1.6,8,11,37.1,2020-02-07 19:32:13
6033,2668,Valid,2020/02/07,19:32:44,32.111028999999995,34.808212,39.0,0.0,0.0,1.3,0.9,0.9,7,11,36.1,2020-02-07 19:32:44
6034,2669,Valid,2020/02/07,19:33:14,32.111,34.807643,45.7,0.0,0.0,1.3,1.0,0.9,7,11,40.4,2020-02-07 19:33:14
6035,2670,Valid,2020/02/07,19:33:44,32.110884000000006,34.808282,44.3,17.58,92.03,1.9,1.6,0.9,6,11,38.8,2020-02-07 19:33:44
6036,2671,Valid,2020/02/07,19:34:15,32.111056,34.807787,43.7,0.0,0.0,1.6,1.2,0.9,6,11,39.2,2020-02-07 19:34:15
6037,2672,Valid,2020/02/07,19:34:45,32.111143,34.807682,43.2,0.0,0.0,1.3,1.0,0.8,7,11,36.9,2020-02-07 19:34:45
6038,2673,Valid,2020/02/07,19:35:16,32.111153,34.808184000000004,46.7,0.0,0.0,1.3,1.0,0.8,7,11,36.8,2020-02-07 19:35:16
3051,6,Valid,2020/02/09,12:33:20,32.111047,34.807868,1.4,2.63,96.95,2.2,2.0,0.9,6,11,39.3,2020-02-09 12:33:20
3052,822,Valid,2020/02/09,19:25:12,32.111537,34.808769,1.7,0.0,0.0,1.5,1.2,0.9,6,11,37.1,2020-02-09 19:25:12
3053,823,Valid,2020/02/09,19:25:42,32.113098,34.808572999999996,4.8,0.0,0.0,1.3,1.0,0.9,7,11,35.9,2020-02-09 19:25:42
3054,824,Valid,2020/02/09,19:26:13,32.113221,34.809344,9.3,0.0,0.0,1.9,1.0,1.6,8,11,35.7,2020-02-09 19:26:13
3055,825,Valid,2020/02/09,19:26:43,32.11302,34.809061,10.3,0.0,0.0,1.9,0.9,1.6,8,11,35.7,2020-02-09 19:26:43
3056,826,Valid,2020/02/09,19:27:13,32.113728,34.80966,13.2,13.03,40.24,1.6,0.8,1.3,9,11,38.5,2020-02-09 19:27:13
3057,827,Valid,2020/02/09,19:27:44,32.114009,34.809607,18.2,0.0,0.0,1.9,0.9,1.6,8,11,38.5,2020-02-09 19:27:44
3058,828,Valid,2020/02/09,19:28:14,32.114092,34.809478000000006,19.5,9.3,180.99,1.9,0.9,1.6,8,11,37.7,2020-02-09 19:28:14
3059,829,Valid,2020/02/09,19:28:44,32.114156,34.809342,21.4,0.0,0.0,1.6,0.9,1.3,8,11,38.2,2020-02-09 19:28:44
3060,830,Valid,2020/02/09,19:29:14,32.11453,34.809428999999994,26.2,0.0,0.0,1.4,1.2,0.8,7,11,36.2,2020-02-09 19:29:14
3061,831,Valid,2020/02/09,19:29:45,32.113933,34.809653999999995,31.6,0.0,0.0,1.8,0.9,1.5,8,11,34.8,2020-02-09 19:29:45
3062,832,Valid,2020/02/09,19:30:15,32.114118,34.80975,34.1,0.0,0.0,1.6,0.8,1.3,9,11,39.2,2020-02-09 19:30:15
3063,833,Valid,2020/02/09,19:30:45,32.113938,34.80941,33.2,0.0,0.0,1.5,1.3,0.9,6,11,35.9,2020-02-09 19:30:45
3064,836,Valid,2020/02/09,19:32:16,32.115572,34.809213,33.9,15.15,177.98,1.4,1.1,0.9,7,11,39.4,2020-02-09 19:32:16
3065,837,Valid,2020/02/09,19:32:47,32.1155,34.808993,36.4,21.32,127.72,1.6,0.8,1.3,9,11,36.4,2020-02-09 19:32:47
3066,838,Valid,2020/02/09,19:33:17,32.115399,34.809217,36.2,4.49,42.18,1.8,0.9,1.6,8,11,38.4,2020-02-09 19:33:17
3067,839,Valid,2020/02/09,19:33:47,32.115390000000005,34.809264,35.3,0.0,0.0,1.6,0.9,1.4,9,11,36.0,2020-02-09 19:33:47
3068,840,Valid,2020/02/09,19:34:18,32.115196999999995,34.809069,36.8,0.0,0.0,1.8,0.9,1.6,8,11,37.4,2020-02-09 19:34:18
3069,841,Valid,2020/02/09,19:34:48,32.115804,34.809427,36.2,0.0,0.0,1.4,1.1,0.9,7,11,37.7,2020-02-09 19:34:48
3070,844,Valid,2020/02/09,19:36:19,32.117175,34.809324,37.0,0.0,0.0,1.5,1.2,0.9,6,11,35.8,2020-02-09 19:36:19
3071,845,Valid,2020/02/09,19:36:49,32.117403,34.809618,38.8,23.02,233.33,1.5,1.2,0.9,6,11,32.8,2020-02-09 19:36:49
3072,848,Valid,2020/02/09,19:38:20,32.117071,34.809364,39.4,0.0,0.0,1.4,1.0,0.9,7,11,31.8,2020-02-09 19:38:20
3073,850,Valid,2020/02/09,19:39:21,32.1188,34.809518,38.8,0.0,0.0,1.9,0.9,1.6,8,11,35.7,2020-02-09 19:39:21
3074,851,Valid,2020/02/09,19:39:51,32.119698,34.807968,46.1,23.95,273.3,1.4,1.1,0.8,7,11,37.9,2020-02-09 19:39:51
3075,853,Valid,2020/02/09,19:40:51,32.119661,34.806764,44.9,0.0,0.0,1.3,1.0,0.9,7,11,36.3,2020-02-09 19:40:51
3076,854,Valid,2020/02/09,19:41:22,32.120084999999996,34.805589000000005,44.8,0.0,0.0,1.4,1.1,0.9,7,11,37.4,2020-02-09 19:41:22
3077,855,Valid,2020/02/09,19:41:52,32.120758,34.804315,44.8,40.51,306.94,1.3,1.0,0.9,7,11,39.0,2020-02-09 19:41:52
3078,856,Valid,2020/02/09,19:42:22,32.12085,34.802688,44.0,30.03,324.1,1.8,1.6,0.9,6,11,34.1,2020-02-09 19:42:22
3079,861,Valid,2020/02/09,19:44:54,32.121970000000005,34.801621999999995,43.5,24.62,212.82,1.7,1.4,0.9,6,11,37.6,2020-02-09 19:44:54
3080,862,Valid,2020/02/09,19:45:24,32.12202,34.801854999999996,43.5,23.58,205.82,1.8,1.6,0.9,6,11,37.8,2020-02-09 19:45:24
3081,865,Valid,2020/02/09,19:46:55,32.123377000000005,34.80149,42.0,48.89,4.18,1.4,1.1,0.9,7,11,38.7,2020-02-09 19:46:55
3082,866,Valid,2020/02/09,19:47:25,32.124747,34.801256,45.5,0.0,0.0,1.6,0.9,1.4,9,11,36.7,2020-02-09 19:47:25
3083,867,Valid,2020/02/09,19:47:56,32.124389,34.801117,46.2,0.0,0.0,1.7,1.4,0.9,6,11,38.2,2020-02-09 19:47:56
3084,868,Valid,2020/02/09,19:48:26,32.124709,34.801145,46.0,6.22,78.91,1.4,1.1,0.9,7,11,37.5,2020-02-09 19:48:26
3085,869,Valid,2020/02/09,19:48:56,32.124716,34.80109,45.6,3.18,149.35,1.6,0.9,1.4,8,11,37.7,2020-02-09 19:48:56
3086,870,Valid,2020/02/09,19:49:27,32.124632,34.801107,43.8,0.0,0.0,1.4,1.1,0.9,7,11,37.8,2020-02-09 19:49:27
3087,871,Valid,2020/02/09,19:49:57,32.124843,34.799657,46.5,0.0,0.0,1.6,0.9,1.3,8,11,36.6,2020-02-09 19:49:57
3088,873,Valid,2020/02/09,19:50:57,32.124683000000005,34.801261,46.5,15.4,5.56,1.5,1.2,0.9,7,11,34.6,2020-02-09 19:50:57
3089,875,Valid,2020/02/09,19:51:58,32.124520000000004,34.800826,45.1,0.0,0.0,1.5,1.2,0.9,6,11,35.6,2020-02-09 19:51:58
3090,883,Valid,2020/02/09,19:56:01,32.124834,34.801254,45.7,11.13,88.27,1.5,1.2,0.9,6,11,32.8,2020-02-09 19:56:01
3091,895,Valid,2020/02/09,20:02:04,32.124711,34.800971000000004,45.3,6.6,34.57,1.6,1.3,0.9,6,10,37.3,2020-02-09 20:02:04
3092,896,Valid,2020/02/09,20:02:34,32.125003,34.801206,50.3,0.0,0.0,1.8,1.0,1.5,8,10,36.8,2020-02-09 20:02:34
3093,899,Valid,2020/02/09,20:04:05,32.124488,34.801097999999996,51.1,0.0,0.0,1.4,1.1,0.9,6,10,38.1,2020-02-09 20:04:05
3094,900,Valid,2020/02/09,20:04:36,32.124588,34.801347,52.0,0.0,0.0,1.6,1.3,0.9,6,10,37.7,2020-02-09 20:04:36
3095,901,Valid,2020/02/09,20:05:06,32.124693,34.80117,53.0,0.0,0.0,1.8,1.0,1.5,8,10,37.4,2020-02-09 20:05:06
3096,902,Valid,2020/02/09,20:05:36,32.124748,34.801069,57.1,0.0,0.0,1.3,1.0,0.9,7,10,37.9,2020-02-09 20:05:36
3097,903,Valid,2020/02/09,20:06:07,32.124534000000004,34.800785999999995,55.6,0.0,0.0,1.6,1.3,0.9,6,10,38.5,2020-02-09 20:06:07
3098,904,Valid,2020/02/09,20:06:37,32.124734000000004,34.801089000000005,52.9,9.26,1.17,1.7,0.9,1.5,8,10,36.9,2020-02-09 20:06:37
3099,905,Valid,2020/02/09,20:07:07,32.124663,34.801086,52.4,0.0,0.0,1.7,0.9,1.5,8,10,36.3,2020-02-09 20:07:07
3100,906,Valid,2020/02/09,20:07:38,32.124804,34.800887,55.3,0.0,0.0,1.9,1.0,1.6,8,10,38.4,2020-02-09 20:07:38
3101,907,Valid,2020/02/09,20:08:08,32.124557,34.801312,57.7,0.0,0.0,1.5,1.2,0.9,7,10,37.0,2020-02-09 20:08:08
3102,908,Valid,2020/02/09,20:08:38,32.12442,34.800951,56.3,0.0,0.0,1.3,1.0,0.8,7,10,34.9,2020-02-09 20:08:38
3103,911,Valid,2020/02/09,20:10:09,32.123872,34.801497999999995,55.3,0.0,0.0,1.7,0.9,1.5,9,10,36.8,2020-02-09 20:10:09
3104,912,Valid,2020/02/09,20:10:39,32.123773,34.801681,55.3,0.0,0.0,1.3,1.0,0.9,7,10,38.5,2020-02-09 20:10:39
3105,913,Valid,2020/02/09,20:11:10,32.123809,34.801611,54.0,0.0,0.0,1.4,1.2,0.9,7,10,37.2,2020-02-09 20:11:10
3106,914,Valid,2020/02/09,20:11:40,32.122122,34.801573,53.2,38.96,166.05,1.5,1.2,0.9,6,10,40.2,2020-02-09 20:11:40
3107,915,Valid,2020/02/09,20:12:10,32.12218,34.80141,50.5,0.0,0.0,1.7,1.4,0.9,6,10,35.9,2020-02-09 20:12:10
3108,916,Valid,2020/02/09,20:12:41,32.122031,34.801709,50.6,0.0,0.0,1.9,1.6,1.0,6,10,36.1,2020-02-09 20:12:41
3109,917,Valid,2020/02/09,20:13:11,32.121834,34.802186999999996,50.9,0.0,0.0,2.1,1.8,0.9,6,10,35.0,2020-02-09 20:13:11
3110,918,Valid,2020/02/09,20:13:41,32.122005,34.801774,49.7,15.46,241.17,1.9,1.6,1.0,6,10,39.4,2020-02-09 20:13:41
3111,919,Valid,2020/02/09,20:14:11,32.121953999999995,34.801534000000004,48.4,0.0,0.0,2.3,1.2,2.0,8,11,36.1,2020-02-09 20:14:11
516,5,Valid,2020/02/11,12:32:48,32.111554,34.808188,4.3,0.0,0.0,1.7,1.4,0.8,7,11,38.7,2020-02-11 12:32:48
517,6,Valid,2020/02/11,12:33:18,32.11148,34.807468,7.1,0.0,0.0,1.5,1.2,0.9,7,11,36.9,2020-02-11 12:33:18
518,836,Valid,2020/02/11,19:32:13,32.111025,34.807839,8.5,0.0,0.0,1.4,1.1,0.9,6,11,34.5,2020-02-11 19:32:13
519,837,Valid,2020/02/11,19:32:44,32.111455,34.808440999999995,11.4,0.0,0.0,1.9,0.9,1.6,8,11,38.1,2020-02-11 19:32:44
520,838,Valid,2020/02/11,19:33:14,32.112964,34.808659000000006,14.0,0.0,0.0,1.7,1.0,1.4,8,11,34.8,2020-02-11 19:33:14
521,839,Valid,2020/02/11,19:33:44,32.112953999999995,34.80842,13.5,0.0,0.0,1.4,1.1,0.9,7,11,33.0,2020-02-11 19:33:44
522,840,Valid,2020/02/11,19:34:15,32.112493,34.808229,11.8,29.5,41.51,1.7,1.4,0.9,6,11,34.6,2020-02-11 19:34:15
523,841,Valid,2020/02/11,19:34:45,32.112609,34.809018,10.8,0.0,0.0,1.4,1.1,0.8,6,11,33.9,2020-02-11 19:34:45
524,842,Valid,2020/02/11,19:35:15,32.113147,34.808254999999996,11.6,0.97,52.67,1.4,1.1,0.9,6,11,33.2,2020-02-11 19:35:15
525,843,Valid,2020/02/11,19:35:45,32.113038,34.808638,12.7,13.94,95.37,1.4,1.1,0.8,6,11,33.7,2020-02-11 19:35:45
526,844,Valid,2020/02/11,19:36:16,32.112857,34.808665999999995,11.4,0.0,0.0,1.3,1.0,0.9,7,11,33.3,2020-02-11 19:36:16
527,845,Valid,2020/02/11,19:36:46,32.112854999999996,34.8088,11.9,23.5,301.51,1.4,1.1,0.9,7,11,36.6,2020-02-11 19:36:46
528,847,Valid,2020/02/11,19:37:47,32.112916999999996,34.808481,15.5,13.37,32.38,1.4,1.1,0.8,7,11,35.8,2020-02-11 19:37:47
529,851,Valid,2020/02/11,19:39:48,32.112906,34.808769,16.5,0.0,0.0,1.5,1.2,0.9,6,11,33.9,2020-02-11 19:39:48
530,853,Valid,2020/02/11,19:40:48,32.112970000000004,34.808832,20.9,11.59,296.49,1.4,0.8,1.2,10,11,34.4,2020-02-11 19:40:48
531,854,Valid,2020/02/11,19:41:19,32.114013,34.809595,24.8,16.87,352.49,1.6,0.8,1.3,9,11,37.4,2020-02-11 19:41:19
532,855,Valid,2020/02/11,19:41:49,32.114026,34.809775,24.3,0.0,0.0,1.5,0.8,1.3,9,11,35.6,2020-02-11 19:41:49
533,856,Valid,2020/02/11,19:42:19,32.113688,34.809397,25.2,0.0,0.0,1.4,1.1,0.9,7,11,36.4,2020-02-11 19:42:19
534,857,Valid,2020/02/11,19:42:50,32.113632,34.809453000000005,27.6,0.0,0.0,1.7,1.0,1.4,8,11,37.2,2020-02-11 19:42:50
535,858,Valid,2020/02/11,19:43:20,32.112908000000004,34.808774,34.4,4.82,152.53,1.8,1.0,1.5,8,11,37.0,2020-02-11 19:43:20
536,859,Valid,2020/02/11,19:43:50,32.112984999999995,34.808807,33.9,0.0,0.0,1.4,1.1,0.9,6,11,35.4,2020-02-11 19:43:50
537,861,Valid,2020/02/11,19:44:51,32.11291,34.808658,35.5,0.0,0.0,1.6,0.9,1.4,8,11,36.5,2020-02-11 19:44:51
538,862,Valid,2020/02/11,19:45:21,32.112759000000004,34.808557,34.2,0.0,0.0,1.5,1.2,0.8,6,11,36.6,2020-02-11 19:45:21
539,866,Valid,2020/02/11,19:47:22,32.113215999999994,34.808503,33.3,0.0,0.0,1.5,1.2,0.9,6,11,33.0,2020-02-11 19:47:22
540,868,Valid,2020/02/11,19:48:23,32.112845,34.808924,32.0,0.0,0.0,1.5,1.2,0.9,6,11,33.9,2020-02-11 19:48:23
541,869,Valid,2020/02/11,19:48:53,32.112790999999994,34.808446999999994,33.4,0.0,0.0,1.4,1.1,0.8,7,11,35.4,2020-02-11 19:48:53
542,870,Valid,2020/02/11,19:49:24,32.113127,34.808372,33.1,0.0,0.0,1.7,1.5,0.8,6,11,34.0,2020-02-11 19:49:24
543,871,Valid,2020/02/11,19:49:54,32.112912,34.808766999999996,34.0,0.0,0.0,1.6,0.8,1.3,9,11,33.0,2020-02-11 19:49:54
544,872,Valid,2020/02/11,19:50:24,32.113034000000006,34.808332,34.1,12.42,296.04,1.3,1.0,0.8,7,11,33.1,2020-02-11 19:50:24
