,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
18102,3472,Valid,2020/04/18,01:20:22,32.112161,34.808063,38.2,0.0,0.0,1.3,1.0,0.9,7,9,40.7,2020-04-18 01:20:22
18103,3473,Valid,2020/04/18,01:20:53,32.112004,34.808287,40.9,0.65,143.88,1.4,1.0,0.9,7,9,39.6,2020-04-18 01:20:53
18104,3474,Valid,2020/04/18,01:21:23,32.112061,34.808277000000004,42.7,7.84,98.31,1.5,0.8,1.3,9,9,38.4,2020-04-18 01:21:23
18105,3475,Valid,2020/04/18,01:21:53,32.112055,34.80823,41.7,0.0,0.0,1.3,1.0,0.9,7,9,39.7,2020-04-18 01:21:53
18106,3476,Valid,2020/04/18,01:22:24,32.112097999999996,34.808284,45.5,3.75,8.97,1.6,0.8,1.3,9,9,38.4,2020-04-18 01:22:24
18107,3477,Valid,2020/04/18,01:22:54,32.11209,34.808403999999996,48.5,0.0,0.0,1.9,1.0,1.6,8,9,39.9,2020-04-18 01:22:54
18108,3478,Valid,2020/04/18,01:23:25,32.111979,34.808182,51.4,3.13,113.84,1.3,1.0,0.9,7,9,41.5,2020-04-18 01:23:25
18109,3479,Valid,2020/04/18,01:23:55,32.112037,34.808271999999995,49.5,0.0,0.0,1.9,1.0,1.6,8,9,39.8,2020-04-18 01:23:55
18110,3480,Valid,2020/04/18,01:24:26,32.112147,34.808271999999995,49.9,2.5,208.37,1.9,1.0,1.6,8,9,40.1,2020-04-18 01:24:26
18111,3481,Valid,2020/04/18,01:24:56,32.111989,34.808178999999996,50.1,15.65,54.25,1.6,0.8,1.3,9,9,38.8,2020-04-18 01:24:56
18112,3482,Valid,2020/04/18,01:25:26,32.112128000000006,34.808602,50.3,25.58,95.56,1.9,1.0,1.6,8,9,38.0,2020-04-18 01:25:26
18113,3483,Valid,2020/04/18,01:25:57,32.112277,34.808765,49.9,1.58,358.98,1.6,0.9,1.4,8,9,38.5,2020-04-18 01:25:57
18114,3484,Valid,2020/04/18,01:26:27,32.112169,34.808519,50.8,0.0,90.0,1.6,0.8,1.3,9,9,35.2,2020-04-18 01:26:27
18115,3485,Valid,2020/04/18,01:26:58,32.112311,34.808912,52.0,3.75,232.51,1.3,1.0,0.9,7,9,37.0,2020-04-18 01:26:58
18116,3486,Valid,2020/04/18,01:27:28,32.112263,34.808617,54.7,8.53,248.84,1.6,0.9,1.4,8,9,37.4,2020-04-18 01:27:28
18117,3487,Valid,2020/04/18,01:27:58,32.112253,34.808562,55.3,13.4,222.47,1.6,0.9,1.4,8,9,37.1,2020-04-18 01:27:58
18118,3488,Valid,2020/04/18,01:28:29,32.112464,34.808631,55.2,28.56,98.42,1.5,1.1,0.9,6,9,38.2,2020-04-18 01:28:29
18119,3489,Valid,2020/04/18,01:28:59,32.112365999999994,34.808708,55.1,1.79,91.59,1.6,0.9,1.4,8,9,38.2,2020-04-18 01:28:59
18120,3490,Valid,2020/04/18,01:29:30,32.112373999999996,34.808702000000004,56.4,2.76,320.4,1.6,0.8,1.4,9,9,36.2,2020-04-18 01:29:30
18121,3491,Valid,2020/04/18,01:30:00,32.112377,34.808669,55.0,0.0,0.0,1.6,0.8,1.4,9,9,36.4,2020-04-18 01:30:00
18122,3492,Valid,2020/04/18,01:30:30,32.112111999999996,34.808759,52.7,0.0,90.0,1.9,0.9,1.7,8,9,38.9,2020-04-18 01:30:30
18123,3493,Valid,2020/04/18,01:31:01,32.111675,34.808649,53.1,5.49,122.07,1.5,1.2,0.9,6,9,37.2,2020-04-18 01:31:01
18124,3494,Valid,2020/04/18,01:31:31,32.112142,34.808861,54.8,0.0,0.0,1.3,1.0,0.9,7,9,37.7,2020-04-18 01:31:31
18125,3495,Valid,2020/04/18,01:32:02,32.112109999999994,34.808782,52.6,0.0,0.0,1.6,0.8,1.4,9,9,38.0,2020-04-18 01:32:02
18126,3496,Valid,2020/04/18,01:32:32,32.112219,34.808749,52.6,0.0,90.0,1.6,0.8,1.4,9,9,37.4,2020-04-18 01:32:32
18127,3497,Valid,2020/04/18,01:33:02,32.11244,34.808716,53.2,7.47,347.39,1.6,0.8,1.4,9,9,37.9,2020-04-18 01:33:02
18128,3498,Valid,2020/04/18,01:33:33,32.112204999999996,34.808867,52.3,0.0,0.0,1.6,0.9,1.4,8,9,37.6,2020-04-18 01:33:33
18129,3499,Valid,2020/04/18,01:34:03,32.112076,34.80876,51.8,0.0,0.0,1.6,0.8,1.4,9,9,36.8,2020-04-18 01:34:03
18130,3500,Valid,2020/04/18,01:34:34,32.112147,34.80863,55.2,0.0,0.0,1.6,0.8,1.4,9,9,38.6,2020-04-18 01:34:34
18131,3501,Valid,2020/04/18,01:35:04,32.112227000000004,34.808796,59.0,0.0,0.0,1.6,0.8,1.4,9,9,37.1,2020-04-18 01:35:04
18132,3502,Valid,2020/04/18,01:35:34,32.112344,34.808734,59.7,11.85,21.82,1.4,1.1,0.9,7,9,38.3,2020-04-18 01:35:34
18133,3503,Valid,2020/04/18,01:36:05,32.112213,34.808569,59.4,0.0,0.0,1.6,0.8,1.4,9,9,38.0,2020-04-18 01:36:05
18134,3504,Valid,2020/04/18,01:36:35,32.112103999999995,34.808909,58.8,4.48,140.61,1.8,0.8,1.6,8,9,38.9,2020-04-18 01:36:35
18135,3505,Valid,2020/04/18,01:37:06,32.112184,34.80895,58.2,0.0,0.0,1.2,0.9,0.9,7,9,40.4,2020-04-18 01:37:06
18136,3507,Valid,2020/04/18,01:38:07,32.112499,34.808673,58.0,0.0,0.0,1.6,0.9,1.4,8,9,37.4,2020-04-18 01:38:07
18137,3508,Valid,2020/04/18,01:38:37,32.112318,34.808572999999996,56.6,5.46,86.53,1.6,0.8,1.4,9,9,37.2,2020-04-18 01:38:37
18138,3509,Valid,2020/04/18,01:39:07,32.112429999999996,34.808783,57.3,0.0,0.0,1.6,0.9,1.4,8,9,38.5,2020-04-18 01:39:07
18139,3510,Valid,2020/04/18,01:39:38,32.112171999999994,34.808719,57.5,0.0,0.0,1.6,0.8,1.4,9,9,37.6,2020-04-18 01:39:38
18140,3511,Valid,2020/04/18,01:40:08,32.112227000000004,34.808572999999996,57.0,2.82,267.42,1.6,0.8,1.4,9,9,36.7,2020-04-18 01:40:08
18141,3512,Valid,2020/04/18,01:40:38,32.112124,34.808544,56.5,0.0,0.0,1.6,1.3,0.9,6,9,37.0,2020-04-18 01:40:38
18142,3513,Valid,2020/04/18,01:41:09,32.11223,34.808678,53.5,0.0,0.0,1.6,0.8,1.4,9,9,36.7,2020-04-18 01:41:09
18143,3514,Valid,2020/04/18,01:41:39,32.112241,34.808541,53.5,8.81,276.53,1.3,1.0,0.8,7,9,39.1,2020-04-18 01:41:39
18144,3515,Valid,2020/04/18,01:42:10,32.112108,34.808733000000004,56.1,0.0,0.0,1.3,1.0,0.8,7,9,39.6,2020-04-18 01:42:10
18145,3516,Valid,2020/04/18,01:42:40,32.112216,34.808738,55.1,3.85,324.64,1.8,0.9,1.6,8,9,38.8,2020-04-18 01:42:40
18146,3517,Valid,2020/04/18,01:43:11,32.112134999999995,34.808461,54.6,0.0,0.0,1.5,1.2,0.9,6,9,38.4,2020-04-18 01:43:11
18147,3518,Valid,2020/04/18,01:43:41,32.112195,34.808811999999996,56.8,0.99,157.27,1.8,0.9,1.6,8,9,38.9,2020-04-18 01:43:41
18148,3519,Valid,2020/04/18,01:44:11,32.112214,34.808636,59.9,0.0,0.0,1.9,1.0,1.7,8,9,38.4,2020-04-18 01:44:11
18149,3520,Valid,2020/04/18,01:44:42,32.112312,34.80865,57.1,0.0,0.0,1.3,0.9,0.8,7,9,37.9,2020-04-18 01:44:42
18150,3521,Valid,2020/04/18,01:45:12,32.112102,34.808501,57.9,1.54,352.79,1.3,0.9,0.8,7,9,37.6,2020-04-18 01:45:12
18151,3522,Valid,2020/04/18,01:45:43,32.112165999999995,34.808856,58.2,1.26,308.34,1.6,0.9,1.4,8,9,37.4,2020-04-18 01:45:43
18152,3523,Valid,2020/04/18,01:46:13,32.112208,34.808648,55.6,1.64,320.86,1.6,0.8,1.4,9,9,37.7,2020-04-18 01:46:13
18153,3524,Valid,2020/04/18,01:46:43,32.112031,34.808778000000004,57.3,5.33,219.12,1.6,0.8,1.4,9,9,36.9,2020-04-18 01:46:43
18154,3525,Valid,2020/04/18,01:47:14,32.112299,34.808721000000006,55.9,0.0,0.0,1.8,0.9,1.6,8,9,36.6,2020-04-18 01:47:14
18155,3526,Valid,2020/04/18,01:47:44,32.112390999999995,34.808848,55.8,1.75,267.0,1.6,0.9,1.4,8,9,37.5,2020-04-18 01:47:44
18156,3527,Valid,2020/04/18,01:48:15,32.112253,34.80871,58.7,9.81,338.9,1.6,0.8,1.4,9,9,37.8,2020-04-18 01:48:15
18157,3528,Valid,2020/04/18,01:48:45,32.11235,34.808758000000005,56.4,0.0,0.0,1.3,1.0,0.8,7,9,37.4,2020-04-18 01:48:45
18158,3529,Valid,2020/04/18,01:49:16,32.112115,34.808865999999995,54.3,0.0,0.0,1.8,1.0,1.5,8,9,36.7,2020-04-18 01:49:16
18159,3530,Valid,2020/04/18,01:49:46,32.112116,34.808681,55.2,5.26,327.2,1.8,0.9,1.6,8,9,37.4,2020-04-18 01:49:46
18160,3531,Valid,2020/04/18,01:50:16,32.112269,34.808679999999995,54.5,0.0,0.0,1.8,0.9,1.6,8,9,38.3,2020-04-18 01:50:16
18161,3532,Valid,2020/04/18,01:50:47,32.112228,34.808673,53.1,15.81,228.73,1.6,0.8,1.4,9,9,36.4,2020-04-18 01:50:47
18162,3533,Valid,2020/04/18,01:51:17,32.112303999999995,34.808838,52.1,0.0,0.0,1.8,1.0,1.5,8,9,35.9,2020-04-18 01:51:17
18163,3537,Valid,2020/04/18,01:53:19,32.111181,34.808363,52.2,2.05,230.83,1.5,1.2,0.9,6,9,36.5,2020-04-18 01:53:19
18164,3538,Valid,2020/04/18,01:53:49,32.111395,34.808343,52.9,0.0,90.0,1.4,1.0,0.9,7,9,36.1,2020-04-18 01:53:49
18165,3539,Valid,2020/04/18,01:54:20,32.111411,34.808324,50.9,0.0,0.0,1.5,1.2,0.9,6,9,37.3,2020-04-18 01:54:20
18166,3540,Valid,2020/04/18,01:54:50,32.111294,34.808469,49.1,3.48,354.62,1.4,1.0,0.9,7,9,35.1,2020-04-18 01:54:50
18167,3541,Valid,2020/04/18,01:55:20,32.111553,34.808079,49.2,22.02,328.74,1.9,1.7,0.9,6,9,37.0,2020-04-18 01:55:20
18168,3543,Valid,2020/04/18,01:56:21,32.111402000000005,34.808191,50.7,0.0,0.0,1.3,1.0,0.8,7,9,35.0,2020-04-18 01:56:21
18169,3545,Valid,2020/04/18,01:57:22,32.111107000000004,34.808339000000004,49.2,0.0,0.0,1.7,1.5,0.9,6,9,35.0,2020-04-18 01:57:22
18170,3546,Valid,2020/04/18,01:57:52,32.111521999999994,34.808273,50.8,0.0,0.0,1.4,1.1,0.9,6,9,34.7,2020-04-18 01:57:52
18171,3548,Valid,2020/04/18,01:58:53,32.111163,34.808353000000004,50.6,3.72,351.1,1.5,1.2,0.9,6,9,34.2,2020-04-18 01:58:53
18172,3549,Valid,2020/04/18,01:59:24,32.111334,34.808196,51.0,0.0,0.0,1.6,0.9,1.3,8,9,33.1,2020-04-18 01:59:24
18173,3551,Valid,2020/04/18,02:00:24,32.111403,34.808282,51.3,0.0,0.0,1.6,1.2,0.9,6,10,33.7,2020-04-18 02:00:24
18174,3552,Valid,2020/04/18,02:00:55,32.111453000000004,34.808163,49.6,0.0,0.0,1.6,0.9,1.4,9,10,34.3,2020-04-18 02:00:55
18175,3553,Valid,2020/04/18,02:01:25,32.111187,34.80865,48.5,0.0,0.0,1.6,0.9,1.4,9,10,32.3,2020-04-18 02:01:25
18176,3554,Valid,2020/04/18,02:01:56,32.111242,34.808329,48.0,0.0,0.0,1.3,1.0,0.9,7,10,35.5,2020-04-18 02:01:56
18177,3555,Valid,2020/04/18,02:02:26,32.111311,34.808436,46.3,0.0,0.0,1.3,1.0,0.9,7,10,37.0,2020-04-18 02:02:26
18178,3556,Valid,2020/04/18,02:02:57,32.111585999999996,34.808527000000005,46.8,4.78,14.09,1.6,1.2,0.9,6,10,33.8,2020-04-18 02:02:57
18179,3557,Valid,2020/04/18,02:03:27,32.111312,34.808714,46.5,0.0,0.0,1.6,1.2,0.9,6,10,34.9,2020-04-18 02:03:27
18180,3561,Valid,2020/04/18,02:05:29,32.111564,34.808097,47.5,0.0,0.0,1.6,1.3,1.0,6,10,34.5,2020-04-18 02:05:29
18181,3563,Valid,2020/04/18,02:06:29,32.110809,34.808045,46.9,41.24,333.36,1.9,1.6,0.9,6,10,36.4,2020-04-18 02:06:29
18182,3564,Valid,2020/04/18,02:07:00,32.110966999999995,34.807488,52.2,0.0,0.0,1.5,1.2,0.9,7,10,36.7,2020-04-18 02:07:00
18183,3565,Valid,2020/04/18,02:07:30,32.110669,34.807859,52.5,4.16,308.9,1.5,1.2,0.9,7,10,33.0,2020-04-18 02:07:30
18184,3566,Valid,2020/04/18,02:08:01,32.111305,34.807724,53.8,3.89,198.0,2.0,1.0,1.7,8,10,38.4,2020-04-18 02:08:01
18185,3567,Valid,2020/04/18,02:08:31,32.110921999999995,34.807813,57.3,0.0,0.0,1.5,1.2,0.9,7,10,39.6,2020-04-18 02:08:31
18186,3568,Valid,2020/04/18,02:09:01,32.111288,34.808082,57.5,0.0,0.0,1.6,1.3,0.9,6,10,37.6,2020-04-18 02:09:01
18187,3569,Valid,2020/04/18,02:09:32,32.110862,34.807990000000004,57.2,13.05,275.89,1.9,1.7,0.9,6,10,38.1,2020-04-18 02:09:32
18188,3570,Valid,2020/04/18,02:10:02,32.111261999999996,34.807938,58.4,8.35,13.14,1.6,1.3,0.9,6,10,36.5,2020-04-18 02:10:02
18189,3571,Valid,2020/04/18,02:10:33,32.111261999999996,34.807771,58.3,0.0,0.0,1.5,1.3,0.9,7,10,35.2,2020-04-18 02:10:33
18190,3572,Valid,2020/04/18,02:11:03,32.111389,34.807893,59.3,18.17,141.0,1.4,1.1,0.9,7,10,36.1,2020-04-18 02:11:03
18191,3573,Valid,2020/04/18,02:11:34,32.111382,34.807908000000005,58.9,0.0,0.0,1.6,1.3,0.9,6,10,38.5,2020-04-18 02:11:34
18192,3574,Valid,2020/04/18,02:12:04,32.11114,34.808009999999996,56.3,5.82,129.24,1.3,1.0,0.9,7,10,35.5,2020-04-18 02:12:04
18193,3575,Valid,2020/04/18,02:12:34,32.111073,34.807959000000004,56.4,0.0,0.0,1.5,1.1,0.9,7,10,38.8,2020-04-18 02:12:34
18194,3577,Valid,2020/04/18,02:13:35,32.111115000000005,34.80815,56.5,9.53,91.24,2.0,1.0,1.7,8,10,35.5,2020-04-18 02:13:35
18195,3578,Valid,2020/04/18,02:14:06,32.110951,34.807930999999996,57.5,0.0,0.0,2.0,1.8,0.9,6,10,38.2,2020-04-18 02:14:06
18196,3580,Valid,2020/04/18,02:15:06,32.111258,34.80765,59.2,0.0,0.0,1.6,1.3,0.9,6,10,36.6,2020-04-18 02:15:06
18197,3583,Valid,2020/04/18,02:16:38,32.111086,34.807705,59.5,0.0,0.0,1.6,1.3,0.9,7,10,38.3,2020-04-18 02:16:38
18198,3584,Valid,2020/04/18,02:17:08,32.110888,34.807777,58.0,0.0,0.0,1.7,1.5,0.9,6,10,39.1,2020-04-18 02:17:08
18199,3585,Valid,2020/04/18,02:17:38,32.110975,34.807727,60.8,0.0,90.0,1.6,1.3,0.9,7,10,37.5,2020-04-18 02:17:38
18200,3586,Valid,2020/04/18,02:18:09,32.111052,34.807605,61.5,0.0,0.0,2.1,1.8,0.9,6,10,35.5,2020-04-18 02:18:09
18201,3587,Valid,2020/04/18,02:18:39,32.111022999999996,34.808014,61.1,24.14,147.72,2.1,1.9,0.9,6,10,39.3,2020-04-18 02:18:39
18202,3589,Valid,2020/04/18,02:19:40,32.111191,34.807699,61.4,0.0,0.0,1.4,1.1,0.9,7,10,33.9,2020-04-18 02:19:40
16015,929,Valid,2020/04/21,19:19:11,32.111276000000004,34.807612,2.0,6.23,131.85,1.6,1.3,0.9,7,11,32.4,2020-04-21 19:19:11
16016,931,Valid,2020/04/21,19:20:12,32.110879,34.808093,6.4,0.0,0.0,1.6,1.4,0.9,6,11,32.1,2020-04-21 19:20:12
16017,932,Valid,2020/04/21,19:20:42,32.110861,34.807556,10.6,16.68,166.02,1.6,1.4,0.9,7,12,32.9,2020-04-21 19:20:42
16018,934,Valid,2020/04/21,19:21:43,32.110960999999996,34.807990999999994,10.2,0.0,0.0,1.8,1.5,0.9,6,12,33.9,2020-04-21 19:21:43
16019,936,Valid,2020/04/21,19:22:44,32.11034,34.807466999999995,14.4,68.81,6.63,2.0,1.8,0.9,6,12,32.8,2020-04-21 19:22:44
16020,938,Valid,2020/04/21,19:23:44,32.110725,34.807589,19.5,0.0,0.0,2.1,1.3,1.6,8,12,36.1,2020-04-21 19:23:44
16021,945,Valid,2020/04/21,19:27:16,32.111157,34.808062,19.3,0.0,0.0,1.7,1.4,0.9,6,13,33.2,2020-04-21 19:27:16
16022,946,Valid,2020/04/21,19:27:47,32.111138000000004,34.808021000000004,21.8,0.0,0.0,1.7,1.4,0.9,6,13,33.9,2020-04-21 19:27:47
16023,947,Valid,2020/04/21,19:28:17,32.110963,34.807802,23.4,0.0,0.0,1.5,1.0,1.2,9,13,37.7,2020-04-21 19:28:17
16024,948,Valid,2020/04/21,19:28:47,32.111156,34.808313,22.4,0.0,0.0,1.5,1.2,0.9,6,13,33.4,2020-04-21 19:28:47
16025,949,Valid,2020/04/21,19:29:18,32.111515999999995,34.80845,22.0,0.0,0.0,1.7,1.5,0.9,6,13,34.3,2020-04-21 19:29:18
16026,953,Valid,2020/04/21,19:31:19,32.111301,34.808153999999995,22.0,13.25,281.82,1.6,1.3,0.9,7,13,35.6,2020-04-21 19:31:19
16027,954,Valid,2020/04/21,19:31:49,32.111321999999994,34.808303,21.9,0.0,0.0,1.5,1.1,0.9,6,13,33.2,2020-04-21 19:31:49
16028,955,Valid,2020/04/21,19:32:19,32.111514,34.808551,20.1,29.38,185.5,1.6,1.4,0.9,6,13,31.9,2020-04-21 19:32:19
16029,956,Valid,2020/04/21,19:32:50,32.111186,34.808234000000006,21.4,0.0,0.0,1.6,1.3,0.9,7,13,36.9,2020-04-21 19:32:50
16030,958,Valid,2020/04/21,19:33:50,32.111888,34.808265999999996,22.2,0.0,0.0,2.1,1.2,1.7,9,13,38.9,2020-04-21 19:33:50
16031,959,Valid,2020/04/21,19:34:21,32.111983,34.808111,21.3,0.0,0.0,2.2,1.3,1.8,8,13,38.5,2020-04-21 19:34:21
16032,960,Valid,2020/04/21,19:34:51,32.111964,34.808240000000005,22.9,14.87,122.79,2.1,1.2,1.7,9,13,37.7,2020-04-21 19:34:51
16033,961,Valid,2020/04/21,19:35:21,32.112078000000004,34.808271999999995,22.7,0.0,0.0,1.8,1.5,1.0,6,13,35.2,2020-04-21 19:35:21
16034,962,Valid,2020/04/21,19:35:51,32.111686,34.808251,22.9,0.0,0.0,1.8,1.6,0.9,7,13,36.6,2020-04-21 19:35:51
16035,963,Valid,2020/04/21,19:36:22,32.112121,34.808444,23.3,0.0,0.0,1.8,1.6,0.9,7,13,36.9,2020-04-21 19:36:22
16036,964,Valid,2020/04/21,19:36:52,32.111967,34.808233,24.7,0.0,0.0,3.0,1.4,2.6,8,13,37.2,2020-04-21 19:36:52
16037,965,Valid,2020/04/21,19:37:22,32.111948999999996,34.808492,26.2,0.0,0.0,2.1,1.2,1.7,9,13,39.1,2020-04-21 19:37:22
16038,966,Valid,2020/04/21,19:37:53,32.111965000000005,34.808456,27.2,0.0,0.0,3.0,1.4,2.6,8,13,38.6,2020-04-21 19:37:53
16039,967,Valid,2020/04/21,19:38:23,32.111984,34.808467,23.9,27.1,14.72,2.2,1.4,1.7,8,13,36.1,2020-04-21 19:38:23
16040,969,Valid,2020/04/21,19:39:24,32.112353999999996,34.808662,23.8,0.0,0.0,2.1,1.2,1.7,9,13,35.5,2020-04-21 19:39:24
16041,970,Valid,2020/04/21,19:39:54,32.112075,34.808828000000005,22.9,0.0,0.0,1.9,1.7,1.0,6,13,35.4,2020-04-21 19:39:54
16042,971,Valid,2020/04/21,19:40:24,32.112117,34.8088,21.9,0.0,0.0,2.1,1.2,1.7,9,13,36.2,2020-04-21 19:40:24
16043,972,Valid,2020/04/21,19:40:55,32.112082,34.808499,24.8,0.0,0.0,2.1,1.2,1.7,9,13,35.5,2020-04-21 19:40:55
16044,973,Valid,2020/04/21,19:41:25,32.113401,34.809411,24.5,0.0,0.0,2.1,1.2,1.7,9,13,37.1,2020-04-21 19:41:25
16045,974,Valid,2020/04/21,19:41:55,32.114056,34.809604,27.9,0.0,0.0,2.1,1.2,1.7,9,13,39.1,2020-04-21 19:41:55
16046,975,Valid,2020/04/21,19:42:25,32.114441,34.808864,27.1,16.81,217.18,2.4,1.4,2.0,8,13,37.0,2020-04-21 19:42:25
16047,976,Valid,2020/04/21,19:42:56,32.114672,34.808882000000004,29.7,17.91,179.62,1.6,1.0,1.2,10,13,34.8,2020-04-21 19:42:56
16048,977,Valid,2020/04/21,19:43:26,32.114521,34.809028999999995,30.0,0.0,0.0,1.6,1.0,1.2,10,13,37.6,2020-04-21 19:43:26
16049,978,Valid,2020/04/21,19:43:56,32.114714,34.808993,28.7,0.0,0.0,1.6,1.3,1.0,7,13,38.3,2020-04-21 19:43:56
16050,979,Valid,2020/04/21,19:44:27,32.114669,34.8088,27.9,23.06,133.95,2.0,1.8,0.9,6,13,37.1,2020-04-21 19:44:27
16051,980,Valid,2020/04/21,19:44:57,32.114793,34.808968,28.2,0.0,0.0,2.0,1.8,0.9,6,13,38.3,2020-04-21 19:44:57
16052,981,Valid,2020/04/21,19:45:27,32.114663,34.808622,28.2,0.0,0.0,1.7,1.4,1.0,6,13,37.4,2020-04-21 19:45:27
16053,982,Valid,2020/04/21,19:45:58,32.114052,34.809202,35.7,0.0,0.0,2.2,1.3,1.7,8,13,33.1,2020-04-21 19:45:58
16054,983,Valid,2020/04/21,19:46:28,32.114835,34.808806,34.0,0.0,0.0,1.4,1.2,0.8,6,13,36.3,2020-04-21 19:46:28
16055,985,Valid,2020/04/21,19:47:28,32.114456,34.808842999999996,36.4,0.0,0.0,1.6,1.0,1.2,10,13,38.5,2020-04-21 19:47:28
16056,986,Valid,2020/04/21,19:47:59,32.115175,34.808771,36.2,0.0,0.0,1.5,1.2,0.9,6,13,35.5,2020-04-21 19:47:59
16057,987,Valid,2020/04/21,19:48:29,32.114975,34.809289,35.7,0.0,0.0,1.7,1.4,1.0,6,13,35.0,2020-04-21 19:48:29
16058,988,Valid,2020/04/21,19:48:59,32.115039,34.808659999999996,36.5,0.0,0.0,1.5,0.9,1.1,10,13,36.8,2020-04-21 19:48:59
16059,989,Valid,2020/04/21,19:49:30,32.115281,34.807947,38.7,0.0,0.0,2.2,1.3,1.8,8,13,36.2,2020-04-21 19:49:30
16060,990,Valid,2020/04/21,19:50:00,32.115126000000004,34.807982,38.0,3.54,281.51,1.7,1.0,1.3,8,13,34.4,2020-04-21 19:50:00
16061,991,Valid,2020/04/21,19:50:30,32.115154,34.807035,37.3,0.0,0.0,1.6,1.0,1.3,9,13,38.0,2020-04-21 19:50:30
16062,992,Valid,2020/04/21,19:51:01,32.114795,34.806614,39.1,39.47,195.74,2.1,1.9,0.9,6,13,37.5,2020-04-21 19:51:01
16063,993,Valid,2020/04/21,19:51:31,32.11521,34.80641,39.0,45.19,299.36,1.6,1.3,0.9,6,13,33.5,2020-04-21 19:51:31
16064,994,Valid,2020/04/21,19:52:01,32.116096,34.80393,38.1,0.0,0.0,2.1,1.2,1.8,9,13,36.2,2020-04-21 19:52:01
16065,995,Valid,2020/04/21,19:52:31,32.115845,34.803443,39.2,10.73,170.24,2.1,1.2,1.8,9,13,38.2,2020-04-21 19:52:31
16066,996,Valid,2020/04/21,19:53:02,32.115719,34.803729,39.7,0.0,0.0,2.1,1.2,1.8,9,12,37.3,2020-04-21 19:53:02
16067,997,Valid,2020/04/21,19:53:32,32.115561,34.80353,43.6,9.17,20.83,1.6,1.0,1.3,9,12,36.4,2020-04-21 19:53:32
16068,998,Valid,2020/04/21,19:54:02,32.115457,34.803701000000004,42.3,0.0,0.0,1.5,1.2,0.9,7,12,34.3,2020-04-21 19:54:02
16069,999,Valid,2020/04/21,19:54:33,32.115722999999996,34.803729,41.8,0.0,0.0,3.0,1.4,2.7,8,12,36.5,2020-04-21 19:54:33
16070,1000,Valid,2020/04/21,19:55:03,32.115524,34.803835,42.0,34.99,253.89,1.9,1.3,1.4,8,12,37.7,2020-04-21 19:55:03
16071,1001,Valid,2020/04/21,19:55:33,32.114878999999995,34.804674,42.7,0.0,0.0,1.7,1.4,0.9,6,12,34.6,2020-04-21 19:55:33
16072,1002,Valid,2020/04/21,19:56:04,32.114796999999996,34.804749,41.8,0.0,0.0,1.5,1.2,0.9,7,11,34.4,2020-04-21 19:56:04
16073,1003,Valid,2020/04/21,19:56:34,32.114703999999996,34.805142,44.2,0.0,0.0,1.6,0.9,1.3,9,11,32.1,2020-04-21 19:56:34
16074,1004,Valid,2020/04/21,19:57:04,32.114381,34.805285999999995,44.2,0.0,0.0,1.7,1.4,0.9,6,11,36.2,2020-04-21 19:57:04
16075,1005,Valid,2020/04/21,19:57:35,32.114702,34.804930999999996,44.2,0.0,0.0,1.4,1.1,0.9,7,11,37.5,2020-04-21 19:57:35
16076,1006,Valid,2020/04/21,19:58:05,32.114651,34.804895,44.4,0.0,0.0,1.9,1.2,1.4,8,11,33.8,2020-04-21 19:58:05
16077,1007,Valid,2020/04/21,19:58:35,32.114806,34.804997,46.6,26.88,307.3,2.1,1.2,1.8,9,11,33.5,2020-04-21 19:58:35
16078,1008,Valid,2020/04/21,19:59:05,32.115502,34.804409,45.9,0.0,0.0,1.8,1.6,0.9,6,11,33.7,2020-04-21 19:59:05
16079,1009,Valid,2020/04/21,19:59:36,32.115018,34.805257,44.1,0.0,0.0,2.0,1.8,1.0,6,11,34.1,2020-04-21 19:59:36
16080,1012,Valid,2020/04/21,20:01:07,32.11521,34.805118,45.7,0.0,0.0,2.9,1.3,2.5,8,11,38.2,2020-04-21 20:01:07
16081,1013,Valid,2020/04/21,20:01:37,32.11437,34.805111,45.3,0.0,0.0,1.8,1.6,1.0,6,11,35.5,2020-04-21 20:01:37
16082,1014,Valid,2020/04/21,20:02:07,32.114965999999995,34.804889,49.0,35.47,187.82,1.9,1.7,0.9,7,11,34.3,2020-04-21 20:02:07
16083,1015,Valid,2020/04/21,20:02:38,32.114334,34.805071000000005,49.3,0.0,0.0,2.1,1.2,1.7,9,11,36.0,2020-04-21 20:02:38
16084,1016,Valid,2020/04/21,20:03:08,32.114901,34.80511,49.8,0.0,0.0,1.7,1.4,0.9,6,11,32.4,2020-04-21 20:03:08
16085,1017,Valid,2020/04/21,20:03:38,32.114709000000005,34.805028,49.7,0.0,0.0,2.2,1.3,1.7,8,11,35.3,2020-04-21 20:03:38
16086,1051,Valid,2020/04/21,20:20:49,32.113457000000004,34.805941,49.4,0.0,0.0,2.0,1.1,1.7,8,10,33.2,2020-04-21 20:20:49
16087,1093,Valid,2020/04/21,20:42:02,32.112809999999996,34.807362,49.9,0.0,0.0,1.8,0.9,1.5,10,11,37.7,2020-04-21 20:42:02
16088,1094,Valid,2020/04/21,20:42:32,32.112838,34.808126,50.6,27.77,124.23,1.8,0.9,1.5,10,11,36.5,2020-04-21 20:42:32
