,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
3171,4816,Valid,2021/02/06,22:12:25,32.11806,34.809365,48.3,12.12,46.18,1.6,1.2,0.9,7,11,40.0,2021-02-06 22:12:25
3172,4833,Valid,2021/02/06,22:21:03,32.115482,34.808658,48.5,29.8,280.46,1.9,0.9,1.7,9,11,37.7,2021-02-06 22:21:03
3173,4834,Valid,2021/02/06,22:21:33,32.114158,34.808336,48.5,0.0,0.0,1.8,0.9,1.5,9,11,36.9,2021-02-06 22:21:33
3174,4835,Valid,2021/02/06,22:22:04,32.112802,34.807825,52.9,0.0,0.0,1.6,0.8,1.4,10,11,40.0,2021-02-06 22:22:04
3175,4836,Valid,2021/02/06,22:22:34,32.112998,34.808187,51.7,19.93,200.85,1.6,0.8,1.4,10,11,39.6,2021-02-06 22:22:34
3176,4837,Valid,2021/02/06,22:23:05,32.112842,34.807942,54.5,0.0,0.0,1.6,0.8,1.4,10,11,39.2,2021-02-06 22:23:05
3177,4838,Valid,2021/02/06,22:23:35,32.11303,34.808217,57.3,0.0,0.0,1.9,0.9,1.7,9,11,39.0,2021-02-06 22:23:35
3178,4839,Valid,2021/02/06,22:24:06,32.112865,34.808127,58.6,29.7,163.33,1.9,0.9,1.6,9,11,39.9,2021-02-06 22:24:06
3179,4840,Valid,2021/02/06,22:24:36,32.112716999999996,34.807912,57.8,8.72,59.19,1.6,1.3,0.9,7,11,37.8,2021-02-06 22:24:36
3180,4842,Valid,2021/02/06,22:25:37,32.113077000000004,34.808040000000005,57.3,5.48,145.65,1.5,1.2,0.9,7,12,35.2,2021-02-06 22:25:37
3181,4844,Valid,2021/02/06,22:26:38,32.112699,34.808195,55.5,33.51,148.73,1.6,0.8,1.4,10,11,38.5,2021-02-06 22:26:38
3182,4845,Valid,2021/02/06,22:27:08,32.112584999999996,34.808883,56.8,0.0,0.0,1.3,1.0,0.8,7,11,33.0,2021-02-06 22:27:08
3183,4846,Valid,2021/02/06,22:27:39,32.112605,34.808313,51.6,0.0,0.0,1.6,0.8,1.4,10,11,40.9,2021-02-06 22:27:39
3184,4847,Valid,2021/02/06,22:28:09,32.112778000000006,34.807983,50.8,5.41,294.31,1.6,0.8,1.4,10,11,38.3,2021-02-06 22:28:09
3185,4848,Valid,2021/02/06,22:28:40,32.112732,34.807975,50.9,0.0,0.0,1.6,0.8,1.4,10,11,38.0,2021-02-06 22:28:40
3186,4849,Valid,2021/02/06,22:29:10,32.11311,34.808013,56.1,0.0,0.0,1.6,0.9,1.4,9,11,39.1,2021-02-06 22:29:10
3187,4850,Valid,2021/02/06,22:29:41,32.113011,34.807964,55.4,0.0,0.0,1.6,0.8,1.4,10,11,38.6,2021-02-06 22:29:41
3188,4851,Valid,2021/02/06,22:30:11,32.11287,34.808321,53.1,5.11,150.01,1.4,1.1,0.9,7,11,36.9,2021-02-06 22:30:11
3189,4852,Valid,2021/02/06,22:30:41,32.11286,34.808285999999995,52.1,0.0,0.0,1.3,1.0,0.9,7,11,35.8,2021-02-06 22:30:41
3190,4853,Valid,2021/02/06,22:31:12,32.113054999999996,34.80789,49.4,3.36,89.56,2.1,1.0,1.8,8,11,36.5,2021-02-06 22:31:12
3191,4854,Valid,2021/02/06,22:31:42,32.112965,34.808051,48.6,4.77,64.04,1.4,1.1,0.9,7,11,36.4,2021-02-06 22:31:42
3192,4855,Valid,2021/02/06,22:32:13,32.112859,34.808119,50.7,0.0,0.0,1.4,1.1,0.9,7,11,39.5,2021-02-06 22:32:13
3193,4856,Valid,2021/02/06,22:32:43,32.112669,34.808313,51.2,6.53,134.62,2.1,1.0,1.8,8,11,36.4,2021-02-06 22:32:43
3194,4857,Valid,2021/02/06,22:33:14,32.112770000000005,34.807938,49.7,0.0,0.0,2.1,1.0,1.9,8,11,34.2,2021-02-06 22:33:14
3195,4859,Valid,2021/02/06,22:34:15,32.112857,34.808246999999994,50.5,3.98,4.34,1.9,1.0,1.6,8,11,38.9,2021-02-06 22:34:15
3196,4860,Valid,2021/02/06,22:34:45,32.11293,34.808252,52.1,0.0,0.0,1.4,1.1,0.9,7,11,37.9,2021-02-06 22:34:45
3197,4861,Valid,2021/02/06,22:35:16,32.112691,34.807977,50.8,0.0,0.0,1.4,1.1,0.9,7,11,35.5,2021-02-06 22:35:16
3198,4862,Valid,2021/02/06,22:35:46,32.112927,34.808378000000005,49.2,0.0,0.0,1.5,1.2,0.9,6,11,37.1,2021-02-06 22:35:46
3199,4863,Valid,2021/02/06,22:36:16,32.112617,34.808281,48.5,0.0,0.0,1.4,1.2,0.9,6,11,37.6,2021-02-06 22:36:16
3200,4864,Valid,2021/02/06,22:36:47,32.112804,34.808144,47.6,7.58,189.77,1.4,1.1,0.9,7,11,37.2,2021-02-06 22:36:47
3201,4865,Valid,2021/02/06,22:37:17,32.112864,34.808116999999996,47.1,0.0,0.0,1.8,1.0,1.5,8,11,36.6,2021-02-06 22:37:17
3202,4866,Valid,2021/02/06,22:37:48,32.112971,34.808344,46.4,0.0,0.0,1.4,1.1,0.9,7,11,37.5,2021-02-06 22:37:48
3203,4867,Valid,2021/02/06,22:38:18,32.112811,34.808098,46.7,0.0,0.0,1.4,1.1,0.9,7,11,35.9,2021-02-06 22:38:18
3204,4868,Valid,2021/02/06,22:38:49,32.11286,34.808239,46.1,3.46,174.06,2.0,1.0,1.7,8,11,38.8,2021-02-06 22:38:49
3205,4869,Valid,2021/02/06,22:39:19,32.112733,34.808215000000004,48.5,0.0,0.0,1.8,1.0,1.5,9,11,38.7,2021-02-06 22:39:19
3206,4870,Valid,2021/02/06,22:39:50,32.112891,34.807952,48.5,0.0,0.0,1.8,1.0,1.5,8,11,38.0,2021-02-06 22:39:50
3207,4871,Valid,2021/02/06,22:40:20,32.112802,34.8081,49.3,3.66,209.05,1.9,1.1,1.6,8,11,37.4,2021-02-06 22:40:20
3208,4872,Valid,2021/02/06,22:40:50,32.111089,34.807983,49.5,0.0,0.0,1.6,1.3,0.9,7,11,35.9,2021-02-06 22:40:50
3209,4873,Valid,2021/02/06,22:41:21,32.110966999999995,34.806897,50.2,0.0,0.0,2.2,2.0,0.9,6,11,35.3,2021-02-06 22:41:21
3210,4874,Valid,2021/02/06,22:41:51,32.111173,34.807623,49.9,3.93,155.37,1.7,0.9,1.4,9,11,40.6,2021-02-06 22:41:51
3211,4875,Valid,2021/02/06,22:42:22,32.111242,34.807759999999995,48.9,3.46,342.75,1.6,1.3,1.0,6,11,35.7,2021-02-06 22:42:22
3212,4876,Valid,2021/02/06,22:42:52,32.111146999999995,34.807586,49.5,0.0,0.0,1.7,1.5,0.9,6,11,34.4,2021-02-06 22:42:52
3213,4878,Valid,2021/02/06,22:43:53,32.111135,34.807846999999995,47.8,0.0,0.0,1.6,1.3,1.0,6,11,37.3,2021-02-06 22:43:53
3214,4879,Valid,2021/02/06,22:44:24,32.111171,34.807932,47.0,0.0,0.0,1.4,1.1,0.8,7,11,35.2,2021-02-06 22:44:24
3215,4880,Valid,2021/02/06,22:44:54,32.110763,34.808248,44.9,31.32,129.16,1.6,0.9,1.3,10,11,36.3,2021-02-06 22:44:54
3216,4881,Valid,2021/02/06,22:45:25,32.11118,34.807871999999996,44.0,0.0,0.0,1.6,0.9,1.4,9,11,38.6,2021-02-06 22:45:25
3217,4882,Valid,2021/02/06,22:45:55,32.111799,34.808698,42.0,6.5,8.09,1.3,1.1,0.8,7,11,34.9,2021-02-06 22:45:55
3218,4883,Valid,2021/02/06,22:46:25,32.111672999999996,34.80838,41.5,0.0,0.0,1.6,1.3,0.9,6,11,31.7,2021-02-06 22:46:25
3219,4884,Valid,2021/02/06,22:46:56,32.111256,34.808789000000004,43.1,0.0,0.0,1.4,1.1,0.9,6,11,31.3,2021-02-06 22:46:56
3220,4887,Valid,2021/02/06,22:48:27,32.111707,34.80846,42.9,0.0,0.0,1.7,1.0,1.4,8,11,36.2,2021-02-06 22:48:27
3221,4888,Valid,2021/02/06,22:48:58,32.111661,34.808657000000004,42.5,0.0,0.0,1.7,0.9,1.4,9,11,35.8,2021-02-06 22:48:58
3222,4889,Valid,2021/02/06,22:49:28,32.111631,34.808514,43.9,0.0,0.0,1.4,1.1,0.9,7,11,37.1,2021-02-06 22:49:28
3223,4890,Valid,2021/02/06,22:49:59,32.111769,34.80875,44.2,6.71,180.99,1.4,1.1,0.9,6,11,38.4,2021-02-06 22:49:59
3224,4891,Valid,2021/02/06,22:50:29,32.111939,34.808834999999995,46.5,0.0,0.0,1.6,1.3,0.9,7,11,36.9,2021-02-06 22:50:29
3225,4892,Valid,2021/02/06,22:50:59,32.111731,34.8087,46.4,0.0,0.0,1.6,1.3,0.9,7,11,35.5,2021-02-06 22:50:59
3226,4893,Valid,2021/02/06,22:51:30,32.11172,34.808584,46.4,0.0,0.0,1.3,1.1,0.8,7,11,36.3,2021-02-06 22:51:30
3227,4895,Valid,2021/02/06,22:52:31,32.111574,34.808528,46.3,0.0,0.0,1.5,1.3,0.9,7,11,36.9,2021-02-06 22:52:31
3228,4896,Valid,2021/02/06,22:53:01,32.111505,34.808703,46.9,0.0,0.0,1.4,1.1,0.9,6,11,37.5,2021-02-06 22:53:01
3229,4897,Valid,2021/02/06,22:53:32,32.111719,34.808366,45.4,0.0,0.0,1.7,1.0,1.4,8,11,36.5,2021-02-06 22:53:32
3230,4898,Valid,2021/02/06,22:54:02,32.111395,34.808438,44.5,0.0,0.0,1.3,1.0,0.8,7,11,35.3,2021-02-06 22:54:02
3231,4899,Valid,2021/02/06,22:54:33,32.1116,34.808665999999995,45.1,5.31,220.51,1.6,0.9,1.4,9,11,36.9,2021-02-06 22:54:33
3232,4900,Valid,2021/02/06,22:55:03,32.111744,34.808608,45.7,0.0,0.0,1.8,1.0,1.5,8,11,35.6,2021-02-06 22:55:03
3233,4902,Valid,2021/02/06,22:56:04,32.111539,34.80829,46.5,0.0,0.0,1.7,1.4,0.9,6,12,38.8,2021-02-06 22:56:04
3234,4903,Valid,2021/02/06,22:56:34,32.111464,34.808403999999996,45.5,8.76,188.52,1.7,1.0,1.4,8,12,36.1,2021-02-06 22:56:34
3235,4905,Valid,2021/02/06,22:57:35,32.111595,34.808555,44.5,6.97,91.6,1.6,0.9,1.3,9,12,34.5,2021-02-06 22:57:35
3236,4906,Valid,2021/02/06,22:58:06,32.11156,34.808361,46.9,7.48,164.78,2.1,1.3,1.7,8,12,36.7,2021-02-06 22:58:06
3237,4907,Valid,2021/02/06,22:58:36,32.111366,34.808414,47.1,29.98,352.76,2.1,1.3,1.7,8,12,35.6,2021-02-06 22:58:36
3238,4908,Valid,2021/02/06,22:59:07,32.11132,34.808265999999996,44.7,0.0,0.0,2.1,1.3,1.7,8,12,36.3,2021-02-06 22:59:07
3239,4909,Valid,2021/02/06,22:59:37,32.111064,34.808151,45.3,0.0,0.0,2.1,1.3,1.7,8,12,37.4,2021-02-06 22:59:37
3240,4910,Valid,2021/02/06,23:00:08,32.111003000000004,34.808051,41.5,8.24,137.05,2.1,1.3,1.7,8,12,35.4,2021-02-06 23:00:08
3241,4911,Valid,2021/02/06,23:00:38,32.111164,34.808454,40.9,0.0,0.0,1.6,1.0,1.2,9,12,35.2,2021-02-06 23:00:38
3242,4912,Valid,2021/02/06,23:01:08,32.111228000000004,34.808313,45.3,9.03,56.49,1.6,1.0,1.2,9,12,35.9,2021-02-06 23:01:08
3243,4913,Valid,2021/02/06,23:01:39,32.111419,34.808326,44.3,4.77,65.07,1.4,1.1,0.8,7,12,35.0,2021-02-06 23:01:39
3244,4914,Valid,2021/02/06,23:02:09,32.111187,34.808033,42.8,11.85,48.14,2.2,1.3,1.7,8,12,35.6,2021-02-06 23:02:09
3245,4916,Valid,2021/02/06,23:03:10,32.111323999999996,34.808299,43.1,0.0,0.0,1.7,1.1,1.3,8,12,35.6,2021-02-06 23:03:10
3246,4917,Valid,2021/02/06,23:03:41,32.111610999999996,34.808493,46.4,1.97,81.72,1.7,1.1,1.3,8,12,36.3,2021-02-06 23:03:41
3247,4918,Valid,2021/02/06,23:04:11,32.111292999999996,34.808461,45.4,0.0,0.0,1.7,1.1,1.3,8,12,33.6,2021-02-06 23:04:11
3248,4919,Valid,2021/02/06,23:04:42,32.111651,34.80898,45.5,0.0,0.0,1.7,1.4,0.9,6,12,33.1,2021-02-06 23:04:42
3249,4920,Valid,2021/02/06,23:05:12,32.111287,34.808089,52.2,0.0,0.0,2.2,1.3,1.7,8,12,38.3,2021-02-06 23:05:12
3250,4921,Valid,2021/02/06,23:05:43,32.110919,34.807798,52.2,9.57,142.51,2.2,1.3,1.7,8,12,40.7,2021-02-06 23:05:43
3251,4922,Valid,2021/02/06,23:06:13,32.111678000000005,34.807949,54.1,0.0,0.0,2.2,1.3,1.7,8,12,36.8,2021-02-06 23:06:13
3252,4923,Valid,2021/02/06,23:06:43,32.112163,34.808704999999996,55.2,0.0,0.0,1.3,1.0,0.8,7,12,33.3,2021-02-06 23:06:43
3253,4924,Valid,2021/02/06,23:07:14,32.112977,34.808896000000004,52.4,10.7,15.42,2.2,1.3,1.7,8,12,39.3,2021-02-06 23:07:14
3254,4925,Valid,2021/02/06,23:07:44,32.112894,34.808332,54.2,21.01,226.98,1.5,0.9,1.2,10,12,39.4,2021-02-06 23:07:44
3255,4926,Valid,2021/02/06,23:08:15,32.112794,34.808209999999995,54.7,5.62,27.19,1.9,1.0,1.6,8,12,37.0,2021-02-06 23:08:15
3256,4927,Valid,2021/02/06,23:08:45,32.112699,34.808194,55.0,0.0,0.0,1.6,1.0,1.3,9,12,35.4,2021-02-06 23:08:45
3257,4928,Valid,2021/02/06,23:09:16,32.112790999999994,34.808240999999995,53.8,3.8,68.37,1.3,1.0,0.9,7,12,36.5,2021-02-06 23:09:16
3258,4929,Valid,2021/02/06,23:09:46,32.112697,34.808258,50.9,13.13,349.57,1.4,1.2,0.8,7,12,38.9,2021-02-06 23:09:46
3259,4930,Valid,2021/02/06,23:10:17,32.112941,34.808036,51.7,6.0,324.78,1.7,0.9,1.4,9,12,34.1,2021-02-06 23:10:17
3260,4931,Valid,2021/02/06,23:10:47,32.112823,34.808088,49.1,18.06,187.17,1.6,1.0,1.2,8,12,38.1,2021-02-06 23:10:47
3261,4932,Valid,2021/02/06,23:11:18,32.112739000000005,34.808062,51.3,0.0,0.0,1.5,0.9,1.2,9,12,37.4,2021-02-06 23:11:18
3262,4933,Valid,2021/02/06,23:11:48,32.112871000000005,34.807990999999994,48.1,0.44,150.32,1.6,1.0,1.3,8,12,37.0,2021-02-06 23:11:48
3263,4934,Valid,2021/02/06,23:12:18,32.112781,34.807809000000006,48.5,2.69,22.43,1.5,0.9,1.2,9,11,36.2,2021-02-06 23:12:18
3264,4935,Valid,2021/02/06,23:12:49,32.112977,34.80833,49.9,14.75,130.1,1.5,0.9,1.2,9,11,38.9,2021-02-06 23:12:49
3265,4936,Valid,2021/02/06,23:13:19,32.112973,34.807821999999994,52.0,0.0,0.0,1.4,1.1,0.8,7,11,32.5,2021-02-06 23:13:19
3266,4937,Valid,2021/02/06,23:13:50,32.112609,34.808417999999996,50.7,0.0,0.0,1.4,1.1,0.8,6,11,31.7,2021-02-06 23:13:50
3267,4938,Valid,2021/02/06,23:14:20,32.112255,34.809175,50.4,4.74,179.06,1.5,1.2,0.8,6,11,32.4,2021-02-06 23:14:20
3268,4939,Valid,2021/02/06,23:14:51,32.112897,34.808036,51.7,35.28,154.75,1.4,1.2,0.8,7,11,33.5,2021-02-06 23:14:51
3269,4940,Valid,2021/02/06,23:15:21,32.112749,34.808157,50.9,15.82,128.28,1.4,1.1,0.9,7,11,33.9,2021-02-06 23:15:21
3270,4941,Valid,2021/02/06,23:15:52,32.112829999999995,34.808383,49.4,14.37,17.97,1.7,1.4,0.9,7,11,33.1,2021-02-06 23:15:52
3271,4942,Valid,2021/02/06,23:16:22,32.112797,34.807947,48.9,18.62,162.42,1.9,1.6,0.9,6,11,35.6,2021-02-06 23:16:22
3272,4943,Valid,2021/02/06,23:16:52,32.112952,34.808121,46.0,0.0,0.0,1.7,1.0,1.3,8,11,34.4,2021-02-06 23:16:52
3273,4944,Valid,2021/02/06,23:17:23,32.112745000000004,34.808025,45.7,10.26,151.01,1.6,1.0,1.2,9,11,38.3,2021-02-06 23:17:23
3274,4945,Valid,2021/02/06,23:17:53,32.112792,34.808324,46.4,0.0,0.0,1.7,1.2,1.2,8,11,38.8,2021-02-06 23:17:53
3275,4946,Valid,2021/02/06,23:18:24,32.111624,34.808126,45.3,0.0,0.0,2.2,1.3,1.7,8,11,40.9,2021-02-06 23:18:24
3276,4947,Valid,2021/02/06,23:18:54,32.111128,34.807790999999995,49.3,8.11,21.35,1.6,1.0,1.2,9,11,38.7,2021-02-06 23:18:54
10236,522,Valid,2021/02/07,16:53:40,32.110904,34.808002,3.4,0.0,0.0,1.4,1.0,0.9,7,8,36.5,2021-02-07 16:53:40
10237,523,Valid,2021/02/07,16:54:10,32.112165999999995,34.80885,8.2,0.0,0.0,1.4,1.0,0.9,7,8,38.6,2021-02-07 16:54:10
10238,524,Valid,2021/02/07,16:54:40,32.113422,34.809437,9.4,0.0,0.0,1.5,1.1,0.9,6,8,34.5,2021-02-07 16:54:40
10239,527,Valid,2021/02/07,16:56:11,32.112121,34.808114,12.2,0.0,0.0,1.5,1.1,0.9,6,8,31.7,2021-02-07 16:56:11
10240,528,Valid,2021/02/07,16:56:41,32.112724,34.808384000000004,9.4,15.97,157.88,1.4,1.1,0.9,7,8,33.4,2021-02-07 16:56:41
10241,529,Valid,2021/02/07,16:57:12,32.112893,34.808574,11.7,0.0,0.0,1.4,1.1,0.9,6,8,35.8,2021-02-07 16:57:12
10242,530,Valid,2021/02/07,16:57:42,32.112879,34.808482,14.2,0.0,0.0,1.4,1.1,0.9,6,8,36.2,2021-02-07 16:57:42
10243,531,Valid,2021/02/07,16:58:12,32.113009999999996,34.808710999999995,14.7,36.27,57.16,1.6,1.3,0.9,6,8,37.4,2021-02-07 16:58:12
10244,533,Valid,2021/02/07,16:59:13,32.113667,34.809787,15.7,0.0,0.0,1.4,1.1,0.9,7,8,37.7,2021-02-07 16:59:13
10245,534,Valid,2021/02/07,16:59:43,32.113718,34.809708,15.1,16.25,100.78,1.4,1.1,0.9,7,8,38.0,2021-02-07 16:59:43
10246,535,Valid,2021/02/07,17:00:13,32.113663,34.809563,16.8,0.0,0.0,1.9,1.7,0.9,6,8,36.7,2021-02-07 17:00:13
10247,536,Valid,2021/02/07,17:00:44,32.113741,34.809736,18.5,0.0,0.0,1.4,1.1,0.9,7,8,34.4,2021-02-07 17:00:44
10248,537,Valid,2021/02/07,17:01:14,32.113833,34.80981,18.6,0.0,0.0,1.4,1.1,0.9,6,8,36.9,2021-02-07 17:01:14
10249,538,Valid,2021/02/07,17:01:44,32.114022999999996,34.809661,16.5,0.0,0.0,1.4,1.1,0.9,7,8,37.8,2021-02-07 17:01:44
10250,539,Valid,2021/02/07,17:02:15,32.11373,34.809678000000005,17.4,0.0,0.0,1.6,1.3,0.9,6,8,34.8,2021-02-07 17:02:15
10251,540,Valid,2021/02/07,17:02:45,32.113838,34.80981,16.5,0.0,0.0,1.5,1.2,0.9,6,8,37.3,2021-02-07 17:02:45
10252,541,Valid,2021/02/07,17:03:15,32.114134,34.809669,17.9,1.89,218.45,1.4,1.1,0.9,7,8,39.6,2021-02-07 17:03:15
10253,542,Valid,2021/02/07,17:03:45,32.114478999999996,34.809986,21.9,12.71,165.62,1.4,1.1,0.9,7,8,40.6,2021-02-07 17:03:45
10254,543,Valid,2021/02/07,17:04:16,32.114424,34.809851,24.3,0.0,0.0,1.4,1.1,0.9,7,8,39.8,2021-02-07 17:04:16
10255,544,Valid,2021/02/07,17:04:46,32.114698,34.809311,23.6,0.0,0.0,1.4,1.1,0.9,7,8,38.9,2021-02-07 17:04:46
10256,546,Valid,2021/02/07,17:05:47,32.115165999999995,34.809438,23.7,0.0,0.0,1.4,1.1,0.9,7,8,39.2,2021-02-07 17:05:47
10257,547,Valid,2021/02/07,17:06:17,32.11436,34.80966,26.9,0.0,0.0,1.4,1.1,0.9,7,8,40.3,2021-02-07 17:06:17
10258,548,Valid,2021/02/07,17:06:47,32.113827,34.809619,26.5,15.51,194.38,1.5,1.3,0.9,6,8,35.4,2021-02-07 17:06:47
10259,551,Valid,2021/02/07,17:08:18,32.113828000000005,34.809917999999996,30.6,0.0,0.0,1.5,1.2,0.9,6,9,35.4,2021-02-07 17:08:18
10260,552,Valid,2021/02/07,17:08:48,32.114,34.809534,28.6,0.0,0.0,1.5,1.2,0.9,6,9,38.4,2021-02-07 17:08:48
10261,553,Valid,2021/02/07,17:09:19,32.113839,34.809664,27.8,0.0,0.0,1.4,1.1,0.9,7,10,35.3,2021-02-07 17:09:19
10262,554,Valid,2021/02/07,17:09:49,32.114059999999995,34.809759,28.2,0.0,0.0,1.4,1.1,0.9,7,10,37.4,2021-02-07 17:09:49
10263,556,Valid,2021/02/07,17:10:49,32.113756,34.809487,30.1,0.0,0.0,1.8,1.6,0.9,6,10,38.1,2021-02-07 17:10:49
10264,557,Valid,2021/02/07,17:11:20,32.11392,34.809558,32.6,0.0,0.0,1.4,1.1,0.9,7,10,39.0,2021-02-07 17:11:20
10265,558,Valid,2021/02/07,17:11:50,32.113915999999996,34.809964,33.7,0.0,0.0,1.4,1.1,0.9,7,10,36.1,2021-02-07 17:11:50
10266,560,Valid,2021/02/07,17:12:51,32.114365,34.80961,34.7,0.0,0.0,1.4,1.1,0.9,7,10,38.9,2021-02-07 17:12:51
10267,561,Valid,2021/02/07,17:13:21,32.114321000000004,34.809924,36.0,0.0,0.0,1.4,1.1,0.9,7,10,39.7,2021-02-07 17:13:21
10268,562,Valid,2021/02/07,17:13:51,32.113751,34.809689,35.9,17.15,20.32,1.4,1.1,0.9,7,10,37.0,2021-02-07 17:13:51
10269,563,Valid,2021/02/07,17:14:21,32.113438,34.809492,34.9,0.0,0.0,1.4,1.1,0.9,7,10,35.3,2021-02-07 17:14:21
10270,564,Valid,2021/02/07,17:14:52,32.113906,34.809808000000004,33.9,0.0,0.0,1.4,1.1,0.9,7,10,36.8,2021-02-07 17:14:52
10271,566,Valid,2021/02/07,17:15:52,32.113968,34.809792,32.0,14.26,358.05,1.4,1.1,0.9,7,10,37.2,2021-02-07 17:15:52
10272,567,Valid,2021/02/07,17:16:23,32.114114,34.809801,33.0,0.0,0.0,1.4,1.1,0.9,7,10,36.0,2021-02-07 17:16:23
10273,568,Valid,2021/02/07,17:16:53,32.113703,34.80958,29.2,0.0,0.0,1.4,1.1,0.9,7,9,38.3,2021-02-07 17:16:53
10274,569,Valid,2021/02/07,17:17:23,32.114001,34.809670000000004,31.3,0.0,90.0,1.4,1.1,0.9,7,9,40.8,2021-02-07 17:17:23
10275,570,Valid,2021/02/07,17:17:53,32.113618,34.809507,33.0,0.0,0.0,1.4,1.1,0.9,7,9,40.2,2021-02-07 17:17:53
10276,571,Valid,2021/02/07,17:18:24,32.11424,34.80973,33.7,22.6,142.85,1.4,1.1,0.9,7,9,39.4,2021-02-07 17:18:24
10277,572,Valid,2021/02/07,17:18:54,32.114112,34.809653999999995,30.5,0.0,0.0,1.4,1.1,0.9,7,9,38.4,2021-02-07 17:18:54
10278,573,Valid,2021/02/07,17:19:24,32.114121000000004,34.80958,29.1,0.0,0.0,1.4,1.1,0.9,6,9,38.9,2021-02-07 17:19:24
10279,574,Valid,2021/02/07,17:19:55,32.114055,34.809701000000004,28.9,4.34,186.17,1.4,1.1,0.9,7,9,39.0,2021-02-07 17:19:55
10280,575,Valid,2021/02/07,17:20:25,32.114288,34.80976,28.8,0.0,0.0,1.4,1.1,0.9,7,9,39.2,2021-02-07 17:20:25
10281,576,Valid,2021/02/07,17:20:55,32.114268,34.80958,31.9,28.79,44.09,1.4,1.1,0.9,7,9,39.1,2021-02-07 17:20:55
10282,577,Valid,2021/02/07,17:21:25,32.113662,34.809321999999995,33.3,0.0,0.0,1.9,1.1,1.5,8,9,37.8,2021-02-07 17:21:25
10283,579,Valid,2021/02/07,17:22:26,32.112967,34.809248,33.5,0.0,0.0,1.4,1.1,0.9,7,9,36.7,2021-02-07 17:22:26
10284,580,Valid,2021/02/07,17:22:56,32.112739000000005,34.809211,32.7,37.44,199.95,1.4,1.1,0.9,6,9,35.9,2021-02-07 17:22:56
10285,581,Valid,2021/02/07,17:23:27,32.111607,34.808429,33.5,0.0,0.0,1.9,1.1,1.5,8,9,37.8,2021-02-07 17:23:27
10286,583,Valid,2021/02/07,17:24:27,32.111249,34.807903,41.5,0.0,0.0,1.4,0.8,1.1,9,10,38.3,2021-02-07 17:24:27
10287,584,Valid,2021/02/07,17:24:57,32.112002000000004,34.808865000000004,40.5,0.0,0.0,1.4,1.1,0.9,7,10,38.8,2021-02-07 17:24:57
10288,585,Valid,2021/02/07,17:25:28,32.112751,34.808485,40.1,26.25,158.24,1.4,1.1,0.9,7,10,38.6,2021-02-07 17:25:28
10289,586,Valid,2021/02/07,17:25:58,32.113065999999996,34.809292,41.7,22.96,301.52,1.4,0.8,1.1,9,10,37.8,2021-02-07 17:25:58
10290,587,Valid,2021/02/07,17:26:28,32.11311,34.809082000000004,41.4,23.81,93.31,1.4,0.8,1.1,9,10,36.5,2021-02-07 17:26:28
10291,588,Valid,2021/02/07,17:26:59,32.113057,34.809283,40.9,10.49,171.64,1.9,1.1,1.5,8,10,35.8,2021-02-07 17:26:59
10292,589,Valid,2021/02/07,17:27:29,32.113669,34.809546999999995,40.9,0.0,0.0,1.7,0.9,1.4,8,10,36.8,2021-02-07 17:27:29
10293,591,Valid,2021/02/07,17:28:29,32.113948,34.809706,41.2,18.43,82.95,1.4,1.2,0.8,7,10,34.8,2021-02-07 17:28:29
10294,592,Valid,2021/02/07,17:29:00,32.113954,34.8097,40.8,0.0,0.0,1.7,1.5,0.8,6,10,35.4,2021-02-07 17:29:00
10295,593,Valid,2021/02/07,17:29:30,32.11399,34.809827,40.0,11.7,344.91,1.5,1.2,0.9,6,10,35.3,2021-02-07 17:29:30
10296,594,Valid,2021/02/07,17:30:00,32.113857,34.809728,38.6,6.58,2.42,1.4,1.1,0.9,7,10,39.1,2021-02-07 17:30:00
10297,595,Valid,2021/02/07,17:30:31,32.113896999999994,34.809595,39.0,6.9,136.71,1.9,1.1,1.6,8,10,38.8,2021-02-07 17:30:31
10298,596,Valid,2021/02/07,17:31:01,32.113578000000004,34.80943,39.7,7.38,222.95,1.4,0.8,1.2,9,10,40.2,2021-02-07 17:31:01
10299,597,Valid,2021/02/07,17:31:31,32.112904,34.809203000000004,38.4,0.0,0.0,1.9,1.1,1.6,8,10,38.7,2021-02-07 17:31:31
10300,598,Valid,2021/02/07,17:32:01,32.113267,34.809252,41.1,6.78,70.2,1.5,0.9,1.2,8,10,37.0,2021-02-07 17:32:01
10301,599,Valid,2021/02/07,17:32:32,32.112983,34.80914,45.7,23.59,208.59,1.7,0.9,1.4,8,10,36.6,2021-02-07 17:32:32
10302,600,Valid,2021/02/07,17:33:02,32.113094,34.809365,46.5,15.51,147.9,1.9,1.1,1.6,8,10,37.0,2021-02-07 17:33:02
10303,601,Valid,2021/02/07,17:33:32,32.112887,34.809375,48.7,0.0,0.0,1.4,1.1,0.9,7,10,33.7,2021-02-07 17:33:32
10304,602,Valid,2021/02/07,17:34:03,32.113147,34.809188,48.6,0.0,0.0,1.4,1.1,0.9,7,10,35.5,2021-02-07 17:34:03
10305,603,Valid,2021/02/07,17:34:33,32.113144,34.809233,48.1,0.0,0.0,1.3,1.0,0.8,7,10,36.7,2021-02-07 17:34:33
