,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2434,744,Valid,2020/03/01,18:50:57,32.115555,34.809178,3.9,0.0,0.0,1.5,1.2,0.9,6,11,32.5,2020-03-01 18:50:57
2435,749,Valid,2020/03/01,18:53:29,32.115575,34.809632,3.5,17.76,33.33,1.6,1.3,1.0,6,12,34.8,2020-03-01 18:53:29
2436,752,Valid,2020/03/01,18:55:00,32.115491,34.80922,3.4,0.0,0.0,1.5,1.1,0.9,7,12,32.9,2020-03-01 18:55:00
2437,755,Valid,2020/03/01,18:56:31,32.115411,34.808904999999996,4.4,22.46,159.56,1.5,1.2,0.9,6,12,34.0,2020-03-01 18:56:31
2438,772,Valid,2020/03/01,19:05:06,32.115297,34.809202,4.6,0.0,0.0,1.6,1.3,0.9,6,11,33.6,2020-03-01 19:05:06
2439,774,Valid,2020/03/01,19:06:06,32.114843,34.808637,5.0,0.0,0.0,1.6,1.3,0.9,6,11,32.8,2020-03-01 19:06:06
2440,782,Valid,2020/03/01,19:10:09,32.115161,34.809215,6.1,41.28,272.75,1.7,1.5,0.9,6,11,33.7,2020-03-01 19:10:09
2441,783,Valid,2020/03/01,19:10:39,32.115219,34.809065000000004,5.7,0.0,0.0,1.4,1.0,0.9,7,11,33.5,2020-03-01 19:10:39
2442,787,Valid,2020/03/01,19:12:40,32.115926,34.809442,6.0,0.0,0.0,1.4,1.1,0.9,7,11,32.3,2020-03-01 19:12:40
2443,793,Valid,2020/03/01,19:15:42,32.115039,34.809026,6.1,0.0,0.0,1.6,1.3,0.9,6,11,35.5,2020-03-01 19:15:42
2444,794,Valid,2020/03/01,19:16:12,32.115968,34.80963,6.7,0.0,0.0,1.6,1.3,0.9,6,11,31.9,2020-03-01 19:16:12
2445,796,Valid,2020/03/01,19:17:13,32.115248,34.809675,8.9,2.1,306.23,1.5,1.2,0.9,6,11,32.0,2020-03-01 19:17:13
2446,799,Valid,2020/03/01,19:18:44,32.115590000000005,34.809582,8.8,0.0,0.0,1.6,1.3,0.9,6,11,34.3,2020-03-01 19:18:44
2447,800,Valid,2020/03/01,19:19:14,32.115375,34.809416999999996,9.6,17.78,37.6,1.6,1.3,0.9,6,11,34.6,2020-03-01 19:19:14
2448,801,Valid,2020/03/01,19:19:44,32.115456,34.80948,10.0,0.0,0.0,1.6,1.3,0.9,6,11,33.9,2020-03-01 19:19:44
2449,803,Valid,2020/03/01,19:20:45,32.115333,34.809705,8.7,0.0,0.0,1.6,1.4,0.9,6,11,34.2,2020-03-01 19:20:45
2450,805,Valid,2020/03/01,19:21:46,32.115439,34.809393,8.5,0.0,0.0,1.6,1.3,0.9,6,11,35.1,2020-03-01 19:21:46
2451,817,Valid,2020/03/01,19:27:49,32.11509,34.808988,9.2,0.0,0.0,1.5,1.2,0.9,7,11,35.2,2020-03-01 19:27:49
2452,818,Valid,2020/03/01,19:28:19,32.113754,34.809748,10.8,29.1,314.55,1.5,1.2,0.9,7,11,32.4,2020-03-01 19:28:19
2453,819,Valid,2020/03/01,19:28:50,32.11401,34.80916,10.5,51.56,216.13,1.7,1.1,1.3,8,11,35.8,2020-03-01 19:28:50
2454,820,Valid,2020/03/01,19:29:20,32.113074,34.808731,9.4,0.0,0.0,1.5,1.3,0.9,6,11,32.9,2020-03-01 19:29:20
2455,821,Valid,2020/03/01,19:29:50,32.112743,34.808115,10.4,35.33,142.66,1.4,1.1,0.9,7,11,34.0,2020-03-01 19:29:50
2456,822,Valid,2020/03/01,19:30:21,32.112967,34.808091999999995,12.1,0.0,0.0,2.1,1.1,1.7,8,11,35.3,2020-03-01 19:30:21
2457,823,Valid,2020/03/01,19:30:51,32.112724,34.808452,13.6,0.0,0.0,1.5,1.2,0.9,7,11,35.3,2020-03-01 19:30:51
2458,825,Valid,2020/03/01,19:31:52,32.113098,34.808505,13.3,0.0,0.0,2.2,2.0,0.9,6,11,35.1,2020-03-01 19:31:52
2459,826,Valid,2020/03/01,19:32:22,32.114179,34.809569,13.1,56.4,19.94,2.0,1.7,0.9,6,11,35.0,2020-03-01 19:32:22
2460,827,Valid,2020/03/01,19:32:52,32.115708000000005,34.808894,14.7,0.0,0.0,1.5,1.2,0.9,7,11,34.8,2020-03-01 19:32:52
2461,829,Valid,2020/03/01,19:33:53,32.116444,34.809064,15.1,6.26,81.05,2.0,1.2,1.6,8,11,34.8,2020-03-01 19:33:53
2462,830,Valid,2020/03/01,19:34:23,32.117308,34.809177000000005,14.8,0.0,0.0,1.5,1.3,0.9,6,11,34.8,2020-03-01 19:34:23
2463,833,Valid,2020/03/01,19:35:54,32.117264,34.809073,15.1,0.0,0.0,1.7,1.5,0.9,6,11,35.9,2020-03-01 19:35:54
2464,840,Valid,2020/03/01,19:39:26,32.117041,34.808915999999996,18.0,0.0,0.0,1.5,1.2,0.9,7,11,34.7,2020-03-01 19:39:26
2465,843,Valid,2020/03/01,19:41:27,32.116859000000005,34.809071,16.4,0.0,0.0,1.6,1.2,0.9,7,11,32.7,2020-03-01 19:41:27
2466,862,Valid,2020/03/01,19:51:03,32.115548,34.809121999999995,16.6,0.0,0.0,2.2,1.2,1.8,8,11,34.3,2020-03-01 19:51:03
2467,864,Valid,2020/03/01,19:52:04,32.115311,34.808678,16.5,0.0,0.0,1.5,1.2,0.9,7,10,33.2,2020-03-01 19:52:04
2468,865,Valid,2020/03/01,19:52:34,32.115316,34.809165,16.9,0.0,0.0,1.5,1.2,0.9,6,10,33.2,2020-03-01 19:52:34
2469,866,Valid,2020/03/01,19:53:04,32.116035,34.808512,18.0,0.0,0.0,1.8,1.6,0.9,6,10,36.4,2020-03-01 19:53:04
2470,867,Valid,2020/03/01,19:53:34,32.115246,34.809209,18.2,0.0,0.0,1.7,1.4,1.0,6,9,35.5,2020-03-01 19:53:34
2471,870,Valid,2020/03/01,19:55:05,32.115390999999995,34.808889,18.4,0.0,0.0,1.8,1.5,1.0,6,9,35.5,2020-03-01 19:55:05
2472,871,Valid,2020/03/01,19:55:36,32.115502,34.809034999999994,18.6,45.15,195.38,1.5,1.2,0.9,7,9,37.2,2020-03-01 19:55:36
2473,873,Valid,2020/03/01,19:56:36,32.115065,34.808917,20.6,0.0,0.0,2.2,1.2,1.9,8,10,34.9,2020-03-01 19:56:36
2474,874,Valid,2020/03/01,19:57:07,32.114785999999995,34.808887,19.8,0.0,0.0,1.8,1.5,1.0,6,10,36.6,2020-03-01 19:57:07
2475,875,Valid,2020/03/01,19:57:37,32.11488,34.808952000000005,19.0,0.0,0.0,1.8,1.6,0.9,6,10,32.8,2020-03-01 19:57:37
2476,876,Valid,2020/03/01,19:58:07,32.115331,34.809165,19.0,0.0,0.0,1.8,1.5,1.0,6,10,33.9,2020-03-01 19:58:07
2477,884,Valid,2020/03/01,20:02:10,32.115052,34.809154,21.4,0.0,0.0,2.2,1.2,1.9,8,10,36.0,2020-03-01 20:02:10
2478,885,Valid,2020/03/01,20:02:40,32.115867,34.808710999999995,22.4,43.41,313.76,1.6,1.3,0.9,7,10,34.8,2020-03-01 20:02:40
2479,888,Valid,2020/03/01,20:04:11,32.115543,34.809334,22.2,0.0,0.0,1.7,1.4,0.9,6,10,34.5,2020-03-01 20:04:11
2480,889,Valid,2020/03/01,20:04:41,32.11572,34.808605,23.9,0.0,0.0,1.5,1.2,0.9,7,10,33.5,2020-03-01 20:04:41
2481,890,Valid,2020/03/01,20:05:11,32.115277,34.809422999999995,24.1,0.0,0.0,1.8,1.6,0.9,6,10,31.5,2020-03-01 20:05:11
2482,893,Valid,2020/03/01,20:06:42,32.115476,34.809451,24.0,0.0,0.0,1.7,1.5,0.9,6,10,32.4,2020-03-01 20:06:42
2483,894,Valid,2020/03/01,20:07:13,32.115332,34.809379,24.7,0.0,0.0,1.6,1.3,0.9,7,10,35.0,2020-03-01 20:07:13
2484,896,Valid,2020/03/01,20:08:13,32.115255,34.809239,22.7,0.0,0.0,2.0,1.8,0.9,6,10,33.0,2020-03-01 20:08:13
2485,900,Valid,2020/03/01,20:10:14,32.115542,34.809374,22.6,0.0,0.0,1.4,1.1,0.9,6,10,30.8,2020-03-01 20:10:14
2486,901,Valid,2020/03/01,20:10:45,32.115321,34.809416999999996,22.8,5.73,155.88,1.7,1.5,0.9,6,10,33.3,2020-03-01 20:10:45
2487,904,Valid,2020/03/01,20:12:16,32.115586,34.809249,24.9,0.0,0.0,1.6,1.3,0.9,7,10,31.7,2020-03-01 20:12:16
2488,907,Valid,2020/03/01,20:13:47,32.115390000000005,34.809321999999995,23.7,14.37,313.02,1.5,1.2,0.9,6,10,31.7,2020-03-01 20:13:47
2489,927,Valid,2020/03/01,20:23:53,32.113735,34.809238,24.2,23.49,225.89,1.5,1.2,0.9,7,10,36.6,2020-03-01 20:23:53
2490,928,Valid,2020/03/01,20:24:23,32.112906,34.809137,23.4,0.0,0.0,1.5,1.2,0.9,7,10,33.7,2020-03-01 20:24:23
2491,929,Valid,2020/03/01,20:24:53,32.111585999999996,34.808454,25.7,0.0,0.0,2.0,1.1,1.6,8,10,36.0,2020-03-01 20:24:53
2492,934,Valid,2020/03/01,20:27:25,32.111445,34.808306,24.5,0.0,0.0,1.5,1.2,0.9,6,10,32.4,2020-03-01 20:27:25
2493,935,Valid,2020/03/01,20:27:55,32.111153,34.807860999999995,24.5,30.16,42.41,1.5,1.2,0.9,7,10,33.8,2020-03-01 20:27:55
2494,936,Valid,2020/03/01,20:28:25,32.110837,34.807998,24.6,0.0,0.0,1.9,1.7,0.9,6,10,37.7,2020-03-01 20:28:25
2495,2554,Valid,2020/03/02,18:46:50,32.111763,34.808338,21.5,0.0,0.0,1.4,1.2,0.9,7,11,33.4,2020-03-02 18:46:50
2496,2555,Valid,2020/03/02,18:47:21,32.113215999999994,34.808956,24.1,44.48,15.05,1.4,1.1,0.8,7,11,37.5,2020-03-02 18:47:21
2497,2556,Valid,2020/03/02,18:47:51,32.114349,34.809549,25.3,0.0,0.0,1.8,1.0,1.5,8,12,35.8,2020-03-02 18:47:51
2498,2557,Valid,2020/03/02,18:48:22,32.115228,34.809337,25.1,0.0,0.0,1.4,1.0,0.9,7,12,32.9,2020-03-02 18:48:22
2499,2559,Valid,2020/03/02,18:49:22,32.115175,34.809756,27.5,22.74,25.67,1.5,1.2,0.9,6,12,31.9,2020-03-02 18:49:22
2500,2560,Valid,2020/03/02,18:49:53,32.115272999999995,34.809519,27.8,0.0,0.0,2.3,1.2,2.0,8,12,34.4,2020-03-02 18:49:53
2501,2563,Valid,2020/03/02,18:51:24,32.115271,34.809565,28.6,9.68,333.9,1.4,1.1,0.9,7,12,34.1,2020-03-02 18:51:24
2502,2565,Valid,2020/03/02,18:52:25,32.115387,34.808958000000004,29.7,0.0,0.0,1.3,1.0,0.9,7,12,36.5,2020-03-02 18:52:25
2503,2567,Valid,2020/03/02,18:53:25,32.11531,34.809467,29.4,4.06,127.96,1.4,1.1,0.9,6,12,35.8,2020-03-02 18:53:25
2504,2569,Valid,2020/03/02,18:54:26,32.11535,34.809294,28.8,0.0,0.0,1.6,1.3,0.9,6,12,35.6,2020-03-02 18:54:26
2505,2571,Valid,2020/03/02,18:55:27,32.115396000000004,34.809489,27.7,0.0,0.0,1.5,1.1,0.9,6,11,33.2,2020-03-02 18:55:27
2506,2574,Valid,2020/03/02,18:57:28,32.115442,34.809164,28.1,3.6,351.23,1.5,1.1,0.9,7,11,35.1,2020-03-02 18:57:28
2507,2575,Valid,2020/03/02,18:57:59,32.115337,34.809309000000006,28.3,0.0,0.0,2.0,1.0,1.7,8,11,38.7,2020-03-02 18:57:59
2508,2577,Valid,2020/03/02,18:58:59,32.114977,34.809233,27.8,29.6,232.23,1.5,1.1,0.9,7,11,36.0,2020-03-02 18:58:59
2509,2578,Valid,2020/03/02,18:59:30,32.115417,34.809292,27.9,0.0,0.0,1.6,1.3,0.9,6,11,38.0,2020-03-02 18:59:30
2510,2581,Valid,2020/03/02,19:01:01,32.114975,34.809063,27.6,20.76,237.81,1.5,1.2,0.9,7,11,34.3,2020-03-02 19:01:01
2511,2585,Valid,2020/03/02,19:03:02,32.115094,34.809321000000004,26.2,0.0,0.0,2.1,1.0,1.8,8,11,35.8,2020-03-02 19:03:02
2512,2586,Valid,2020/03/02,19:03:33,32.114809,34.8092,24.9,0.0,0.0,1.4,1.1,0.9,7,11,31.6,2020-03-02 19:03:33
2513,2587,Valid,2020/03/02,19:04:03,32.115439,34.809211,25.9,27.7,219.5,1.5,1.1,0.9,6,11,34.3,2020-03-02 19:04:03
2514,2589,Valid,2020/03/02,19:05:04,32.115353000000006,34.809351,24.6,0.0,0.0,1.5,1.2,0.9,7,11,35.4,2020-03-02 19:05:04
2515,2590,Valid,2020/03/02,19:05:34,32.11554,34.809488,25.5,0.0,0.0,1.5,1.2,0.9,7,11,33.8,2020-03-02 19:05:34
2516,2591,Valid,2020/03/02,19:06:04,32.115546,34.809382,25.1,0.0,0.0,1.5,1.2,1.0,6,11,36.8,2020-03-02 19:06:04
2517,2592,Valid,2020/03/02,19:06:35,32.115276,34.809486,27.4,0.0,0.0,2.1,1.1,1.8,8,11,37.0,2020-03-02 19:06:35
2518,2593,Valid,2020/03/02,19:07:05,32.115152,34.808975,27.7,25.71,263.39,1.6,1.3,0.9,6,11,37.0,2020-03-02 19:07:05
2519,2595,Valid,2020/03/02,19:08:06,32.115256,34.809203000000004,28.9,0.0,0.0,2.1,1.1,1.8,8,11,37.5,2020-03-02 19:08:06
2520,2596,Valid,2020/03/02,19:08:36,32.115101,34.809016,27.8,0.0,0.0,1.6,1.3,0.9,6,11,35.6,2020-03-02 19:08:36
2521,2597,Valid,2020/03/02,19:09:07,32.115342999999996,34.809266,27.3,5.68,248.05,2.1,1.1,1.8,8,11,36.2,2020-03-02 19:09:07
2522,2599,Valid,2020/03/02,19:10:08,32.116023,34.809496,27.9,0.0,0.0,1.6,1.3,0.9,6,11,34.9,2020-03-02 19:10:08
2523,2601,Valid,2020/03/02,19:11:08,32.115485,34.809419,27.6,0.0,0.0,1.6,1.3,0.9,6,11,37.0,2020-03-02 19:11:08
2524,2602,Valid,2020/03/02,19:11:39,32.11546,34.809334,26.7,0.0,0.0,1.5,1.2,0.9,7,11,35.1,2020-03-02 19:11:39
2525,2604,Valid,2020/03/02,19:12:39,32.115459,34.809346000000005,27.7,3.91,2.77,1.4,1.1,0.9,7,11,35.2,2020-03-02 19:12:39
2526,2605,Valid,2020/03/02,19:13:10,32.115452000000005,34.809296999999994,30.8,0.0,0.0,1.4,1.1,0.8,7,11,33.3,2020-03-02 19:13:10
2527,2606,Valid,2020/03/02,19:13:40,32.115589,34.809293,30.4,0.0,0.0,1.3,1.1,0.8,6,11,34.3,2020-03-02 19:13:40
2528,2607,Valid,2020/03/02,19:14:10,32.115533,34.809404,29.4,0.0,0.0,1.4,1.1,0.8,7,11,33.8,2020-03-02 19:14:10
2529,2608,Valid,2020/03/02,19:14:41,32.115424,34.809014000000005,28.6,0.0,0.0,1.7,1.4,0.9,6,11,38.1,2020-03-02 19:14:41
2530,2610,Valid,2020/03/02,19:15:42,32.115425,34.809292,28.2,0.0,0.0,1.5,1.1,0.9,7,11,36.2,2020-03-02 19:15:42
2531,2611,Valid,2020/03/02,19:16:12,32.115390000000005,34.8091,27.2,0.0,0.0,1.6,1.4,0.9,6,11,33.9,2020-03-02 19:16:12
2532,2613,Valid,2020/03/02,19:17:13,32.115619,34.808698,27.0,0.0,0.0,1.6,1.3,0.9,6,11,38.7,2020-03-02 19:17:13
2533,2614,Valid,2020/03/02,19:17:43,32.11533,34.809011,27.1,24.39,102.24,1.5,1.2,0.9,7,11,35.2,2020-03-02 19:17:43
2534,2618,Valid,2020/03/02,19:19:45,32.115314,34.80917,27.8,0.0,0.0,1.5,1.2,0.9,7,11,34.1,2020-03-02 19:19:45
2535,2622,Valid,2020/03/02,19:21:46,32.115508,34.809521999999994,27.3,0.0,0.0,1.6,1.3,0.9,6,11,33.7,2020-03-02 19:21:46
2536,2623,Valid,2020/03/02,19:22:16,32.115165000000005,34.808744,28.2,0.0,0.0,1.5,1.2,0.9,7,11,39.0,2020-03-02 19:22:16
2537,2624,Valid,2020/03/02,19:22:47,32.115464,34.808997999999995,28.8,0.0,0.0,1.5,1.2,0.9,7,11,36.4,2020-03-02 19:22:47
2538,2625,Valid,2020/03/02,19:23:17,32.115196999999995,34.809512,29.0,0.0,0.0,1.5,1.2,0.9,6,11,34.7,2020-03-02 19:23:17
2539,2627,Valid,2020/03/02,19:24:18,32.115458000000004,34.809346999999995,30.5,0.0,0.0,1.8,1.6,0.9,6,11,35.4,2020-03-02 19:24:18
2540,2629,Valid,2020/03/02,19:25:19,32.115249,34.809255,29.4,0.0,90.0,1.5,1.2,0.9,7,11,37.3,2020-03-02 19:25:19
2541,2630,Valid,2020/03/02,19:25:49,32.114432,34.809554,30.0,26.1,206.12,1.5,1.2,0.9,7,11,34.5,2020-03-02 19:25:49
2542,2631,Valid,2020/03/02,19:26:19,32.113801,34.809366,29.5,30.12,298.48,1.5,1.2,0.9,7,11,35.2,2020-03-02 19:26:19
2543,2633,Valid,2020/03/02,19:27:20,32.115245,34.809295,27.4,0.0,0.0,2.1,1.1,1.7,8,11,38.4,2020-03-02 19:27:20
2544,2634,Valid,2020/03/02,19:27:50,32.113827,34.809342,26.9,17.0,297.37,1.9,1.7,0.9,6,11,39.0,2020-03-02 19:27:50
2545,2635,Valid,2020/03/02,19:28:21,32.114092,34.809568,25.7,19.23,176.35,1.5,1.2,0.9,7,11,33.6,2020-03-02 19:28:21
2546,2636,Valid,2020/03/02,19:28:51,32.113714,34.809552000000004,30.1,37.43,48.7,1.7,1.1,1.3,8,11,35.5,2020-03-02 19:28:51
2547,2637,Valid,2020/03/02,19:29:22,32.113316999999995,34.809487,30.4,8.94,132.16,2.0,1.7,0.9,6,11,35.6,2020-03-02 19:29:22
2548,2638,Valid,2020/03/02,19:29:52,32.113831,34.809471,31.3,0.0,0.0,1.8,1.6,0.9,6,11,39.4,2020-03-02 19:29:52
2549,2639,Valid,2020/03/02,19:30:22,32.113719,34.80901,33.4,0.0,0.0,1.8,1.6,0.9,7,11,37.0,2020-03-02 19:30:22
2550,2640,Valid,2020/03/02,19:30:53,32.113005,34.809375,33.5,0.0,0.0,2.0,1.1,1.7,8,11,37.3,2020-03-02 19:30:53
2551,2641,Valid,2020/03/02,19:31:23,32.112907,34.808828000000005,33.1,42.46,313.26,1.7,1.5,0.9,6,11,36.3,2020-03-02 19:31:23
2552,2642,Valid,2020/03/02,19:31:53,32.114298,34.809337,32.8,32.16,50.54,2.0,1.2,1.7,8,11,37.9,2020-03-02 19:31:53
2553,2643,Valid,2020/03/02,19:32:24,32.115454,34.809211,35.2,18.9,16.98,1.7,1.1,1.3,8,11,37.5,2020-03-02 19:32:24
2554,2644,Valid,2020/03/02,19:32:54,32.115373,34.809296,35.6,0.0,0.0,1.5,1.3,0.9,7,11,34.8,2020-03-02 19:32:54
2555,2645,Valid,2020/03/02,19:33:25,32.1154,34.809317,35.1,0.0,0.0,1.5,1.3,0.9,7,11,35.7,2020-03-02 19:33:25
2556,2648,Valid,2020/03/02,19:34:56,32.114546999999995,34.809775,35.9,36.14,179.85,1.9,1.7,0.9,6,11,35.4,2020-03-02 19:34:56
2557,2649,Valid,2020/03/02,19:35:26,32.113627,34.809557,35.1,0.0,0.0,1.6,1.3,0.9,6,11,34.6,2020-03-02 19:35:26
2558,2650,Valid,2020/03/02,19:35:56,32.113774,34.809607,35.7,7.85,303.03,1.7,1.4,1.0,6,11,38.9,2020-03-02 19:35:56
2559,2651,Valid,2020/03/02,19:36:27,32.113699,34.809585,35.6,0.0,0.0,1.7,1.4,1.0,6,11,39.4,2020-03-02 19:36:27
2560,2652,Valid,2020/03/02,19:36:57,32.113569,34.809309000000006,35.3,0.0,0.0,1.7,1.4,1.0,6,11,38.2,2020-03-02 19:36:57
2561,2653,Valid,2020/03/02,19:37:28,32.113673,34.809174,35.5,0.0,0.0,1.6,1.3,0.9,6,11,35.9,2020-03-02 19:37:28
2562,2654,Valid,2020/03/02,19:38:28,32.11359,34.809687,35.7,19.27,38.08,2.1,1.2,1.8,8,11,35.7,2020-03-02 19:38:28
2563,2655,Valid,2020/03/02,19:38:59,32.113527000000005,34.809551,33.3,31.75,13.49,1.9,1.7,0.9,6,11,37.7,2020-03-02 19:38:59
2564,2656,Valid,2020/03/02,19:39:29,32.113848,34.809681,31.3,5.02,328.68,2.1,1.2,1.8,8,11,38.9,2020-03-02 19:39:29
2565,2657,Valid,2020/03/02,19:39:59,32.113682,34.80944,33.0,0.0,0.0,2.1,1.2,1.8,8,11,38.0,2020-03-02 19:39:59
2566,2658,Valid,2020/03/02,19:40:30,32.113517,34.809517,35.8,3.47,242.53,2.1,1.2,1.8,8,11,37.1,2020-03-02 19:40:30
2567,2659,Valid,2020/03/02,19:41:00,32.113923,34.809616,35.6,0.0,90.0,2.2,1.2,1.8,8,11,36.2,2020-03-02 19:41:00
2568,2660,Valid,2020/03/02,19:41:31,32.113827,34.809489,35.8,5.09,19.1,1.5,1.2,0.9,7,11,37.0,2020-03-02 19:41:31
2569,2661,Valid,2020/03/02,19:42:01,32.11378,34.809393,38.1,2.81,196.43,1.5,1.2,0.9,7,11,38.0,2020-03-02 19:42:01
2570,2662,Valid,2020/03/02,19:42:31,32.114039,34.809708,35.4,0.0,0.0,2.2,1.2,1.8,8,11,35.3,2020-03-02 19:42:31
2571,2663,Valid,2020/03/02,19:43:02,32.113772999999995,34.809993,35.6,0.0,0.0,1.8,1.5,0.9,6,11,34.0,2020-03-02 19:43:02
2572,2664,Valid,2020/03/02,19:43:32,32.113594,34.809692,36.2,0.0,0.0,2.2,1.2,1.8,8,11,35.9,2020-03-02 19:43:32
2573,2665,Valid,2020/03/02,19:44:02,32.113906,34.809682,35.4,0.0,0.0,2.2,1.2,1.8,8,11,34.3,2020-03-02 19:44:02
2574,2666,Valid,2020/03/02,19:44:33,32.113776,34.809608000000004,36.9,0.0,0.0,2.2,1.2,1.8,8,11,33.3,2020-03-02 19:44:33
2575,2667,Valid,2020/03/02,19:45:03,32.113821,34.809536,36.5,0.0,0.0,2.2,1.2,1.8,8,11,37.7,2020-03-02 19:45:03
2576,2668,Valid,2020/03/02,19:45:34,32.113661,34.809484000000005,35.5,17.98,56.74,1.8,1.6,0.9,6,11,35.5,2020-03-02 19:45:34
2577,2669,Valid,2020/03/02,19:46:04,32.114238,34.809388,35.4,11.77,335.08,1.7,1.5,0.9,6,11,32.3,2020-03-02 19:46:04
2578,2670,Valid,2020/03/02,19:46:34,32.113796,34.809589,32.5,8.22,51.99,2.2,1.2,1.8,8,11,37.1,2020-03-02 19:46:34
2579,2671,Valid,2020/03/02,19:47:05,32.113596,34.809627,31.7,0.0,0.0,1.5,1.2,0.9,6,11,35.3,2020-03-02 19:47:05
2580,2672,Valid,2020/03/02,19:47:35,32.114348,34.809553,31.0,0.0,0.0,1.5,1.3,0.9,7,10,36.8,2020-03-02 19:47:35
2581,2675,Valid,2020/03/02,19:49:06,32.115541,34.809537,30.3,0.0,0.0,1.8,1.5,0.9,6,10,32.1,2020-03-02 19:49:06
2582,2680,Valid,2020/03/02,19:51:38,32.115235,34.809371999999996,30.3,0.0,0.0,1.8,1.5,0.9,6,9,33.5,2020-03-02 19:51:38
2583,2683,Valid,2020/03/02,19:53:09,32.115390999999995,34.809311,29.9,0.0,0.0,1.8,1.5,0.9,6,10,34.1,2020-03-02 19:53:09
2584,2685,Valid,2020/03/02,19:54:10,32.115037,34.809604,28.4,0.0,0.0,1.8,1.5,0.9,6,10,34.9,2020-03-02 19:54:10
2585,2689,Valid,2020/03/02,19:56:11,32.115427000000004,34.809201,26.9,0.0,0.0,1.6,1.3,1.0,6,10,34.2,2020-03-02 19:56:11
2586,2690,Valid,2020/03/02,19:56:42,32.115596000000004,34.809338000000004,25.1,0.0,0.0,1.6,1.3,0.9,7,10,33.8,2020-03-02 19:56:42
2587,2693,Valid,2020/03/02,19:58:13,32.113728,34.809499,23.4,0.0,0.0,1.5,1.2,0.9,7,10,38.2,2020-03-02 19:58:13
2588,2694,Valid,2020/03/02,19:58:43,32.112134000000005,34.808578999999995,25.7,29.39,193.47,2.2,1.2,1.9,8,10,34.3,2020-03-02 19:58:43
2589,2695,Valid,2020/03/02,19:59:14,32.111453999999995,34.808419,27.6,0.0,0.0,1.5,1.2,0.9,7,10,33.0,2020-03-02 19:59:14
2590,2696,Valid,2020/03/02,19:59:44,32.111209,34.808347,30.8,0.0,0.0,2.2,1.2,1.9,8,10,36.0,2020-03-02 19:59:44
2591,2697,Valid,2020/03/02,20:00:14,32.111641,34.808454,32.4,0.0,0.0,2.2,1.2,1.9,8,10,37.7,2020-03-02 20:00:14
2592,2698,Valid,2020/03/02,20:00:45,32.111342,34.808482,38.5,31.33,215.81,2.2,1.2,1.9,8,10,39.1,2020-03-02 20:00:45
2593,2699,Valid,2020/03/02,20:01:15,32.111376,34.808147,37.3,18.03,196.77,1.5,1.2,0.9,7,10,33.6,2020-03-02 20:01:15
2594,2703,Valid,2020/03/02,20:03:17,32.111140999999996,34.807942,38.7,0.0,0.0,1.5,1.2,0.9,7,10,38.4,2020-03-02 20:03:17
2595,2704,Valid,2020/03/02,20:03:47,32.11098,34.807866,37.8,30.63,4.92,2.3,2.1,0.9,6,10,36.6,2020-03-02 20:03:47
2596,2705,Valid,2020/03/02,20:04:17,32.111275,34.808552,37.8,0.0,0.0,1.5,1.2,0.9,7,10,36.0,2020-03-02 20:04:17
2597,2708,Valid,2020/03/02,20:05:49,32.111326,34.808246000000004,37.0,0.0,0.0,1.8,1.5,1.0,6,10,34.2,2020-03-02 20:05:49
2598,2709,Valid,2020/03/02,20:06:19,32.111135,34.807966,37.8,0.0,0.0,2.2,1.2,1.8,8,10,39.9,2020-03-02 20:06:19
2599,2710,Valid,2020/03/02,20:06:49,32.111311,34.808556,40.4,0.0,0.0,1.5,1.2,0.9,7,10,35.5,2020-03-02 20:06:49
2600,2712,Valid,2020/03/02,20:07:50,32.112615999999996,34.809199,39.4,21.57,26.23,2.2,1.2,1.8,8,10,38.4,2020-03-02 20:07:50
2601,2713,Valid,2020/03/02,20:08:20,32.111573,34.808785,38.0,0.0,0.0,2.2,1.2,1.8,8,10,37.0,2020-03-02 20:08:20
2602,2715,Valid,2020/03/02,20:09:21,32.111158,34.807605,36.4,0.0,0.0,1.8,1.5,1.0,6,10,37.9,2020-03-02 20:09:21
2603,2716,Valid,2020/03/02,20:09:52,32.11114,34.80811,36.8,14.43,20.05,2.2,1.1,1.8,8,10,38.7,2020-03-02 20:09:52
2604,2717,Valid,2020/03/02,20:10:22,32.111475,34.808504,35.0,0.0,0.0,1.4,1.1,0.9,6,10,37.0,2020-03-02 20:10:22
2605,2718,Valid,2020/03/02,20:10:52,32.110946000000006,34.807970000000005,34.9,0.0,0.0,1.8,1.6,0.9,6,11,38.2,2020-03-02 20:10:52
2606,2720,Valid,2020/03/02,20:11:53,32.110928,34.80757,34.3,0.0,0.0,1.8,1.5,1.0,6,11,36.3,2020-03-02 20:11:53
2607,2913,Valid,2020/03/02,21:51:08,32.111013,34.807412,33.7,0.0,0.0,1.4,1.1,0.9,6,11,32.7,2020-03-02 21:51:08
2608,2916,Valid,2020/03/02,21:52:39,32.110941,34.807635999999995,33.1,0.0,0.0,1.5,1.2,0.9,6,11,34.9,2020-03-02 21:52:39
2609,2917,Valid,2020/03/02,21:53:09,32.111109,34.807995,34.6,0.0,0.0,1.5,1.2,0.9,6,11,35.8,2020-03-02 21:53:09
