,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
895,1277,Valid,2020/06/04,22:15:03,32.115291,34.809365,34.3,21.72,204.91,2.1,1.0,1.9,9,11,37.1,2020-06-04 22:15:03
896,1278,Valid,2020/06/04,22:15:33,32.114235,34.808619,43.3,0.0,0.0,1.4,0.8,1.2,10,11,35.6,2020-06-04 22:15:33
897,1279,Valid,2020/06/04,22:16:04,32.114262,34.808934,41.9,26.19,70.09,1.5,0.8,1.3,9,11,35.8,2020-06-04 22:16:04
898,1281,Valid,2020/06/04,22:17:04,32.113975,34.809631,41.8,0.0,0.0,1.9,1.0,1.6,8,11,35.2,2020-06-04 22:17:04
899,1282,Valid,2020/06/04,22:17:35,32.114093,34.809826,42.9,0.0,0.0,1.8,1.6,0.9,6,11,34.7,2020-06-04 22:17:35
900,1283,Valid,2020/06/04,22:18:05,32.114111,34.809504,40.1,0.0,0.0,1.4,1.1,0.9,7,11,34.9,2020-06-04 22:18:05
901,1284,Valid,2020/06/04,22:18:35,32.114221,34.809965999999996,42.8,8.86,291.44,1.4,1.1,0.9,7,11,34.5,2020-06-04 22:18:35
902,1285,Valid,2020/06/04,22:19:05,32.114046,34.8096,43.4,0.0,0.0,1.4,1.1,0.9,7,11,33.9,2020-06-04 22:19:05
903,1286,Valid,2020/06/04,22:19:36,32.114318,34.809713,43.9,0.0,0.0,1.6,1.2,0.9,6,11,34.6,2020-06-04 22:19:36
904,1287,Valid,2020/06/04,22:20:06,32.114018,34.809583,41.5,4.17,133.85,1.6,1.3,0.9,6,11,32.8,2020-06-04 22:20:06
905,1289,Valid,2020/06/04,22:21:07,32.114201,34.809401,41.6,0.0,0.0,1.4,1.1,0.9,7,11,33.3,2020-06-04 22:21:07
906,1290,Valid,2020/06/04,22:21:37,32.114103,34.809749,41.4,0.0,0.0,1.4,1.1,0.9,7,11,34.5,2020-06-04 22:21:37
907,1291,Valid,2020/06/04,22:22:07,32.11399,34.809749,43.3,0.0,0.0,1.4,1.1,0.9,7,11,32.7,2020-06-04 22:22:07
908,1293,Valid,2020/06/04,22:23:08,32.114015,34.809703000000006,43.6,0.0,0.0,1.4,1.0,0.9,7,11,35.0,2020-06-04 22:23:08
909,1294,Valid,2020/06/04,22:23:38,32.113974,34.809398,41.4,0.0,0.0,1.4,1.0,0.9,7,11,36.5,2020-06-04 22:23:38
910,1295,Valid,2020/06/04,22:24:09,32.114105,34.809428000000004,44.9,6.54,212.54,1.9,1.0,1.6,8,11,36.2,2020-06-04 22:24:09
911,1296,Valid,2020/06/04,22:24:39,32.114059000000005,34.80958,44.0,4.77,196.03,1.7,0.9,1.5,9,11,37.1,2020-06-04 22:24:39
912,1297,Valid,2020/06/04,22:25:09,32.114067999999996,34.809402,44.4,17.44,192.73,1.9,1.0,1.6,8,11,37.0,2020-06-04 22:25:09
913,1298,Valid,2020/06/04,22:25:40,32.11419,34.809601,44.2,0.0,0.0,1.9,1.0,1.6,8,11,37.3,2020-06-04 22:25:40
914,1299,Valid,2020/06/04,22:26:10,32.114129999999996,34.809869,46.1,3.5,267.94,1.9,0.9,1.7,8,11,36.3,2020-06-04 22:26:10
915,1300,Valid,2020/06/04,22:26:40,32.114160999999996,34.809455,47.3,0.0,0.0,1.7,0.9,1.5,9,11,38.1,2020-06-04 22:26:40
916,1301,Valid,2020/06/04,22:27:11,32.114136,34.809631,46.3,0.0,0.0,1.4,1.1,0.9,7,11,39.6,2020-06-04 22:27:11
917,1303,Valid,2020/06/04,22:28:11,32.114089,34.809694,44.6,0.0,0.0,1.5,1.2,0.9,7,11,38.6,2020-06-04 22:28:11
918,1304,Valid,2020/06/04,22:28:42,32.114286,34.809672,45.5,0.0,0.0,1.7,0.9,1.5,9,11,39.4,2020-06-04 22:28:42
919,1305,Valid,2020/06/04,22:29:12,32.114096,34.809504,47.3,10.29,204.23,1.9,1.0,1.6,8,11,38.0,2020-06-04 22:29:12
920,1306,Valid,2020/06/04,22:29:42,32.113908,34.809643,45.8,0.0,90.0,1.5,1.2,0.9,6,11,35.7,2020-06-04 22:29:42
921,1307,Valid,2020/06/04,22:30:12,32.113883,34.8095,46.7,0.0,0.0,1.8,0.9,1.5,9,11,35.5,2020-06-04 22:30:12
922,1308,Valid,2020/06/04,22:30:43,32.114009,34.809895000000004,48.6,0.0,0.0,1.4,1.1,0.9,7,11,34.7,2020-06-04 22:30:43
923,1309,Valid,2020/06/04,22:31:13,32.114117,34.809852,48.1,13.3,217.63,2.0,1.0,1.8,8,10,35.2,2020-06-04 22:31:13
924,1311,Valid,2020/06/04,22:32:14,32.114034000000004,34.809457,48.8,0.0,0.0,1.8,0.9,1.5,9,10,38.2,2020-06-04 22:32:14
925,1312,Valid,2020/06/04,22:32:44,32.113999,34.809625,51.6,0.0,0.0,1.8,0.9,1.5,9,10,34.6,2020-06-04 22:32:44
926,1313,Valid,2020/06/04,22:33:14,32.114141,34.809655,50.8,0.0,0.0,2.4,1.1,2.2,8,10,37.9,2020-06-04 22:33:14
927,1314,Valid,2020/06/04,22:33:45,32.114111,34.809627,49.9,3.56,121.97,2.4,1.1,2.2,8,10,37.0,2020-06-04 22:33:45
928,1315,Valid,2020/06/04,22:34:15,32.11445,34.809573,49.7,9.25,287.16,1.7,1.4,0.9,6,10,34.6,2020-06-04 22:34:15
929,1316,Valid,2020/06/04,22:34:45,32.114003000000004,34.809946999999994,48.9,0.0,0.0,2.4,1.1,2.2,8,10,36.9,2020-06-04 22:34:45
930,1317,Valid,2020/06/04,22:35:16,32.114083,34.809540999999996,49.8,0.0,0.0,1.8,0.9,1.5,9,10,36.0,2020-06-04 22:35:16
931,1318,Valid,2020/06/04,22:35:46,32.113963,34.809606,50.1,0.0,0.0,2.4,1.1,2.2,8,10,34.6,2020-06-04 22:35:46
932,1319,Valid,2020/06/04,22:36:16,32.114078000000006,34.81,51.5,0.0,0.0,1.3,1.0,0.9,7,10,36.5,2020-06-04 22:36:16
933,1320,Valid,2020/06/04,22:36:47,32.114056,34.81012,50.4,0.0,0.0,1.4,1.1,0.9,7,10,34.4,2020-06-04 22:36:47
934,1321,Valid,2020/06/04,22:37:17,32.114087,34.809597,47.5,0.0,0.0,1.5,0.8,1.3,10,10,35.8,2020-06-04 22:37:17
935,1322,Valid,2020/06/04,22:37:47,32.113965,34.809709999999995,47.1,0.0,0.0,2.4,1.1,2.2,8,10,36.3,2020-06-04 22:37:47
936,1323,Valid,2020/06/04,22:38:18,32.1142,34.809553,45.9,13.35,88.95,1.8,0.9,1.5,9,10,38.1,2020-06-04 22:38:18
937,1324,Valid,2020/06/04,22:38:48,32.114173,34.809656,47.4,6.13,222.58,1.8,0.9,1.5,9,10,36.3,2020-06-04 22:38:48
938,1325,Valid,2020/06/04,22:39:18,32.113959,34.809644,48.9,0.0,90.0,2.0,1.0,1.7,8,10,34.2,2020-06-04 22:39:18
939,1326,Valid,2020/06/04,22:39:49,32.114031,34.809644,48.7,10.9,115.44,2.4,1.1,2.2,8,10,37.0,2020-06-04 22:39:49
940,1327,Valid,2020/06/04,22:40:19,32.114053999999996,34.809552000000004,48.3,0.0,90.0,1.4,1.0,0.9,7,10,35.2,2020-06-04 22:40:19
941,1328,Valid,2020/06/04,22:40:49,32.114043,34.809699,48.4,0.0,0.0,1.4,1.1,1.0,6,10,35.6,2020-06-04 22:40:49
942,1329,Valid,2020/06/04,22:41:19,32.114014000000005,34.809694,48.5,0.0,0.0,2.0,0.9,1.8,8,10,33.0,2020-06-04 22:41:19
943,1330,Valid,2020/06/04,22:41:50,32.114104,34.809956,46.9,0.0,0.0,1.4,1.0,0.9,7,10,33.1,2020-06-04 22:41:50
944,1331,Valid,2020/06/04,22:42:20,32.114259999999994,34.809461,45.7,0.0,0.0,1.4,1.0,0.9,7,10,34.9,2020-06-04 22:42:20
945,1332,Valid,2020/06/04,22:42:50,32.114082,34.809726,44.8,0.0,0.0,2.1,0.9,1.8,8,10,34.3,2020-06-04 22:42:50
946,1333,Valid,2020/06/04,22:43:21,32.114181,34.809793,43.2,0.0,0.0,2.4,1.1,2.2,8,10,35.7,2020-06-04 22:43:21
947,1334,Valid,2020/06/04,22:43:51,32.114265,34.809739,43.3,0.0,0.0,2.4,1.1,2.2,8,10,33.8,2020-06-04 22:43:51
948,1335,Valid,2020/06/04,22:44:21,32.114129999999996,34.809644,43.2,0.0,0.0,1.4,1.0,0.9,7,10,35.5,2020-06-04 22:44:21
949,1336,Valid,2020/06/04,22:44:52,32.114235,34.809671,42.8,0.0,0.0,1.4,1.1,0.9,7,10,34.0,2020-06-04 22:44:52
950,1337,Valid,2020/06/04,22:45:22,32.114089,34.809414000000004,42.6,0.0,0.0,1.4,1.1,0.9,7,10,35.5,2020-06-04 22:45:22
951,1338,Valid,2020/06/04,22:45:52,32.114165,34.809604,40.8,0.0,90.0,2.0,1.0,1.7,8,10,36.3,2020-06-04 22:45:52
952,1339,Valid,2020/06/04,22:46:23,32.11404,34.809723999999996,42.0,10.08,126.64,2.0,1.0,1.7,8,10,37.8,2020-06-04 22:46:23
953,1340,Valid,2020/06/04,22:46:53,32.113995,34.809633000000005,44.6,5.56,129.26,2.0,1.0,1.7,8,10,37.9,2020-06-04 22:46:53
954,1343,Valid,2020/06/04,22:48:24,32.114199,34.809726,43.1,0.0,0.0,1.5,1.2,0.8,7,10,34.7,2020-06-04 22:48:24
955,1344,Valid,2020/06/04,22:48:54,32.114083,34.809589,43.0,0.0,0.0,1.7,0.9,1.5,9,10,37.6,2020-06-04 22:48:54
956,1345,Valid,2020/06/04,22:49:25,32.114067,34.809652,43.6,0.0,0.0,1.4,1.0,0.9,7,10,38.3,2020-06-04 22:49:25
957,1346,Valid,2020/06/04,22:49:55,32.114082,34.809771999999995,42.9,0.0,0.0,2.4,1.1,2.1,8,10,36.9,2020-06-04 22:49:55
958,1347,Valid,2020/06/04,22:50:25,32.114074,34.809694,40.4,4.44,129.18,1.9,1.0,1.6,8,10,35.8,2020-06-04 22:50:25
959,1348,Valid,2020/06/04,22:50:56,32.114276000000004,34.809439000000005,39.4,0.0,90.0,1.4,1.0,0.9,7,10,33.1,2020-06-04 22:50:56
960,1351,Valid,2020/06/04,22:52:26,32.114325,34.808769,39.2,0.0,0.0,1.5,1.2,0.9,6,10,34.3,2020-06-04 22:52:26
961,1354,Valid,2020/06/04,22:53:57,32.114031,34.80922,40.1,14.98,170.61,1.4,1.1,0.9,7,10,34.5,2020-06-04 22:53:57
962,1355,Valid,2020/06/04,22:54:28,32.114098,34.809699,39.9,0.0,0.0,2.0,0.9,1.8,8,10,35.3,2020-06-04 22:54:28
963,1356,Valid,2020/06/04,22:54:58,32.114047,34.809593,38.8,0.0,0.0,1.7,0.9,1.5,9,10,35.0,2020-06-04 22:54:58
964,1357,Valid,2020/06/04,22:55:28,32.114128,34.80966,40.3,9.2,230.66,1.7,0.9,1.5,8,10,35.3,2020-06-04 22:55:28
965,1358,Valid,2020/06/04,22:55:59,32.114216,34.809576,43.0,5.97,3.88,2.0,1.0,1.7,8,10,39.3,2020-06-04 22:55:59
966,1359,Valid,2020/06/04,22:56:29,32.114169,34.809509000000006,44.2,0.0,0.0,1.5,1.1,0.9,7,10,33.9,2020-06-04 22:56:29
967,1360,Valid,2020/06/04,22:56:59,32.114204,34.809749,43.9,0.0,0.0,1.5,1.1,0.9,7,10,32.4,2020-06-04 22:56:59
968,1361,Valid,2020/06/04,22:57:30,32.114041,34.809583,42.7,0.0,0.0,1.5,1.1,1.0,6,10,32.8,2020-06-04 22:57:30
969,1362,Valid,2020/06/04,22:58:00,32.113985,34.809832,44.3,20.79,97.37,1.7,0.9,1.5,9,10,36.3,2020-06-04 22:58:00
970,1363,Valid,2020/06/04,22:58:30,32.114084000000005,34.809634,45.8,0.0,0.0,2.0,1.0,1.7,8,10,37.5,2020-06-04 22:58:30
971,1364,Valid,2020/06/04,22:59:01,32.114154,34.80988,46.1,0.0,0.0,1.7,0.9,1.5,9,10,36.7,2020-06-04 22:59:01
972,1365,Valid,2020/06/04,22:59:31,32.114004,34.809666,46.4,0.0,0.0,1.7,0.9,1.5,9,10,37.6,2020-06-04 22:59:31
973,1366,Valid,2020/06/04,23:00:01,32.114014000000005,34.809938,47.2,0.0,0.0,1.3,1.0,0.9,7,10,34.6,2020-06-04 23:00:01
974,1368,Valid,2020/06/04,23:01:02,32.114184,34.809616,48.9,28.38,149.07,2.0,1.0,1.7,8,10,35.0,2020-06-04 23:01:02
975,1369,Valid,2020/06/04,23:01:32,32.114059999999995,34.809664,48.8,0.0,0.0,2.3,1.1,2.0,8,10,35.9,2020-06-04 23:01:32
976,1370,Valid,2020/06/04,23:02:03,32.113932,34.809759,47.7,0.0,0.0,2.0,1.0,1.7,8,10,35.9,2020-06-04 23:02:03
977,1371,Valid,2020/06/04,23:02:33,32.11416,34.809618,47.2,0.0,0.0,1.4,1.1,0.9,7,10,35.3,2020-06-04 23:02:33
978,1374,Valid,2020/06/04,23:04:04,32.114067,34.809489,44.5,0.0,0.0,1.7,0.9,1.4,9,10,36.3,2020-06-04 23:04:04
979,1375,Valid,2020/06/04,23:04:34,32.11383,34.80964,44.2,9.59,239.9,1.7,0.9,1.5,8,10,35.0,2020-06-04 23:04:34
980,1376,Valid,2020/06/04,23:05:05,32.114011,34.809723999999996,42.8,0.0,0.0,1.3,0.9,0.9,7,10,35.2,2020-06-04 23:05:05
981,1377,Valid,2020/06/04,23:05:35,32.114267,34.809631,40.7,15.19,13.26,1.8,1.0,1.5,8,10,35.3,2020-06-04 23:05:35
982,1378,Valid,2020/06/04,23:06:05,32.114103,34.809901,39.3,0.0,0.0,1.8,1.0,1.5,8,10,35.7,2020-06-04 23:06:05
983,1379,Valid,2020/06/04,23:06:36,32.114084000000005,34.809657,39.2,0.0,0.0,1.9,1.0,1.7,8,10,35.9,2020-06-04 23:06:36
984,1380,Valid,2020/06/04,23:07:06,32.113789000000004,34.809715000000004,40.6,0.0,0.0,1.9,1.0,1.7,8,10,35.0,2020-06-04 23:07:06
985,1381,Valid,2020/06/04,23:07:36,32.113987,34.809377000000005,38.8,0.0,0.0,1.6,1.3,0.9,6,10,34.0,2020-06-04 23:07:36
986,1382,Valid,2020/06/04,23:08:06,32.113971,34.809644,38.6,0.0,0.0,1.5,1.2,0.9,6,10,35.4,2020-06-04 23:08:06
987,1383,Valid,2020/06/04,23:08:37,32.113725,34.809533,38.0,24.53,197.95,1.4,1.1,0.9,7,10,34.6,2020-06-04 23:08:37
988,1384,Valid,2020/06/04,23:09:07,32.113898,34.80957,37.5,0.0,0.0,1.4,1.1,0.9,7,10,33.5,2020-06-04 23:09:07
989,1385,Valid,2020/06/04,23:09:37,32.113887,34.809415,38.7,8.97,285.26,1.3,1.0,0.9,7,9,35.9,2020-06-04 23:09:37
990,1386,Valid,2020/06/04,23:10:08,32.114051,34.809616999999996,37.9,0.0,0.0,1.4,1.0,0.9,6,9,35.8,2020-06-04 23:10:08
991,1387,Valid,2020/06/04,23:10:38,32.11411,34.80961,35.9,12.54,32.2,1.4,1.1,0.9,6,9,35.1,2020-06-04 23:10:38
992,1388,Valid,2020/06/04,23:11:08,32.114289,34.809631,33.5,0.0,0.0,1.9,1.0,1.6,8,9,34.3,2020-06-04 23:11:08
993,1389,Valid,2020/06/04,23:11:39,32.114163,34.809627,31.1,0.0,0.0,1.4,1.0,0.9,7,9,35.8,2020-06-04 23:11:39
994,1390,Valid,2020/06/04,23:12:09,32.113982,34.809612,31.3,0.0,0.0,1.9,1.0,1.6,8,9,34.7,2020-06-04 23:12:09
995,1391,Valid,2020/06/04,23:12:39,32.114282,34.809663,31.2,9.34,235.18,1.9,1.0,1.6,8,9,34.3,2020-06-04 23:12:39
996,1392,Valid,2020/06/04,23:13:10,32.113973,34.809465,31.4,0.0,0.0,1.9,1.0,1.6,8,9,35.1,2020-06-04 23:13:10
997,1393,Valid,2020/06/04,23:13:40,32.11424,34.809501000000004,33.0,0.0,0.0,1.4,1.1,0.9,7,9,32.6,2020-06-04 23:13:40
998,1397,Valid,2020/06/04,23:15:41,32.114982,34.808766999999996,32.1,38.54,269.98,1.5,1.1,0.9,7,9,37.2,2020-06-04 23:15:41
999,1398,Valid,2020/06/04,23:16:12,32.114672,34.808199,32.8,36.06,94.74,1.5,1.1,0.9,7,9,37.5,2020-06-04 23:16:12
1000,1400,Valid,2020/06/04,23:17:12,32.114321000000004,34.808403999999996,34.3,0.0,0.0,1.8,1.6,0.9,7,9,36.1,2020-06-04 23:17:12
1001,1401,Valid,2020/06/04,23:17:43,32.114473,34.808489,35.4,18.98,132.98,1.9,1.0,1.6,8,9,37.5,2020-06-04 23:17:43
1002,1402,Valid,2020/06/04,23:18:13,32.114087,34.809595,35.7,0.0,0.0,1.4,1.1,0.9,7,10,34.3,2020-06-04 23:18:13
1003,1403,Valid,2020/06/04,23:18:43,32.114259000000004,34.809401,34.4,0.0,0.0,1.9,1.6,0.9,6,10,34.3,2020-06-04 23:18:43
1004,1405,Valid,2020/06/04,23:19:44,32.114071,34.809631,33.7,3.57,66.08,1.4,1.1,0.9,6,10,37.8,2020-06-04 23:19:44
1005,1406,Valid,2020/06/04,23:20:14,32.114064,34.809562,32.2,0.0,0.0,1.4,1.1,0.9,7,10,36.9,2020-06-04 23:20:14
1006,1407,Valid,2020/06/04,23:20:45,32.114214000000004,34.80969,30.1,0.0,0.0,1.4,1.1,0.9,7,10,37.1,2020-06-04 23:20:45
1007,1408,Valid,2020/06/04,23:21:15,32.11414,34.809537,31.2,0.0,0.0,1.4,1.1,0.9,7,10,36.5,2020-06-04 23:21:15
1008,1409,Valid,2020/06/04,23:21:45,32.114219,34.809816,32.7,0.0,0.0,1.4,1.1,0.9,7,10,35.7,2020-06-04 23:21:45
1009,1410,Valid,2020/06/04,23:22:16,32.113944000000004,34.809565,32.0,0.0,0.0,1.4,1.1,0.9,7,10,35.0,2020-06-04 23:22:16
1010,1411,Valid,2020/06/04,23:22:46,32.113841,34.809606,32.0,2.03,252.57,1.8,1.0,1.5,8,10,35.9,2020-06-04 23:22:46
1011,1415,Valid,2020/06/04,23:24:47,32.113807,34.809398,31.8,21.72,30.1,1.4,1.1,0.9,7,9,34.5,2020-06-04 23:24:47
1012,1416,Valid,2020/06/04,23:25:18,32.114171,34.809655,32.7,0.0,0.0,1.3,1.0,0.8,7,9,36.1,2020-06-04 23:25:18
1013,1417,Valid,2020/06/04,23:25:48,32.113946999999996,34.809756,31.8,0.0,0.0,1.3,1.0,0.8,7,9,36.8,2020-06-04 23:25:48
1014,1418,Valid,2020/06/04,23:26:18,32.1142,34.809709999999995,31.8,0.0,0.0,1.3,1.0,0.8,7,9,36.2,2020-06-04 23:26:18
1015,1419,Valid,2020/06/04,23:26:48,32.114073,34.809546999999995,30.8,0.0,0.0,1.3,1.0,0.8,7,9,35.5,2020-06-04 23:26:48
1016,1420,Valid,2020/06/04,23:27:19,32.114102,34.809733,30.2,1.52,103.82,1.4,1.1,0.9,7,9,36.1,2020-06-04 23:27:19
1017,1421,Valid,2020/06/04,23:27:49,32.114263,34.809605,32.5,0.0,0.0,1.4,1.1,0.9,7,9,35.8,2020-06-04 23:27:49
1018,1422,Valid,2020/06/04,23:28:19,32.113973,34.809614,31.8,0.0,0.0,1.5,1.1,0.9,6,9,35.8,2020-06-04 23:28:19
1019,1423,Valid,2020/06/04,23:28:50,32.114222999999996,34.80963,32.7,0.0,0.0,1.3,1.0,0.9,7,9,35.0,2020-06-04 23:28:50
1020,1424,Valid,2020/06/04,23:29:20,32.114128,34.809692,31.2,0.0,0.0,1.8,1.0,1.5,8,9,34.0,2020-06-04 23:29:20
1021,1425,Valid,2020/06/04,23:29:50,32.114067,34.809715999999995,31.4,0.0,0.0,2.0,1.8,0.9,6,9,38.7,2020-06-04 23:29:50
1022,1427,Valid,2020/06/04,23:30:51,32.114074,34.8097,31.5,0.0,0.0,2.0,1.8,0.9,6,10,36.5,2020-06-04 23:30:51
1023,1428,Valid,2020/06/04,23:31:21,32.114297,34.809759,31.3,0.0,0.0,1.4,1.1,0.9,7,10,37.4,2020-06-04 23:31:21
1024,1431,Valid,2020/06/04,23:32:52,32.114098,34.809615,33.7,0.0,0.0,2.0,1.8,0.9,6,10,39.0,2020-06-04 23:32:52
1025,1432,Valid,2020/06/04,23:33:23,32.114101,34.809718,34.5,10.65,317.8,1.3,1.0,0.8,7,10,36.7,2020-06-04 23:33:23
1026,1434,Valid,2020/06/04,23:34:23,32.114058,34.809834,33.7,0.0,0.0,1.9,1.7,0.9,7,10,37.2,2020-06-04 23:34:23
1027,1435,Valid,2020/06/04,23:34:54,32.113981,34.809740999999995,34.6,0.0,0.0,1.6,1.4,0.9,7,10,38.4,2020-06-04 23:34:54
1028,1436,Valid,2020/06/04,23:35:24,32.113997,34.809661,38.4,2.36,314.24,1.5,0.9,1.2,9,10,36.1,2020-06-04 23:35:24
1029,1437,Valid,2020/06/04,23:35:54,32.114726,34.809398,40.0,39.91,15.74,1.7,1.0,1.4,8,10,37.6,2020-06-04 23:35:54
1030,1438,Valid,2020/06/04,23:36:25,32.114819,34.809546999999995,40.1,34.33,292.35,1.7,1.0,1.4,8,10,38.0,2020-06-04 23:36:25
1031,1439,Valid,2020/06/04,23:36:55,32.114515000000004,34.809674,42.6,38.22,318.71,2.2,1.5,1.6,8,10,39.3,2020-06-04 23:36:55
1032,1440,Valid,2020/06/04,23:37:25,32.114896,34.808494,43.0,29.24,248.41,1.5,0.9,1.2,9,10,37.7,2020-06-04 23:37:25
1033,1497,Valid,2020/06/05,00:08:25,32.114618,34.808166,42.8,28.98,141.11,1.3,1.0,0.8,7,12,36.9,2020-06-05 00:08:25
1034,1498,Valid,2020/06/05,00:08:55,32.113279999999996,34.809345,43.4,0.0,0.0,1.8,1.7,0.8,7,12,36.5,2020-06-05 00:08:55
1035,1499,Valid,2020/06/05,00:09:26,32.111985,34.808792,42.9,19.78,319.29,1.8,1.5,0.9,6,12,32.7,2020-06-05 00:09:26
1036,1500,Valid,2020/06/05,00:09:56,32.112106,34.808873999999996,42.4,0.0,0.0,2.4,2.3,0.9,6,12,33.3,2020-06-05 00:09:56
1037,1501,Valid,2020/06/05,00:10:26,32.112259,34.808926,42.6,0.0,0.0,1.8,1.5,0.9,6,12,38.2,2020-06-05 00:10:26
1038,1502,Valid,2020/06/05,00:10:57,32.111296,34.808276,43.6,3.68,224.5,2.4,2.3,0.9,6,12,38.0,2020-06-05 00:10:57
1039,1505,Valid,2020/06/05,00:12:28,32.111177000000005,34.808151,42.9,0.0,0.0,1.7,1.4,0.9,6,12,32.0,2020-06-05 00:12:28
1040,1507,Valid,2020/06/05,00:13:28,32.110944,34.808052,41.6,24.41,133.19,1.7,1.2,1.1,8,12,36.7,2020-06-05 00:13:28
1041,1511,Valid,2020/06/05,00:15:30,32.11187,34.808556,44.4,0.0,0.0,1.6,0.9,1.2,9,12,36.2,2020-06-05 00:15:30
1042,1512,Valid,2020/06/05,00:16:00,32.111919,34.807806,43.5,34.84,300.67,1.9,1.1,1.5,8,12,38.5,2020-06-05 00:16:00
1043,1513,Valid,2020/06/05,00:16:30,32.113124,34.808028,43.2,32.03,88.05,1.5,1.3,0.9,6,12,37.3,2020-06-05 00:16:30
1044,1514,Valid,2020/06/05,00:17:01,32.113251,34.808054999999996,42.8,29.54,72.72,1.7,1.4,1.0,6,12,36.7,2020-06-05 00:17:01
1045,1515,Valid,2020/06/05,00:17:31,32.114063,34.808208,43.9,0.0,0.0,2.0,1.8,0.8,6,11,39.9,2020-06-05 00:17:31
1046,1516,Valid,2020/06/05,00:18:01,32.113535999999996,34.808293,43.8,25.38,210.22,1.7,1.0,1.4,8,11,36.4,2020-06-05 00:18:01
1047,1517,Valid,2020/06/05,00:18:32,32.112563,34.808811999999996,43.4,0.0,0.0,1.7,1.4,1.0,6,11,37.2,2020-06-05 00:18:32
1048,1519,Valid,2020/06/05,00:19:32,32.111567,34.808734,43.7,0.0,0.0,2.2,2.0,1.0,6,11,33.7,2020-06-05 00:19:32
1049,1520,Valid,2020/06/05,00:20:03,32.112263,34.808597,42.8,0.0,0.0,2.0,1.8,0.9,6,11,34.1,2020-06-05 00:20:03
1050,1521,Valid,2020/06/05,00:20:33,32.11205,34.808765,42.4,14.71,343.78,2.2,2.0,1.0,6,11,33.6,2020-06-05 00:20:33
1051,1522,Valid,2020/06/05,00:21:03,32.111724,34.808657000000004,43.6,0.0,0.0,1.5,1.2,0.8,7,11,33.3,2020-06-05 00:21:03
1052,1523,Valid,2020/06/05,00:21:34,32.111841,34.808758000000005,43.1,8.46,142.17,1.5,1.2,0.8,7,11,35.3,2020-06-05 00:21:34
1053,1524,Valid,2020/06/05,00:22:04,32.112103000000005,34.808761,43.5,6.48,65.88,2.8,2.7,0.9,6,11,35.5,2020-06-05 00:22:04
1054,1525,Valid,2020/06/05,00:22:34,32.111844,34.808735,42.9,0.0,0.0,2.8,2.7,0.9,6,11,37.0,2020-06-05 00:22:34
1055,1526,Valid,2020/06/05,00:23:05,32.111895000000004,34.808799,41.7,0.0,0.0,1.5,1.3,0.8,6,11,35.9,2020-06-05 00:23:05
1056,1527,Valid,2020/06/05,00:23:35,32.112035,34.808478,40.8,31.23,271.62,1.5,1.2,0.9,7,11,38.5,2020-06-05 00:23:35
1057,1528,Valid,2020/06/05,00:24:05,32.112201,34.807691,42.4,39.05,336.89,1.5,1.2,0.9,7,11,37.6,2020-06-05 00:24:05
1058,1535,Valid,2020/06/05,00:27:38,32.113243,34.805873999999996,42.2,3.98,90.73,1.5,1.3,0.9,6,11,33.2,2020-06-05 00:27:38
1059,1545,Valid,2020/06/05,00:32:41,32.111893,34.804320000000004,42.4,0.0,0.0,1.5,1.2,0.9,6,10,36.9,2020-06-05 00:32:41
1060,1548,Valid,2020/06/05,00:34:12,32.112916999999996,34.804942,41.5,36.84,181.93,1.5,1.2,0.9,6,11,34.2,2020-06-05 00:34:12
1061,1549,Valid,2020/06/05,00:34:42,32.113014,34.805724,41.0,0.0,0.0,1.5,1.3,0.9,6,11,34.5,2020-06-05 00:34:42
1062,1550,Valid,2020/06/05,00:35:12,32.112685,34.805384000000004,41.2,0.0,0.0,1.5,1.3,0.9,6,11,35.4,2020-06-05 00:35:12
1063,1553,Valid,2020/06/05,00:36:43,32.112639,34.805562,41.0,0.0,0.0,1.5,1.3,0.9,6,11,35.0,2020-06-05 00:36:43
1064,1555,Valid,2020/06/05,00:37:44,32.112522,34.805531,40.7,0.0,0.0,1.5,1.3,0.9,6,11,35.4,2020-06-05 00:37:44
1065,1563,Valid,2020/06/05,00:41:47,32.112691999999996,34.805639,40.6,4.55,217.46,1.5,1.3,0.9,6,11,34.4,2020-06-05 00:41:47
1066,1564,Valid,2020/06/05,00:42:17,32.112834,34.805684,40.0,0.0,0.0,1.5,1.3,0.9,6,11,36.6,2020-06-05 00:42:17
1067,1567,Valid,2020/06/05,00:43:48,32.112524,34.805607,46.6,0.0,0.0,1.4,1.1,0.9,7,11,36.8,2020-06-05 00:43:48
1068,1569,Valid,2020/06/05,00:44:49,32.112309,34.804738,45.6,0.0,0.0,1.4,1.1,0.9,7,11,35.4,2020-06-05 00:44:49
1069,1570,Valid,2020/06/05,00:45:19,32.112602,34.805231,46.7,27.65,167.36,1.4,1.1,0.9,7,11,34.8,2020-06-05 00:45:19
1070,1571,Valid,2020/06/05,00:45:49,32.111952,34.804485,47.4,0.0,0.0,1.5,1.2,0.9,6,11,37.6,2020-06-05 00:45:49
1071,1581,Valid,2020/06/05,00:50:53,32.111825,34.804840000000006,50.8,0.0,0.0,1.5,1.2,0.8,6,11,35.5,2020-06-05 00:50:53
