,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
6028,4178,Valid,2021/05/15,18:32:04,32.112079,34.808223999999996,43.0,2.54,153.34,2.3,1.1,2.0,9,11,37.8,2021-05-15 18:32:04
6029,4179,Valid,2021/05/15,18:32:35,32.112052,34.808256,44.4,3.97,88.31,2.3,1.1,2.0,9,11,38.0,2021-05-15 18:32:35
6030,4180,Valid,2021/05/15,18:33:05,32.112052,34.808231,44.6,2.8,112.05,2.3,1.1,2.0,9,11,39.2,2021-05-15 18:33:05
6031,4181,Valid,2021/05/15,18:33:35,32.112015,34.808263000000004,44.2,0.0,0.0,2.0,0.9,1.7,10,11,38.7,2021-05-15 18:33:35
6032,4182,Valid,2021/05/15,18:34:06,32.111940000000004,34.808264,43.6,0.0,0.0,2.0,0.9,1.7,10,11,36.5,2021-05-15 18:34:06
6033,4183,Valid,2021/05/15,18:34:36,32.112109999999994,34.808143,48.4,13.81,321.23,2.0,0.9,1.7,10,11,38.8,2021-05-15 18:34:36
6034,4184,Valid,2021/05/15,18:35:07,32.112021999999996,34.808161,47.7,0.0,0.0,1.5,1.1,1.0,7,11,36.6,2021-05-15 18:35:07
6035,4185,Valid,2021/05/15,18:35:37,32.11207,34.808384000000004,46.2,0.0,0.0,1.9,0.9,1.7,10,11,37.2,2021-05-15 18:35:37
6036,4186,Valid,2021/05/15,18:36:08,32.112206,34.808399,49.7,0.0,0.0,1.9,0.9,1.7,10,11,37.1,2021-05-15 18:36:08
6037,4187,Valid,2021/05/15,18:36:38,32.111916,34.80827,49.1,0.0,0.0,1.9,0.9,1.7,10,11,38.2,2021-05-15 18:36:38
6038,4188,Valid,2021/05/15,18:37:08,32.11193,34.808308000000004,48.3,0.0,0.0,2.1,1.0,1.8,8,11,36.7,2021-05-15 18:37:08
6039,4189,Valid,2021/05/15,18:37:39,32.111989,34.808338,47.5,0.0,0.0,2.1,1.0,1.8,8,11,36.6,2021-05-15 18:37:39
6040,4190,Valid,2021/05/15,18:38:09,32.112151000000004,34.808196,48.4,0.0,0.0,2.0,0.9,1.7,9,11,37.8,2021-05-15 18:38:09
6041,4191,Valid,2021/05/15,18:38:40,32.111995,34.80822,48.1,0.0,0.0,2.0,1.0,1.7,9,11,35.7,2021-05-15 18:38:40
6042,4192,Valid,2021/05/15,18:39:10,32.112072999999995,34.808254,50.4,0.0,0.0,1.9,0.9,1.7,9,11,40.0,2021-05-15 18:39:10
6043,4193,Valid,2021/05/15,18:39:41,32.112057,34.808346,50.7,0.0,0.0,1.9,0.9,1.7,10,11,39.4,2021-05-15 18:39:41
6044,4194,Valid,2021/05/15,18:40:11,32.111943,34.808331,47.8,0.0,0.0,1.9,0.9,1.7,10,11,40.0,2021-05-15 18:40:11
6045,4195,Valid,2021/05/15,18:40:41,32.112016,34.808251,49.0,0.0,0.0,1.9,0.9,1.7,10,11,38.4,2021-05-15 18:40:41
6046,4196,Valid,2021/05/15,18:41:12,32.112054,34.808226,51.3,0.0,0.0,1.9,0.9,1.7,10,11,39.6,2021-05-15 18:41:12
6047,4197,Valid,2021/05/15,18:41:42,32.112052,34.808271000000005,50.7,0.0,0.0,1.9,1.0,1.7,9,11,38.7,2021-05-15 18:41:42
6048,4198,Valid,2021/05/15,18:42:13,32.11197,34.808192,48.3,0.0,0.0,1.9,0.9,1.7,10,11,37.6,2021-05-15 18:42:13
6049,4199,Valid,2021/05/15,18:42:43,32.112013,34.808161,49.3,1.53,151.55,1.9,0.9,1.6,10,11,36.7,2021-05-15 18:42:43
6050,4200,Valid,2021/05/15,18:43:13,32.111982,34.808254999999996,49.1,3.28,85.01,1.9,0.9,1.6,10,11,38.3,2021-05-15 18:43:13
6051,4201,Valid,2021/05/15,18:43:44,32.111943,34.80831,49.1,0.0,0.0,2.7,1.2,2.4,8,11,38.5,2021-05-15 18:43:44
6052,4202,Valid,2021/05/15,18:44:14,32.112083,34.808164,50.6,0.0,0.0,2.0,1.1,1.7,8,11,38.3,2021-05-15 18:44:14
6053,4203,Valid,2021/05/15,18:44:45,32.112023,34.808427,51.3,0.0,0.0,1.9,0.9,1.6,10,11,39.4,2021-05-15 18:44:45
6054,4204,Valid,2021/05/15,18:45:15,32.112097999999996,34.808238,49.2,0.0,0.0,1.9,0.9,1.6,10,11,36.2,2021-05-15 18:45:15
6055,4205,Valid,2021/05/15,18:45:46,32.11187,34.808503,45.8,0.0,0.0,2.3,1.0,2.0,9,11,36.7,2021-05-15 18:45:46
6056,4206,Valid,2021/05/15,18:46:16,32.111973,34.808257,44.7,1.59,324.26,1.9,0.9,1.6,10,11,39.9,2021-05-15 18:46:16
6057,4207,Valid,2021/05/15,18:46:46,32.111943,34.808189,43.4,0.0,0.0,1.9,0.9,1.6,10,11,36.7,2021-05-15 18:46:46
6058,4208,Valid,2021/05/15,18:47:17,32.112075,34.808125,45.7,0.0,0.0,2.2,1.0,2.0,9,11,38.2,2021-05-15 18:47:17
6059,4209,Valid,2021/05/15,18:47:47,32.112003,34.808225,44.5,0.0,0.0,1.9,0.9,1.6,10,11,37.5,2021-05-15 18:47:47
6060,4210,Valid,2021/05/15,18:48:18,32.11183,34.808403000000006,44.0,8.35,132.14,2.2,1.2,1.8,9,11,37.7,2021-05-15 18:48:18
6061,4211,Valid,2021/05/15,18:48:48,32.111942,34.808433,41.5,0.0,0.0,1.4,0.8,1.2,10,11,36.1,2021-05-15 18:48:48
6062,4212,Valid,2021/05/15,18:49:19,32.112068,34.8082,37.2,2.29,260.54,1.5,0.9,1.3,10,11,37.2,2021-05-15 18:49:19
6063,4213,Valid,2021/05/15,18:49:49,32.111964,34.808292,35.8,0.0,0.0,1.4,0.8,1.2,9,11,34.0,2021-05-15 18:49:49
6064,4214,Valid,2021/05/15,18:50:19,32.112,34.808339000000004,36.4,0.0,0.0,1.5,0.9,1.2,8,11,37.6,2021-05-15 18:50:19
6065,4215,Valid,2021/05/15,18:50:50,32.11205,34.808291,37.0,0.0,0.0,1.5,0.9,1.3,8,11,37.8,2021-05-15 18:50:50
6066,4216,Valid,2021/05/15,18:51:20,32.112026,34.808319,36.0,0.0,0.0,1.7,0.9,1.5,8,11,36.9,2021-05-15 18:51:20
6067,4217,Valid,2021/05/15,18:51:51,32.111945,34.808362,34.5,2.29,199.33,1.3,1.1,0.8,7,11,37.6,2021-05-15 18:51:51
6068,4218,Valid,2021/05/15,18:52:21,32.111906,34.80834,36.9,0.0,0.0,1.7,0.9,1.5,9,11,36.6,2021-05-15 18:52:21
6069,4219,Valid,2021/05/15,18:52:52,32.112012,34.80849,37.7,0.0,0.0,1.6,0.9,1.3,8,11,34.8,2021-05-15 18:52:52
6070,4220,Valid,2021/05/15,18:53:22,32.111940000000004,34.808318,40.1,3.43,201.22,1.6,0.9,1.3,9,11,36.1,2021-05-15 18:53:22
6071,4221,Valid,2021/05/15,18:53:52,32.112173999999996,34.808471000000004,39.1,0.0,0.0,1.5,0.9,1.2,10,11,37.9,2021-05-15 18:53:52
6072,4222,Valid,2021/05/15,18:54:23,32.111952,34.808173,42.6,18.1,112.75,1.6,0.9,1.4,9,11,37.1,2021-05-15 18:54:23
6073,4223,Valid,2021/05/15,18:54:53,32.11206,34.808325,45.9,1.66,31.34,1.5,0.9,1.2,10,11,38.0,2021-05-15 18:54:53
6074,4224,Valid,2021/05/15,18:55:24,32.112078000000004,34.808403000000006,45.6,0.0,0.0,1.3,1.0,0.9,7,11,36.1,2021-05-15 18:55:24
6075,4225,Valid,2021/05/15,18:55:54,32.112019000000004,34.808248999999996,47.9,8.11,95.31,1.6,0.9,1.4,9,11,38.0,2021-05-15 18:55:54
6076,4226,Valid,2021/05/15,18:56:25,32.112105,34.808326,45.8,7.5,145.87,2.2,1.1,1.9,8,11,37.5,2021-05-15 18:56:25
6077,4227,Valid,2021/05/15,18:56:55,32.112099,34.80826,46.7,0.0,0.0,1.6,0.9,1.3,9,11,37.6,2021-05-15 18:56:55
6078,4228,Valid,2021/05/15,18:57:25,32.11197,34.808434000000005,48.2,0.0,0.0,2.2,1.1,1.9,8,11,36.9,2021-05-15 18:57:25
6079,4229,Valid,2021/05/15,18:57:56,32.111889,34.808513,46.6,3.99,10.25,2.5,1.1,2.3,8,11,37.5,2021-05-15 18:57:56
6080,4230,Valid,2021/05/15,18:58:26,32.112117,34.808226,47.0,0.0,0.0,2.5,1.1,2.3,8,11,37.7,2021-05-15 18:58:26
6081,4231,Valid,2021/05/15,18:58:57,32.111974,34.808295,48.8,0.0,90.0,1.5,1.2,0.9,7,11,38.8,2021-05-15 18:58:57
6082,4232,Valid,2021/05/15,18:59:27,32.112010999999995,34.808425,47.3,0.0,0.0,1.6,0.9,1.3,9,11,36.9,2021-05-15 18:59:27
6083,4233,Valid,2021/05/15,18:59:58,32.112071,34.808225,47.6,0.0,0.0,1.4,1.1,0.9,6,11,39.6,2021-05-15 18:59:58
6084,4234,Valid,2021/05/15,19:00:28,32.112001,34.808409999999995,47.1,0.0,0.0,1.4,1.0,0.9,7,11,37.1,2021-05-15 19:00:28
6085,4235,Valid,2021/05/15,19:00:58,32.112003,34.808218,48.1,0.0,90.0,2.0,1.0,1.7,9,11,39.1,2021-05-15 19:00:58
6086,4236,Valid,2021/05/15,19:01:29,32.112032,34.808267,47.4,2.31,70.85,1.4,1.1,0.9,6,11,38.5,2021-05-15 19:01:29
6087,4237,Valid,2021/05/15,19:01:59,32.111998,34.808294000000004,48.2,0.0,0.0,1.7,0.9,1.4,8,11,35.8,2021-05-15 19:01:59
6088,4238,Valid,2021/05/15,19:02:30,32.112103999999995,34.80835,50.4,0.0,0.0,1.6,0.9,1.3,9,11,35.5,2021-05-15 19:02:30
6089,4239,Valid,2021/05/15,19:03:00,32.111922,34.808341999999996,47.9,0.0,0.0,2.1,1.1,1.8,8,11,37.7,2021-05-15 19:03:00
6090,4240,Valid,2021/05/15,19:03:31,32.111940999999995,34.808208,48.6,14.96,40.98,2.1,1.1,1.8,8,11,38.0,2021-05-15 19:03:31
6091,4241,Valid,2021/05/15,19:04:01,32.112097,34.808386999999996,51.6,0.0,90.0,2.1,1.1,1.8,8,11,39.0,2021-05-15 19:04:01
6092,4242,Valid,2021/05/15,19:04:31,32.112069,34.808306,48.9,4.08,292.15,2.1,1.1,1.8,8,11,38.0,2021-05-15 19:04:31
6093,4243,Valid,2021/05/15,19:05:02,32.112061,34.808233,43.0,5.12,41.58,1.8,1.1,1.4,8,11,38.1,2021-05-15 19:05:02
6094,4244,Valid,2021/05/15,19:05:32,32.112051,34.808267,43.2,5.2,18.38,1.6,0.9,1.3,9,11,38.6,2021-05-15 19:05:32
6095,4245,Valid,2021/05/15,19:06:03,32.112032,34.808369,46.7,4.24,304.07,1.6,0.9,1.3,9,11,37.3,2021-05-15 19:06:03
6096,4246,Valid,2021/05/15,19:06:33,32.111936,34.808353000000004,46.0,6.21,283.9,2.1,1.1,1.7,8,11,39.4,2021-05-15 19:06:33
6097,4247,Valid,2021/05/15,19:07:03,32.112037,34.808146,45.4,0.0,0.0,2.0,1.1,1.7,8,11,40.0,2021-05-15 19:07:03
6098,4248,Valid,2021/05/15,19:07:34,32.112025,34.808285999999995,46.8,0.0,0.0,1.6,0.9,1.3,9,11,37.1,2021-05-15 19:07:34
6099,4249,Valid,2021/05/15,19:08:04,32.111986,34.808376,45.0,1.7,217.82,1.6,0.9,1.3,9,11,39.3,2021-05-15 19:08:04
6100,4250,Valid,2021/05/15,19:08:35,32.111985,34.808157,45.4,0.0,0.0,1.9,1.1,1.5,8,11,38.3,2021-05-15 19:08:35
6101,4251,Valid,2021/05/15,19:09:05,32.112212,34.8084,45.8,4.6,186.16,1.6,1.3,0.9,6,11,41.3,2021-05-15 19:09:05
6102,4252,Valid,2021/05/15,19:09:36,32.112023,34.808401,47.9,0.0,90.0,1.4,1.1,0.9,7,11,41.1,2021-05-15 19:09:36
6103,4254,Valid,2021/05/15,19:10:36,32.112038,34.808264,46.8,0.0,0.0,1.6,0.9,1.3,9,11,37.0,2021-05-15 19:10:36
6104,4255,Valid,2021/05/15,19:11:07,32.112021,34.808285999999995,42.0,0.0,0.0,1.6,0.9,1.3,9,11,39.2,2021-05-15 19:11:07
6105,4256,Valid,2021/05/15,19:11:37,32.111979999999996,34.808304,44.9,0.0,0.0,1.4,1.1,0.9,7,10,40.5,2021-05-15 19:11:37
6106,4257,Valid,2021/05/15,19:12:08,32.112103000000005,34.808363,47.1,0.0,0.0,1.4,1.1,0.8,7,10,38.2,2021-05-15 19:12:08
6107,4258,Valid,2021/05/15,19:12:38,32.111933,34.808338,47.8,0.0,0.0,1.4,1.1,0.9,7,10,40.3,2021-05-15 19:12:38
6108,4259,Valid,2021/05/15,19:13:09,32.111975,34.808257,47.7,0.0,0.0,1.6,0.9,1.3,9,10,38.0,2021-05-15 19:13:09
6109,4260,Valid,2021/05/15,19:13:39,32.112056,34.808213,48.5,0.0,0.0,1.6,1.2,1.0,6,11,41.1,2021-05-15 19:13:39
6110,4261,Valid,2021/05/15,19:14:10,32.112024,34.808314,49.1,4.78,178.61,1.6,0.9,1.3,9,11,39.0,2021-05-15 19:14:10
6111,4262,Valid,2021/05/15,19:14:40,32.111395,34.80815,48.5,0.0,0.0,1.9,1.7,0.9,7,11,35.5,2021-05-15 19:14:40
6112,4264,Valid,2021/05/15,19:15:41,32.112182000000004,34.808789000000004,50.3,0.0,0.0,1.4,1.1,0.9,6,11,34.5,2021-05-15 19:15:41
6113,4265,Valid,2021/05/15,19:16:11,32.112028,34.808584,50.8,15.59,165.83,1.6,0.9,1.3,9,11,39.6,2021-05-15 19:16:11
6114,4266,Valid,2021/05/15,19:16:42,32.112041999999995,34.808428,48.2,4.43,255.82,1.6,0.9,1.3,9,11,38.0,2021-05-15 19:16:42
6115,4267,Valid,2021/05/15,19:17:12,32.112442,34.807459,46.3,31.58,354.91,2.0,1.8,1.0,6,11,38.9,2021-05-15 19:17:12
6116,4268,Valid,2021/05/15,19:17:42,32.111671,34.807639,46.8,0.0,0.0,1.6,1.3,0.9,7,11,37.3,2021-05-15 19:17:42
6117,4269,Valid,2021/05/15,19:18:13,32.111995,34.807854999999996,45.5,21.55,340.49,1.9,1.1,1.6,8,11,35.9,2021-05-15 19:18:13
6118,4270,Valid,2021/05/15,19:18:43,32.111986,34.807971,46.9,14.89,176.93,1.6,0.9,1.2,9,11,40.1,2021-05-15 19:18:43
6119,4271,Valid,2021/05/15,19:19:14,32.111823,34.807971,46.3,0.0,0.0,1.4,1.1,0.8,7,11,36.4,2021-05-15 19:19:14
6120,4272,Valid,2021/05/15,19:19:44,32.111767,34.808082,45.4,17.44,76.47,1.9,1.1,1.5,8,11,34.3,2021-05-15 19:19:44
6121,4273,Valid,2021/05/15,19:20:15,32.111862,34.808562,45.8,0.0,0.0,1.4,1.2,0.8,7,11,33.6,2021-05-15 19:20:15
6122,4274,Valid,2021/05/15,19:20:45,32.111866,34.808865999999995,48.1,0.0,0.0,1.9,1.1,1.5,8,11,34.4,2021-05-15 19:20:45
6123,4275,Valid,2021/05/15,19:21:15,32.111732,34.808578000000004,49.4,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2021-05-15 19:21:15
6124,4276,Valid,2021/05/15,19:21:46,32.111670000000004,34.808545,49.4,0.0,0.0,1.5,1.2,0.9,6,11,35.8,2021-05-15 19:21:46
6125,4277,Valid,2021/05/15,19:22:16,32.111557,34.808425,49.1,0.0,0.0,1.9,1.2,1.5,8,11,34.9,2021-05-15 19:22:16
6126,4280,Valid,2021/05/15,19:23:48,32.110995,34.807888,47.3,0.0,0.0,1.6,1.3,0.9,7,11,38.2,2021-05-15 19:23:48
6127,4281,Valid,2021/05/15,19:24:18,32.111089,34.807519,44.9,0.0,0.0,1.9,1.2,1.5,8,10,38.1,2021-05-15 19:24:18
6128,4289,Valid,2021/05/15,19:28:21,32.111129,34.807738,46.1,0.0,0.0,1.9,1.2,1.5,8,10,36.7,2021-05-15 19:28:21
6129,4290,Valid,2021/05/15,19:28:52,32.111132,34.807829999999996,46.2,0.0,0.0,1.6,1.4,0.9,7,10,37.1,2021-05-15 19:28:52
6130,4292,Valid,2021/05/15,19:29:53,32.110640999999994,34.807937,47.3,0.0,0.0,1.6,1.4,0.9,7,10,34.9,2021-05-15 19:29:53
6131,4293,Valid,2021/05/15,19:30:23,32.111877,34.808141,46.8,11.32,278.9,2.0,1.8,0.9,7,11,33.3,2021-05-15 19:30:23
6132,4294,Valid,2021/05/15,19:30:54,32.112012,34.808426000000004,44.7,0.0,0.0,1.6,1.1,1.2,8,11,38.3,2021-05-15 19:30:54
6133,4295,Valid,2021/05/15,19:31:24,32.11205,34.808305,45.3,10.63,70.82,1.4,1.1,0.9,7,11,32.8,2021-05-15 19:31:24
6134,4298,Valid,2021/05/15,19:32:55,32.111996999999995,34.808419,44.4,0.0,0.0,1.5,0.9,1.1,9,11,38.9,2021-05-15 19:32:55
6135,4299,Valid,2021/05/15,19:33:26,32.112034,34.80831,43.9,0.0,0.0,1.8,1.2,1.4,8,11,37.4,2021-05-15 19:33:26
6136,4302,Valid,2021/05/15,19:34:57,32.111517,34.808586,42.8,15.62,202.82,2.0,1.8,1.0,6,11,33.1,2021-05-15 19:34:57
6137,4311,Valid,2021/05/15,19:39:31,32.111188,34.808096,42.5,0.0,0.0,1.7,1.4,0.9,7,11,37.6,2021-05-15 19:39:31
6138,4312,Valid,2021/05/15,19:40:01,32.112307,34.808904999999996,43.1,0.0,0.0,1.6,1.3,0.8,7,11,35.1,2021-05-15 19:40:01
6139,4313,Valid,2021/05/15,19:40:32,32.112117,34.808492,43.4,0.0,0.0,2.0,1.8,0.9,6,11,39.2,2021-05-15 19:40:32
6140,4314,Valid,2021/05/15,19:41:02,32.112052,34.808306,48.0,0.0,0.0,2.0,1.2,1.6,8,11,38.5,2021-05-15 19:41:02
6141,4315,Valid,2021/05/15,19:41:33,32.111898,34.808222,51.5,0.0,0.0,1.4,1.0,1.1,9,11,37.3,2021-05-15 19:41:33
6142,4316,Valid,2021/05/15,19:42:03,32.112128999999996,34.808282,52.2,0.0,0.0,1.7,1.4,0.9,7,11,38.2,2021-05-15 19:42:03
6143,4317,Valid,2021/05/15,19:42:33,32.111975,34.808313,52.3,0.0,0.0,1.5,1.0,1.1,8,11,35.2,2021-05-15 19:42:33
6144,4318,Valid,2021/05/15,19:43:04,32.111993,34.80825,54.7,0.0,0.0,1.3,1.1,0.8,7,11,35.5,2021-05-15 19:43:04
6145,4319,Valid,2021/05/15,19:43:34,32.112133,34.807863,55.1,0.0,0.0,1.8,1.1,1.4,9,11,35.5,2021-05-15 19:43:34
6146,4320,Valid,2021/05/15,19:44:05,32.111356,34.8083,55.8,10.38,19.04,1.5,1.2,0.9,6,11,34.7,2021-05-15 19:44:05
6147,4321,Valid,2021/05/15,19:44:35,32.112179,34.808464,56.1,4.99,9.91,1.4,1.1,0.9,7,11,33.9,2021-05-15 19:44:35
6148,4322,Valid,2021/05/15,19:45:06,32.112114,34.808170000000004,56.3,0.0,0.0,2.1,1.9,0.9,6,11,37.8,2021-05-15 19:45:06
6149,4323,Valid,2021/05/15,19:45:36,32.111975,34.808018,58.0,0.0,0.0,1.5,1.3,0.9,7,11,35.3,2021-05-15 19:45:36
6150,4324,Valid,2021/05/15,19:46:06,32.11208,34.808264,58.7,0.0,0.0,1.9,1.6,0.9,7,11,34.3,2021-05-15 19:46:06
6151,4325,Valid,2021/05/15,19:46:37,32.111866,34.808071000000005,58.8,8.0,13.44,1.5,1.3,0.9,7,11,38.0,2021-05-15 19:46:37
6152,4326,Valid,2021/05/15,19:47:07,32.111883,34.808325,59.0,23.66,319.03,1.8,1.5,0.9,6,11,35.3,2021-05-15 19:47:07
6153,4327,Valid,2021/05/15,19:47:38,32.111909000000004,34.808412,58.2,14.45,172.65,1.7,1.4,0.9,7,11,39.4,2021-05-15 19:47:38
6154,4329,Valid,2021/05/15,19:48:39,32.111993,34.808240999999995,57.9,10.46,271.24,2.0,1.3,1.6,8,11,37.0,2021-05-15 19:48:39
6155,4330,Valid,2021/05/15,19:49:09,32.111956,34.80857,55.6,5.17,301.82,2.0,1.3,1.6,8,11,36.4,2021-05-15 19:49:09
6156,4331,Valid,2021/05/15,19:49:39,32.111905,34.808291,55.8,0.0,0.0,1.5,1.3,0.9,6,11,38.5,2021-05-15 19:49:39
6157,4332,Valid,2021/05/15,19:50:10,32.111985,34.808071000000005,55.7,8.36,313.27,2.0,1.3,1.6,8,11,37.2,2021-05-15 19:50:10
6158,4333,Valid,2021/05/15,19:50:40,32.111828,34.808322,55.0,0.0,0.0,2.0,1.8,1.0,6,11,37.4,2021-05-15 19:50:40
6159,4334,Valid,2021/05/15,19:51:11,32.112068,34.808386999999996,55.3,0.0,0.0,1.7,1.4,0.9,7,11,37.1,2021-05-15 19:51:11
6160,4335,Valid,2021/05/15,19:51:41,32.112035999999996,34.808240999999995,54.4,0.0,0.0,1.7,1.4,0.9,7,11,35.4,2021-05-15 19:51:41
6161,4337,Valid,2021/05/15,19:52:42,32.111965999999995,34.808223,55.0,6.38,65.21,1.7,1.5,0.9,7,11,39.4,2021-05-15 19:52:42
6162,4338,Valid,2021/05/15,19:53:13,32.111937,34.808399,54.1,0.0,0.0,2.1,1.3,1.6,8,11,38.1,2021-05-15 19:53:13
6163,4339,Valid,2021/05/15,19:53:43,32.111979,34.80839,54.3,4.58,91.62,2.1,1.3,1.6,8,11,39.2,2021-05-15 19:53:43
6164,4340,Valid,2021/05/15,19:54:13,32.11205,34.808557,54.2,0.0,0.0,1.9,1.2,1.4,9,11,35.5,2021-05-15 19:54:13
6165,4341,Valid,2021/05/15,19:54:44,32.111883,34.808386999999996,58.6,0.0,0.0,1.9,1.2,1.4,9,11,38.7,2021-05-15 19:54:44
6166,4342,Valid,2021/05/15,19:55:14,32.112162,34.808203000000006,57.8,13.32,162.75,1.9,1.7,0.9,6,11,34.4,2021-05-15 19:55:14
6167,4343,Valid,2021/05/15,19:55:45,32.111746000000004,34.808516,57.1,0.0,0.0,2.4,2.2,0.9,6,11,39.5,2021-05-15 19:55:45
6168,4344,Valid,2021/05/15,19:56:15,32.111906,34.808567,57.1,2.08,162.08,1.5,1.3,0.9,7,11,38.1,2021-05-15 19:56:15
6169,4345,Valid,2021/05/15,19:56:45,32.111971999999994,34.808271000000005,57.9,9.66,340.4,2.1,1.3,1.7,8,12,38.0,2021-05-15 19:56:45
6170,4346,Valid,2021/05/15,19:57:16,32.112019000000004,34.808369,57.2,0.0,0.0,1.5,1.2,0.9,7,12,35.1,2021-05-15 19:57:16
6171,4347,Valid,2021/05/15,19:57:46,32.111971999999994,34.808402,57.4,3.35,1.79,1.9,1.2,1.5,9,12,39.1,2021-05-15 19:57:46
6172,4351,Valid,2021/05/15,19:59:48,32.112035,34.80839,55.8,4.15,151.7,2.0,1.2,1.5,9,12,38.8,2021-05-15 19:59:48
6173,4352,Valid,2021/05/15,20:00:19,32.111939,34.808273,53.6,0.0,0.0,2.0,1.2,1.5,9,12,35.6,2021-05-15 20:00:19
6174,4353,Valid,2021/05/15,20:00:49,32.111948999999996,34.808388,52.1,12.56,1.89,2.0,1.2,1.5,9,12,40.1,2021-05-15 20:00:49
6175,4354,Valid,2021/05/15,20:01:19,32.111959999999996,34.80787,52.6,0.0,0.0,1.7,1.4,0.9,7,12,34.0,2021-05-15 20:01:19
6176,4355,Valid,2021/05/15,20:01:50,32.112019000000004,34.808307,52.0,5.5,234.02,2.0,1.3,1.5,9,12,36.5,2021-05-15 20:01:50
6177,4356,Valid,2021/05/15,20:02:20,32.111938,34.808261,51.0,14.25,326.26,2.0,1.3,1.5,9,12,38.2,2021-05-15 20:02:20
6178,4357,Valid,2021/05/15,20:02:51,32.11184,34.808347,50.7,0.0,0.0,2.0,1.3,1.6,8,12,37.5,2021-05-15 20:02:51
6179,4358,Valid,2021/05/15,20:03:21,32.111959999999996,34.808433,54.5,0.0,0.0,2.0,1.3,1.6,9,12,35.9,2021-05-15 20:03:21
6180,4359,Valid,2021/05/15,20:03:52,32.111877,34.808378999999995,53.8,0.0,0.0,2.0,1.3,1.6,9,12,38.0,2021-05-15 20:03:52
6181,4360,Valid,2021/05/15,20:04:22,32.112021999999996,34.808215000000004,54.6,0.0,0.0,2.0,1.3,1.6,9,12,36.0,2021-05-15 20:04:22
6182,4361,Valid,2021/05/15,20:04:52,32.111924,34.808217,55.3,0.0,0.0,2.0,1.3,1.6,9,12,39.8,2021-05-15 20:04:52
6183,4362,Valid,2021/05/15,20:05:23,32.112046,34.808046000000004,55.3,0.0,0.0,3.2,2.1,2.4,8,12,37.6,2021-05-15 20:05:23
6184,4363,Valid,2021/05/15,20:05:53,32.111998,34.808323,52.4,0.0,0.0,2.5,1.5,2.0,8,12,37.4,2021-05-15 20:05:53
6185,4364,Valid,2021/05/15,20:06:24,32.112072,34.808223999999996,51.6,4.41,154.6,2.0,1.3,1.6,9,12,40.3,2021-05-15 20:06:24
6186,4365,Valid,2021/05/15,20:06:54,32.112032,34.808145,51.7,0.0,0.0,2.0,1.3,1.6,9,11,39.8,2021-05-15 20:06:54
6187,4366,Valid,2021/05/15,20:07:25,32.112108,34.808183,51.2,0.0,0.0,2.1,1.3,1.6,9,11,39.8,2021-05-15 20:07:25
6188,4367,Valid,2021/05/15,20:07:55,32.11206,34.808186,51.5,0.0,0.0,1.5,1.2,0.9,7,11,39.1,2021-05-15 20:07:55
6189,4368,Valid,2021/05/15,20:08:25,32.112046,34.808177,53.9,0.0,0.0,2.1,1.3,1.7,8,11,39.9,2021-05-15 20:08:25
6190,4369,Valid,2021/05/15,20:08:56,32.112001,34.8083,55.9,9.6,58.07,2.1,1.3,1.6,9,11,39.4,2021-05-15 20:08:56
6191,4370,Valid,2021/05/15,20:09:26,32.111933,34.80822,54.0,0.0,90.0,2.1,1.3,1.6,9,11,39.7,2021-05-15 20:09:26
6192,4371,Valid,2021/05/15,20:09:57,32.112064000000004,34.808306,53.7,0.0,0.0,2.1,1.3,1.6,9,11,39.7,2021-05-15 20:09:57
6193,4372,Valid,2021/05/15,20:10:27,32.111957000000004,34.808254,54.4,8.26,232.28,2.1,1.3,1.6,9,11,38.6,2021-05-15 20:10:27
6194,4373,Valid,2021/05/15,20:10:58,32.112056,34.808538,54.3,0.0,0.0,3.1,2.0,2.4,8,11,38.3,2021-05-15 20:10:58
6195,4374,Valid,2021/05/15,20:11:28,32.111965000000005,34.808221,55.0,0.0,0.0,2.2,1.3,1.7,8,11,38.9,2021-05-15 20:11:28
6196,4375,Valid,2021/05/15,20:11:58,32.111976,34.808273,54.3,8.71,212.88,2.1,1.3,1.7,9,11,38.7,2021-05-15 20:11:58
6197,4376,Valid,2021/05/15,20:12:29,32.11201,34.808199,54.6,5.18,152.18,2.1,1.3,1.7,9,11,39.0,2021-05-15 20:12:29
6198,4377,Valid,2021/05/15,20:12:59,32.111917,34.808371,55.9,0.0,0.0,2.1,1.3,1.7,9,11,39.1,2021-05-15 20:12:59
6199,4378,Valid,2021/05/15,20:13:30,32.111974,34.808201000000004,56.5,0.0,0.0,2.2,1.3,1.7,8,11,40.0,2021-05-15 20:13:30
6200,4379,Valid,2021/05/15,20:14:00,32.111917,34.808307,57.7,0.0,0.0,3.1,2.0,2.4,8,11,38.3,2021-05-15 20:14:00
6201,4380,Valid,2021/05/15,20:14:31,32.112019000000004,34.80815,55.8,0.0,90.0,3.1,1.9,2.4,8,11,41.2,2021-05-15 20:14:31
6202,4381,Valid,2021/05/15,20:15:01,32.112024,34.808129,54.7,0.0,90.0,1.5,1.2,0.9,7,11,39.8,2021-05-15 20:15:01
