,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
9051,1463,Valid,2020/03/20,00:51:20,32.112402,34.808547,16.8,39.85,0.25,1.6,1.3,0.9,7,13,36.2,2020-03-20 00:51:20
9052,1464,Valid,2020/03/20,00:51:51,32.113881,34.808917,17.0,30.29,292.99,2.0,1.1,1.7,8,13,37.8,2020-03-20 00:51:51
9053,1465,Valid,2020/03/20,00:52:21,32.114274,34.808583,16.6,0.0,0.0,1.6,1.3,0.9,7,13,37.1,2020-03-20 00:52:21
9054,1466,Valid,2020/03/20,00:52:51,32.114203,34.809009,17.0,0.0,0.0,1.7,1.5,0.9,7,13,37.6,2020-03-20 00:52:51
9055,1467,Valid,2020/03/20,00:53:22,32.114303,34.808749,18.2,22.16,226.18,1.5,1.2,0.9,7,13,39.7,2020-03-20 00:53:22
9056,1468,Valid,2020/03/20,00:53:52,32.114052,34.8086,18.4,19.56,356.94,1.4,1.1,0.9,7,13,37.2,2020-03-20 00:53:52
9057,1469,Valid,2020/03/20,00:54:22,32.114387,34.808307,18.3,0.0,0.0,1.6,1.3,0.9,7,13,35.1,2020-03-20 00:54:22
9058,1470,Valid,2020/03/20,00:54:53,32.11509,34.808069,18.5,0.0,0.0,1.8,1.6,0.9,6,13,40.1,2020-03-20 00:54:53
9059,1471,Valid,2020/03/20,00:55:23,32.114705,34.808758000000005,19.7,12.49,30.74,2.1,1.2,1.7,8,13,35.7,2020-03-20 00:55:23
9060,1472,Valid,2020/03/20,00:55:53,32.114895000000004,34.809155,18.9,0.0,0.0,1.7,1.5,0.9,7,13,38.9,2020-03-20 00:55:53
9061,1474,Valid,2020/03/20,00:56:54,32.117185,34.808859000000005,19.9,0.0,0.0,3.3,3.2,0.9,6,13,36.8,2020-03-20 00:56:54
9062,1475,Valid,2020/03/20,00:57:24,32.116479,34.808074,26.8,0.0,0.0,1.6,1.0,1.3,10,13,37.1,2020-03-20 00:57:24
9063,1477,Valid,2020/03/20,00:58:25,32.116334,34.804499,27.9,0.0,0.0,2.1,1.2,1.7,8,13,35.6,2020-03-20 00:58:25
9064,1478,Valid,2020/03/20,00:58:55,32.116127,34.803394,29.4,0.0,0.0,1.6,1.3,0.9,7,13,37.4,2020-03-20 00:58:55
9065,1479,Valid,2020/03/20,00:59:26,32.115563,34.803536,30.4,0.0,0.0,1.7,1.5,0.9,7,13,38.8,2020-03-20 00:59:26
9066,1480,Valid,2020/03/20,00:59:56,32.115842,34.803379,31.7,5.19,74.17,1.9,1.1,1.6,8,12,38.6,2020-03-20 00:59:56
9067,1481,Valid,2020/03/20,01:00:26,32.115898,34.803402,34.6,0.0,0.0,1.7,1.0,1.4,9,12,38.9,2020-03-20 01:00:26
9068,1482,Valid,2020/03/20,01:00:57,32.115773,34.803219,35.5,0.0,0.0,1.9,1.7,0.9,6,12,33.1,2020-03-20 01:00:57
9069,1483,Valid,2020/03/20,01:01:27,32.115809000000006,34.803525,35.4,0.0,0.0,2.5,1.7,1.9,8,12,35.7,2020-03-20 01:01:27
9070,1485,Valid,2020/03/20,01:02:28,32.116015000000004,34.803446,36.8,0.0,0.0,1.7,1.0,1.4,9,12,36.5,2020-03-20 01:02:28
9071,1486,Valid,2020/03/20,01:02:58,32.116238,34.803687,35.1,0.0,0.0,1.7,1.5,0.8,7,12,33.9,2020-03-20 01:02:58
9072,1488,Valid,2020/03/20,01:03:58,32.115973,34.803197,35.8,0.0,0.0,1.8,1.5,0.9,6,12,35.9,2020-03-20 01:03:58
9073,1489,Valid,2020/03/20,01:04:29,32.11554,34.803218,34.4,0.0,0.0,1.9,1.6,0.9,6,12,36.5,2020-03-20 01:04:29
9074,1490,Valid,2020/03/20,01:04:59,32.115852000000004,34.803253999999995,34.2,7.47,9.46,1.4,1.2,0.9,7,12,35.9,2020-03-20 01:04:59
9075,1491,Valid,2020/03/20,01:05:30,32.115860999999995,34.803332,33.9,0.0,0.0,1.7,1.0,1.3,9,12,39.4,2020-03-20 01:05:30
9076,1492,Valid,2020/03/20,01:06:00,32.11578,34.803515000000004,35.7,27.26,85.09,1.6,0.9,1.3,10,12,38.2,2020-03-20 01:06:00
9077,1495,Valid,2020/03/20,01:07:31,32.115935,34.803514,36.7,26.13,91.02,2.0,1.7,0.9,6,11,34.2,2020-03-20 01:07:31
9078,1496,Valid,2020/03/20,01:08:01,32.116076,34.803497,41.3,41.55,341.47,1.6,0.9,1.3,10,11,38.4,2020-03-20 01:08:01
9079,1497,Valid,2020/03/20,01:08:31,32.115663,34.803578,43.1,26.49,127.95,1.6,1.0,1.3,9,11,39.1,2020-03-20 01:08:31
9080,1498,Valid,2020/03/20,01:09:02,32.116092,34.803024,44.7,0.0,0.0,1.6,0.9,1.3,10,11,40.5,2020-03-20 01:09:02
9081,1499,Valid,2020/03/20,01:09:32,32.115809999999996,34.803535,47.2,0.0,0.0,1.7,1.0,1.3,9,11,37.3,2020-03-20 01:09:32
9082,1500,Valid,2020/03/20,01:10:02,32.115612,34.803717999999996,47.5,14.69,331.14,1.5,1.3,0.8,7,11,36.3,2020-03-20 01:10:02
9083,1501,Valid,2020/03/20,01:10:33,32.115844,34.803622999999995,47.4,0.0,0.0,1.5,1.3,0.8,7,11,36.8,2020-03-20 01:10:33
9084,1502,Valid,2020/03/20,01:11:03,32.115548,34.803740000000005,48.8,0.0,0.0,1.9,1.1,1.5,8,11,33.3,2020-03-20 01:11:03
9085,1503,Valid,2020/03/20,01:11:33,32.116023999999996,34.80358,48.7,0.0,0.0,1.8,1.5,0.9,6,11,33.7,2020-03-20 01:11:33
9086,1505,Valid,2020/03/20,01:12:34,32.115806,34.803422,47.0,14.68,322.56,1.5,0.9,1.2,10,11,36.3,2020-03-20 01:12:34
9087,1506,Valid,2020/03/20,01:13:04,32.116011,34.803314,47.4,6.9,308.85,1.5,0.9,1.2,10,11,36.6,2020-03-20 01:13:04
9088,1509,Valid,2020/03/20,01:14:35,32.115866,34.803404,46.2,0.0,0.0,1.8,1.5,0.9,7,11,39.3,2020-03-20 01:14:35
9089,1510,Valid,2020/03/20,01:15:06,32.115632,34.803579,45.7,23.67,74.01,1.5,0.9,1.2,10,11,38.3,2020-03-20 01:15:06
9090,1511,Valid,2020/03/20,01:15:36,32.115871000000006,34.80388,46.1,10.99,169.42,2.0,1.8,0.8,7,11,36.0,2020-03-20 01:15:36
9091,1512,Valid,2020/03/20,01:16:06,32.115769,34.803243,45.2,2.85,302.85,1.8,1.1,1.5,9,11,37.2,2020-03-20 01:16:06
9092,1513,Valid,2020/03/20,01:16:37,32.115946,34.803253000000005,44.6,14.0,80.33,1.6,1.0,1.2,9,11,32.2,2020-03-20 01:16:37
9093,1514,Valid,2020/03/20,01:17:07,32.115518,34.803883,45.9,0.0,0.0,1.5,0.9,1.2,10,11,36.5,2020-03-20 01:17:07
9094,1515,Valid,2020/03/20,01:17:37,32.116126,34.803145,43.7,0.0,0.0,2.0,1.1,1.7,8,11,37.4,2020-03-20 01:17:37
9095,1516,Valid,2020/03/20,01:18:08,32.115679,34.803461999999996,42.6,0.0,0.0,1.7,1.4,0.9,7,11,38.0,2020-03-20 01:18:08
9096,1518,Valid,2020/03/20,01:19:08,32.115771,34.803894,42.1,0.0,0.0,1.6,1.3,0.9,7,11,33.1,2020-03-20 01:19:08
9097,1519,Valid,2020/03/20,01:19:39,32.115978000000005,34.803552,41.9,0.0,0.0,1.8,1.1,1.5,8,11,38.0,2020-03-20 01:19:39
9098,1520,Valid,2020/03/20,01:20:09,32.116019,34.803275,40.7,41.39,109.11,1.7,1.0,1.3,8,11,37.8,2020-03-20 01:20:09
9099,1521,Valid,2020/03/20,01:20:39,32.115675,34.803290000000004,43.1,11.63,212.62,1.6,1.3,0.9,7,11,35.1,2020-03-20 01:20:39
9100,1522,Valid,2020/03/20,01:21:10,32.116178999999995,34.803203,48.3,0.0,0.0,1.6,1.0,1.2,9,11,38.1,2020-03-20 01:21:10
9101,1523,Valid,2020/03/20,01:21:40,32.115851,34.80345,48.2,21.93,196.2,1.8,1.5,0.9,6,11,36.2,2020-03-20 01:21:40
9102,1524,Valid,2020/03/20,01:22:10,32.115781,34.803297,48.9,11.46,114.23,2.0,1.4,1.4,9,11,35.5,2020-03-20 01:22:10
9103,1525,Valid,2020/03/20,01:22:41,32.115499,34.80321,48.8,0.0,0.0,2.0,1.4,1.4,9,11,37.1,2020-03-20 01:22:41
9104,1526,Valid,2020/03/20,01:23:11,32.115874,34.803173,50.6,6.47,181.38,1.5,1.1,1.1,9,11,35.0,2020-03-20 01:23:11
9105,1527,Valid,2020/03/20,01:23:41,32.115533,34.803334,50.3,17.43,186.61,1.6,1.3,0.9,7,11,37.3,2020-03-20 01:23:41
9106,1528,Valid,2020/03/20,01:24:11,32.115577,34.803338000000004,50.4,17.78,60.79,1.6,1.3,0.9,7,11,37.7,2020-03-20 01:24:11
9107,1529,Valid,2020/03/20,01:24:42,32.115368,34.80366,50.8,0.0,90.0,1.6,1.3,0.9,7,11,38.3,2020-03-20 01:24:42
9108,1530,Valid,2020/03/20,01:25:12,32.116129,34.803594,51.6,0.0,0.0,2.3,1.5,1.8,8,11,36.9,2020-03-20 01:25:12
9109,1531,Valid,2020/03/20,01:25:42,32.115922,34.804032,51.4,47.41,37.84,1.4,1.0,1.0,10,11,37.3,2020-03-20 01:25:42
9110,1532,Valid,2020/03/20,01:26:13,32.115382000000004,34.806439000000005,56.1,34.11,138.6,1.5,0.9,1.2,9,11,39.1,2020-03-20 01:26:13
9111,1533,Valid,2020/03/20,01:26:43,32.114774,34.808413,57.6,38.53,54.08,1.6,1.0,1.2,9,12,37.5,2020-03-20 01:26:43
9112,1534,Valid,2020/03/20,01:27:13,32.114264,34.808597,56.7,0.0,0.0,1.6,1.0,1.2,9,12,39.5,2020-03-20 01:27:13
9113,1535,Valid,2020/03/20,01:27:44,32.114175,34.80839,54.3,8.41,151.16,1.5,1.0,1.1,9,12,35.3,2020-03-20 01:27:44
9114,1536,Valid,2020/03/20,01:28:14,32.114090000000004,34.808948,53.0,6.55,128.97,1.5,0.9,1.3,9,12,35.7,2020-03-20 01:28:14
9115,1537,Valid,2020/03/20,01:28:44,32.114496,34.808557,55.9,0.0,0.0,1.3,0.8,1.0,11,12,37.2,2020-03-20 01:28:44
9116,1538,Valid,2020/03/20,01:29:15,32.114121999999995,34.80878,54.0,17.15,178.89,1.4,0.8,1.1,10,12,37.4,2020-03-20 01:29:15
9117,1539,Valid,2020/03/20,01:29:45,32.114692,34.808752,53.5,0.0,0.0,1.4,0.9,1.1,10,12,37.0,2020-03-20 01:29:45
9118,1540,Valid,2020/03/20,01:30:15,32.115563,34.808929,54.3,0.0,0.0,1.5,1.2,0.9,7,12,36.3,2020-03-20 01:30:15
9119,1541,Valid,2020/03/20,01:30:46,32.115318,34.809212,54.1,20.01,350.31,1.6,1.0,1.2,9,12,36.2,2020-03-20 01:30:46
9120,1542,Valid,2020/03/20,01:31:16,32.115449,34.809171,55.3,0.0,0.0,1.4,0.9,1.1,10,12,35.1,2020-03-20 01:31:16
9121,1543,Valid,2020/03/20,01:31:46,32.115274,34.809276000000004,52.9,0.0,0.0,1.7,1.0,1.4,9,12,39.5,2020-03-20 01:31:46
9122,1544,Valid,2020/03/20,01:32:17,32.115305,34.809266,53.3,0.0,0.0,1.6,0.9,1.3,8,12,35.2,2020-03-20 01:32:17
9123,1545,Valid,2020/03/20,01:32:47,32.115694,34.809306,53.1,0.0,0.0,1.7,1.1,1.3,8,12,36.6,2020-03-20 01:32:47
9124,1546,Valid,2020/03/20,01:33:17,32.114591,34.809427,50.8,45.93,173.21,1.4,0.9,1.1,10,12,38.8,2020-03-20 01:33:17
9125,1547,Valid,2020/03/20,01:33:48,32.112390999999995,34.809081,48.1,0.0,0.0,1.5,1.2,0.9,7,12,38.8,2020-03-20 01:33:48
9126,1548,Valid,2020/03/20,01:34:18,32.111289,34.808213,46.4,5.68,319.69,1.7,1.2,1.2,8,12,35.7,2020-03-20 01:34:18
9127,1549,Valid,2020/03/20,01:34:48,32.11119,34.808158,46.3,0.0,0.0,1.5,1.0,1.1,10,12,36.4,2020-03-20 01:34:48
9128,1550,Valid,2020/03/20,01:35:19,32.111086,34.808061,45.3,0.0,0.0,2.7,2.6,0.9,7,12,39.0,2020-03-20 01:35:19
9129,1551,Valid,2020/03/20,01:35:49,32.110864,34.808048,44.3,0.0,0.0,2.7,2.6,0.9,7,12,37.7,2020-03-20 01:35:49
9130,1552,Valid,2020/03/20,01:36:19,32.111438,34.808102000000005,43.8,0.0,0.0,2.0,1.4,1.4,8,12,37.8,2020-03-20 01:36:19
9131,1553,Valid,2020/03/20,01:36:50,32.110779,34.808240000000005,45.6,0.0,0.0,1.8,1.3,1.3,8,12,35.6,2020-03-20 01:36:50
9132,1554,Valid,2020/03/20,01:37:20,32.111548,34.808058,47.0,0.0,0.0,1.5,0.9,1.2,9,12,33.6,2020-03-20 01:37:20
9133,1555,Valid,2020/03/20,01:37:50,32.110995,34.808232000000004,45.7,0.0,0.0,1.5,1.1,1.1,9,12,35.5,2020-03-20 01:37:50
9134,1556,Valid,2020/03/20,01:38:21,32.111112,34.80835,45.6,0.0,0.0,1.6,1.1,1.1,9,12,35.5,2020-03-20 01:38:21
9135,1557,Valid,2020/03/20,01:38:51,32.111216,34.808174,44.3,3.48,108.34,1.4,1.1,0.8,7,12,35.9,2020-03-20 01:38:51
9136,1558,Valid,2020/03/20,01:39:21,32.111117,34.808319,45.3,0.0,0.0,1.6,1.1,1.1,9,12,35.2,2020-03-20 01:39:21
9137,1559,Valid,2020/03/20,01:39:52,32.111096999999994,34.808318,46.9,0.0,0.0,1.7,1.2,1.2,8,13,36.7,2020-03-20 01:39:52
9138,1560,Valid,2020/03/20,01:40:22,32.111193,34.808359,49.5,0.0,0.0,1.5,1.1,1.1,9,13,34.7,2020-03-20 01:40:22
9139,1561,Valid,2020/03/20,01:40:52,32.111181,34.808234999999996,48.4,0.0,0.0,1.7,1.1,1.3,8,13,37.8,2020-03-20 01:40:52
9140,1562,Valid,2020/03/20,01:41:22,32.111274,34.808131,48.3,4.34,217.43,1.7,1.1,1.2,8,13,37.0,2020-03-20 01:41:22
9141,1563,Valid,2020/03/20,01:41:53,32.11053,34.808295,49.7,0.0,0.0,3.0,2.9,0.9,6,13,34.6,2020-03-20 01:41:53
9142,1580,Valid,2020/03/20,01:50:28,32.1114,34.807715,48.6,0.0,0.0,1.6,1.3,0.9,7,14,36.7,2020-03-20 01:50:28
9143,1581,Valid,2020/03/20,01:50:59,32.111158,34.808042,47.6,0.0,0.0,1.5,1.0,1.1,9,14,35.3,2020-03-20 01:50:59
9144,1584,Valid,2020/03/20,01:52:30,32.111495,34.807332,52.6,0.0,0.0,1.9,1.1,1.5,8,14,35.2,2020-03-20 01:52:30
9145,1585,Valid,2020/03/20,01:53:00,32.111174,34.807572,51.7,5.58,158.0,1.7,1.4,0.9,6,14,38.3,2020-03-20 01:53:00
9146,1586,Valid,2020/03/20,01:53:30,32.111059000000004,34.807851,52.5,0.0,0.0,1.7,1.4,0.9,6,14,36.8,2020-03-20 01:53:30
9147,1590,Valid,2020/03/20,01:55:32,32.1112,34.807649,52.4,22.52,212.91,1.4,1.1,0.9,7,14,36.5,2020-03-20 01:55:32
9148,1591,Valid,2020/03/20,01:56:02,32.111169,34.807603,55.6,0.0,0.0,1.6,1.0,1.2,8,14,37.2,2020-03-20 01:56:02
9149,1592,Valid,2020/03/20,01:56:32,32.111543,34.808178999999996,54.7,32.79,95.47,1.6,1.4,0.8,7,14,33.6,2020-03-20 01:56:32
9150,1593,Valid,2020/03/20,01:57:03,32.111655999999996,34.80833,52.6,29.04,226.96,1.6,1.4,0.8,7,14,34.9,2020-03-20 01:57:03
9151,1595,Valid,2020/03/20,01:58:03,32.111274,34.80822,52.9,26.15,109.4,1.5,1.0,1.1,9,14,33.3,2020-03-20 01:58:03
9152,1596,Valid,2020/03/20,01:58:34,32.111307000000004,34.808236,52.5,0.0,0.0,2.0,1.3,1.6,8,14,36.2,2020-03-20 01:58:34
9153,1598,Valid,2020/03/20,01:59:34,32.111379,34.807578,51.4,0.0,0.0,1.6,1.4,0.9,6,14,37.0,2020-03-20 01:59:34
9154,3466,Valid,2020/03/21,02:17:33,32.111216999999996,34.807851,54.4,0.0,0.0,1.3,1.0,0.8,7,13,34.3,2020-03-21 02:17:33
9155,3467,Valid,2020/03/21,02:18:03,32.111242,34.808259,53.0,0.0,0.0,1.5,1.2,0.9,7,13,33.2,2020-03-21 02:18:03
9156,3468,Valid,2020/03/21,02:18:33,32.111044,34.808217,54.9,6.31,337.96,1.7,1.2,1.2,8,13,34.1,2020-03-21 02:18:33
9157,3469,Valid,2020/03/21,02:19:04,32.111046,34.808355,53.8,0.0,0.0,1.4,0.9,1.1,10,13,33.0,2020-03-21 02:19:04
9158,3471,Valid,2020/03/21,02:20:05,32.111488,34.808246000000004,53.3,3.81,18.52,1.6,1.4,0.8,7,13,37.1,2020-03-21 02:20:05
9159,3472,Valid,2020/03/21,02:20:35,32.111382,34.808384999999994,54.5,7.22,290.61,1.6,1.0,1.2,8,13,36.9,2020-03-21 02:20:35
9160,3473,Valid,2020/03/21,02:21:05,32.11122,34.808443,52.7,4.07,243.42,1.8,1.0,1.4,8,13,34.6,2020-03-21 02:21:05
9161,3474,Valid,2020/03/21,02:21:36,32.11152,34.808278,52.6,17.54,247.88,1.6,1.0,1.2,8,13,33.3,2020-03-21 02:21:36
9162,3475,Valid,2020/03/21,02:22:06,32.111169,34.808178999999996,49.8,0.0,0.0,1.8,1.2,1.3,8,13,35.4,2020-03-21 02:22:06
9163,3476,Valid,2020/03/21,02:22:37,32.111604,34.808492,48.0,0.0,0.0,1.6,1.0,1.3,8,13,34.3,2020-03-21 02:22:37
9164,3477,Valid,2020/03/21,02:23:07,32.111043,34.808103,48.9,11.84,154.95,1.7,1.0,1.4,8,13,36.5,2020-03-21 02:23:07
9165,3479,Valid,2020/03/21,02:24:08,32.111163,34.807924,48.7,0.0,0.0,2.3,2.1,0.9,6,13,37.0,2020-03-21 02:24:08
9166,3480,Valid,2020/03/21,02:24:38,32.111047,34.808152,48.7,0.0,0.0,1.4,1.1,0.8,7,13,37.6,2020-03-21 02:24:38
9167,3481,Valid,2020/03/21,02:25:09,32.111025,34.808187,52.2,15.36,243.76,1.7,1.5,0.8,7,13,40.0,2020-03-21 02:25:09
9168,3482,Valid,2020/03/21,02:25:39,32.111187,34.808133000000005,52.1,4.0,0.35,1.4,1.1,0.8,7,13,37.2,2020-03-21 02:25:39
9169,3484,Valid,2020/03/21,02:26:40,32.111202,34.808183,55.3,0.0,0.0,1.8,1.0,1.5,8,13,36.6,2020-03-21 02:26:40
9170,3485,Valid,2020/03/21,02:27:10,32.111315999999995,34.807930999999996,61.2,2.07,344.84,1.7,0.9,1.4,8,13,34.0,2020-03-21 02:27:10
9171,3487,Valid,2020/03/21,02:28:11,32.111315999999995,34.807976000000004,61.4,10.16,109.33,1.6,1.3,0.9,6,12,33.2,2020-03-21 02:28:11
9172,3488,Valid,2020/03/21,02:28:41,32.112187,34.808826,61.0,30.98,358.36,1.6,1.3,0.9,7,12,34.8,2020-03-21 02:28:41
9173,3489,Valid,2020/03/21,02:29:12,32.113791,34.809475,59.9,29.78,30.17,1.7,1.1,1.4,8,12,38.5,2020-03-21 02:29:12
9174,3490,Valid,2020/03/21,02:29:42,32.115373,34.809289,59.7,0.0,0.0,1.5,1.2,0.9,6,12,33.5,2020-03-21 02:29:42
9175,3491,Valid,2020/03/21,02:30:13,32.115445,34.809673,59.3,50.66,151.73,1.9,1.7,0.9,6,12,31.8,2020-03-21 02:30:13
9176,3492,Valid,2020/03/21,02:30:43,32.11548,34.809053999999996,57.5,29.21,251.31,1.6,0.9,1.4,9,12,36.3,2020-03-21 02:30:43
9177,3493,Valid,2020/03/21,02:31:13,32.115356,34.809245000000004,56.9,0.0,0.0,2.1,1.2,1.8,8,12,35.1,2020-03-21 02:31:13
9178,3494,Valid,2020/03/21,02:31:44,32.115514000000005,34.809695,55.9,35.09,68.6,1.8,1.6,0.9,6,12,34.8,2020-03-21 02:31:44
9179,3497,Valid,2020/03/21,02:33:15,32.115715,34.809490000000004,56.4,0.0,0.0,1.4,0.8,1.1,10,12,34.2,2020-03-21 02:33:15
9180,3498,Valid,2020/03/21,02:33:45,32.116064,34.809232,54.7,43.87,181.92,2.1,1.2,1.8,8,12,35.5,2020-03-21 02:33:45
9181,3499,Valid,2020/03/21,02:34:16,32.115466999999995,34.808735999999996,52.7,0.0,0.0,1.7,1.0,1.4,9,12,37.6,2020-03-21 02:34:16
9182,3500,Valid,2020/03/21,02:34:46,32.115559999999995,34.809028000000005,51.9,0.0,0.0,1.5,1.2,0.9,7,12,34.6,2020-03-21 02:34:46
9183,3501,Valid,2020/03/21,02:35:17,32.115583,34.808868,48.7,0.0,0.0,1.5,0.8,1.2,10,12,37.5,2020-03-21 02:35:17
9184,3502,Valid,2020/03/21,02:35:47,32.115344,34.809252,48.3,37.85,206.02,1.6,1.3,0.9,6,12,36.4,2020-03-21 02:35:47
9185,3503,Valid,2020/03/21,02:36:17,32.115473,34.809062,51.8,0.0,0.0,1.6,0.9,1.3,8,12,33.4,2020-03-21 02:36:17
9186,3505,Valid,2020/03/21,02:37:18,32.11435,34.809325,51.0,27.54,111.23,1.6,1.3,1.0,6,12,36.2,2020-03-21 02:37:18
9187,3506,Valid,2020/03/21,02:37:48,32.114455,34.808551,54.3,5.75,25.46,1.7,1.1,1.4,8,12,37.1,2020-03-21 02:37:48
9188,3507,Valid,2020/03/21,02:38:19,32.114263,34.808578000000004,53.3,12.15,191.26,1.7,1.0,1.4,8,12,34.2,2020-03-21 02:38:19
9189,3508,Valid,2020/03/21,02:38:49,32.114556,34.808682,54.0,20.54,358.57,2.2,2.0,0.9,6,12,36.9,2020-03-21 02:38:49
9190,3509,Valid,2020/03/21,02:39:20,32.114312,34.808309,53.1,0.0,0.0,1.4,1.1,0.8,7,12,36.7,2020-03-21 02:39:20
9191,3510,Valid,2020/03/21,02:39:50,32.114329999999995,34.808386,53.7,15.03,214.5,1.4,1.1,0.9,7,12,35.7,2020-03-21 02:39:50
9192,3511,Valid,2020/03/21,02:40:20,32.114591,34.808165,55.1,28.64,275.05,1.6,0.9,1.3,8,12,36.5,2020-03-21 02:40:20
9193,3513,Valid,2020/03/21,02:41:21,32.116054999999996,34.804076,57.2,0.0,0.0,1.7,0.9,1.5,9,12,35.8,2020-03-21 02:41:21
9194,3514,Valid,2020/03/21,02:41:52,32.115769,34.803016,57.7,0.0,0.0,1.3,1.0,0.8,6,12,33.3,2020-03-21 02:41:52
9195,3515,Valid,2020/03/21,02:42:22,32.115499,34.802962,56.6,0.0,0.0,1.4,1.0,0.9,6,12,33.3,2020-03-21 02:42:22
9196,3517,Valid,2020/03/21,02:43:23,32.116009999999996,34.803132,56.7,8.04,22.41,1.9,0.9,1.6,8,12,36.6,2020-03-21 02:43:23
9197,3518,Valid,2020/03/21,02:43:53,32.116046999999995,34.803287,57.2,0.0,0.0,1.4,1.0,0.9,6,12,33.7,2020-03-21 02:43:53
9198,3519,Valid,2020/03/21,02:44:24,32.115852000000004,34.803329999999995,56.4,0.0,0.0,1.6,1.4,0.8,7,12,37.3,2020-03-21 02:44:24
9199,3520,Valid,2020/03/21,02:44:54,32.115761,34.803194,56.4,0.0,0.0,1.5,1.2,0.9,7,12,36.8,2020-03-21 02:44:54
9200,3521,Valid,2020/03/21,02:45:25,32.11535,34.802935999999995,55.9,0.0,0.0,1.8,1.5,0.9,6,12,34.5,2020-03-21 02:45:25
9201,3522,Valid,2020/03/21,02:45:55,32.115821000000004,34.80311,54.9,12.03,7.41,1.5,1.3,0.8,6,12,33.4,2020-03-21 02:45:55
9202,3523,Valid,2020/03/21,02:46:25,32.115811,34.803387,52.7,0.0,0.0,1.4,1.1,0.9,6,12,34.5,2020-03-21 02:46:25
9203,3524,Valid,2020/03/21,02:46:56,32.115666,34.803118,53.5,0.0,0.0,1.8,0.9,1.6,8,12,33.1,2020-03-21 02:46:56
9204,3525,Valid,2020/03/21,02:47:26,32.115765,34.803191999999996,52.8,10.72,166.02,1.4,1.1,0.9,6,12,35.7,2020-03-21 02:47:26
9205,3526,Valid,2020/03/21,02:47:56,32.115831,34.803166999999995,49.1,0.0,0.0,1.3,1.0,0.9,7,12,32.5,2020-03-21 02:47:56
9206,3527,Valid,2020/03/21,02:48:27,32.115488,34.803213,47.6,0.0,0.0,1.4,1.1,0.9,7,12,35.4,2020-03-21 02:48:27
9207,3528,Valid,2020/03/21,02:48:57,32.115916999999996,34.803090999999995,47.5,0.0,0.0,1.4,1.1,0.9,7,12,37.3,2020-03-21 02:48:57
9208,3529,Valid,2020/03/21,02:49:28,32.115534999999994,34.803351,47.5,6.76,221.42,1.9,1.0,1.6,8,12,35.5,2020-03-21 02:49:28
9209,3530,Valid,2020/03/21,02:49:58,32.115776000000004,34.803191999999996,47.1,0.0,0.0,1.4,1.1,0.9,7,12,34.8,2020-03-21 02:49:58
9210,3531,Valid,2020/03/21,02:50:28,32.115573,34.802971,45.9,12.17,310.78,1.9,1.0,1.6,8,12,34.0,2020-03-21 02:50:28
9211,3533,Valid,2020/03/21,02:51:29,32.115431,34.804448,46.3,0.0,0.0,1.8,0.9,1.6,9,12,36.4,2020-03-21 02:51:29
9212,3535,Valid,2020/03/21,02:52:30,32.113662,34.805626000000004,46.2,19.88,88.33,1.7,1.5,0.8,6,11,35.4,2020-03-21 02:52:30
9213,3538,Valid,2020/03/21,02:54:01,32.112903,34.806489,47.8,26.68,90.51,1.3,1.0,0.9,7,11,37.1,2020-03-21 02:54:01
9214,3539,Valid,2020/03/21,02:54:32,32.112435999999995,34.806603,46.4,0.0,0.0,2.2,1.1,1.9,8,12,36.8,2020-03-21 02:54:32
9215,3540,Valid,2020/03/21,02:55:02,32.112733,34.807761,46.3,8.59,173.87,2.2,1.1,1.9,8,12,38.4,2020-03-21 02:55:02
9216,3541,Valid,2020/03/21,02:55:33,32.11244,34.808673,46.0,27.74,151.56,2.0,1.0,1.7,8,12,35.3,2020-03-21 02:55:33
9217,3542,Valid,2020/03/21,02:56:03,32.11115,34.808173,44.8,10.01,100.28,2.0,1.0,1.7,8,12,33.2,2020-03-21 02:56:03
9218,3543,Valid,2020/03/21,02:56:33,32.111415,34.808365,43.9,0.0,0.0,1.4,1.1,0.9,7,12,35.3,2020-03-21 02:56:33
9219,3544,Valid,2020/03/21,02:57:04,32.111022999999996,34.808159,43.5,0.0,0.0,1.5,1.1,0.9,6,13,35.1,2020-03-21 02:57:04
9220,3545,Valid,2020/03/21,02:57:34,32.111237,34.808112,43.8,0.0,0.0,1.5,1.1,0.9,6,13,35.5,2020-03-21 02:57:34
9221,3546,Valid,2020/03/21,02:58:05,32.111277,34.808279,43.3,17.79,31.04,2.0,1.0,1.7,8,13,36.5,2020-03-21 02:58:05
9222,3547,Valid,2020/03/21,02:58:35,32.110758000000004,34.807908000000005,43.2,34.37,181.86,2.3,2.1,0.9,6,13,40.0,2020-03-21 02:58:35
9223,3548,Valid,2020/03/21,02:59:05,32.111287,34.808512,44.0,0.0,0.0,1.9,1.7,0.9,6,13,34.9,2020-03-21 02:59:05
9224,3549,Valid,2020/03/21,02:59:36,32.110785,34.807987,44.8,0.0,0.0,2.3,2.1,0.9,6,12,37.7,2020-03-21 02:59:36
9225,3551,Valid,2020/03/21,03:00:37,32.111502,34.808335,43.9,0.0,0.0,1.6,1.3,0.9,6,12,35.0,2020-03-21 03:00:37
