,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2778,3087,Valid,2021/03/05,23:05:24,32.111618,34.808731,46.2,0.0,0.0,2.2,0.9,2.0,9,10,37.0,2021-03-05 23:05:24
2779,3088,Valid,2021/03/05,23:05:54,32.111856,34.808457000000004,46.7,6.34,110.62,1.4,1.0,0.9,6,10,36.1,2021-03-05 23:05:54
2780,3089,Valid,2021/03/05,23:06:24,32.111616,34.808533000000004,47.8,0.0,0.0,3.0,1.2,2.8,8,10,35.0,2021-03-05 23:06:24
2781,3090,Valid,2021/03/05,23:06:55,32.111808,34.808649,45.8,0.0,0.0,1.4,1.0,1.0,7,10,37.7,2021-03-05 23:06:55
2782,3091,Valid,2021/03/05,23:07:25,32.111787,34.808638,46.5,0.0,0.0,2.5,1.0,2.2,9,10,34.7,2021-03-05 23:07:25
2783,3092,Valid,2021/03/05,23:07:56,32.111727,34.808640999999994,47.3,7.43,155.11,1.3,0.9,0.9,7,10,36.7,2021-03-05 23:07:56
2784,3093,Valid,2021/03/05,23:08:26,32.111748,34.808547,48.7,0.0,0.0,2.6,1.0,2.4,8,10,37.1,2021-03-05 23:08:26
2785,3094,Valid,2021/03/05,23:08:56,32.111771000000005,34.808462,48.8,0.0,0.0,1.4,1.0,0.9,7,10,37.0,2021-03-05 23:08:56
2786,3095,Valid,2021/03/05,23:09:27,32.11173,34.808545,48.7,0.0,0.0,3.0,1.2,2.7,8,10,37.1,2021-03-05 23:09:27
2787,3096,Valid,2021/03/05,23:09:57,32.111838,34.808737,49.2,0.0,0.0,2.3,1.0,2.1,8,10,37.0,2021-03-05 23:09:57
2788,3097,Valid,2021/03/05,23:10:27,32.111781,34.808753,50.2,0.0,0.0,2.7,1.0,2.5,8,10,37.4,2021-03-05 23:10:27
2789,3098,Valid,2021/03/05,23:10:58,32.111682,34.808667,50.4,0.0,0.0,1.4,1.0,1.0,7,10,38.9,2021-03-05 23:10:58
2790,3099,Valid,2021/03/05,23:11:28,32.111743,34.808591,49.7,0.0,0.0,1.4,1.0,1.0,7,10,39.3,2021-03-05 23:11:28
2791,3100,Valid,2021/03/05,23:11:59,32.111707,34.808554,49.2,3.77,156.47,3.0,1.2,2.7,8,10,37.6,2021-03-05 23:11:59
2792,3101,Valid,2021/03/05,23:12:29,32.111752,34.808791,49.5,0.0,90.0,1.5,1.1,1.0,6,10,39.3,2021-03-05 23:12:29
2793,3103,Valid,2021/03/05,23:13:30,32.111649,34.808647,52.2,4.17,121.74,2.0,0.9,1.8,10,10,35.1,2021-03-05 23:13:30
2794,3104,Valid,2021/03/05,23:14:00,32.111715999999994,34.808626000000004,51.9,0.0,0.0,2.5,1.1,2.2,8,10,38.0,2021-03-05 23:14:00
2795,3105,Valid,2021/03/05,23:14:31,32.111788,34.808615,52.9,0.0,0.0,2.5,1.1,2.2,8,10,37.1,2021-03-05 23:14:31
2796,3106,Valid,2021/03/05,23:15:01,32.111726000000004,34.808609999999994,52.0,0.0,0.0,2.3,1.1,2.1,9,10,38.5,2021-03-05 23:15:01
2797,3107,Valid,2021/03/05,23:15:31,32.111688,34.808664,49.4,2.63,66.44,2.0,0.9,1.8,10,10,37.4,2021-03-05 23:15:31
2798,3108,Valid,2021/03/05,23:16:02,32.111684999999994,34.808577,48.2,8.11,124.23,2.0,0.9,1.8,10,10,37.3,2021-03-05 23:16:02
2799,3109,Valid,2021/03/05,23:16:32,32.111705,34.808712,48.3,6.33,155.36,2.1,0.9,1.9,9,10,37.8,2021-03-05 23:16:32
2800,3110,Valid,2021/03/05,23:17:03,32.111769,34.808599,47.9,0.0,0.0,1.4,1.0,1.0,7,10,37.1,2021-03-05 23:17:03
2801,3111,Valid,2021/03/05,23:17:33,32.111596999999996,34.808539,49.7,0.0,0.0,2.8,1.2,2.6,8,10,36.6,2021-03-05 23:17:33
2802,3112,Valid,2021/03/05,23:18:03,32.111419,34.808065,49.6,0.0,0.0,2.2,1.1,2.0,8,10,36.0,2021-03-05 23:18:03
2803,3243,Valid,2021/03/06,00:26:41,32.110797,34.808023,51.9,0.0,0.0,1.9,1.6,0.9,7,11,40.4,2021-03-06 00:26:41
2804,3245,Valid,2021/03/06,00:27:41,32.1116,34.808475,51.0,0.0,0.0,1.6,1.0,1.2,8,11,37.5,2021-03-06 00:27:41
2805,3246,Valid,2021/03/06,00:28:12,32.111774,34.808669,51.4,17.64,227.16,1.5,1.0,1.1,9,11,35.5,2021-03-06 00:28:12
2806,3247,Valid,2021/03/06,00:28:42,32.111863,34.808369,51.6,27.85,14.91,1.5,1.0,1.1,9,11,39.6,2021-03-06 00:28:42
2807,3248,Valid,2021/03/06,00:29:13,32.112251,34.808489,53.1,19.2,288.64,1.4,0.9,1.0,10,11,38.8,2021-03-06 00:29:13
2808,3249,Valid,2021/03/06,00:29:43,32.113787,34.809436,55.5,11.13,81.02,1.7,1.1,1.3,9,11,38.2,2021-03-06 00:29:43
2809,3250,Valid,2021/03/06,00:30:13,32.115424,34.809437,54.6,0.0,0.0,1.6,1.3,0.9,7,11,36.8,2021-03-06 00:30:13
2810,3252,Valid,2021/03/06,00:31:14,32.117342,34.808419,55.2,0.0,0.0,1.5,1.1,1.1,9,11,37.3,2021-03-06 00:31:14
2811,3253,Valid,2021/03/06,00:31:45,32.117496,34.808537,55.7,0.0,0.0,1.7,1.4,0.9,7,11,38.1,2021-03-06 00:31:45
2812,3254,Valid,2021/03/06,00:32:15,32.117826,34.808816,54.3,0.0,0.0,1.9,1.1,1.5,8,11,36.8,2021-03-06 00:32:15
2813,3256,Valid,2021/03/06,00:33:16,32.117231,34.809565,55.2,12.98,259.59,1.6,1.3,0.9,7,11,36.8,2021-03-06 00:33:16
2814,3257,Valid,2021/03/06,00:33:46,32.117043,34.809031,55.5,22.64,62.37,1.4,0.9,1.0,10,11,39.5,2021-03-06 00:33:46
2815,3258,Valid,2021/03/06,00:34:17,32.117309999999996,34.809771999999995,54.4,37.95,158.14,1.4,0.9,1.0,10,11,33.1,2021-03-06 00:34:17
2816,3260,Valid,2021/03/06,00:35:17,32.115421000000005,34.808948,53.7,0.0,0.0,1.6,1.1,1.1,9,11,36.1,2021-03-06 00:35:17
2817,3261,Valid,2021/03/06,00:35:48,32.115188,34.808183,56.3,0.0,0.0,1.4,1.0,1.1,9,11,38.9,2021-03-06 00:35:48
2818,3262,Valid,2021/03/06,00:36:18,32.113879,34.808475,56.8,27.03,9.57,2.2,1.5,1.6,8,11,35.1,2021-03-06 00:36:18
2819,3263,Valid,2021/03/06,00:36:49,32.112931,34.808602,58.1,21.62,145.19,1.7,1.1,1.3,9,11,39.6,2021-03-06 00:36:49
2820,3264,Valid,2021/03/06,00:37:19,32.112567999999996,34.808802,57.5,20.06,175.92,1.3,0.9,1.0,10,11,38.5,2021-03-06 00:37:19
2821,3265,Valid,2021/03/06,00:37:49,32.111675,34.808715,56.6,0.0,0.0,2.0,1.8,0.9,6,11,35.9,2021-03-06 00:37:49
2822,3267,Valid,2021/03/06,00:38:50,32.11155,34.808785,55.6,17.01,17.52,1.7,1.4,0.9,6,11,34.8,2021-03-06 00:38:50
2823,3268,Valid,2021/03/06,00:39:20,32.111694,34.808592,55.2,48.2,173.4,1.9,1.6,1.0,6,11,37.6,2021-03-06 00:39:20
2824,3269,Valid,2021/03/06,00:39:51,32.111722,34.808448,55.5,0.0,0.0,1.8,1.6,0.9,6,11,35.1,2021-03-06 00:39:51
2825,3270,Valid,2021/03/06,00:40:21,32.111888,34.808665000000005,57.2,0.0,0.0,1.7,1.5,0.9,7,11,35.0,2021-03-06 00:40:21
2826,3271,Valid,2021/03/06,00:40:52,32.111565999999996,34.808695,57.1,17.25,217.17,1.6,1.1,1.1,9,11,36.2,2021-03-06 00:40:52
2827,3272,Valid,2021/03/06,00:41:22,32.112398,34.808988,58.3,8.87,153.87,1.3,0.9,1.0,10,11,38.4,2021-03-06 00:41:22
2828,3273,Valid,2021/03/06,00:41:52,32.113775,34.808934,57.0,48.45,36.27,2.2,1.5,1.6,8,11,37.8,2021-03-06 00:41:52
2829,3274,Valid,2021/03/06,00:42:23,32.115563,34.808811,54.1,0.0,0.0,1.3,0.9,1.0,10,11,38.0,2021-03-06 00:42:23
2830,3275,Valid,2021/03/06,00:42:53,32.115726,34.808547999999995,53.6,8.66,111.23,1.6,1.3,0.9,7,11,38.0,2021-03-06 00:42:53
2831,3276,Valid,2021/03/06,00:43:24,32.115438,34.809045000000005,53.5,3.7,289.58,1.8,1.6,0.9,6,11,37.3,2021-03-06 00:43:24
2832,3277,Valid,2021/03/06,00:43:54,32.11551,34.808944,53.6,0.0,0.0,1.7,1.4,0.9,6,11,35.4,2021-03-06 00:43:54
2833,3278,Valid,2021/03/06,00:44:24,32.115621999999995,34.808761,53.2,8.71,316.7,1.7,1.4,0.9,7,11,39.8,2021-03-06 00:44:24
2834,3280,Valid,2021/03/06,00:45:25,32.115064000000004,34.809486,54.4,0.0,0.0,1.4,1.1,0.8,7,11,36.1,2021-03-06 00:45:25
2835,3281,Valid,2021/03/06,00:45:56,32.115577,34.808445,53.7,0.0,0.0,2.2,2.1,0.8,6,11,38.5,2021-03-06 00:45:56
2836,3282,Valid,2021/03/06,00:46:26,32.115624,34.808807,52.8,0.0,0.0,1.8,1.1,1.3,8,11,40.2,2021-03-06 00:46:26
2837,3283,Valid,2021/03/06,00:46:56,32.115608,34.809086,50.9,0.0,0.0,1.7,1.5,0.9,7,11,35.2,2021-03-06 00:46:56
2838,3284,Valid,2021/03/06,00:47:27,32.114327,34.809740999999995,49.2,16.36,208.47,1.8,1.1,1.3,8,11,38.6,2021-03-06 00:47:27
2839,3285,Valid,2021/03/06,00:47:57,32.113131,34.809290000000004,48.9,0.0,0.0,1.9,1.6,1.0,6,11,40.5,2021-03-06 00:47:57
2840,3286,Valid,2021/03/06,00:48:28,32.112862,34.809121999999995,53.3,6.45,263.7,2.1,1.3,1.6,8,11,40.1,2021-03-06 00:48:28
2841,3288,Valid,2021/03/06,00:49:28,32.112774,34.808543,52.0,7.23,341.33,1.7,1.5,0.9,7,11,35.0,2021-03-06 00:49:28
2842,3289,Valid,2021/03/06,00:49:59,32.112997,34.808734,51.9,9.13,204.45,2.1,1.3,1.6,8,11,33.7,2021-03-06 00:49:59
2843,3290,Valid,2021/03/06,00:50:29,32.112905,34.80858,50.7,0.0,0.0,2.1,1.3,1.6,8,11,38.4,2021-03-06 00:50:29
2844,3291,Valid,2021/03/06,00:51:00,32.112635,34.808616,51.0,0.0,0.0,2.1,1.3,1.6,8,11,37.3,2021-03-06 00:51:00
2845,3292,Valid,2021/03/06,00:51:30,32.112735,34.808486,51.4,0.0,0.0,2.4,1.7,1.7,8,11,36.4,2021-03-06 00:51:30
2846,3293,Valid,2021/03/06,00:52:00,32.112771,34.808781,49.8,4.66,193.52,2.1,1.3,1.7,8,11,35.8,2021-03-06 00:52:00
2847,3294,Valid,2021/03/06,00:52:31,32.112781,34.808658,49.1,6.13,65.07,1.6,1.4,0.9,7,11,38.7,2021-03-06 00:52:31
2848,3295,Valid,2021/03/06,00:53:01,32.112832,34.808631,51.3,0.0,0.0,1.7,1.1,1.3,9,11,35.8,2021-03-06 00:53:01
2849,3296,Valid,2021/03/06,00:53:31,32.112691,34.808668,50.6,8.8,174.72,1.7,1.1,1.3,9,11,36.7,2021-03-06 00:53:31
2850,3297,Valid,2021/03/06,00:54:02,32.112751,34.808501,49.6,8.37,121.01,1.9,1.6,1.0,6,11,38.2,2021-03-06 00:54:02
2851,3299,Valid,2021/03/06,00:55:03,32.111905,34.808694,51.7,0.0,0.0,2.1,1.3,1.7,8,11,36.6,2021-03-06 00:55:03
2852,3300,Valid,2021/03/06,00:55:33,32.111194,34.807687,52.4,25.31,341.68,2.1,1.3,1.7,8,11,37.6,2021-03-06 00:55:33
2853,3575,Valid,2021/03/06,03:14:53,32.11124,34.808027,51.8,20.51,282.44,1.6,1.3,1.0,6,10,41.0,2021-03-06 03:14:53
2854,3576,Valid,2021/03/06,03:15:23,32.111249,34.807439,58.1,4.41,273.95,1.8,1.0,1.5,8,10,36.3,2021-03-06 03:15:23
2855,3577,Valid,2021/03/06,03:15:53,32.111571999999995,34.808336,57.4,16.47,301.9,1.9,1.0,1.7,8,10,37.9,2021-03-06 03:15:53
2856,3582,Valid,2021/03/06,03:18:25,32.111803,34.808625,57.5,0.0,0.0,1.9,1.0,1.7,8,10,34.1,2021-03-06 03:18:25
2857,3583,Valid,2021/03/06,03:18:56,32.111683,34.808414,56.8,3.36,144.51,1.6,1.3,1.0,6,10,35.9,2021-03-06 03:18:56
2858,3584,Valid,2021/03/06,03:19:26,32.111769,34.808547999999995,54.9,16.96,211.84,1.9,1.0,1.6,8,10,37.4,2021-03-06 03:19:26
2859,3592,Valid,2021/03/06,03:23:30,32.111796999999996,34.808452,54.1,8.38,18.02,1.6,1.3,1.0,6,10,36.8,2021-03-06 03:23:30
2860,3593,Valid,2021/03/06,03:24:00,32.111725,34.808605,53.7,0.0,0.0,1.6,1.3,1.0,6,10,36.4,2021-03-06 03:24:00
2861,3594,Valid,2021/03/06,03:24:30,32.111317,34.808152,55.5,0.0,0.0,1.9,1.1,1.6,8,10,35.2,2021-03-06 03:24:30
2862,4162,Valid,2021/03/06,16:42:49,32.111733,34.808857,56.8,0.0,0.0,2.2,1.0,2.0,8,12,38.2,2021-03-06 16:42:49
2863,4163,Valid,2021/03/06,16:43:20,32.111723,34.808539,56.4,37.11,355.98,1.4,1.0,0.9,6,12,35.5,2021-03-06 16:43:20
2864,4164,Valid,2021/03/06,16:43:50,32.111785,34.808536,56.3,0.0,0.0,2.1,0.9,1.9,8,12,35.5,2021-03-06 16:43:50
2865,4165,Valid,2021/03/06,16:44:21,32.111694,34.808403000000006,58.2,0.0,0.0,1.8,1.0,1.4,9,12,36.8,2021-03-06 16:44:21
2866,4166,Valid,2021/03/06,16:44:51,32.112815000000005,34.808939,56.4,0.0,0.0,2.0,1.3,1.6,8,12,38.6,2021-03-06 16:44:51
2867,4167,Valid,2021/03/06,16:45:22,32.113751,34.809463,53.8,0.0,0.0,1.8,0.9,1.6,9,12,37.8,2021-03-06 16:45:22
2868,4169,Valid,2021/03/06,16:46:22,32.113919,34.809498,50.9,0.0,0.0,2.1,0.9,1.9,8,12,34.8,2021-03-06 16:46:22
2869,4171,Valid,2021/03/06,16:47:23,32.113875,34.809434,49.6,0.0,0.0,1.4,1.1,0.9,7,12,37.0,2021-03-06 16:47:23
2870,4172,Valid,2021/03/06,16:47:54,32.11394,34.809535,52.1,3.61,109.94,1.9,1.0,1.6,8,12,37.1,2021-03-06 16:47:54
2871,4173,Valid,2021/03/06,16:48:24,32.113867,34.809538,51.4,0.0,0.0,1.5,0.8,1.3,10,12,36.6,2021-03-06 16:48:24
2872,4174,Valid,2021/03/06,16:48:55,32.113914,34.809668,48.2,6.66,279.79,1.8,0.9,1.6,9,12,38.1,2021-03-06 16:48:55
2873,4175,Valid,2021/03/06,16:49:25,32.113534,34.810244,47.9,39.02,75.15,3.4,3.3,0.9,6,12,37.9,2021-03-06 16:49:25
2874,4176,Valid,2021/03/06,16:49:55,32.113528,34.809492,42.5,24.98,112.07,1.5,0.8,1.3,10,12,40.2,2021-03-06 16:49:55
2875,4177,Valid,2021/03/06,16:50:26,32.113867,34.80952,42.0,10.15,155.22,1.8,0.9,1.6,9,12,36.8,2021-03-06 16:50:26
2876,4178,Valid,2021/03/06,16:50:56,32.113956,34.809456,42.4,0.0,0.0,2.2,1.2,1.9,8,12,36.1,2021-03-06 16:50:56
2877,4179,Valid,2021/03/06,16:51:27,32.113801,34.809665,43.8,10.18,79.54,1.9,0.9,1.6,9,12,38.5,2021-03-06 16:51:27
2878,4180,Valid,2021/03/06,16:51:57,32.113915000000006,34.809540000000005,43.4,0.0,0.0,1.9,0.9,1.6,9,12,39.5,2021-03-06 16:51:57
2879,4181,Valid,2021/03/06,16:52:27,32.113906,34.809624,45.5,4.35,90.69,1.5,0.8,1.2,10,12,39.9,2021-03-06 16:52:27
2880,4182,Valid,2021/03/06,16:52:58,32.115201,34.809394,44.8,21.77,334.89,1.8,0.9,1.5,9,12,38.4,2021-03-06 16:52:58
2881,4184,Valid,2021/03/06,16:53:59,32.11562,34.809129999999996,46.9,19.85,195.05,1.6,0.9,1.4,10,12,36.2,2021-03-06 16:53:59
2882,4185,Valid,2021/03/06,16:54:29,32.115384000000006,34.808305,47.0,0.0,0.0,1.5,0.8,1.3,11,12,36.6,2021-03-06 16:54:29
2883,4186,Valid,2021/03/06,16:55:00,32.115029,34.808612,45.7,33.19,58.74,2.2,1.0,2.0,8,12,38.3,2021-03-06 16:55:00
2884,4187,Valid,2021/03/06,16:55:30,32.114847999999995,34.809575,45.1,22.28,156.07,1.6,0.9,1.3,10,12,39.7,2021-03-06 16:55:30
2885,4188,Valid,2021/03/06,16:56:01,32.113889,34.809544,43.4,0.0,0.0,1.5,0.8,1.3,10,12,39.1,2021-03-06 16:56:01
2886,4189,Valid,2021/03/06,16:56:31,32.113657,34.809298,42.0,0.0,0.0,1.5,1.0,1.2,9,12,36.8,2021-03-06 16:56:31
2887,4190,Valid,2021/03/06,16:57:01,32.113698,34.809461999999996,44.1,12.67,200.96,1.7,1.0,1.4,9,12,37.3,2021-03-06 16:57:01
2888,4191,Valid,2021/03/06,16:57:32,32.113948,34.809503,47.1,0.0,0.0,1.6,0.9,1.4,10,12,39.3,2021-03-06 16:57:32
2889,4192,Valid,2021/03/06,16:58:02,32.113892,34.809596,52.4,6.33,47.73,1.5,0.8,1.3,10,12,40.7,2021-03-06 16:58:02
2890,4193,Valid,2021/03/06,16:58:33,32.113965,34.809571999999996,52.3,0.0,0.0,1.5,0.8,1.3,10,12,38.9,2021-03-06 16:58:33
2891,4194,Valid,2021/03/06,16:59:03,32.113566,34.809413,52.7,21.43,276.59,1.8,1.0,1.5,9,12,36.4,2021-03-06 16:59:03
2892,4195,Valid,2021/03/06,16:59:33,32.113794,34.809721,48.2,0.0,0.0,2.2,1.5,1.7,8,12,37.3,2021-03-06 16:59:33
2893,4196,Valid,2021/03/06,17:00:04,32.114036,34.809622999999995,48.8,7.82,144.54,1.5,0.9,1.2,9,12,35.6,2021-03-06 17:00:04
2894,4197,Valid,2021/03/06,17:00:34,32.113894,34.809647999999996,50.6,0.0,0.0,1.7,0.9,1.4,9,12,37.4,2021-03-06 17:00:34
2895,4198,Valid,2021/03/06,17:01:05,32.114082,34.809705,48.4,0.0,0.0,1.7,1.0,1.4,8,12,38.0,2021-03-06 17:01:05
2896,4199,Valid,2021/03/06,17:01:35,32.114052,34.809922,52.2,4.08,222.89,1.4,0.8,1.2,10,12,35.2,2021-03-06 17:01:35
2897,4200,Valid,2021/03/06,17:02:06,32.113945,34.809855,59.1,0.0,0.0,1.8,0.9,1.5,9,12,37.9,2021-03-06 17:02:06
2898,4201,Valid,2021/03/06,17:02:36,32.113764,34.809819,56.5,19.61,273.74,1.7,1.4,0.9,7,12,34.0,2021-03-06 17:02:36
2899,4202,Valid,2021/03/06,17:03:06,32.113458,34.809379,56.9,0.0,0.0,1.8,1.0,1.5,9,12,37.1,2021-03-06 17:03:06
2900,4203,Valid,2021/03/06,17:03:37,32.113717,34.809483,54.1,0.0,0.0,1.4,0.8,1.2,11,12,39.7,2021-03-06 17:03:37
2901,4204,Valid,2021/03/06,17:04:07,32.113663,34.809609,53.1,0.0,0.0,1.6,0.9,1.4,10,12,39.0,2021-03-06 17:04:07
2902,4205,Valid,2021/03/06,17:04:38,32.113723,34.809729,50.9,7.58,271.61,1.6,0.9,1.4,10,12,37.4,2021-03-06 17:04:38
2903,4206,Valid,2021/03/06,17:05:08,32.113785,34.809662,48.5,0.0,0.0,1.8,1.0,1.5,9,12,34.9,2021-03-06 17:05:08
2904,4207,Valid,2021/03/06,17:05:39,32.114131,34.80963,48.0,0.0,0.0,2.1,1.1,1.7,8,12,35.3,2021-03-06 17:05:39
2905,4208,Valid,2021/03/06,17:06:09,32.113913000000004,34.80988,49.4,0.0,0.0,1.8,1.0,1.5,9,12,35.4,2021-03-06 17:06:09
2906,4209,Valid,2021/03/06,17:06:39,32.113769,34.80963,51.2,12.1,28.98,1.4,1.1,0.9,7,12,35.2,2021-03-06 17:06:39
2907,4211,Valid,2021/03/06,17:07:40,32.113964,34.809748,50.9,0.0,0.0,1.4,1.1,0.9,7,12,35.5,2021-03-06 17:07:40
2908,4212,Valid,2021/03/06,17:08:11,32.113973,34.80958,50.7,7.46,336.38,1.6,0.9,1.4,10,12,34.3,2021-03-06 17:08:11
2909,4213,Valid,2021/03/06,17:08:41,32.113966999999995,34.809614,49.6,6.21,46.83,1.6,0.9,1.4,9,12,36.4,2021-03-06 17:08:41
2910,4214,Valid,2021/03/06,17:09:12,32.113724,34.8097,47.1,0.0,0.0,1.9,1.0,1.6,9,12,39.0,2021-03-06 17:09:12
2911,4217,Valid,2021/03/06,17:10:43,32.11815,34.808748,48.1,0.0,0.0,1.3,1.0,0.8,7,11,36.4,2021-03-06 17:10:43
2912,4218,Valid,2021/03/06,17:11:13,32.117835,34.809063,48.2,27.62,338.63,1.6,0.8,1.3,9,11,34.1,2021-03-06 17:11:13
2913,4219,Valid,2021/03/06,17:11:44,32.117919,34.80894,49.3,28.26,180.03,2.9,1.4,2.5,8,11,37.1,2021-03-06 17:11:44
2914,4220,Valid,2021/03/06,17:12:14,32.116054,34.809406,47.0,24.45,203.93,1.6,1.3,0.9,6,11,29.6,2021-03-06 17:12:14
2915,4221,Valid,2021/03/06,17:12:45,32.11545,34.809363,47.1,11.15,163.76,1.9,1.0,1.6,9,11,35.1,2021-03-06 17:12:45
2916,4222,Valid,2021/03/06,17:13:15,32.115097999999996,34.809238,45.4,0.0,0.0,1.8,1.5,0.9,7,11,36.0,2021-03-06 17:13:15
2917,4223,Valid,2021/03/06,17:13:45,32.11537,34.809632,45.6,0.0,0.0,2.2,1.2,1.8,8,11,36.0,2021-03-06 17:13:45
2918,4224,Valid,2021/03/06,17:14:16,32.115369,34.809727,47.2,4.69,74.76,1.6,1.3,0.9,7,11,34.5,2021-03-06 17:14:16
2919,4225,Valid,2021/03/06,17:14:46,32.115401,34.809502,48.2,0.0,0.0,1.8,0.9,1.5,9,11,32.8,2021-03-06 17:14:46
2920,4226,Valid,2021/03/06,17:15:17,32.1142,34.809498,48.9,0.0,0.0,1.6,0.9,1.3,10,11,35.4,2021-03-06 17:15:17
2921,4227,Valid,2021/03/06,17:15:47,32.113766999999996,34.809552000000004,48.5,0.0,0.0,1.8,1.0,1.5,9,11,36.2,2021-03-06 17:15:47
2922,4228,Valid,2021/03/06,17:16:18,32.113821,34.809626,46.3,9.35,25.44,1.7,1.0,1.4,8,11,36.2,2021-03-06 17:16:18
2923,4229,Valid,2021/03/06,17:16:48,32.113861,34.809469,46.8,6.39,45.32,1.6,0.9,1.4,9,11,35.7,2021-03-06 17:16:48
2924,4230,Valid,2021/03/06,17:17:18,32.113794,34.80948,48.0,0.0,0.0,1.6,0.9,1.3,9,11,35.6,2021-03-06 17:17:18
2925,4231,Valid,2021/03/06,17:17:49,32.112949,34.809154,51.0,0.0,0.0,1.6,0.8,1.4,10,11,36.1,2021-03-06 17:17:49
2926,4232,Valid,2021/03/06,17:18:19,32.111641,34.808421,47.3,0.0,0.0,1.4,0.8,1.2,11,11,36.9,2021-03-06 17:18:19
2927,4233,Valid,2021/03/06,17:18:50,32.111174,34.808254999999996,48.3,10.11,85.99,1.5,0.8,1.3,10,11,36.4,2021-03-06 17:18:50
2928,4234,Valid,2021/03/06,17:19:20,32.111171999999996,34.808202,48.0,25.46,276.57,1.5,0.8,1.3,10,11,38.3,2021-03-06 17:19:20
2929,4235,Valid,2021/03/06,17:19:51,32.111252,34.808001000000004,46.0,6.81,96.89,1.4,0.8,1.2,11,11,36.3,2021-03-06 17:19:51
2930,4236,Valid,2021/03/06,17:20:21,32.111160999999996,34.808184999999995,55.0,0.0,0.0,1.5,0.8,1.3,10,11,37.9,2021-03-06 17:20:21
2931,4237,Valid,2021/03/06,17:20:51,32.11192,34.808364000000005,54.1,0.0,0.0,1.6,0.9,1.3,10,11,37.5,2021-03-06 17:20:51
2932,4238,Valid,2021/03/06,17:21:22,32.111755,34.807707,53.8,0.0,0.0,1.4,0.8,1.2,11,11,36.8,2021-03-06 17:21:22
2933,4239,Valid,2021/03/06,17:21:52,32.111138000000004,34.80771,54.5,0.0,0.0,1.6,1.4,0.8,6,11,38.5,2021-03-06 17:21:52
2934,4397,Valid,2021/03/06,18:42:01,32.111,34.807533,55.8,6.09,339.73,1.7,1.4,0.9,6,11,35.8,2021-03-06 18:42:01
2935,4398,Valid,2021/03/06,18:42:31,32.111348,34.808097,57.6,15.01,269.32,2.2,1.4,1.7,8,11,38.4,2021-03-06 18:42:31
2936,4399,Valid,2021/03/06,18:43:01,32.111148,34.807703000000004,55.4,0.0,0.0,2.4,1.4,1.9,8,11,35.6,2021-03-06 18:43:01
2937,4447,Valid,2021/03/06,19:07:22,32.111084000000005,34.807914000000004,57.5,29.93,58.59,1.8,1.1,1.4,8,10,39.6,2021-03-06 19:07:22
2938,4448,Valid,2021/03/06,19:07:53,32.111196,34.807975,56.1,0.0,0.0,2.0,1.1,1.6,9,10,38.9,2021-03-06 19:07:53
2939,4449,Valid,2021/03/06,19:08:23,32.111464,34.808407,59.0,0.0,0.0,1.7,1.0,1.4,10,10,39.1,2021-03-06 19:08:23
2940,4450,Valid,2021/03/06,19:08:54,32.111940999999995,34.808751,59.1,4.52,99.58,2.0,1.2,1.6,8,10,35.3,2021-03-06 19:08:54
2941,4451,Valid,2021/03/06,19:09:24,32.111892,34.808702000000004,57.2,0.0,0.0,1.8,1.1,1.4,8,10,34.8,2021-03-06 19:09:24
2942,4452,Valid,2021/03/06,19:09:55,32.111715000000004,34.808483,58.6,0.0,0.0,2.2,1.1,1.9,8,10,35.8,2021-03-06 19:09:55
2943,4453,Valid,2021/03/06,19:10:25,32.111686,34.808488,58.6,0.0,0.0,1.7,1.0,1.4,10,11,37.1,2021-03-06 19:10:25
2944,4454,Valid,2021/03/06,19:10:55,32.111769,34.808696999999995,60.5,2.48,310.62,1.7,1.0,1.4,10,11,38.5,2021-03-06 19:10:55
2945,4455,Valid,2021/03/06,19:11:26,32.111705,34.808268,58.0,11.1,337.45,1.7,1.4,0.9,7,11,34.1,2021-03-06 19:11:26
2946,4456,Valid,2021/03/06,19:11:56,32.111721,34.808496999999996,59.5,21.54,275.75,2.1,1.2,1.7,8,11,40.7,2021-03-06 19:11:56
2947,4457,Valid,2021/03/06,19:12:27,32.112,34.808448999999996,59.0,0.0,0.0,1.4,1.1,0.9,7,11,35.7,2021-03-06 19:12:27
2948,4459,Valid,2021/03/06,19:13:28,32.111573,34.808779,59.2,0.0,0.0,2.2,1.3,1.8,9,11,34.6,2021-03-06 19:13:28
2949,4460,Valid,2021/03/06,19:13:58,32.111631,34.808846,56.6,0.0,0.0,2.4,1.4,1.9,8,11,36.2,2021-03-06 19:13:58
2950,4461,Valid,2021/03/06,19:14:29,32.111698,34.808695,55.9,1.83,287.98,2.2,1.3,1.8,9,11,35.5,2021-03-06 19:14:29
2951,4462,Valid,2021/03/06,19:14:59,32.111645,34.808649,55.1,0.0,0.0,2.2,1.3,1.8,9,11,35.8,2021-03-06 19:14:59
2952,4463,Valid,2021/03/06,19:15:29,32.111671,34.808434000000005,53.1,0.0,0.0,2.2,1.3,1.8,9,11,35.0,2021-03-06 19:15:29
2953,4464,Valid,2021/03/06,19:16:00,32.111715999999994,34.808733000000004,52.9,0.0,0.0,2.2,1.3,1.8,9,11,35.9,2021-03-06 19:16:00
