,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
10804,959,Valid,2020/04/07,19:04:20,32.111104,34.807653,54.9,0.0,0.0,1.5,1.2,0.9,6,11,37.5,2020-04-07 19:04:20
10805,961,Valid,2020/04/07,19:05:21,32.111006,34.807497,53.1,46.54,142.03,1.6,1.3,0.9,7,11,35.0,2020-04-07 19:05:21
10806,963,Valid,2020/04/07,19:06:21,32.110909,34.807686,53.2,33.24,114.8,1.7,1.5,0.9,6,11,35.7,2020-04-07 19:06:21
10807,964,Valid,2020/04/07,19:06:52,32.111151,34.807563,53.3,0.0,0.0,1.7,1.5,0.9,6,11,34.5,2020-04-07 19:06:52
10808,967,Valid,2020/04/07,19:08:23,32.111214000000004,34.808012,53.5,0.0,0.0,1.5,1.1,0.9,7,11,34.4,2020-04-07 19:08:23
10809,968,Valid,2020/04/07,19:08:53,32.111014000000004,34.807719,52.2,0.0,0.0,1.7,1.4,0.9,7,11,35.8,2020-04-07 19:08:53
10810,970,Valid,2020/04/07,19:09:54,32.111199,34.807669,52.8,0.0,0.0,2.9,1.4,2.5,8,11,35.7,2020-04-07 19:09:54
10811,972,Valid,2020/04/07,19:10:54,32.110959,34.807798999999996,51.9,31.94,212.81,3.0,2.9,0.9,6,11,35.3,2020-04-07 19:10:54
7238,10,Valid,2020/04/10,11:35:19,32.111195,34.807773,3.4,10.4,281.47,1.5,1.2,0.9,7,11,36.1,2020-04-10 11:35:19
7239,789,Valid,2020/04/10,18:08:29,32.111142,34.808474,8.7,0.0,0.0,1.6,1.0,1.2,9,12,36.4,2020-04-10 18:08:29
7240,790,Valid,2020/04/10,18:08:59,32.112165999999995,34.808113,11.0,60.62,146.36,2.1,1.4,1.5,9,12,37.4,2020-04-10 18:08:59
7241,791,Valid,2020/04/10,18:09:30,32.111346999999995,34.808157,13.9,0.0,0.0,1.7,0.9,1.4,9,12,36.3,2020-04-10 18:09:30
7242,792,Valid,2020/04/10,18:10:00,32.111259999999994,34.808075,14.8,0.0,0.0,2.2,1.9,0.9,6,12,33.1,2020-04-10 18:10:00
7243,794,Valid,2020/04/10,18:11:01,32.111227,34.808046000000004,20.0,6.93,8.52,2.1,1.2,1.7,8,12,36.1,2020-04-10 18:11:01
7244,795,Valid,2020/04/10,18:11:31,32.111791,34.807428,20.5,0.0,0.0,1.7,1.5,0.9,6,12,35.5,2020-04-10 18:11:31
7245,796,Valid,2020/04/10,18:12:01,32.111098999999996,34.808165,21.4,5.33,11.12,2.2,1.3,1.7,8,12,36.8,2020-04-10 18:12:01
7246,797,Valid,2020/04/10,18:12:32,32.111109,34.808347999999995,21.9,10.82,250.08,1.5,1.2,0.8,7,12,34.5,2020-04-10 18:12:32
7247,798,Valid,2020/04/10,18:13:02,32.111290999999994,34.808198,22.3,0.0,0.0,1.6,1.3,0.9,6,12,32.8,2020-04-10 18:13:02
7248,799,Valid,2020/04/10,18:13:32,32.111565,34.808298,28.6,21.77,34.83,1.4,0.8,1.2,11,12,37.8,2020-04-10 18:13:32
7249,800,Valid,2020/04/10,18:14:02,32.111414,34.807966,29.9,0.0,0.0,1.5,0.8,1.3,10,12,36.8,2020-04-10 18:14:02
7250,801,Valid,2020/04/10,18:14:33,32.111467,34.808246000000004,40.4,25.67,166.44,1.4,0.8,1.2,11,12,37.6,2020-04-10 18:14:33
7251,802,Valid,2020/04/10,18:15:03,32.111518,34.808186,44.2,0.0,0.0,1.7,1.0,1.4,8,12,36.4,2020-04-10 18:15:03
7252,803,Valid,2020/04/10,18:15:33,32.11132,34.808143,43.2,0.0,0.0,1.6,0.9,1.3,9,12,36.3,2020-04-10 18:15:33
7253,804,Valid,2020/04/10,18:16:04,32.111328,34.80833,47.6,0.0,0.0,1.3,0.8,1.1,12,12,37.9,2020-04-10 18:16:04
7254,805,Valid,2020/04/10,18:16:34,32.111259999999994,34.808208,49.6,0.0,0.0,2.8,1.4,2.4,8,12,35.9,2020-04-10 18:16:34
7255,806,Valid,2020/04/10,18:17:04,32.111403,34.808074,49.8,15.67,231.42,1.7,1.4,1.0,6,12,35.2,2020-04-10 18:17:04
7256,807,Valid,2020/04/10,18:17:34,32.111272,34.807922,49.6,5.76,88.12,1.5,1.2,0.9,7,12,37.8,2020-04-10 18:17:34
7257,808,Valid,2020/04/10,18:18:05,32.111453000000004,34.808744,48.7,0.0,0.0,1.6,1.3,0.9,6,12,35.8,2020-04-10 18:18:05
7258,809,Valid,2020/04/10,18:18:35,32.111375,34.80829,50.8,0.0,0.0,1.4,0.8,1.2,11,12,36.1,2020-04-10 18:18:35
7259,810,Valid,2020/04/10,18:19:05,32.111314,34.808198,51.4,2.89,72.34,1.7,0.9,1.4,8,12,37.1,2020-04-10 18:19:05
7260,811,Valid,2020/04/10,18:19:36,32.111354,34.808184000000004,51.7,0.0,0.0,1.6,1.3,0.9,6,12,35.6,2020-04-10 18:19:36
7261,812,Valid,2020/04/10,18:20:06,32.111179,34.808288,51.6,0.0,0.0,2.0,1.2,1.6,8,12,33.7,2020-04-10 18:20:06
7262,813,Valid,2020/04/10,18:20:36,32.112339,34.808636,49.4,0.0,0.0,1.4,0.8,1.1,12,12,37.6,2020-04-10 18:20:36
7263,814,Valid,2020/04/10,18:21:07,32.112306,34.808865999999995,49.1,0.0,0.0,1.5,0.9,1.2,10,12,36.2,2020-04-10 18:21:07
7264,815,Valid,2020/04/10,18:21:37,32.112229,34.808713,50.1,12.72,50.04,1.6,0.9,1.4,9,12,36.0,2020-04-10 18:21:37
7265,816,Valid,2020/04/10,18:22:07,32.112177,34.808848,49.8,0.0,0.0,1.5,0.8,1.2,10,12,34.9,2020-04-10 18:22:07
7266,817,Valid,2020/04/10,18:22:37,32.1124,34.808855,49.1,4.35,266.85,1.6,1.3,0.9,6,12,36.2,2020-04-10 18:22:37
7267,818,Valid,2020/04/10,18:23:08,32.112286,34.808793,51.1,0.0,0.0,1.4,0.8,1.2,11,12,35.9,2020-04-10 18:23:08
7268,820,Valid,2020/04/10,18:24:08,32.112541,34.808942,52.0,0.0,0.0,1.7,0.9,1.5,8,12,32.9,2020-04-10 18:24:08
7269,821,Valid,2020/04/10,18:24:39,32.112284,34.808703,50.2,0.0,0.0,1.8,1.1,1.4,10,12,37.0,2020-04-10 18:24:39
7270,822,Valid,2020/04/10,18:25:09,32.112313,34.808827,47.4,0.0,0.0,1.6,0.9,1.4,10,12,36.3,2020-04-10 18:25:09
7271,823,Valid,2020/04/10,18:25:39,32.112262,34.808684,48.0,0.0,0.0,1.6,0.9,1.3,10,12,36.6,2020-04-10 18:25:39
7272,824,Valid,2020/04/10,18:26:10,32.112276,34.808474,46.0,0.0,0.0,1.6,0.9,1.3,9,13,37.5,2020-04-10 18:26:10
7273,825,Valid,2020/04/10,18:26:40,32.112311,34.808794,44.0,19.81,152.55,1.6,0.9,1.3,10,13,34.6,2020-04-10 18:26:40
7274,826,Valid,2020/04/10,18:27:10,32.112228,34.808882000000004,42.5,13.44,28.63,1.7,0.9,1.4,8,13,37.0,2020-04-10 18:27:10
7275,827,Valid,2020/04/10,18:27:40,32.112251,34.808652,46.3,0.0,0.0,1.6,1.0,1.3,8,13,36.5,2020-04-10 18:27:40
7276,829,Valid,2020/04/10,18:28:41,32.112414,34.808984,46.9,7.92,120.9,1.7,0.8,1.5,9,13,33.3,2020-04-10 18:28:41
7277,830,Valid,2020/04/10,18:29:11,32.112219,34.808822,43.8,0.0,0.0,1.8,1.1,1.4,9,13,36.7,2020-04-10 18:29:11
7278,831,Valid,2020/04/10,18:29:42,32.112192,34.808696999999995,43.7,0.0,0.0,1.7,0.9,1.4,8,13,37.1,2020-04-10 18:29:42
7279,832,Valid,2020/04/10,18:30:12,32.112249,34.808816,43.6,0.0,0.0,1.8,1.1,1.4,9,13,36.4,2020-04-10 18:30:12
7280,833,Valid,2020/04/10,18:30:42,32.112390000000005,34.808913000000004,44.5,0.0,0.0,1.3,1.0,0.8,7,13,34.0,2020-04-10 18:30:42
7281,834,Valid,2020/04/10,18:31:13,32.112319,34.80873,44.7,7.21,294.01,1.7,1.0,1.4,9,13,37.8,2020-04-10 18:31:13
7282,835,Valid,2020/04/10,18:31:43,32.112188,34.808833,42.9,0.0,0.0,1.8,1.1,1.5,9,13,36.0,2020-04-10 18:31:43
7283,836,Valid,2020/04/10,18:32:13,32.111721,34.808793,41.0,1.96,152.07,1.9,1.7,0.9,6,13,37.1,2020-04-10 18:32:13
7284,837,Valid,2020/04/10,18:32:43,32.112337,34.808723,45.4,0.0,0.0,1.5,0.8,1.2,11,13,36.7,2020-04-10 18:32:43
7285,838,Valid,2020/04/10,18:33:14,32.111788,34.808304,46.3,0.0,0.0,1.6,1.4,0.9,7,13,33.9,2020-04-10 18:33:14
7286,839,Valid,2020/04/10,18:33:44,32.111317,34.808273,46.3,22.27,147.21,1.8,0.9,1.6,9,13,36.2,2020-04-10 18:33:44
7287,840,Valid,2020/04/10,18:34:14,32.112144,34.808859000000005,46.5,0.0,0.0,1.7,0.9,1.5,10,13,37.0,2020-04-10 18:34:14
7288,841,Valid,2020/04/10,18:34:45,32.112408,34.808703,45.1,32.13,233.63,2.7,1.4,2.3,9,13,36.6,2020-04-10 18:34:45
7289,842,Valid,2020/04/10,18:35:15,32.112376,34.808948,47.2,0.0,0.0,1.8,0.9,1.5,9,13,37.0,2020-04-10 18:35:15
7290,843,Valid,2020/04/10,18:35:45,32.112328000000005,34.808649,45.0,0.0,0.0,1.8,0.9,1.5,10,12,37.4,2020-04-10 18:35:45
7291,844,Valid,2020/04/10,18:36:16,32.112274,34.808888,44.2,8.14,211.66,1.8,1.0,1.5,8,12,37.8,2020-04-10 18:36:16
7292,845,Valid,2020/04/10,18:36:46,32.112279,34.808622,46.5,0.0,0.0,1.8,0.9,1.5,10,12,35.2,2020-04-10 18:36:46
7293,846,Valid,2020/04/10,18:37:16,32.112532,34.808795,46.9,0.0,0.0,1.8,1.0,1.6,9,12,35.3,2020-04-10 18:37:16
7294,847,Valid,2020/04/10,18:37:46,32.112424,34.808803999999995,45.3,4.18,7.81,1.9,1.0,1.6,8,12,36.7,2020-04-10 18:37:46
7295,848,Valid,2020/04/10,18:38:17,32.112484,34.808743,44.9,0.0,0.0,1.9,1.0,1.6,8,12,35.1,2020-04-10 18:38:17
7296,849,Valid,2020/04/10,18:38:47,32.112459,34.808741999999995,43.2,0.0,0.0,1.9,1.0,1.6,8,12,36.3,2020-04-10 18:38:47
7297,850,Valid,2020/04/10,18:39:17,32.112371,34.808792,42.8,0.0,0.0,1.9,1.0,1.6,8,12,36.6,2020-04-10 18:39:17
7298,851,Valid,2020/04/10,18:39:48,32.113133000000005,34.809412,40.8,12.47,26.16,1.6,1.2,0.9,7,12,36.2,2020-04-10 18:39:48
7299,852,Valid,2020/04/10,18:40:18,32.112406,34.808734,40.7,10.4,345.17,2.8,1.6,2.3,8,12,36.7,2020-04-10 18:40:18
7300,853,Valid,2020/04/10,18:40:48,32.112317,34.808652,39.1,0.0,0.0,1.5,1.2,0.9,7,12,37.8,2020-04-10 18:40:48
7301,854,Valid,2020/04/10,18:41:19,32.112229,34.808904,38.7,10.91,12.47,1.9,1.0,1.6,8,12,36.4,2020-04-10 18:41:19
7302,855,Valid,2020/04/10,18:41:49,32.112353000000006,34.808873,38.2,0.0,0.0,1.7,1.4,0.9,6,12,37.4,2020-04-10 18:41:49
7303,856,Valid,2020/04/10,18:42:19,32.112244,34.808808,39.4,0.0,0.0,1.8,0.9,1.6,10,12,35.6,2020-04-10 18:42:19
7304,857,Valid,2020/04/10,18:42:49,32.112445,34.809053000000006,39.7,0.0,0.0,1.3,1.0,0.8,7,12,36.0,2020-04-10 18:42:49
7305,858,Valid,2020/04/10,18:43:20,32.112235999999996,34.808747,42.8,0.0,0.0,1.8,0.9,1.6,10,12,37.3,2020-04-10 18:43:20
7306,859,Valid,2020/04/10,18:43:50,32.11225,34.808955,44.0,0.0,0.0,1.9,0.9,1.7,9,12,38.3,2020-04-10 18:43:50
7307,860,Valid,2020/04/10,18:44:20,32.112308,34.808842,45.1,8.74,88.43,1.5,0.9,1.2,9,12,37.8,2020-04-10 18:44:20
7308,861,Valid,2020/04/10,18:44:51,32.112921,34.808654,45.7,49.62,357.06,2.4,2.3,0.9,6,12,35.0,2020-04-10 18:44:51
7309,862,Valid,2020/04/10,18:45:21,32.115026,34.809498,45.4,39.86,57.71,2.0,1.1,1.7,8,12,33.9,2020-04-10 18:45:21
7310,864,Valid,2020/04/10,18:46:22,32.117497,34.809203000000004,44.0,0.0,0.0,1.6,1.2,0.9,6,12,36.8,2020-04-10 18:46:22
7311,867,Valid,2020/04/10,18:47:52,32.114557,34.808964,42.0,0.0,0.0,1.8,0.9,1.6,10,12,37.4,2020-04-10 18:47:52
7312,868,Valid,2020/04/10,18:48:23,32.112738,34.80876,39.1,0.0,0.0,1.6,1.3,0.9,7,12,36.0,2020-04-10 18:48:23
7313,869,Valid,2020/04/10,18:48:53,32.111146000000005,34.808271999999995,40.2,0.0,0.0,1.9,1.0,1.6,8,12,34.8,2020-04-10 18:48:53
7314,870,Valid,2020/04/10,18:49:23,32.111348,34.808240999999995,38.9,0.0,0.0,2.6,1.4,2.2,8,12,33.4,2020-04-10 18:49:23
7315,871,Valid,2020/04/10,18:49:54,32.111094,34.808217,39.2,8.26,102.5,1.3,1.0,0.9,7,11,36.2,2020-04-10 18:49:54
7316,872,Valid,2020/04/10,18:50:24,32.111188,34.808403999999996,38.9,0.0,0.0,1.9,1.0,1.6,8,11,34.6,2020-04-10 18:50:24
7317,873,Valid,2020/04/10,18:50:54,32.111290999999994,34.808281,38.4,0.0,0.0,2.6,1.5,2.1,8,11,35.0,2020-04-10 18:50:54
7318,875,Valid,2020/04/10,18:51:55,32.111275,34.808229,38.4,0.0,0.0,2.6,1.5,2.1,8,11,36.2,2020-04-10 18:51:55
7319,876,Valid,2020/04/10,18:52:25,32.111491,34.80784,37.7,0.0,0.0,2.0,1.8,1.0,6,11,35.5,2020-04-10 18:52:25
7320,877,Valid,2020/04/10,18:52:55,32.111357,34.808225,37.2,0.0,0.0,1.7,1.4,0.9,6,11,34.3,2020-04-10 18:52:55
7321,878,Valid,2020/04/10,18:53:26,32.111058,34.807766,38.6,28.68,162.7,1.7,0.9,1.4,10,11,35.4,2020-04-10 18:53:26
7322,879,Valid,2020/04/10,18:53:56,32.111778,34.808178999999996,37.4,10.21,1.5,2.0,1.0,1.7,9,11,36.4,2020-04-10 18:53:56
7323,880,Valid,2020/04/10,18:54:26,32.110712,34.807544,40.2,14.29,57.32,2.9,2.8,0.8,7,11,38.8,2020-04-10 18:54:26
7324,881,Valid,2020/04/10,18:54:57,32.112204999999996,34.808813,41.0,0.0,0.0,1.4,0.8,1.2,11,11,34.5,2020-04-10 18:54:57
7325,882,Valid,2020/04/10,18:55:27,32.112487,34.809015,39.8,11.87,108.58,1.5,0.9,1.3,9,11,34.3,2020-04-10 18:55:27
7326,883,Valid,2020/04/10,18:55:57,32.112264,34.808525,40.3,0.0,0.0,1.5,1.1,0.9,7,11,38.4,2020-04-10 18:55:57
7327,884,Valid,2020/04/10,18:56:28,32.112383,34.808772999999995,41.1,0.0,0.0,1.6,0.8,1.4,9,11,35.4,2020-04-10 18:56:28
7328,885,Valid,2020/04/10,18:56:58,32.11217,34.808885,38.4,13.78,143.59,1.6,1.0,1.3,8,11,35.4,2020-04-10 18:56:58
7329,886,Valid,2020/04/10,18:57:28,32.112313,34.808703,36.0,10.25,181.74,1.5,0.9,1.3,9,11,35.4,2020-04-10 18:57:28
7330,887,Valid,2020/04/10,18:57:58,32.112246999999996,34.808855,37.7,0.0,0.0,1.4,1.1,0.9,6,11,36.1,2020-04-10 18:57:58
7331,888,Valid,2020/04/10,18:58:29,32.112257,34.808652,36.7,0.0,0.0,1.8,0.9,1.6,10,11,37.8,2020-04-10 18:58:29
7332,889,Valid,2020/04/10,18:58:59,32.112168,34.808756,40.3,4.6,19.01,1.4,0.8,1.2,11,12,38.0,2020-04-10 18:58:59
7333,890,Valid,2020/04/10,18:59:29,32.112268,34.808828999999996,43.3,7.52,43.18,1.5,0.8,1.2,10,12,37.4,2020-04-10 18:59:29
7334,891,Valid,2020/04/10,19:00:00,32.112357,34.808792,45.5,0.0,0.0,1.9,1.0,1.6,9,12,36.2,2020-04-10 19:00:00
7335,892,Valid,2020/04/10,19:00:30,32.112466999999995,34.809193,48.5,0.0,0.0,1.5,0.8,1.3,10,12,35.4,2020-04-10 19:00:30
7336,893,Valid,2020/04/10,19:01:00,32.11233,34.808733000000004,48.2,25.76,165.59,1.8,0.9,1.6,10,12,37.6,2020-04-10 19:01:00
7337,894,Valid,2020/04/10,19:01:31,32.112357,34.808796,48.2,0.0,0.0,1.5,1.1,0.9,7,12,36.5,2020-04-10 19:01:31
7338,895,Valid,2020/04/10,19:02:01,32.112358,34.808802,47.8,0.0,0.0,1.5,1.1,0.9,7,12,35.3,2020-04-10 19:02:01
7339,896,Valid,2020/04/10,19:02:31,32.112377,34.808915,47.9,0.0,0.0,2.0,1.1,1.7,8,12,35.5,2020-04-10 19:02:31
7340,897,Valid,2020/04/10,19:03:01,32.112249,34.808713,50.4,0.0,0.0,1.5,1.1,0.9,7,12,36.8,2020-04-10 19:03:01
7341,898,Valid,2020/04/10,19:03:32,32.112317,34.808820000000004,50.9,0.0,0.0,1.5,0.8,1.3,10,12,35.5,2020-04-10 19:03:32
7342,899,Valid,2020/04/10,19:04:02,32.112483000000005,34.808484,51.0,0.0,0.0,2.1,1.2,1.7,8,12,33.5,2020-04-10 19:04:02
7343,900,Valid,2020/04/10,19:04:32,32.112608,34.80858,48.8,6.33,65.5,1.3,1.0,0.8,7,12,35.4,2020-04-10 19:04:32
7344,901,Valid,2020/04/10,19:05:03,32.112501,34.808507,46.9,0.0,0.0,2.4,1.1,2.1,8,12,34.5,2020-04-10 19:05:03
7345,902,Valid,2020/04/10,19:05:33,32.11257,34.808507,46.2,0.0,0.0,1.6,1.3,0.9,7,12,36.1,2020-04-10 19:05:33
7346,903,Valid,2020/04/10,19:06:03,32.112442,34.808675,46.2,0.0,0.0,1.5,0.8,1.3,10,12,34.7,2020-04-10 19:06:03
7347,904,Valid,2020/04/10,19:06:34,32.11251,34.808628999999996,49.6,0.0,0.0,1.9,0.9,1.7,8,12,35.3,2020-04-10 19:06:34
7348,905,Valid,2020/04/10,19:07:04,32.112695,34.808597,46.0,0.0,0.0,1.5,0.8,1.2,10,12,34.6,2020-04-10 19:07:04
7349,906,Valid,2020/04/10,19:07:34,32.112417,34.808665000000005,49.1,7.6,129.84,1.5,0.9,1.2,9,12,35.5,2020-04-10 19:07:34
7350,907,Valid,2020/04/10,19:08:04,32.112454,34.808646,53.4,1.38,322.28,1.7,0.8,1.4,10,12,36.0,2020-04-10 19:08:04
7351,908,Valid,2020/04/10,19:08:35,32.112466999999995,34.808731,49.8,0.0,0.0,1.6,1.0,1.3,8,12,34.9,2020-04-10 19:08:35
7352,909,Valid,2020/04/10,19:09:05,32.112576000000004,34.808696999999995,46.2,0.0,0.0,1.6,0.9,1.3,9,12,35.1,2020-04-10 19:09:05
7353,910,Valid,2020/04/10,19:09:35,32.112471,34.808781,43.3,0.0,0.0,1.5,0.8,1.2,10,12,34.6,2020-04-10 19:09:35
7354,911,Valid,2020/04/10,19:10:06,32.112658,34.808763,44.4,0.0,0.0,1.5,0.8,1.3,10,12,35.1,2020-04-10 19:10:06
7355,912,Valid,2020/04/10,19:10:36,32.11255,34.808538,46.9,0.0,0.0,1.7,0.8,1.4,10,12,37.1,2020-04-10 19:10:36
7356,913,Valid,2020/04/10,19:11:06,32.112525,34.808603000000005,49.1,0.0,0.0,1.7,0.8,1.4,10,12,37.2,2020-04-10 19:11:06
7357,914,Valid,2020/04/10,19:11:37,32.112598,34.808587,52.3,0.0,0.0,1.5,0.8,1.2,10,12,36.7,2020-04-10 19:11:37
7358,915,Valid,2020/04/10,19:12:07,32.112423,34.808745,54.6,0.0,0.0,1.7,0.8,1.4,10,12,35.9,2020-04-10 19:12:07
7359,916,Valid,2020/04/10,19:12:37,32.11253,34.808663,54.4,0.0,0.0,1.9,1.0,1.6,9,12,35.3,2020-04-10 19:12:37
7360,917,Valid,2020/04/10,19:13:07,32.11262,34.808593,53.7,15.0,91.58,2.3,1.2,1.9,8,12,36.4,2020-04-10 19:13:07
7361,918,Valid,2020/04/10,19:13:38,32.112513,34.808439,53.8,0.0,0.0,1.9,1.1,1.6,8,12,36.7,2020-04-10 19:13:38
7362,919,Valid,2020/04/10,19:14:08,32.112484,34.808507,55.8,0.0,0.0,2.0,1.1,1.6,8,12,37.1,2020-04-10 19:14:08
7363,920,Valid,2020/04/10,19:14:38,32.112609,34.808785,57.6,0.0,0.0,1.4,0.8,1.2,10,12,32.8,2020-04-10 19:14:38
7364,921,Valid,2020/04/10,19:15:09,32.112015,34.808665999999995,55.9,0.0,0.0,2.0,1.0,1.7,9,12,37.8,2020-04-10 19:15:09
7365,922,Valid,2020/04/10,19:15:39,32.111211,34.807627000000004,54.5,47.1,16.09,2.2,2.0,0.8,7,12,36.3,2020-04-10 19:15:39
7366,923,Valid,2020/04/10,19:16:09,32.111143,34.807866,52.5,0.0,0.0,1.7,0.9,1.4,9,12,37.0,2020-04-10 19:16:09
7367,924,Valid,2020/04/10,19:16:40,32.110822999999996,34.808172,52.8,0.0,0.0,2.3,2.2,0.9,6,12,37.6,2020-04-10 19:16:40
7368,925,Valid,2020/04/10,19:17:10,32.111160999999996,34.807854999999996,52.3,0.0,0.0,1.5,1.2,0.9,7,12,37.3,2020-04-10 19:17:10
7369,926,Valid,2020/04/10,19:17:40,32.111041,34.807966,49.1,0.0,0.0,1.6,0.8,1.4,10,12,37.1,2020-04-10 19:17:40
7370,927,Valid,2020/04/10,19:18:10,32.110957,34.808134,48.7,0.0,0.0,2.7,1.7,2.1,8,12,34.8,2020-04-10 19:18:10
7371,928,Valid,2020/04/10,19:18:41,32.110422,34.808189,48.6,0.0,0.0,2.3,2.1,0.9,6,12,37.0,2020-04-10 19:18:41
7372,929,Valid,2020/04/10,19:19:11,32.110394,34.807558,48.6,0.0,0.0,1.7,1.4,0.9,6,12,36.4,2020-04-10 19:19:11
7373,931,Valid,2020/04/10,19:20:12,32.111112,34.807902,48.3,0.0,0.0,1.6,1.3,0.9,6,12,34.5,2020-04-10 19:20:12
7374,933,Valid,2020/04/10,19:21:12,32.111205,34.807829999999996,48.5,0.0,0.0,1.6,0.8,1.4,10,12,36.5,2020-04-10 19:21:12
7375,934,Valid,2020/04/10,19:21:43,32.110844,34.807564,48.9,0.0,0.0,2.2,2.0,0.9,6,12,37.2,2020-04-10 19:21:43
7376,935,Valid,2020/04/10,19:22:13,32.111259999999994,34.8083,49.8,0.0,0.0,1.9,1.0,1.6,8,12,38.8,2020-04-10 19:22:13
7377,936,Valid,2020/04/10,19:22:43,32.111001,34.80728,48.3,0.0,0.0,1.8,1.5,0.9,6,12,35.7,2020-04-10 19:22:43
7378,937,Valid,2020/04/10,19:23:13,32.111218,34.808044,51.4,0.0,0.0,1.7,0.9,1.4,9,12,36.4,2020-04-10 19:23:13
7379,938,Valid,2020/04/10,19:23:44,32.111202,34.808088,52.6,0.0,0.0,1.8,1.0,1.4,8,12,35.2,2020-04-10 19:23:44
7380,939,Valid,2020/04/10,19:24:14,32.111315999999995,34.808195,54.3,0.0,0.0,1.8,1.1,1.4,8,12,37.6,2020-04-10 19:24:14
7381,940,Valid,2020/04/10,19:24:44,32.111333,34.807778000000006,55.6,0.0,0.0,2.0,1.1,1.7,8,12,36.1,2020-04-10 19:24:44
7382,941,Valid,2020/04/10,19:25:15,32.110843,34.807346,55.5,12.4,272.04,1.6,1.3,0.9,7,12,38.2,2020-04-10 19:25:15
7383,942,Valid,2020/04/10,19:25:45,32.111183000000004,34.807928000000004,55.8,0.0,0.0,1.6,1.3,0.9,7,12,38.8,2020-04-10 19:25:45
7384,943,Valid,2020/04/10,19:26:15,32.111213,34.808308000000004,57.0,0.0,0.0,1.8,0.9,1.5,9,12,36.6,2020-04-10 19:26:15
7385,944,Valid,2020/04/10,19:26:46,32.110605,34.807951,56.3,12.7,253.34,1.6,1.3,0.9,6,13,33.4,2020-04-10 19:26:46
7386,945,Valid,2020/04/10,19:27:16,32.111065,34.807669,57.0,0.0,0.0,1.7,0.9,1.5,9,13,36.4,2020-04-10 19:27:16
7387,946,Valid,2020/04/10,19:27:46,32.11101,34.807877000000005,57.6,0.0,0.0,1.4,1.1,0.8,7,13,34.7,2020-04-10 19:27:46
7388,947,Valid,2020/04/10,19:28:16,32.110942,34.808058,55.5,0.0,0.0,1.6,0.9,1.3,9,13,33.4,2020-04-10 19:28:16
7389,948,Valid,2020/04/10,19:28:47,32.110877,34.807621000000005,56.9,0.0,0.0,2.0,1.0,1.7,8,13,36.4,2020-04-10 19:28:47
7390,949,Valid,2020/04/10,19:29:17,32.111207,34.807784999999996,58.0,0.0,0.0,1.7,1.0,1.4,9,13,35.7,2020-04-10 19:29:17
7391,950,Valid,2020/04/10,19:29:47,32.111318,34.807611,57.8,0.0,0.0,1.7,1.0,1.4,9,13,37.1,2020-04-10 19:29:47
7392,951,Valid,2020/04/10,19:30:18,32.111132,34.807759999999995,56.1,0.0,0.0,1.7,1.0,1.4,9,13,38.8,2020-04-10 19:30:18
7393,2481,Valid,2020/04/11,16:56:03,32.111672,34.808539,59.9,0.0,0.0,1.5,0.9,1.2,9,12,36.3,2020-04-11 16:56:03
7394,2482,Valid,2020/04/11,16:56:33,32.111281,34.808433,61.7,4.02,216.0,2.0,1.1,1.7,9,12,39.1,2020-04-11 16:56:33
7395,2483,Valid,2020/04/11,16:57:04,32.111511,34.808198,60.9,4.19,175.49,2.0,1.1,1.7,9,12,36.6,2020-04-11 16:57:04
7396,2484,Valid,2020/04/11,16:57:34,32.111277,34.808167,61.2,0.0,0.0,2.0,1.1,1.7,9,12,36.6,2020-04-11 16:57:34
7397,2485,Valid,2020/04/11,16:58:04,32.111166,34.808293,62.0,2.61,344.7,2.0,1.1,1.7,9,12,36.9,2020-04-11 16:58:04
7398,2486,Valid,2020/04/11,16:58:35,32.111418,34.808303,60.9,0.0,0.0,2.0,1.1,1.7,9,12,37.3,2020-04-11 16:58:35
7399,2487,Valid,2020/04/11,16:59:05,32.111191,34.808222,60.8,0.0,0.0,1.5,1.2,0.9,7,12,38.3,2020-04-11 16:59:05
7400,2488,Valid,2020/04/11,16:59:35,32.111115000000005,34.808157,62.0,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-04-11 16:59:35
7401,2489,Valid,2020/04/11,17:00:06,32.111367,34.80835,63.0,26.31,79.41,1.4,1.1,0.9,7,11,36.0,2020-04-11 17:00:06
7402,2490,Valid,2020/04/11,17:00:36,32.111276000000004,34.808425,61.6,16.51,100.81,2.1,1.1,1.7,9,11,36.5,2020-04-11 17:00:36
7403,2491,Valid,2020/04/11,17:01:06,32.111035,34.807787,61.2,0.0,0.0,1.5,1.2,0.9,6,11,34.5,2020-04-11 17:01:06
7404,2492,Valid,2020/04/11,17:01:37,32.111329,34.808322,61.0,11.74,60.24,1.5,1.2,0.9,6,11,40.4,2020-04-11 17:01:37
7405,2493,Valid,2020/04/11,17:02:07,32.110997,34.808068,59.8,11.78,200.15,1.4,1.1,0.9,7,11,37.6,2020-04-11 17:02:07
7406,2494,Valid,2020/04/11,17:02:38,32.111576,34.808279999999996,59.6,15.68,161.51,2.7,1.3,2.4,8,11,40.1,2020-04-11 17:02:38
