,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
3605,2748,Valid,2020/05/11,19:11:15,32.111925,34.808369,34.8,0.0,0.0,2.1,1.0,1.8,8,10,36.1,2020-05-11 19:11:15
3606,2749,Valid,2020/05/11,19:11:45,32.111668,34.808182,35.9,0.0,0.0,1.8,0.9,1.6,9,10,34.7,2020-05-11 19:11:45
3607,2750,Valid,2020/05/11,19:12:15,32.111917,34.808008,35.4,0.0,0.0,2.1,1.1,1.9,8,10,36.7,2020-05-11 19:12:15
3608,2751,Valid,2020/05/11,19:12:46,32.111812,34.808085,35.8,5.92,183.83,2.1,1.0,1.8,9,11,36.4,2020-05-11 19:12:46
3609,2752,Valid,2020/05/11,19:13:16,32.111992,34.808043,35.5,7.89,122.33,2.1,1.0,1.8,9,11,36.8,2020-05-11 19:13:16
3610,2753,Valid,2020/05/11,19:13:46,32.111968,34.808169,35.0,4.71,103.58,2.4,1.2,2.0,8,11,36.7,2020-05-11 19:13:46
3611,2754,Valid,2020/05/11,19:14:17,32.111854,34.80808,34.9,0.0,0.0,2.4,1.2,2.0,8,11,37.9,2020-05-11 19:14:17
3612,2755,Valid,2020/05/11,19:14:47,32.111839,34.808124,37.4,0.0,0.0,2.4,1.2,2.1,8,11,38.6,2020-05-11 19:14:47
3613,2756,Valid,2020/05/11,19:15:18,32.111789,34.808107,40.5,0.0,0.0,2.1,1.0,1.9,9,11,37.4,2020-05-11 19:15:18
3614,2757,Valid,2020/05/11,19:15:48,32.112019000000004,34.808233,40.0,22.88,205.29,1.8,0.9,1.5,10,11,37.3,2020-05-11 19:15:48
3615,2758,Valid,2020/05/11,19:16:18,32.112116,34.808097,41.3,0.0,0.0,1.7,1.4,0.9,7,11,35.4,2020-05-11 19:16:18
3616,2759,Valid,2020/05/11,19:16:49,32.111927,34.80814,41.6,0.0,0.0,1.9,1.0,1.6,9,11,38.1,2020-05-11 19:16:49
3617,2760,Valid,2020/05/11,19:17:19,32.111845,34.808178000000005,42.1,11.72,335.67,1.5,1.2,0.9,7,11,39.5,2020-05-11 19:17:19
3618,2761,Valid,2020/05/11,19:17:49,32.111922,34.807970000000005,42.7,0.0,0.0,2.2,1.1,1.9,9,11,36.1,2020-05-11 19:17:49
3619,2762,Valid,2020/05/11,19:18:20,32.111914,34.807975,43.0,4.86,248.61,1.8,0.9,1.5,10,11,39.0,2020-05-11 19:18:20
3620,2763,Valid,2020/05/11,19:18:50,32.11186,34.808085,42.1,0.0,0.0,1.8,0.9,1.5,10,11,38.4,2020-05-11 19:18:50
3621,2764,Valid,2020/05/11,19:19:21,32.111974,34.807984999999995,43.2,14.08,352.11,1.8,0.9,1.5,10,11,38.2,2020-05-11 19:19:21
3622,2765,Valid,2020/05/11,19:19:51,32.111916,34.807903,44.5,0.0,0.0,2.1,0.9,1.9,9,11,37.5,2020-05-11 19:19:51
3623,2766,Valid,2020/05/11,19:20:21,32.112082,34.807958,44.3,0.0,0.0,1.8,0.9,1.5,10,11,36.6,2020-05-11 19:20:21
3624,2767,Valid,2020/05/11,19:20:52,32.111938,34.80798,46.3,0.0,0.0,2.3,1.2,1.9,8,11,37.0,2020-05-11 19:20:52
3625,2768,Valid,2020/05/11,19:21:22,32.111834,34.808071000000005,46.4,10.89,327.77,1.9,1.0,1.6,9,11,35.1,2020-05-11 19:21:22
3626,2769,Valid,2020/05/11,19:21:52,32.112066,34.80789,46.7,0.0,0.0,1.4,1.1,0.9,7,11,34.7,2020-05-11 19:21:52
3627,2770,Valid,2020/05/11,19:22:23,32.112069,34.807964,45.1,0.0,0.0,2.5,1.2,2.1,8,11,36.6,2020-05-11 19:22:23
3628,2771,Valid,2020/05/11,19:22:53,32.111821,34.808081,46.0,0.0,0.0,2.2,1.0,2.0,8,11,37.2,2020-05-11 19:22:53
3629,2772,Valid,2020/05/11,19:23:24,32.111907,34.808211,47.5,0.0,0.0,1.8,0.9,1.6,10,11,35.9,2020-05-11 19:23:24
3630,2773,Valid,2020/05/11,19:23:54,32.1118,34.808217,47.3,0.0,0.0,2.2,1.0,2.0,9,11,37.1,2020-05-11 19:23:54
3631,2774,Valid,2020/05/11,19:24:24,32.111863,34.808303,48.1,0.0,0.0,1.4,1.0,0.9,7,11,34.8,2020-05-11 19:24:24
3632,2775,Valid,2020/05/11,19:24:55,32.111888,34.808181,47.8,0.0,0.0,2.3,1.1,2.0,8,11,38.0,2020-05-11 19:24:55
3633,2776,Valid,2020/05/11,19:25:25,32.111967,34.807899,46.6,9.4,193.64,1.7,1.4,0.9,7,11,37.7,2020-05-11 19:25:25
3634,2777,Valid,2020/05/11,19:25:56,32.111957000000004,34.808116999999996,45.4,0.0,0.0,2.3,1.2,2.0,8,11,35.9,2020-05-11 19:25:56
3635,2778,Valid,2020/05/11,19:26:26,32.111846,34.808119,45.1,10.35,355.36,2.3,1.2,2.0,8,11,35.9,2020-05-11 19:26:26
3636,2779,Valid,2020/05/11,19:26:56,32.11202,34.807992999999996,46.1,0.0,0.0,1.7,1.4,0.9,7,11,39.0,2020-05-11 19:26:56
3637,2780,Valid,2020/05/11,19:27:27,32.112010999999995,34.807818,46.8,7.67,270.82,1.7,1.4,0.9,7,11,38.1,2020-05-11 19:27:27
3638,2781,Valid,2020/05/11,19:27:57,32.112114,34.807828,45.7,0.0,0.0,2.1,1.3,1.7,8,11,37.6,2020-05-11 19:27:57
3639,2782,Valid,2020/05/11,19:28:27,32.111806,34.80827,44.0,0.0,0.0,2.1,1.3,1.7,8,11,36.2,2020-05-11 19:28:27
3640,2783,Valid,2020/05/11,19:28:58,32.111974,34.807879,44.3,14.03,37.7,1.5,1.2,0.9,7,11,37.8,2020-05-11 19:28:58
3641,2785,Valid,2020/05/11,19:29:58,32.112107,34.807703000000004,42.8,0.0,0.0,1.6,1.3,0.9,7,11,36.1,2020-05-11 19:29:58
3642,2786,Valid,2020/05/11,19:30:29,32.111717999999996,34.808126,42.8,0.0,0.0,1.4,1.0,0.9,7,11,36.3,2020-05-11 19:30:29
3643,2787,Valid,2020/05/11,19:30:59,32.11192,34.807776000000004,41.9,0.0,0.0,1.6,1.3,0.9,7,11,35.6,2020-05-11 19:30:59
3644,2788,Valid,2020/05/11,19:31:30,32.111641999999996,34.808246000000004,40.6,0.0,0.0,1.7,1.5,0.9,6,11,36.0,2020-05-11 19:31:30
3645,2789,Valid,2020/05/11,19:32:00,32.111644,34.808374,40.2,0.0,0.0,1.7,1.4,1.0,6,11,34.6,2020-05-11 19:32:00
3646,2791,Valid,2020/05/11,19:33:01,32.112061,34.8076,40.6,0.0,0.0,2.1,1.3,1.7,8,11,37.2,2020-05-11 19:33:01
3647,2792,Valid,2020/05/11,19:33:31,32.111851,34.808133000000005,41.9,0.0,0.0,1.8,0.9,1.6,10,11,37.9,2020-05-11 19:33:31
3648,2793,Valid,2020/05/11,19:34:02,32.111945,34.808145,43.3,0.0,0.0,2.4,1.1,2.1,8,11,34.0,2020-05-11 19:34:02
3649,2794,Valid,2020/05/11,19:34:32,32.112108,34.808115,44.7,14.24,31.16,1.8,0.9,1.6,10,11,37.5,2020-05-11 19:34:32
3650,2795,Valid,2020/05/11,19:35:02,32.112460999999996,34.808565,43.2,0.0,0.0,1.6,0.9,1.4,11,11,32.0,2020-05-11 19:35:02
3651,2796,Valid,2020/05/11,19:35:33,32.112593,34.808551,42.8,4.23,249.97,1.9,1.0,1.6,9,11,35.7,2020-05-11 19:35:33
3652,2797,Valid,2020/05/11,19:36:03,32.112234,34.807778000000006,42.5,0.0,0.0,2.4,1.3,2.0,8,11,35.6,2020-05-11 19:36:03
3653,2798,Valid,2020/05/11,19:36:33,32.112131,34.808378000000005,44.1,0.0,0.0,2.1,0.9,1.9,9,11,34.3,2020-05-11 19:36:33
3654,2799,Valid,2020/05/11,19:37:04,32.112574,34.808463,43.5,0.0,0.0,1.6,0.9,1.4,11,11,35.4,2020-05-11 19:37:04
3655,2800,Valid,2020/05/11,19:37:34,32.11248,34.808567,43.7,0.0,0.0,2.0,1.3,1.5,8,11,35.0,2020-05-11 19:37:34
3656,2801,Valid,2020/05/11,19:38:05,32.112970000000004,34.808045,43.6,0.0,0.0,2.1,1.1,1.8,8,11,35.3,2020-05-11 19:38:05
3657,2803,Valid,2020/05/11,19:39:05,32.112352,34.808569,42.0,28.48,126.68,1.7,0.9,1.4,11,11,38.3,2020-05-11 19:39:05
3658,2804,Valid,2020/05/11,19:39:36,32.112497,34.808359,41.3,0.0,0.0,1.8,0.9,1.6,10,11,37.0,2020-05-11 19:39:36
3659,2805,Valid,2020/05/11,19:40:06,32.111753,34.808611,41.3,0.0,0.0,2.2,1.1,1.9,8,11,35.6,2020-05-11 19:40:06
3660,2806,Valid,2020/05/11,19:40:36,32.111976,34.808074,41.5,0.0,0.0,1.5,1.3,0.9,7,11,35.6,2020-05-11 19:40:36
3661,2807,Valid,2020/05/11,19:41:07,32.112063,34.808057,41.8,14.36,174.12,1.7,1.4,0.9,6,11,37.3,2020-05-11 19:41:07
3662,2808,Valid,2020/05/11,19:41:37,32.11203,34.808339000000004,42.1,23.28,326.75,2.1,1.0,1.8,10,11,38.3,2020-05-11 19:41:37
3663,2809,Valid,2020/05/11,19:42:08,32.111492999999996,34.808678,42.0,27.04,307.81,2.3,1.0,2.1,9,11,36.3,2020-05-11 19:42:08
3664,2810,Valid,2020/05/11,19:42:38,32.112002000000004,34.808406,42.0,0.0,0.0,1.7,0.9,1.4,11,11,34.4,2020-05-11 19:42:38
3665,2811,Valid,2020/05/11,19:43:08,32.112140000000004,34.808027,41.6,0.0,0.0,2.2,0.9,2.0,9,11,34.8,2020-05-11 19:43:08
3666,2812,Valid,2020/05/11,19:43:39,32.112079,34.808135,42.7,0.0,0.0,2.1,1.1,1.9,9,11,35.6,2020-05-11 19:43:39
3667,2813,Valid,2020/05/11,19:44:09,32.112082,34.808005,42.2,0.0,0.0,2.8,1.1,2.6,8,11,34.5,2020-05-11 19:44:09
3668,2814,Valid,2020/05/11,19:44:39,32.112006,34.807959000000004,43.1,0.0,0.0,2.3,1.0,2.1,8,11,32.8,2020-05-11 19:44:39
3669,2815,Valid,2020/05/11,19:45:10,32.112039,34.808046000000004,43.6,0.0,0.0,2.5,1.1,2.3,8,11,33.2,2020-05-11 19:45:10
3670,2816,Valid,2020/05/11,19:45:40,32.112111999999996,34.807978999999996,44.1,0.0,0.0,2.5,1.1,2.3,8,11,34.9,2020-05-11 19:45:40
3671,2817,Valid,2020/05/11,19:46:11,32.112094,34.807990000000004,42.6,8.08,192.42,2.0,1.0,1.7,9,11,36.0,2020-05-11 19:46:11
3672,2818,Valid,2020/05/11,19:46:41,32.11258,34.80826,42.3,0.0,0.0,1.7,1.5,0.9,6,11,37.2,2020-05-11 19:46:41
3673,2819,Valid,2020/05/11,19:47:11,32.112241,34.808227,42.6,24.56,89.02,1.8,0.9,1.6,10,11,38.1,2020-05-11 19:47:11
3674,2820,Valid,2020/05/11,19:47:42,32.112384999999996,34.808074,44.8,0.0,0.0,1.7,0.9,1.4,10,11,37.5,2020-05-11 19:47:42
3675,2821,Valid,2020/05/11,19:48:12,32.111947,34.808006,44.2,0.0,0.0,1.5,1.2,0.9,6,11,32.9,2020-05-11 19:48:12
3676,2823,Valid,2020/05/11,19:49:13,32.111614,34.808211,46.0,0.0,0.0,2.2,1.3,1.7,8,11,33.9,2020-05-11 19:49:13
3677,2824,Valid,2020/05/11,19:49:43,32.111802000000004,34.808143,46.3,0.0,0.0,2.0,1.0,1.7,9,11,37.7,2020-05-11 19:49:43
3678,2825,Valid,2020/05/11,19:50:14,32.111763,34.808218,47.2,7.73,320.3,2.2,1.1,1.9,8,11,38.0,2020-05-11 19:50:14
3679,2826,Valid,2020/05/11,19:50:44,32.111971000000004,34.808101,45.3,0.0,0.0,2.5,1.1,2.3,8,11,38.3,2020-05-11 19:50:44
3680,2827,Valid,2020/05/11,19:51:14,32.112058000000005,34.808264,45.0,0.0,0.0,2.0,1.0,1.7,9,11,36.1,2020-05-11 19:51:14
3681,2828,Valid,2020/05/11,19:51:45,32.11206,34.808199,41.2,0.0,0.0,2.0,1.0,1.7,9,11,36.3,2020-05-11 19:51:45
3682,2829,Valid,2020/05/11,19:52:15,32.112149,34.80795,41.3,14.16,353.32,2.6,1.3,2.3,8,11,33.8,2020-05-11 19:52:15
3683,2830,Valid,2020/05/11,19:52:46,32.112037,34.808013,42.0,0.0,0.0,1.5,1.2,0.9,7,11,37.3,2020-05-11 19:52:46
3684,2831,Valid,2020/05/11,19:53:16,32.111706,34.808163,43.5,21.71,22.4,2.2,1.4,1.8,8,11,37.4,2020-05-11 19:53:16
3685,2832,Valid,2020/05/11,19:53:46,32.111736,34.808046000000004,43.2,0.0,0.0,2.2,1.4,1.8,8,11,38.9,2020-05-11 19:53:46
3686,2833,Valid,2020/05/11,19:54:17,32.111971999999994,34.808393,42.8,0.0,0.0,1.8,1.0,1.5,10,11,36.3,2020-05-11 19:54:17
3687,2834,Valid,2020/05/11,19:54:47,32.112035999999996,34.807812,42.1,27.6,125.66,2.5,1.1,2.3,8,11,37.1,2020-05-11 19:54:47
3688,2835,Valid,2020/05/11,19:55:17,32.111981,34.808099,42.4,0.0,0.0,1.8,0.9,1.6,10,11,37.4,2020-05-11 19:55:17
3689,2836,Valid,2020/05/11,19:55:48,32.111843,34.808245,43.7,15.58,263.29,1.7,0.9,1.4,11,11,36.9,2020-05-11 19:55:48
3690,2837,Valid,2020/05/11,19:56:18,32.112127,34.808098,39.4,1.33,149.62,1.7,0.9,1.4,11,12,36.8,2020-05-11 19:56:18
3691,2838,Valid,2020/05/11,19:56:49,32.111996000000005,34.808099,39.9,0.0,0.0,2.8,1.1,2.5,9,12,38.2,2020-05-11 19:56:49
3692,2839,Valid,2020/05/11,19:57:19,32.112066999999996,34.807967,37.8,0.0,0.0,2.1,1.0,1.8,10,12,36.9,2020-05-11 19:57:19
3693,2840,Valid,2020/05/11,19:57:49,32.112108,34.808058,38.5,0.0,0.0,2.6,1.2,2.3,8,12,37.2,2020-05-11 19:57:49
3694,2841,Valid,2020/05/11,19:58:20,32.112063,34.80795,38.9,0.0,0.0,3.1,1.3,2.8,8,12,37.6,2020-05-11 19:58:20
3695,2842,Valid,2020/05/11,19:58:50,32.111867,34.807970000000005,39.0,0.0,0.0,1.4,1.1,0.9,7,12,34.8,2020-05-11 19:58:50
3696,2843,Valid,2020/05/11,19:59:20,32.111943,34.808076,39.8,18.57,323.46,2.2,1.0,1.9,9,12,34.0,2020-05-11 19:59:20
3697,2844,Valid,2020/05/11,19:59:51,32.112027000000005,34.80782,39.6,0.0,0.0,1.9,1.6,0.9,6,12,37.4,2020-05-11 19:59:51
3698,2845,Valid,2020/05/11,20:00:21,32.111810999999996,34.808073,41.3,13.55,354.42,1.5,1.2,0.8,7,12,34.0,2020-05-11 20:00:21
3699,2846,Valid,2020/05/11,20:00:52,32.112182000000004,34.807975,42.4,5.7,65.6,2.1,1.1,1.8,8,12,35.4,2020-05-11 20:00:52
3700,2847,Valid,2020/05/11,20:01:22,32.111927,34.807951,41.7,0.0,0.0,2.5,1.1,2.2,8,12,37.7,2020-05-11 20:01:22
3701,2848,Valid,2020/05/11,20:01:52,32.112123,34.807941,44.8,0.0,90.0,1.8,1.1,1.5,9,12,37.5,2020-05-11 20:01:52
3702,2849,Valid,2020/05/11,20:02:23,32.111781,34.80803,41.6,4.26,168.71,2.3,1.4,1.8,8,12,38.6,2020-05-11 20:02:23
3703,2851,Valid,2020/05/11,20:03:23,32.111882,34.807908000000005,41.8,0.0,0.0,2.5,1.1,2.2,8,12,38.1,2020-05-11 20:03:23
3704,2852,Valid,2020/05/11,20:03:54,32.112165000000005,34.808008,42.1,0.0,0.0,1.6,1.3,0.9,7,12,37.9,2020-05-11 20:03:54
3705,2853,Valid,2020/05/11,20:04:24,32.112136,34.808302000000005,43.1,21.54,304.67,1.9,1.0,1.6,9,12,36.2,2020-05-11 20:04:24
3706,2854,Valid,2020/05/11,20:04:55,32.111738,34.807927,44.1,0.0,0.0,1.6,1.3,0.9,7,12,37.4,2020-05-11 20:04:55
3707,2855,Valid,2020/05/11,20:05:25,32.111815,34.80805,44.0,4.42,228.21,1.6,1.3,0.9,7,12,35.3,2020-05-11 20:05:25
3708,2856,Valid,2020/05/11,20:05:55,32.111925,34.808085999999996,43.8,10.24,23.57,1.6,1.3,0.9,7,12,37.8,2020-05-11 20:05:55
3709,2857,Valid,2020/05/11,20:06:26,32.111807,34.807939000000005,42.5,8.1,170.08,2.1,1.1,1.8,8,12,36.9,2020-05-11 20:06:26
3710,2858,Valid,2020/05/11,20:06:56,32.111948999999996,34.807916999999996,41.0,0.0,0.0,1.6,1.3,0.9,7,12,38.7,2020-05-11 20:06:56
3711,2859,Valid,2020/05/11,20:07:27,32.112080999999996,34.807927,41.9,5.48,358.08,1.9,1.1,1.6,9,12,37.0,2020-05-11 20:07:27
3712,2860,Valid,2020/05/11,20:07:57,32.112054,34.808121,42.6,0.0,0.0,2.4,1.1,2.1,8,12,37.6,2020-05-11 20:07:57
3713,2861,Valid,2020/05/11,20:08:27,32.111946,34.808005,43.6,9.24,271.72,2.4,1.1,2.1,8,12,37.9,2020-05-11 20:08:27
3714,2862,Valid,2020/05/11,20:08:58,32.111945,34.807978000000006,42.4,0.0,90.0,2.4,1.1,2.1,8,12,38.8,2020-05-11 20:08:58
3715,2863,Valid,2020/05/11,20:09:28,32.111936,34.807977,44.9,0.0,0.0,2.2,1.1,1.9,8,12,37.1,2020-05-11 20:09:28
3716,2864,Valid,2020/05/11,20:09:58,32.111998,34.808071999999996,44.6,3.37,38.21,2.1,1.0,1.9,9,12,38.4,2020-05-11 20:09:58
3717,2865,Valid,2020/05/11,20:10:29,32.112054,34.808069,45.3,8.49,150.49,2.1,1.0,1.9,9,12,37.1,2020-05-11 20:10:29
3718,2866,Valid,2020/05/11,20:10:59,32.112039,34.808032,45.4,0.0,90.0,2.4,1.1,2.1,8,12,39.5,2020-05-11 20:10:59
3719,2867,Valid,2020/05/11,20:11:30,32.111978,34.807867,45.2,0.0,0.0,1.4,1.1,0.9,7,12,37.7,2020-05-11 20:11:30
3720,2868,Valid,2020/05/11,20:12:00,32.112103000000005,34.808082,46.3,8.08,316.35,2.4,1.2,2.0,8,12,35.7,2020-05-11 20:12:00
3721,2869,Valid,2020/05/11,20:12:30,32.112039,34.808089,45.6,0.0,0.0,1.6,1.3,0.9,7,12,36.0,2020-05-11 20:12:30
3722,2870,Valid,2020/05/11,20:13:01,32.111314,34.807558,44.4,0.0,0.0,2.0,1.7,0.9,6,12,36.8,2020-05-11 20:13:01
3723,2871,Valid,2020/05/11,20:13:31,32.112012,34.807990999999994,46.7,5.83,35.63,2.2,1.1,1.9,8,12,39.3,2020-05-11 20:13:31
3724,2872,Valid,2020/05/11,20:14:01,32.111912,34.807953000000005,45.8,0.0,0.0,1.6,1.3,0.9,7,12,39.3,2020-05-11 20:14:01
3725,2873,Valid,2020/05/11,20:14:32,32.111984,34.808128,45.1,0.0,0.0,2.1,1.0,1.9,8,12,35.1,2020-05-11 20:14:32
3726,2874,Valid,2020/05/11,20:15:02,32.111784,34.808321,44.7,0.0,0.0,1.6,1.3,0.9,7,12,35.6,2020-05-11 20:15:02
3727,2875,Valid,2020/05/11,20:15:33,32.111927,34.807691999999996,44.5,0.0,0.0,2.3,1.1,2.0,8,12,35.5,2020-05-11 20:15:33
3728,2876,Valid,2020/05/11,20:16:03,32.111992,34.807999,44.8,5.75,233.71,2.1,1.0,1.8,9,12,38.3,2020-05-11 20:16:03
3729,2877,Valid,2020/05/11,20:16:33,32.111886,34.807829,43.9,0.0,0.0,1.7,1.5,0.9,6,12,33.4,2020-05-11 20:16:33
3730,2878,Valid,2020/05/11,20:17:04,32.111925,34.808563,43.2,0.0,0.0,1.8,1.5,1.0,6,12,35.9,2020-05-11 20:17:04
3731,2879,Valid,2020/05/11,20:17:34,32.112178,34.808173,43.4,0.0,0.0,1.5,1.1,0.9,7,12,35.8,2020-05-11 20:17:34
3732,2880,Valid,2020/05/11,20:18:05,32.112333,34.808370000000004,42.7,14.43,141.18,1.5,1.2,0.9,6,12,34.4,2020-05-11 20:18:05
3733,2881,Valid,2020/05/11,20:18:35,32.112043,34.808312,46.9,0.0,0.0,1.6,0.9,1.3,10,12,37.2,2020-05-11 20:18:35
3734,2882,Valid,2020/05/11,20:19:05,32.111909000000004,34.808531,44.2,0.0,0.0,1.5,1.3,0.8,7,12,36.1,2020-05-11 20:19:05
3735,2883,Valid,2020/05/11,20:19:36,32.112109999999994,34.808275,41.8,2.12,114.04,1.6,0.9,1.3,10,12,36.1,2020-05-11 20:19:36
3736,2884,Valid,2020/05/11,20:20:06,32.112086,34.808068,41.0,0.0,0.0,1.8,1.5,0.9,6,12,34.5,2020-05-11 20:20:06
3737,2885,Valid,2020/05/11,20:20:36,32.111947,34.808269,40.7,0.0,0.0,1.7,1.5,0.9,6,12,33.6,2020-05-11 20:20:36
3738,2886,Valid,2020/05/11,20:21:07,32.112082,34.808051,41.6,0.0,0.0,1.7,1.4,0.9,7,12,35.0,2020-05-11 20:21:07
3739,2887,Valid,2020/05/11,20:21:37,32.112075,34.808002,44.0,0.0,0.0,1.9,1.2,1.4,8,12,36.0,2020-05-11 20:21:37
3740,2888,Valid,2020/05/11,20:22:08,32.11202,34.808246000000004,43.4,0.0,0.0,1.6,1.4,0.9,7,12,36.8,2020-05-11 20:22:08
3741,2889,Valid,2020/05/11,20:22:38,32.112045,34.808384000000004,45.6,7.51,221.93,2.0,1.3,1.5,8,12,36.9,2020-05-11 20:22:38
3742,2890,Valid,2020/05/11,20:23:08,32.111986,34.808325,45.8,4.35,214.43,2.0,1.3,1.5,8,12,36.2,2020-05-11 20:23:08
3743,2891,Valid,2020/05/11,20:23:39,32.112149,34.808321,44.9,20.7,304.67,1.6,1.4,0.9,6,12,36.3,2020-05-11 20:23:39
3744,2892,Valid,2020/05/11,20:24:09,32.112063,34.80816,42.1,4.42,309.35,1.7,0.9,1.4,9,12,35.5,2020-05-11 20:24:09
3745,2893,Valid,2020/05/11,20:24:39,32.111905,34.808683,42.1,0.0,0.0,1.6,1.4,0.9,6,12,34.0,2020-05-11 20:24:39
3746,2894,Valid,2020/05/11,20:25:10,32.111939,34.808167,43.0,0.0,0.0,1.6,1.4,0.9,6,12,33.9,2020-05-11 20:25:10
3747,2895,Valid,2020/05/11,20:25:40,32.111943,34.808298,42.4,0.0,0.0,1.9,1.1,1.6,8,12,36.1,2020-05-11 20:25:40
3748,2896,Valid,2020/05/11,20:26:11,32.111959999999996,34.808353000000004,44.0,3.18,356.2,1.9,1.1,1.6,8,12,39.1,2020-05-11 20:26:11
3749,2897,Valid,2020/05/11,20:26:41,32.111769,34.808879,43.6,16.96,282.23,1.9,1.2,1.5,8,12,36.5,2020-05-11 20:26:41
3750,2898,Valid,2020/05/11,20:27:11,32.112086,34.808352,43.6,6.9,245.71,1.6,1.4,0.9,7,12,36.9,2020-05-11 20:27:11
3751,2899,Valid,2020/05/11,20:27:42,32.111985,34.808363,44.2,0.0,0.0,1.6,1.4,0.8,6,11,36.5,2020-05-11 20:27:42
3752,2900,Valid,2020/05/11,20:28:12,32.112046,34.808261,43.9,5.92,306.72,2.6,1.2,2.3,8,11,35.6,2020-05-11 20:28:12
3753,2901,Valid,2020/05/11,20:28:43,32.111978,34.808524,47.1,13.02,264.44,1.7,1.1,1.3,8,11,39.3,2020-05-11 20:28:43
3754,2902,Valid,2020/05/11,20:29:13,32.112101,34.808269,47.6,4.93,280.39,1.5,1.2,0.8,7,11,38.2,2020-05-11 20:29:13
3755,2903,Valid,2020/05/11,20:29:43,32.111942,34.808135,48.4,2.5,253.37,1.3,1.0,0.9,6,11,37.9,2020-05-11 20:29:43
3756,2904,Valid,2020/05/11,20:30:14,32.112028,34.808307,48.7,0.0,0.0,1.4,1.1,0.9,7,11,35.9,2020-05-11 20:30:14
3757,2905,Valid,2020/05/11,20:30:44,32.111894,34.808424,49.6,6.88,323.4,1.6,0.9,1.3,9,11,37.1,2020-05-11 20:30:44
3758,2906,Valid,2020/05/11,20:31:14,32.112063,34.8082,47.5,1.95,134.71,1.4,1.2,0.8,7,11,36.7,2020-05-11 20:31:14
3759,2907,Valid,2020/05/11,20:31:45,32.111367,34.807724,47.6,0.0,0.0,2.1,1.9,0.9,6,11,33.3,2020-05-11 20:31:45
3760,2908,Valid,2020/05/11,20:32:15,32.112149,34.80795,45.4,0.0,0.0,1.7,1.4,0.9,7,11,37.8,2020-05-11 20:32:15
3761,2909,Valid,2020/05/11,20:32:46,32.112109999999994,34.808409999999995,47.9,0.0,0.0,1.5,1.2,0.8,7,11,35.3,2020-05-11 20:32:46
3762,2910,Valid,2020/05/11,20:33:16,32.111987,34.808273,47.0,4.57,149.53,1.5,0.9,1.3,10,11,35.3,2020-05-11 20:33:16
3763,2911,Valid,2020/05/11,20:33:46,32.112082,34.808223999999996,48.7,3.12,325.32,1.5,0.9,1.3,10,11,35.8,2020-05-11 20:33:46
3764,2912,Valid,2020/05/11,20:34:17,32.112078000000004,34.808417999999996,50.9,6.29,160.31,1.5,0.9,1.3,10,11,35.9,2020-05-11 20:34:17
3765,2913,Valid,2020/05/11,20:34:47,32.11207,34.808215000000004,49.1,0.0,0.0,1.5,0.9,1.3,10,11,36.3,2020-05-11 20:34:47
3766,2914,Valid,2020/05/11,20:35:17,32.112275,34.808465999999996,50.9,8.0,247.21,1.4,1.1,0.9,7,10,35.1,2020-05-11 20:35:17
3767,2915,Valid,2020/05/11,20:35:48,32.111965000000005,34.808269,50.4,0.0,0.0,1.4,1.1,0.9,7,10,36.8,2020-05-11 20:35:48
3768,2916,Valid,2020/05/11,20:36:18,32.111514,34.808014,49.7,27.32,188.68,2.0,1.8,0.9,6,10,33.9,2020-05-11 20:36:18
3769,2917,Valid,2020/05/11,20:36:49,32.111986,34.808128,47.7,0.0,0.0,2.2,1.2,1.9,8,10,35.5,2020-05-11 20:36:49
3770,2920,Valid,2020/05/11,20:38:20,32.111799,34.808283,46.9,8.78,84.87,1.8,1.6,0.9,6,11,36.7,2020-05-11 20:38:20
3771,2921,Valid,2020/05/11,20:38:50,32.111914,34.808182,44.9,0.0,0.0,2.2,1.2,1.9,8,11,37.0,2020-05-11 20:38:50
3772,2922,Valid,2020/05/11,20:39:21,32.111943,34.808073,43.6,6.68,78.6,1.6,1.3,0.9,7,11,37.8,2020-05-11 20:39:21
3773,2923,Valid,2020/05/11,20:39:51,32.111985,34.808157,43.0,4.57,18.85,1.6,1.3,0.9,7,11,37.5,2020-05-11 20:39:51
3774,2924,Valid,2020/05/11,20:40:21,32.111563000000004,34.808043,42.2,21.15,222.34,1.6,1.3,0.9,7,11,37.0,2020-05-11 20:40:21
3775,2925,Valid,2020/05/11,20:40:52,32.112009,34.808369,42.3,0.0,0.0,2.2,2.0,1.0,6,11,37.8,2020-05-11 20:40:52
3776,2926,Valid,2020/05/11,20:41:22,32.111771000000005,34.807906,43.7,49.31,359.31,2.2,2.0,1.0,6,11,38.2,2020-05-11 20:41:22
3777,2927,Valid,2020/05/11,20:41:52,32.111551,34.808161,42.7,0.0,0.0,2.1,1.9,0.9,6,11,37.5,2020-05-11 20:41:52
3778,2928,Valid,2020/05/11,20:42:23,32.111884,34.808482,41.9,0.0,0.0,2.1,1.9,0.9,6,11,38.2,2020-05-11 20:42:23
3779,2929,Valid,2020/05/11,20:42:53,32.111832,34.807709,41.9,0.0,0.0,1.6,1.4,0.8,7,11,37.5,2020-05-11 20:42:53
