,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
9896,5314,Valid,2020/04/09,23:55:24,32.111971999999994,34.80849,57.1,0.0,0.0,1.6,0.9,1.3,9,11,35.5,2020-04-09 23:55:24
9897,5315,Valid,2020/04/09,23:55:54,32.111955,34.808462,56.2,3.05,280.29,1.6,1.0,1.3,8,11,37.0,2020-04-09 23:55:54
9898,5316,Valid,2020/04/09,23:56:25,32.111937,34.808567,56.0,0.0,0.0,1.7,1.0,1.3,8,11,36.2,2020-04-09 23:56:25
9899,5317,Valid,2020/04/09,23:56:55,32.112075,34.808306,56.8,0.0,0.0,1.6,1.0,1.3,9,11,36.8,2020-04-09 23:56:55
9900,5318,Valid,2020/04/09,23:57:26,32.11188,34.808374,54.4,13.14,121.61,1.7,1.0,1.3,8,11,36.8,2020-04-09 23:57:26
9901,5319,Valid,2020/04/09,23:57:56,32.111794,34.808518,54.3,0.0,0.0,1.6,1.0,1.2,8,11,36.1,2020-04-09 23:57:56
9902,5320,Valid,2020/04/09,23:58:27,32.112134000000005,34.807766,56.6,16.3,316.82,1.5,1.2,0.9,7,11,35.7,2020-04-09 23:58:27
9903,5321,Valid,2020/04/09,23:58:57,32.111940999999995,34.808152,56.6,0.0,0.0,1.6,1.1,1.1,9,11,36.2,2020-04-09 23:58:57
9904,5322,Valid,2020/04/10,00:01:50,32.11188,34.808049,55.0,11.93,155.0,1.8,1.3,1.2,8,11,37.7,2020-04-10 00:01:50
9905,5323,Valid,2020/04/10,00:02:20,32.111956,34.807975,57.1,12.33,326.05,1.7,1.3,1.2,8,11,37.2,2020-04-10 00:02:20
9906,5324,Valid,2020/04/10,00:02:51,32.112091,34.808011,59.2,9.03,226.24,1.8,1.6,0.8,7,11,38.0,2020-04-10 00:02:51
9907,5325,Valid,2020/04/10,00:03:21,32.111866,34.808015000000005,59.2,0.0,0.0,1.7,1.5,0.8,7,11,39.2,2020-04-10 00:03:21
9908,5326,Valid,2020/04/10,00:03:52,32.111792,34.80808,57.2,4.77,187.03,1.8,1.4,1.1,8,11,37.5,2020-04-10 00:03:52
9909,5327,Valid,2020/04/10,00:04:22,32.111599,34.808037,61.0,0.0,0.0,1.6,1.2,1.1,9,11,36.3,2020-04-10 00:04:22
9910,5328,Valid,2020/04/10,00:04:53,32.112511,34.808008,59.0,6.35,217.78,1.8,1.4,1.2,8,11,36.0,2020-04-10 00:04:53
9911,5329,Valid,2020/04/10,00:05:23,32.111994,34.808031,60.4,12.36,0.71,1.7,1.5,0.8,7,11,37.1,2020-04-10 00:05:23
9912,5330,Valid,2020/04/10,00:05:53,32.111984,34.807788,60.9,0.0,0.0,1.7,1.5,0.8,7,11,37.9,2020-04-10 00:05:53
9913,5331,Valid,2020/04/10,00:06:24,32.112096,34.808046999999995,59.6,0.0,0.0,1.9,1.7,0.9,6,11,39.4,2020-04-10 00:06:24
9914,5332,Valid,2020/04/10,00:06:54,32.112133,34.807983,61.2,8.51,328.67,1.7,1.5,0.8,7,11,38.2,2020-04-10 00:06:54
9915,5333,Valid,2020/04/10,00:07:25,32.111847999999995,34.808084,60.1,0.0,0.0,1.7,1.5,0.8,7,11,38.5,2020-04-10 00:07:25
9916,5334,Valid,2020/04/10,00:07:55,32.111771000000005,34.808049,59.2,4.3,118.68,1.7,1.5,0.8,7,11,39.6,2020-04-10 00:07:55
9917,5335,Valid,2020/04/10,00:08:26,32.111995,34.807983,58.4,0.0,0.0,1.9,1.4,1.2,8,11,37.1,2020-04-10 00:08:26
9918,5336,Valid,2020/04/10,00:08:56,32.112175,34.808068,59.3,2.76,221.24,1.7,1.5,0.8,7,11,38.3,2020-04-10 00:08:56
9919,5337,Valid,2020/04/10,00:09:27,32.112044,34.808001000000004,58.3,0.0,0.0,1.9,1.2,1.5,8,11,37.0,2020-04-10 00:09:27
9920,5338,Valid,2020/04/10,00:09:57,32.111948,34.808091,58.7,3.05,355.23,1.4,1.1,0.9,7,11,38.3,2020-04-10 00:09:57
9921,5339,Valid,2020/04/10,00:10:28,32.11203,34.808201000000004,58.1,0.0,0.0,1.9,1.2,1.5,8,11,36.4,2020-04-10 00:10:28
9922,5340,Valid,2020/04/10,00:10:58,32.112032,34.807999,59.6,11.4,315.23,1.5,0.9,1.2,9,11,35.3,2020-04-10 00:10:58
9923,5341,Valid,2020/04/10,00:11:29,32.112043,34.808043,59.5,0.0,0.0,1.5,0.9,1.2,9,11,34.5,2020-04-10 00:11:29
9924,5342,Valid,2020/04/10,00:11:59,32.112165000000005,34.808018,58.3,0.0,0.0,1.6,1.0,1.2,8,11,34.8,2020-04-10 00:11:59
9925,5343,Valid,2020/04/10,00:12:30,32.112165000000005,34.807901,57.9,7.74,332.69,1.6,1.0,1.2,8,11,37.3,2020-04-10 00:12:30
9926,5344,Valid,2020/04/10,00:13:00,32.112171000000004,34.808029,52.9,13.87,335.31,1.5,0.9,1.2,9,11,36.4,2020-04-10 00:13:00
9927,5345,Valid,2020/04/10,00:13:31,32.112123,34.807933,55.4,5.19,311.91,1.5,0.9,1.2,9,11,37.7,2020-04-10 00:13:31
9928,5346,Valid,2020/04/10,00:14:01,32.111947,34.807981,53.8,0.0,0.0,1.8,1.6,0.8,7,11,36.3,2020-04-10 00:14:01
9929,5347,Valid,2020/04/10,00:14:32,32.112373,34.808023999999996,54.2,0.0,0.0,1.8,1.6,0.8,7,11,36.8,2020-04-10 00:14:32
9930,5348,Valid,2020/04/10,00:15:02,32.112306,34.80788,56.3,0.0,0.0,2.0,1.8,0.9,6,11,37.6,2020-04-10 00:15:02
9931,5350,Valid,2020/04/10,00:16:03,32.112128999999996,34.80788,55.6,17.27,342.57,1.9,1.2,1.5,8,12,36.4,2020-04-10 00:16:03
9932,5351,Valid,2020/04/10,00:16:34,32.111889,34.808056,57.3,0.0,0.0,1.9,1.5,1.2,8,12,36.3,2020-04-10 00:16:34
9933,5352,Valid,2020/04/10,00:17:04,32.112140999999994,34.808186,57.8,4.91,302.3,1.9,1.5,1.2,8,12,39.4,2020-04-10 00:17:04
9934,5353,Valid,2020/04/10,00:17:35,32.112201,34.808012,55.8,6.45,310.85,1.9,1.5,1.2,8,12,38.5,2020-04-10 00:17:35
9935,5354,Valid,2020/04/10,00:18:05,32.112238,34.808004,54.2,16.35,355.61,1.9,1.5,1.2,8,13,37.6,2020-04-10 00:18:05
9936,5355,Valid,2020/04/10,00:18:36,32.112082,34.808012,53.5,28.14,359.1,1.9,1.5,1.2,8,13,37.8,2020-04-10 00:18:36
9937,5356,Valid,2020/04/10,00:19:06,32.112154,34.808048,49.3,4.64,3.41,1.9,1.5,1.2,8,13,38.4,2020-04-10 00:19:06
9938,5357,Valid,2020/04/10,00:19:37,32.111908,34.808135,48.6,0.0,0.0,1.9,1.5,1.2,8,13,36.8,2020-04-10 00:19:37
9939,5358,Valid,2020/04/10,00:20:07,32.111588,34.808253,50.2,4.06,319.55,2.6,2.2,1.4,8,13,36.7,2020-04-10 00:20:07
9940,5359,Valid,2020/04/10,00:20:38,32.111829,34.807959999999994,50.3,0.0,0.0,1.5,1.0,1.1,9,13,35.3,2020-04-10 00:20:38
9941,5360,Valid,2020/04/10,00:21:08,32.112047,34.807885999999996,50.6,16.03,132.48,1.3,1.1,0.8,7,13,36.7,2020-04-10 00:21:08
9942,5361,Valid,2020/04/10,00:21:39,32.111924,34.80794,51.3,0.0,0.0,1.7,1.5,0.9,6,13,37.8,2020-04-10 00:21:39
9943,5362,Valid,2020/04/10,00:22:09,32.111984,34.807990999999994,49.4,0.0,90.0,2.7,2.6,0.8,7,13,37.1,2020-04-10 00:22:09
9944,5363,Valid,2020/04/10,00:22:40,32.112387,34.807828,50.1,3.11,223.37,1.5,1.0,1.2,8,13,36.5,2020-04-10 00:22:40
9945,5364,Valid,2020/04/10,00:23:10,32.112025,34.807996,52.0,0.0,0.0,1.9,1.3,1.3,8,13,36.3,2020-04-10 00:23:10
9946,5365,Valid,2020/04/10,00:23:41,32.110993,34.80785,52.8,35.43,147.94,1.4,1.1,0.8,7,13,36.3,2020-04-10 00:23:41
9947,5366,Valid,2020/04/10,00:24:11,32.11102,34.807658,51.5,0.0,0.0,1.5,1.2,0.9,6,13,36.8,2020-04-10 00:24:11
9948,5367,Valid,2020/04/10,00:24:42,32.111244,34.807794,51.9,0.0,0.0,1.7,1.1,1.3,8,13,36.9,2020-04-10 00:24:42
9949,5368,Valid,2020/04/10,00:25:12,32.111632,34.808018,50.2,13.78,49.24,1.7,1.5,0.9,6,13,37.6,2020-04-10 00:25:12
9950,5369,Valid,2020/04/10,00:25:43,32.111425,34.807685,50.2,20.42,35.92,2.3,2.1,0.9,7,13,36.0,2020-04-10 00:25:43
9951,5370,Valid,2020/04/10,00:26:13,32.111299,34.807457,56.0,0.0,0.0,1.6,1.0,1.3,8,13,35.6,2020-04-10 00:26:13
9952,5371,Valid,2020/04/10,00:26:44,32.111359,34.808336,55.3,0.0,0.0,1.9,1.3,1.3,8,13,38.8,2020-04-10 00:26:44
9953,5372,Valid,2020/04/10,00:27:14,32.111836,34.807971,56.1,21.45,44.68,2.3,2.1,0.9,7,13,39.1,2020-04-10 00:27:14
9954,5373,Valid,2020/04/10,00:27:45,32.112072,34.808059,55.4,3.62,347.86,1.9,1.8,0.8,7,13,37.6,2020-04-10 00:27:45
9955,5374,Valid,2020/04/10,00:28:15,32.112066999999996,34.807953999999995,54.5,0.8,333.18,1.9,1.8,0.8,7,13,36.8,2020-04-10 00:28:15
9956,5375,Valid,2020/04/10,00:28:46,32.112428,34.807865,51.6,0.0,0.0,1.9,1.8,0.8,7,13,36.7,2020-04-10 00:28:46
9957,5376,Valid,2020/04/10,00:29:16,32.11204,34.807765,50.0,3.44,75.24,1.9,1.8,0.8,7,13,37.4,2020-04-10 00:29:16
9958,5377,Valid,2020/04/10,00:29:47,32.112127,34.807986,49.6,11.29,340.09,2.1,1.9,0.8,6,13,38.6,2020-04-10 00:29:47
9959,5378,Valid,2020/04/10,00:30:17,32.111788,34.807815999999995,47.1,0.0,90.0,1.9,1.8,0.8,7,13,38.4,2020-04-10 00:30:17
9960,5379,Valid,2020/04/10,00:30:48,32.112052,34.808071000000005,49.0,0.0,90.0,2.6,2.5,0.9,6,13,39.7,2020-04-10 00:30:48
9961,5384,Valid,2020/04/10,00:33:20,32.110921999999995,34.808144,50.1,0.0,0.0,1.8,1.3,1.3,8,13,36.7,2020-04-10 00:33:20
9962,5385,Valid,2020/04/10,00:33:51,32.111149,34.807693,52.5,22.56,181.93,1.9,1.2,1.5,8,13,40.4,2020-04-10 00:33:51
9963,5386,Valid,2020/04/10,00:34:21,32.111511,34.807245,56.4,25.5,339.52,1.9,1.2,1.5,8,13,36.1,2020-04-10 00:34:21
12810,9,Valid,2020/04/10,11:34:52,32.110983000000004,34.808692,6.6,0.0,0.0,2.0,1.2,1.6,8,11,35.3,2020-04-10 11:34:52
12811,10,Valid,2020/04/10,11:35:23,32.111053999999996,34.807854999999996,7.4,6.3,308.19,1.6,1.3,0.9,6,11,35.7,2020-04-10 11:35:23
9964,5872,Valid,2020/04/10,12:41:30,32.1113,34.808402,56.9,4.08,118.15,1.5,0.9,1.2,9,12,36.5,2020-04-10 12:41:30
9965,5873,Valid,2020/04/10,12:42:01,32.111526,34.807832,56.1,0.0,0.0,1.6,1.2,1.0,6,12,36.9,2020-04-10 12:42:01
12812,1165,Valid,2020/04/10,21:18:28,32.110701,34.807894,7.2,0.0,0.0,1.7,1.5,0.9,7,10,36.8,2020-04-10 21:18:28
12813,1167,Valid,2020/04/10,21:19:29,32.112148,34.808043,7.1,0.0,0.0,2.6,1.1,2.4,8,11,38.7,2020-04-10 21:19:29
12814,1168,Valid,2020/04/10,21:19:59,32.111982,34.808116999999996,7.7,0.0,90.0,2.1,1.1,1.8,9,11,35.8,2020-04-10 21:19:59
12815,1169,Valid,2020/04/10,21:20:30,32.111886,34.808009999999996,11.5,0.0,0.0,1.7,0.9,1.5,10,11,34.7,2020-04-10 21:20:30
12816,1171,Valid,2020/04/10,21:21:30,32.112567999999996,34.807613,11.7,0.0,0.0,1.5,1.1,0.9,7,11,35.0,2020-04-10 21:21:30
12817,1172,Valid,2020/04/10,21:22:01,32.112233,34.808036,14.2,26.95,20.23,1.7,0.9,1.5,10,11,35.4,2020-04-10 21:22:01
12818,1173,Valid,2020/04/10,21:22:31,32.112077,34.808026,15.9,0.0,0.0,2.1,1.0,1.8,9,11,35.3,2020-04-10 21:22:31
12819,1174,Valid,2020/04/10,21:23:01,32.112216,34.808709,15.3,0.0,0.0,1.5,1.2,0.9,7,11,33.7,2020-04-10 21:23:01
12820,1176,Valid,2020/04/10,21:24:02,32.111805,34.80843,15.3,0.0,0.0,1.4,1.1,0.9,7,11,34.8,2020-04-10 21:24:02
12821,1177,Valid,2020/04/10,21:24:32,32.11185,34.808358,18.7,0.0,0.0,1.7,0.9,1.5,10,11,36.6,2020-04-10 21:24:32
12822,1178,Valid,2020/04/10,21:25:02,32.112207,34.808645,20.1,13.95,244.19,1.7,0.9,1.5,10,11,35.8,2020-04-10 21:25:02
12823,1179,Valid,2020/04/10,21:25:33,32.111568,34.808971,19.3,0.0,0.0,1.5,1.2,1.0,6,11,33.9,2020-04-10 21:25:33
12824,1180,Valid,2020/04/10,21:26:03,32.111470000000004,34.808536,20.7,0.0,0.0,1.5,1.2,0.9,7,11,33.9,2020-04-10 21:26:03
12825,1181,Valid,2020/04/10,21:26:33,32.112402,34.808569,20.0,0.0,0.0,2.1,1.0,1.9,9,11,36.9,2020-04-10 21:26:33
12826,1182,Valid,2020/04/10,21:27:04,32.111815,34.808682,20.1,0.0,0.0,1.8,0.9,1.5,10,11,37.2,2020-04-10 21:27:04
12827,1183,Valid,2020/04/10,21:27:34,32.111934000000005,34.807978999999996,23.7,0.0,0.0,1.4,1.2,0.8,7,11,33.1,2020-04-10 21:27:34
12828,1184,Valid,2020/04/10,21:28:04,32.112038,34.808113,23.8,0.0,0.0,2.1,1.0,1.9,9,11,39.1,2020-04-10 21:28:04
12829,1185,Valid,2020/04/10,21:28:35,32.111974,34.808009000000006,23.6,0.0,0.0,1.8,0.9,1.5,10,11,35.5,2020-04-10 21:28:35
12830,1186,Valid,2020/04/10,21:29:05,32.112337,34.807921,24.0,0.0,0.0,1.8,0.9,1.5,10,11,37.2,2020-04-10 21:29:05
12831,1187,Valid,2020/04/10,21:29:35,32.112045,34.808018,25.5,12.39,75.99,2.2,1.0,1.9,9,11,36.7,2020-04-10 21:29:35
12832,1188,Valid,2020/04/10,21:30:06,32.112173,34.807992999999996,25.5,0.0,0.0,1.8,0.9,1.5,10,11,36.8,2020-04-10 21:30:06
12833,1189,Valid,2020/04/10,21:30:36,32.112128000000006,34.807818,25.5,0.0,0.0,1.6,1.3,0.9,6,11,33.4,2020-04-10 21:30:36
12834,1190,Valid,2020/04/10,21:31:06,32.111878999999995,34.808288,30.2,0.0,0.0,1.9,1.0,1.6,9,11,35.4,2020-04-10 21:31:06
12835,1191,Valid,2020/04/10,21:31:37,32.11205,34.807887,30.3,0.0,0.0,2.7,2.5,0.9,6,11,38.0,2020-04-10 21:31:37
12836,1193,Valid,2020/04/10,21:32:37,32.112092,34.808203000000006,32.1,30.85,172.99,2.4,2.3,0.9,7,11,33.5,2020-04-10 21:32:37
12837,1195,Valid,2020/04/10,21:33:38,32.112083,34.808265000000006,31.0,0.0,0.0,1.8,0.9,1.5,10,11,37.4,2020-04-10 21:33:38
12838,1196,Valid,2020/04/10,21:34:08,32.112239,34.807631,31.0,18.93,41.02,1.5,1.2,0.9,7,11,35.2,2020-04-10 21:34:08
12839,1197,Valid,2020/04/10,21:34:39,32.111908,34.808716,29.1,0.0,0.0,1.5,1.2,0.9,7,11,36.2,2020-04-10 21:34:39
12840,1199,Valid,2020/04/10,21:35:39,32.112126,34.807946,30.5,0.0,0.0,2.2,1.0,1.9,9,11,36.8,2020-04-10 21:35:39
12841,1200,Valid,2020/04/10,21:36:09,32.112252000000005,34.808091,30.7,14.29,0.69,2.2,1.0,1.9,9,11,37.2,2020-04-10 21:36:09
12842,1202,Valid,2020/04/10,21:37:10,32.112094,34.807916999999996,32.7,0.0,0.0,2.2,1.1,1.9,9,11,36.5,2020-04-10 21:37:10
12843,1206,Valid,2020/04/10,21:39:11,32.112151000000004,34.808304,30.9,0.0,0.0,1.6,1.3,0.9,7,11,35.3,2020-04-10 21:39:11
12844,1207,Valid,2020/04/10,21:39:42,32.11209,34.808170000000004,30.1,0.0,0.0,1.8,0.9,1.6,10,11,38.0,2020-04-10 21:39:42
12845,1208,Valid,2020/04/10,21:40:12,32.112448,34.808153000000004,29.3,0.0,0.0,2.0,1.2,1.6,8,11,35.1,2020-04-10 21:40:12
12846,1209,Valid,2020/04/10,21:40:42,32.112347,34.807843,29.2,0.0,0.0,1.7,1.4,1.0,6,11,34.2,2020-04-10 21:40:42
12847,1210,Valid,2020/04/10,21:41:13,32.111415,34.808514,29.3,0.0,0.0,1.7,1.4,1.0,6,11,33.0,2020-04-10 21:41:13
12848,1211,Valid,2020/04/10,21:41:43,32.111803,34.807911,28.8,0.0,0.0,2.1,1.0,1.9,8,11,34.8,2020-04-10 21:41:43
12849,1212,Valid,2020/04/10,21:42:13,32.111934999999995,34.807629999999996,29.2,0.0,0.0,1.5,1.2,0.9,6,11,32.8,2020-04-10 21:42:13
12850,1213,Valid,2020/04/10,21:42:44,32.11231,34.808643,29.9,0.0,0.0,1.5,1.3,0.9,7,11,36.1,2020-04-10 21:42:44
12851,1214,Valid,2020/04/10,21:43:14,32.1116,34.808533000000004,29.8,0.0,0.0,2.2,1.1,2.0,9,11,35.4,2020-04-10 21:43:14
12852,1216,Valid,2020/04/10,21:44:14,32.111779999999996,34.808626000000004,29.4,0.0,0.0,1.8,0.9,1.6,10,11,36.1,2020-04-10 21:44:14
12853,1218,Valid,2020/04/10,21:45:15,32.111791,34.808510999999996,31.1,26.03,155.8,2.3,1.2,2.0,8,11,34.5,2020-04-10 21:45:15
12854,1219,Valid,2020/04/10,21:45:45,32.111808,34.808741999999995,33.0,0.0,0.0,2.3,1.0,2.0,9,11,36.8,2020-04-10 21:45:45
12855,1220,Valid,2020/04/10,21:46:16,32.112348,34.808840999999994,34.9,0.0,0.0,1.6,0.9,1.4,11,11,35.0,2020-04-10 21:46:16
12856,1222,Valid,2020/04/10,21:47:16,32.111751,34.808704,34.5,22.73,210.01,2.3,1.2,2.0,8,11,38.5,2020-04-10 21:47:16
12857,1223,Valid,2020/04/10,21:47:47,32.111759,34.808448,33.1,37.93,291.7,2.3,1.0,2.0,9,11,34.4,2020-04-10 21:47:47
12858,1225,Valid,2020/04/10,21:48:47,32.111891,34.808640000000004,33.4,9.03,169.79,1.4,1.1,0.9,7,11,35.4,2020-04-10 21:48:47
12859,1226,Valid,2020/04/10,21:49:18,32.111872999999996,34.808614,33.1,0.0,0.0,1.4,1.1,0.9,7,11,35.3,2020-04-10 21:49:18
12860,1227,Valid,2020/04/10,21:49:48,32.111899,34.808375,33.1,0.0,0.0,1.4,1.1,0.9,7,11,31.1,2020-04-10 21:49:48
12861,1228,Valid,2020/04/10,21:50:18,32.1116,34.808676,34.6,6.77,211.09,1.9,1.0,1.6,8,11,33.5,2020-04-10 21:50:18
12862,1229,Valid,2020/04/10,21:50:49,32.112159999999996,34.808121,35.0,0.0,0.0,1.6,1.3,0.9,6,11,33.2,2020-04-10 21:50:49
12863,1234,Valid,2020/04/10,21:53:20,32.112136,34.807774,35.8,0.0,0.0,1.5,1.2,0.9,6,11,35.1,2020-04-10 21:53:20
12864,1235,Valid,2020/04/10,21:53:51,32.111909000000004,34.808,36.8,0.0,0.0,1.5,1.2,0.9,7,11,34.2,2020-04-10 21:53:51
12865,1236,Valid,2020/04/10,21:54:21,32.112027000000005,34.807949,35.7,0.0,0.0,1.5,1.1,0.9,7,11,34.8,2020-04-10 21:54:21
12866,1237,Valid,2020/04/10,21:54:51,32.112037,34.807863,34.8,0.0,0.0,2.4,1.2,2.1,8,11,34.1,2020-04-10 21:54:51
12867,1238,Valid,2020/04/10,21:55:21,32.112024,34.807864,34.2,0.0,0.0,1.5,1.1,0.9,7,11,34.1,2020-04-10 21:55:21
12868,1239,Valid,2020/04/10,21:55:52,32.112096,34.807907,35.2,0.0,0.0,2.4,1.2,2.1,8,11,35.9,2020-04-10 21:55:52
12869,1240,Valid,2020/04/10,21:56:22,32.112049,34.808023,35.6,0.0,0.0,1.9,1.1,1.6,9,11,34.9,2020-04-10 21:56:22
12870,1241,Valid,2020/04/10,21:56:52,32.111825,34.807963,34.7,0.0,0.0,1.5,1.2,0.9,7,11,34.8,2020-04-10 21:56:52
12871,1242,Valid,2020/04/10,21:57:23,32.112072,34.807884,34.0,7.93,200.91,1.5,1.2,0.9,7,11,34.7,2020-04-10 21:57:23
12872,1243,Valid,2020/04/10,21:57:53,32.1121,34.808019,34.5,0.0,0.0,1.6,1.3,0.9,6,11,34.9,2020-04-10 21:57:53
12873,1244,Valid,2020/04/10,21:58:23,32.111958,34.808284,35.5,0.0,0.0,1.4,1.1,0.9,7,11,33.2,2020-04-10 21:58:23
12874,1245,Valid,2020/04/10,21:58:54,32.111932,34.807992999999996,36.0,0.0,0.0,1.4,1.1,0.9,7,11,35.6,2020-04-10 21:58:54
12875,1246,Valid,2020/04/10,21:59:24,32.111897,34.808021000000004,35.3,0.0,0.0,1.4,1.1,0.9,7,11,34.1,2020-04-10 21:59:24
12876,1248,Valid,2020/04/10,22:00:25,32.112189,34.807881,35.0,4.07,204.66,1.4,1.1,0.9,7,11,34.3,2020-04-10 22:00:25
12877,1249,Valid,2020/04/10,22:00:55,32.112190999999996,34.807868,35.0,0.0,0.0,2.8,1.1,2.6,8,11,33.7,2020-04-10 22:00:55
12878,1250,Valid,2020/04/10,22:01:25,32.111985,34.808001000000004,35.2,5.67,278.53,2.4,1.2,2.1,8,11,35.1,2020-04-10 22:01:25
12879,1251,Valid,2020/04/10,22:01:56,32.111993,34.807970000000005,35.1,0.0,0.0,2.0,1.2,1.6,8,11,35.0,2020-04-10 22:01:56
12880,1252,Valid,2020/04/10,22:02:26,32.111927,34.808065,36.1,0.0,0.0,1.6,1.3,0.9,7,12,38.5,2020-04-10 22:02:26
12881,1253,Valid,2020/04/10,22:02:56,32.112134999999995,34.807997,38.3,0.0,0.0,2.2,1.3,1.7,8,12,39.2,2020-04-10 22:02:56
12882,1254,Valid,2020/04/10,22:03:27,32.112252000000005,34.808755,37.6,0.0,0.0,1.7,0.9,1.4,11,12,36.4,2020-04-10 22:03:27
12883,1255,Valid,2020/04/10,22:03:57,32.111746999999994,34.808696999999995,38.7,0.0,0.0,1.7,0.9,1.5,10,12,36.1,2020-04-10 22:03:57
12884,1256,Valid,2020/04/10,22:04:27,32.112324,34.808956,36.7,0.0,0.0,2.0,1.0,1.8,10,12,34.4,2020-04-10 22:04:27
12885,1257,Valid,2020/04/10,22:04:58,32.111952,34.808479,34.8,0.0,0.0,2.5,1.2,2.2,8,12,34.2,2020-04-10 22:04:58
12886,1258,Valid,2020/04/10,22:05:28,32.111767,34.808554,33.8,0.0,0.0,2.1,1.1,1.8,8,12,33.3,2020-04-10 22:05:28
12887,1259,Valid,2020/04/10,22:05:58,32.112058000000005,34.808601,33.9,31.94,26.7,2.2,1.3,1.8,8,12,36.7,2020-04-10 22:05:58
12888,1260,Valid,2020/04/10,22:06:28,32.112080999999996,34.808609999999994,34.3,18.77,219.27,2.1,1.0,1.9,9,12,35.3,2020-04-10 22:06:28
12889,1261,Valid,2020/04/10,22:06:59,32.112195,34.808899,35.7,25.53,272.13,1.7,0.9,1.4,11,12,36.0,2020-04-10 22:06:59
12890,1262,Valid,2020/04/10,22:07:29,32.111825,34.808562,36.7,0.0,0.0,2.4,1.1,2.2,8,12,32.8,2020-04-10 22:07:29
12891,1263,Valid,2020/04/10,22:07:59,32.112213,34.808869,36.5,0.0,0.0,1.7,0.9,1.4,11,12,35.8,2020-04-10 22:07:59
12892,1264,Valid,2020/04/10,22:08:30,32.112221000000005,34.808053,36.5,0.0,0.0,1.6,1.3,0.9,6,12,37.7,2020-04-10 22:08:30
12893,1265,Valid,2020/04/10,22:09:00,32.112052,34.808129,36.0,0.0,0.0,1.7,1.4,1.0,6,12,36.7,2020-04-10 22:09:00
12894,1266,Valid,2020/04/10,22:09:30,32.112034,34.808116,35.8,0.0,0.0,2.2,1.1,1.9,8,12,37.7,2020-04-10 22:09:30
12895,1267,Valid,2020/04/10,22:10:01,32.111945,34.807811,37.1,0.0,0.0,2.2,1.1,1.9,8,12,37.6,2020-04-10 22:10:01
12896,1268,Valid,2020/04/10,22:10:31,32.112012,34.80794,38.3,0.0,0.0,1.4,1.0,0.9,7,12,36.2,2020-04-10 22:10:31
12897,1270,Valid,2020/04/10,22:11:32,32.112164,34.808240000000005,38.4,9.56,68.44,1.4,1.0,0.9,7,12,34.6,2020-04-10 22:11:32
12898,1271,Valid,2020/04/10,22:12:02,32.112241999999995,34.808347999999995,37.1,0.0,0.0,1.4,1.1,0.9,7,12,35.0,2020-04-10 22:12:02
12899,1273,Valid,2020/04/10,22:13:03,32.111793,34.808127,36.4,0.0,0.0,1.5,1.2,0.9,6,12,33.2,2020-04-10 22:13:03
12900,1274,Valid,2020/04/10,22:13:33,32.112168,34.807904,35.6,0.0,0.0,1.5,1.2,0.9,6,12,35.1,2020-04-10 22:13:33
12901,1275,Valid,2020/04/10,22:14:03,32.112021999999996,34.807934,35.1,0.0,0.0,1.5,1.2,0.9,6,12,36.5,2020-04-10 22:14:03
12902,1276,Valid,2020/04/10,22:14:34,32.111838,34.80806,35.0,0.0,0.0,1.4,1.1,0.9,7,12,35.9,2020-04-10 22:14:34
12903,1277,Valid,2020/04/10,22:15:04,32.112106,34.808025,36.1,0.0,0.0,1.5,1.2,0.9,7,12,35.2,2020-04-10 22:15:04
12904,1278,Valid,2020/04/10,22:15:34,32.112076,34.808095,37.9,0.0,0.0,1.5,1.2,0.9,7,12,36.8,2020-04-10 22:15:34
12905,1279,Valid,2020/04/10,22:16:04,32.111973,34.808085,37.2,15.06,73.62,2.3,1.2,2.0,8,12,35.2,2020-04-10 22:16:04
12906,1280,Valid,2020/04/10,22:16:35,32.112103000000005,34.807912,37.5,0.0,0.0,1.4,1.1,0.9,7,12,34.1,2020-04-10 22:16:35
12907,1281,Valid,2020/04/10,22:17:05,32.111877,34.808033,36.1,8.0,39.65,1.6,1.3,0.9,7,12,34.0,2020-04-10 22:17:05
12908,1282,Valid,2020/04/10,22:17:35,32.112101,34.807990000000004,37.9,0.0,0.0,1.5,1.2,0.9,7,12,34.8,2020-04-10 22:17:35
12909,1283,Valid,2020/04/10,22:18:06,32.112051,34.807832,38.2,0.0,0.0,2.3,1.2,2.0,8,12,35.5,2020-04-10 22:18:06
12910,1284,Valid,2020/04/10,22:18:36,32.112031,34.807852000000004,36.9,0.0,0.0,1.6,1.3,0.9,6,12,32.5,2020-04-10 22:18:36
12911,1286,Valid,2020/04/10,22:19:37,32.112248,34.808087,35.5,0.0,0.0,1.4,1.1,1.0,6,12,34.6,2020-04-10 22:19:37
12912,1288,Valid,2020/04/10,22:20:37,32.11188,34.808218,35.1,0.0,0.0,1.6,1.3,0.9,6,12,31.7,2020-04-10 22:20:37
12913,1289,Valid,2020/04/10,22:21:08,32.111995,34.808037,37.5,16.34,107.67,1.4,1.1,0.9,7,12,33.8,2020-04-10 22:21:08
12914,1290,Valid,2020/04/10,22:21:38,32.112216,34.807927,37.2,0.0,0.0,1.5,1.2,0.9,7,12,33.9,2020-04-10 22:21:38
