,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
0,21,Valid,2021/01/20,13:42:33,32.111511,34.807586,12.0,11.32,165.7,1.9,1.0,1.7,9,11,38.5,2021-01-20 13:42:33
1,383,Valid,2021/01/20,16:45:14,32.111065,34.808232000000004,16.7,0.0,0.0,1.3,1.0,0.9,7,9,38.2,2021-01-20 16:45:14
2,384,Valid,2021/01/20,16:45:44,32.111521999999994,34.808429,17.7,0.0,0.0,1.6,1.3,0.9,6,9,36.1,2021-01-20 16:45:44
3,385,Valid,2021/01/20,16:46:15,32.111859,34.808483,20.0,0.0,0.0,1.3,1.0,0.9,7,9,34.9,2021-01-20 16:46:15
4,386,Valid,2021/01/20,16:46:45,32.111032,34.808003,21.6,0.0,0.0,1.4,1.1,0.8,7,9,33.8,2021-01-20 16:46:45
5,389,Valid,2021/01/20,16:48:16,32.112275,34.808852,19.9,0.0,0.0,1.6,0.9,1.3,8,9,35.3,2021-01-20 16:48:16
6,390,Valid,2021/01/20,16:48:46,32.112909,34.807888,24.1,24.5,82.21,1.6,0.9,1.3,8,9,36.8,2021-01-20 16:48:46
7,391,Valid,2021/01/20,16:49:16,32.113797999999996,34.80976,24.0,0.0,0.0,1.4,1.1,0.9,7,9,39.3,2021-01-20 16:49:16
8,392,Valid,2021/01/20,16:49:47,32.115704,34.809329999999996,23.9,0.0,0.0,1.5,1.2,0.9,6,9,35.2,2021-01-20 16:49:47
9,394,Valid,2021/01/20,16:50:47,32.11565,34.808656,24.4,0.0,0.0,1.3,1.0,0.9,7,9,37.2,2021-01-20 16:50:47
10,395,Valid,2021/01/20,16:51:17,32.115984999999995,34.808440999999995,25.0,47.84,25.91,1.4,1.1,0.9,7,9,38.1,2021-01-20 16:51:17
11,396,Valid,2021/01/20,16:51:48,32.11529,34.808229,25.2,0.0,0.0,1.3,1.0,0.9,7,9,37.2,2021-01-20 16:51:48
12,397,Valid,2021/01/20,16:52:18,32.115248,34.808358,26.0,9.0,300.33,1.4,1.1,0.9,7,9,35.1,2021-01-20 16:52:18
13,398,Valid,2021/01/20,16:52:48,32.115371,34.808186,26.5,0.0,0.0,1.4,1.1,0.9,7,9,36.3,2021-01-20 16:52:48
14,399,Valid,2021/01/20,16:53:18,32.115322,34.808071999999996,27.2,0.0,0.0,1.6,0.9,1.3,8,9,37.4,2021-01-20 16:53:18
15,400,Valid,2021/01/20,16:53:49,32.115171999999994,34.808040999999996,27.1,0.0,0.0,1.5,1.2,0.9,6,9,37.5,2021-01-20 16:53:49
16,401,Valid,2021/01/20,16:54:19,32.115213,34.808119,29.7,69.53,133.12,1.5,1.2,0.9,6,9,38.0,2021-01-20 16:54:19
17,402,Valid,2021/01/20,16:54:49,32.115296,34.807789,29.1,0.0,0.0,1.5,1.2,0.9,6,9,36.6,2021-01-20 16:54:49
18,403,Valid,2021/01/20,16:55:20,32.115389,34.808009000000006,32.2,45.78,195.39,1.6,1.3,0.9,6,9,37.6,2021-01-20 16:55:20
19,404,Valid,2021/01/20,16:55:50,32.115119,34.807838000000004,32.8,26.7,237.13,1.6,0.9,1.3,8,9,35.0,2021-01-20 16:55:50
20,405,Valid,2021/01/20,16:56:20,32.115156,34.807765,32.8,0.0,0.0,1.4,1.1,0.9,7,9,38.7,2021-01-20 16:56:20
21,407,Valid,2021/01/20,16:57:21,32.115448,34.808257,32.5,0.0,0.0,1.4,1.1,0.9,7,10,34.8,2021-01-20 16:57:21
22,408,Valid,2021/01/20,16:57:51,32.115089000000005,34.807887,33.3,0.0,0.0,1.4,1.1,0.9,6,10,36.8,2021-01-20 16:57:51
23,409,Valid,2021/01/20,16:58:21,32.115021999999996,34.807773,35.6,40.62,136.47,1.6,0.9,1.3,8,10,37.5,2021-01-20 16:58:21
24,410,Valid,2021/01/20,16:58:52,32.115287,34.806632,34.3,0.0,0.0,1.4,1.1,0.8,7,10,36.1,2021-01-20 16:58:52
25,411,Valid,2021/01/20,16:59:22,32.115465,34.805267,37.2,0.0,0.0,1.4,1.1,0.9,7,10,35.9,2021-01-20 16:59:22
26,413,Valid,2021/01/20,17:00:22,32.116557,34.804051,38.3,21.59,92.47,1.6,1.0,1.3,8,10,37.0,2021-01-20 17:00:22
27,414,Valid,2021/01/20,17:00:53,32.116282,34.803635,38.6,0.0,0.0,1.4,1.1,0.9,7,10,36.7,2021-01-20 17:00:53
28,415,Valid,2021/01/20,17:01:23,32.116085,34.801846999999995,38.3,36.8,297.12,1.4,1.1,0.9,7,10,38.3,2021-01-20 17:01:23
29,416,Valid,2021/01/20,17:01:53,32.115598999999996,34.799559,38.0,52.07,251.17,1.5,1.2,0.9,6,10,38.8,2021-01-20 17:01:53
30,432,Valid,2021/01/20,17:09:58,32.114943,34.795558,40.6,0.0,0.0,1.3,1.0,0.8,7,10,35.6,2021-01-20 17:09:58
31,434,Valid,2021/01/20,17:10:58,32.115028,34.795057,41.3,0.0,0.0,1.4,1.1,0.9,6,10,34.2,2021-01-20 17:10:58
32,435,Valid,2021/01/20,17:11:29,32.115103999999995,34.795232,42.6,0.0,0.0,1.4,1.0,0.9,7,10,34.5,2021-01-20 17:11:29
33,437,Valid,2021/01/20,17:12:29,32.115159000000006,34.795389,41.0,23.13,344.64,1.4,1.1,0.8,7,10,37.5,2021-01-20 17:12:29
34,438,Valid,2021/01/20,17:12:59,32.115158,34.795056,40.3,0.0,0.0,1.5,1.2,1.0,6,10,34.9,2021-01-20 17:12:59
35,439,Valid,2021/01/20,17:13:30,32.115111,34.795082,39.5,0.0,0.0,1.4,1.0,0.9,7,10,34.5,2021-01-20 17:13:30
36,440,Valid,2021/01/20,17:14:00,32.116162,34.795777,38.3,36.61,182.83,1.5,1.3,0.9,6,10,34.3,2021-01-20 17:14:00
37,441,Valid,2021/01/20,17:14:30,32.115041,34.795211,39.0,0.0,0.0,1.6,0.9,1.3,8,10,33.9,2021-01-20 17:14:30
38,446,Valid,2021/01/20,17:17:02,32.115655,34.793593,39.3,0.0,0.0,1.5,1.2,1.0,6,10,34.8,2021-01-20 17:17:02
39,447,Valid,2021/01/20,17:17:32,32.115625,34.793625,39.3,0.0,0.0,1.5,1.2,1.0,6,10,38.5,2021-01-20 17:17:32
40,448,Valid,2021/01/20,17:18:02,32.115062,34.793415,38.6,0.0,0.0,1.4,1.1,0.9,7,10,33.4,2021-01-20 17:18:02
41,452,Valid,2021/01/20,17:20:03,32.114162,34.79329,37.0,0.0,0.0,1.4,1.1,0.9,7,10,37.1,2021-01-20 17:20:03
42,453,Valid,2021/01/20,17:20:34,32.114538,34.793327000000005,35.3,0.0,0.0,1.6,1.4,0.9,6,10,32.9,2021-01-20 17:20:34
43,455,Valid,2021/01/20,17:21:34,32.114286,34.79326,35.5,0.0,0.0,1.6,1.3,0.9,6,10,32.9,2021-01-20 17:21:34
44,458,Valid,2021/01/20,17:23:05,32.114043,34.792744,32.4,0.0,0.0,1.6,1.3,0.9,6,10,31.9,2021-01-20 17:23:05
45,459,Valid,2021/01/20,17:23:35,32.114127,34.793143,30.8,11.96,160.63,1.4,1.1,0.9,7,10,36.2,2021-01-20 17:23:35
46,460,Valid,2021/01/20,17:24:06,32.114385999999996,34.79314,28.3,0.0,0.0,1.4,1.1,0.9,6,10,34.6,2021-01-20 17:24:06
47,461,Valid,2021/01/20,17:24:36,32.11462,34.792325,28.7,0.0,0.0,1.6,1.2,1.0,6,10,35.0,2021-01-20 17:24:36
48,474,Valid,2021/01/20,17:31:10,32.114792,34.793417,27.9,0.0,0.0,1.4,1.1,0.9,7,10,38.8,2021-01-20 17:31:10
49,477,Valid,2021/01/20,17:32:40,32.11694,34.794258,29.9,0.0,0.0,1.5,1.2,0.9,6,10,37.7,2021-01-20 17:32:40
50,478,Valid,2021/01/20,17:33:11,32.116739,34.793673999999996,29.2,0.0,0.0,1.3,1.0,0.9,7,10,31.3,2021-01-20 17:33:11
51,481,Valid,2021/01/20,17:34:42,32.115696,34.793857,29.2,0.0,0.0,2.0,1.0,1.7,8,10,32.8,2021-01-20 17:34:42
52,482,Valid,2021/01/20,17:35:12,32.115443,34.79367,28.5,16.39,319.56,1.4,1.1,0.9,7,10,34.5,2021-01-20 17:35:12
53,484,Valid,2021/01/20,17:36:12,32.115675,34.793728,28.0,0.0,0.0,2.0,1.0,1.8,8,10,36.9,2021-01-20 17:36:12
54,485,Valid,2021/01/20,17:36:43,32.115701,34.793532,29.8,0.0,0.0,1.6,1.3,0.9,6,10,34.8,2021-01-20 17:36:43
55,486,Valid,2021/01/20,17:37:13,32.116003000000006,34.793760999999996,28.7,22.47,81.76,1.9,1.7,0.9,6,10,37.3,2021-01-20 17:37:13
56,488,Valid,2021/01/20,17:38:14,32.115703,34.7937,28.2,0.0,0.0,1.4,1.1,0.9,7,9,33.8,2021-01-20 17:38:14
57,489,Valid,2021/01/20,17:38:44,32.115881,34.793582,27.9,54.6,45.32,1.9,1.7,0.9,6,9,35.6,2021-01-20 17:38:44
58,490,Valid,2021/01/20,17:39:14,32.115889,34.793519,27.3,0.0,0.0,1.5,1.2,1.0,6,9,33.2,2021-01-20 17:39:14
59,492,Valid,2021/01/20,17:40:15,32.115712,34.793712,27.6,18.4,341.68,2.0,1.0,1.8,8,9,35.9,2021-01-20 17:40:15
60,503,Valid,2021/01/20,17:45:48,32.11515,34.793168,26.4,0.0,0.0,2.0,1.8,0.9,6,8,37.8,2021-01-20 17:45:48
61,504,Valid,2021/01/20,17:46:18,32.115981,34.793535,24.5,0.0,0.0,2.0,1.0,1.8,8,8,35.3,2021-01-20 17:46:18
62,507,Valid,2021/01/20,17:47:49,32.116091,34.793888,24.9,0.0,0.0,1.4,1.1,0.9,7,8,37.2,2021-01-20 17:47:49
63,519,Valid,2021/01/20,17:53:52,32.115651,34.793593,23.7,0.0,0.0,2.0,1.0,1.8,8,8,33.4,2021-01-20 17:53:52
64,521,Valid,2021/01/20,17:54:53,32.115798999999996,34.793548,22.5,0.0,0.0,1.5,1.2,0.9,6,8,35.4,2021-01-20 17:54:53
65,533,Valid,2021/01/20,18:00:56,32.115834,34.793607,22.8,0.0,0.0,2.0,1.0,1.7,8,8,34.7,2021-01-20 18:00:56
66,536,Valid,2021/01/20,18:02:27,32.115666999999995,34.79353,24.4,0.0,0.0,1.9,1.0,1.7,8,8,36.5,2021-01-20 18:02:27
67,537,Valid,2021/01/20,18:02:57,32.115759000000004,34.793503,26.4,13.79,16.58,1.9,1.0,1.7,8,8,37.0,2021-01-20 18:02:57
68,541,Valid,2021/01/20,18:04:59,32.113942,34.799052,27.3,38.28,57.38,2.0,1.8,0.9,6,8,30.7,2021-01-20 18:04:59
69,544,Valid,2021/01/20,18:06:29,32.115626,34.79953,28.5,0.0,0.0,1.4,1.1,0.9,7,8,32.8,2021-01-20 18:06:29
70,547,Valid,2021/01/20,18:08:00,32.11575,34.800499,27.8,20.36,66.18,1.9,1.0,1.6,8,8,38.2,2021-01-20 18:08:00
71,548,Valid,2021/01/20,18:08:31,32.115379,34.800371000000005,27.2,0.0,0.0,1.6,1.3,0.9,6,8,38.1,2021-01-20 18:08:31
72,549,Valid,2021/01/20,18:09:01,32.115590000000005,34.800878999999995,27.7,0.0,0.0,1.4,1.1,0.9,7,8,37.1,2021-01-20 18:09:01
73,550,Valid,2021/01/20,18:09:31,32.115384000000006,34.800913,27.5,0.0,0.0,2.0,1.7,0.9,6,8,39.0,2021-01-20 18:09:31
74,551,Valid,2021/01/20,18:10:01,32.114604,34.801144,30.2,39.58,181.95,1.9,1.0,1.6,8,8,37.5,2021-01-20 18:10:01
75,553,Valid,2021/01/20,18:11:02,32.114567,34.803847,31.6,41.72,46.74,1.8,1.0,1.6,8,8,38.9,2021-01-20 18:11:02
76,555,Valid,2021/01/20,18:12:03,32.115922,34.804864,33.9,0.0,0.0,1.4,1.1,0.9,7,8,37.0,2021-01-20 18:12:03
77,556,Valid,2021/01/20,18:12:33,32.115759000000004,34.806305,34.8,0.0,0.0,1.4,1.1,0.9,7,8,38.5,2021-01-20 18:12:33
78,557,Valid,2021/01/20,18:13:03,32.115213,34.808147999999996,38.3,38.38,88.04,1.8,1.0,1.6,8,8,38.0,2021-01-20 18:13:03
79,558,Valid,2021/01/20,18:13:33,32.113471999999994,34.808725,39.2,26.24,228.69,1.8,1.0,1.5,8,8,36.3,2021-01-20 18:13:33
80,559,Valid,2021/01/20,18:14:04,32.112801,34.80863,42.2,0.0,0.0,1.4,1.1,0.9,7,8,38.7,2021-01-20 18:14:04
81,560,Valid,2021/01/20,18:14:34,32.111004,34.808293,43.7,0.0,0.0,1.4,1.1,0.9,7,8,38.4,2021-01-20 18:14:34
82,773,Valid,2021/01/20,20:02:06,32.110828999999995,34.808163,45.1,8.19,209.8,1.3,1.0,0.8,7,12,38.3,2021-01-20 20:02:06
83,775,Valid,2021/01/20,20:03:06,32.110815,34.807834,44.4,26.85,279.12,1.4,1.0,0.9,7,12,37.4,2021-01-20 20:03:06
84,776,Valid,2021/01/20,20:03:37,32.111074,34.807812,43.6,0.0,0.0,1.6,1.3,0.9,7,12,37.8,2021-01-20 20:03:37
85,777,Valid,2021/01/20,20:04:07,32.110991,34.807808,43.3,0.0,0.0,1.5,1.2,0.9,7,12,36.8,2021-01-20 20:04:07
86,1083,Valid,2021/01/20,22:38:39,32.111934999999995,34.808499,43.2,0.0,0.0,2.0,1.1,1.7,10,11,34.4,2021-01-20 22:38:39
87,1084,Valid,2021/01/20,22:39:09,32.112362,34.80849,44.0,37.63,18.18,1.4,0.9,1.1,10,11,39.1,2021-01-20 22:39:09
88,1085,Valid,2021/01/20,22:39:39,32.114163,34.808658,43.9,0.0,0.0,1.4,0.8,1.1,11,11,36.8,2021-01-20 22:39:39
89,1086,Valid,2021/01/20,22:40:10,32.115159000000006,34.807353000000006,48.3,0.0,0.0,1.4,0.8,1.1,11,11,37.3,2021-01-20 22:40:10
90,1087,Valid,2021/01/20,22:40:40,32.11595,34.805142,50.7,57.2,260.54,1.7,1.0,1.4,9,11,37.2,2021-01-20 22:40:40
91,1088,Valid,2021/01/20,22:41:10,32.116176,34.803221,50.4,0.0,0.0,1.4,0.8,1.1,11,11,36.8,2021-01-20 22:41:10
92,1089,Valid,2021/01/20,22:41:41,32.115728999999995,34.800548,52.1,0.0,0.0,2.6,1.3,2.3,9,11,38.3,2021-01-20 22:41:41
93,1090,Valid,2021/01/20,22:42:11,32.116734,34.799102000000005,52.0,15.33,302.25,2.1,1.9,1.0,6,11,36.2,2021-01-20 22:42:11
94,1091,Valid,2021/01/20,22:42:41,32.117838,34.799834000000004,47.7,0.0,0.0,2.8,1.3,2.5,8,11,39.2,2021-01-20 22:42:41
95,1092,Valid,2021/01/20,22:43:12,32.118305,34.799513,47.2,33.9,256.92,2.7,1.3,2.4,8,11,36.6,2021-01-20 22:43:12
96,1094,Valid,2021/01/20,22:44:12,32.121046,34.799087,45.6,0.0,0.0,1.8,1.5,0.9,7,11,41.3,2021-01-20 22:44:12
97,1095,Valid,2021/01/20,22:44:42,32.121909,34.799778,48.1,26.6,266.49,1.5,0.9,1.2,9,11,36.2,2021-01-20 22:44:42
98,1096,Valid,2021/01/20,22:45:13,32.122289,34.798639,47.2,0.0,0.0,2.3,2.1,1.0,6,11,40.6,2021-01-20 22:45:13
99,1097,Valid,2021/01/20,22:45:43,32.123057,34.798175,47.3,31.79,0.73,2.1,1.2,1.8,9,11,39.9,2021-01-20 22:45:43
100,1098,Valid,2021/01/20,22:46:13,32.124592,34.796557,54.6,0.0,0.0,2.8,1.5,2.4,8,12,35.7,2021-01-20 22:46:13
101,1099,Valid,2021/01/20,22:46:44,32.125603999999996,34.797621,55.5,23.04,95.2,2.4,1.5,1.9,8,12,40.4,2021-01-20 22:46:44
102,1100,Valid,2021/01/20,22:47:14,32.125338,34.797276000000004,56.6,0.0,0.0,2.4,1.5,1.9,8,12,38.4,2021-01-20 22:47:14
103,1101,Valid,2021/01/20,22:47:44,32.124336,34.797119,57.2,0.0,0.0,1.5,1.2,0.8,6,12,37.7,2021-01-20 22:47:44
104,1102,Valid,2021/01/20,22:48:15,32.125065,34.795291999999996,56.4,43.74,276.66,1.8,1.0,1.5,8,12,35.8,2021-01-20 22:48:15
105,1103,Valid,2021/01/20,22:48:45,32.125181,34.792367999999996,55.0,40.07,299.36,2.0,1.1,1.6,8,12,39.0,2021-01-20 22:48:45
106,1104,Valid,2021/01/20,22:49:15,32.125299,34.789852,56.3,0.0,0.0,1.4,0.8,1.2,11,12,38.5,2021-01-20 22:49:15
107,1105,Valid,2021/01/20,22:49:46,32.125095,34.788707,57.7,37.96,276.85,1.4,0.8,1.2,11,12,38.0,2021-01-20 22:49:46
108,1106,Valid,2021/01/20,22:50:16,32.123799,34.787141999999996,56.6,0.0,0.0,1.4,0.8,1.2,11,12,38.9,2021-01-20 22:50:16
109,1107,Valid,2021/01/20,22:50:46,32.121541,34.787341999999995,59.9,21.38,156.12,1.4,0.8,1.2,11,12,39.5,2021-01-20 22:50:46
110,1108,Valid,2021/01/20,22:51:16,32.120259999999995,34.788368,52.5,34.89,53.0,1.4,0.8,1.2,11,12,38.4,2021-01-20 22:51:16
111,1109,Valid,2021/01/20,22:51:47,32.119899,34.789317,50.8,0.0,0.0,1.4,0.8,1.2,11,12,39.2,2021-01-20 22:51:47
112,1111,Valid,2021/01/20,22:52:47,32.117436,34.791945,52.1,39.87,162.45,2.0,1.1,1.7,10,12,39.2,2021-01-20 22:52:47
113,1112,Valid,2021/01/20,22:53:18,32.11671,34.793377,51.0,22.06,19.31,2.0,1.2,1.7,8,12,39.3,2021-01-20 22:53:18
114,1113,Valid,2021/01/20,22:53:48,32.115714000000004,34.793484,50.0,0.0,0.0,2.2,2.1,0.9,7,12,35.3,2021-01-20 22:53:48
115,1114,Valid,2021/01/20,22:54:18,32.116409999999995,34.793133000000005,49.0,47.39,102.85,2.3,2.1,0.9,6,12,33.9,2021-01-20 22:54:18
116,1115,Valid,2021/01/20,22:54:49,32.114378,34.793334,49.1,27.35,185.96,2.1,1.2,1.7,9,12,38.0,2021-01-20 22:54:49
117,1116,Valid,2021/01/20,22:55:19,32.113917,34.79322,47.8,27.35,258.55,1.6,1.3,0.9,7,12,38.1,2021-01-20 22:55:19
118,1117,Valid,2021/01/20,22:55:49,32.11379,34.793495,46.2,0.0,0.0,1.7,1.1,1.3,9,12,34.5,2021-01-20 22:55:49
119,1118,Valid,2021/01/20,22:56:20,32.113076,34.793572999999995,46.1,27.62,82.52,1.8,1.6,0.9,7,12,36.1,2021-01-20 22:56:20
120,1119,Valid,2021/01/20,22:56:50,32.113157,34.794084999999995,46.1,52.28,293.22,1.6,1.3,1.0,7,12,36.0,2021-01-20 22:56:50
121,1121,Valid,2021/01/20,22:57:50,32.112782,34.794568,45.5,0.0,0.0,1.6,1.3,1.0,6,12,35.5,2021-01-20 22:57:50
122,1122,Valid,2021/01/20,22:58:21,32.112956,34.793704,44.2,0.0,0.0,1.5,1.2,0.9,7,12,34.7,2021-01-20 22:58:21
123,1124,Valid,2021/01/20,22:59:21,32.112812,34.79395,43.8,0.0,0.0,1.7,1.3,1.0,6,12,34.4,2021-01-20 22:59:21
124,1125,Valid,2021/01/20,22:59:52,32.113034000000006,34.793649,41.8,0.0,0.0,1.6,1.3,0.9,7,12,32.9,2021-01-20 22:59:52
125,1132,Valid,2021/01/20,23:03:24,32.112929,34.794075,39.7,5.45,91.74,1.5,1.2,0.9,7,12,36.1,2021-01-20 23:03:24
126,1133,Valid,2021/01/20,23:03:54,32.113099,34.793895,37.5,0.0,0.0,1.6,1.3,0.9,6,12,36.1,2021-01-20 23:03:54
127,1135,Valid,2021/01/20,23:04:55,32.112707,34.794308,37.7,0.0,0.0,1.6,1.3,0.9,6,12,33.5,2021-01-20 23:04:55
128,1138,Valid,2021/01/20,23:06:26,32.112975,34.793907,37.6,0.0,0.0,1.7,1.3,1.0,6,12,34.5,2021-01-20 23:06:26
129,1140,Valid,2021/01/20,23:07:26,32.113058,34.793928,36.9,0.0,0.0,1.6,1.3,1.0,6,12,34.3,2021-01-20 23:07:26
130,1143,Valid,2021/01/20,23:08:57,32.113105,34.793773,40.2,17.06,40.09,1.4,1.1,0.9,7,12,35.7,2021-01-20 23:08:57
131,1145,Valid,2021/01/20,23:09:58,32.112946,34.794124,40.0,0.0,0.0,1.7,1.4,1.0,6,12,35.0,2021-01-20 23:09:58
132,1148,Valid,2021/01/20,23:11:29,32.112909,34.793759,40.0,0.0,0.0,3.2,1.5,2.8,8,12,33.4,2021-01-20 23:11:29
133,1149,Valid,2021/01/20,23:11:59,32.112702,34.7942,40.4,0.0,0.0,1.7,1.4,1.0,6,12,35.1,2021-01-20 23:11:59
134,1150,Valid,2021/01/20,23:12:29,32.112869,34.793661,41.4,32.93,325.07,1.6,1.3,0.9,7,12,39.3,2021-01-20 23:12:29
135,1151,Valid,2021/01/20,23:13:00,32.112718,34.794059999999995,40.8,0.0,0.0,1.8,1.5,1.0,6,12,39.2,2021-01-20 23:13:00
136,1152,Valid,2021/01/20,23:13:30,32.113034999999996,34.794356,40.1,0.0,0.0,1.6,1.2,1.0,7,11,35.1,2021-01-20 23:13:30
137,1153,Valid,2021/01/20,23:14:00,32.113252,34.794218,41.3,0.0,0.0,1.6,1.2,1.0,7,11,34.6,2021-01-20 23:14:00
138,1154,Valid,2021/01/20,23:14:31,32.113015000000004,34.793865000000004,41.0,0.0,0.0,1.8,1.5,1.0,6,11,37.1,2021-01-20 23:14:31
139,1155,Valid,2021/01/20,23:15:01,32.11302,34.794229,41.3,12.5,256.13,1.7,1.4,1.0,6,11,37.8,2021-01-20 23:15:01
140,1157,Valid,2021/01/20,23:16:02,32.112775,34.794137,41.0,16.23,30.84,1.6,1.2,1.0,7,11,35.5,2021-01-20 23:16:02
141,1158,Valid,2021/01/20,23:16:32,32.112947999999996,34.794121999999994,40.6,7.83,59.91,1.6,1.2,1.0,7,11,38.0,2021-01-20 23:16:32
142,1159,Valid,2021/01/20,23:17:02,32.113026,34.794187,40.7,0.0,0.0,1.6,1.2,1.0,7,11,38.0,2021-01-20 23:17:02
143,1160,Valid,2021/01/20,23:17:32,32.112941,34.794268,39.9,0.0,0.0,1.6,1.2,1.0,7,11,36.9,2021-01-20 23:17:32
144,1161,Valid,2021/01/20,23:18:03,32.112795,34.794168,38.9,0.0,0.0,1.6,1.2,1.0,7,11,38.7,2021-01-20 23:18:03
145,1162,Valid,2021/01/20,23:18:33,32.112953000000005,34.794118,38.9,0.0,0.0,1.6,1.2,0.9,7,11,40.4,2021-01-20 23:18:33
146,1163,Valid,2021/01/20,23:19:03,32.113040999999996,34.794034,38.5,0.0,0.0,1.6,1.2,0.9,7,11,37.4,2021-01-20 23:19:03
147,1164,Valid,2021/01/20,23:19:34,32.113029,34.794221,37.8,0.0,0.0,1.6,1.2,0.9,7,11,35.3,2021-01-20 23:19:34
148,1170,Valid,2021/01/20,23:22:36,32.113135,34.793981,37.7,0.0,0.0,1.7,1.4,1.0,6,11,35.0,2021-01-20 23:22:36
149,1178,Valid,2021/01/20,23:26:38,32.113034000000006,34.794203,36.8,10.97,340.2,1.6,1.3,0.9,6,11,37.2,2021-01-20 23:26:38
150,1179,Valid,2021/01/20,23:27:08,32.112955,34.793857,36.6,0.0,0.0,1.6,1.3,0.9,7,11,35.5,2021-01-20 23:27:08
151,1188,Valid,2021/01/20,23:31:41,32.112937,34.794191999999995,37.5,0.0,0.0,1.6,1.3,0.9,6,11,36.5,2021-01-20 23:31:41
152,1190,Valid,2021/01/20,23:32:42,32.113032000000004,34.794157,36.5,0.0,0.0,1.6,1.3,0.9,7,11,36.9,2021-01-20 23:32:42
153,1192,Valid,2021/01/20,23:33:42,32.113068,34.793701,36.8,0.0,0.0,1.6,1.3,0.9,6,11,37.2,2021-01-20 23:33:42
154,1193,Valid,2021/01/20,23:34:13,32.113023999999996,34.793265999999996,39.6,31.83,291.19,1.6,0.8,1.4,10,11,39.5,2021-01-20 23:34:13
155,1194,Valid,2021/01/20,23:34:43,32.113191,34.793535999999996,36.5,34.05,218.46,1.9,1.0,1.6,9,11,37.9,2021-01-20 23:34:43
156,1195,Valid,2021/01/20,23:35:13,32.113023,34.793679,43.2,0.0,0.0,1.7,0.9,1.4,9,11,38.9,2021-01-20 23:35:13
157,1196,Valid,2021/01/20,23:35:44,32.113475,34.794463,45.8,0.0,0.0,1.4,1.1,0.9,7,12,33.9,2021-01-20 23:35:44
158,1197,Valid,2021/01/20,23:36:14,32.111905,34.793662,44.9,0.0,0.0,1.9,1.6,1.0,6,12,37.9,2021-01-20 23:36:14
159,1198,Valid,2021/01/20,23:36:44,32.112784000000005,34.794365,44.1,0.0,0.0,1.7,1.5,0.9,6,12,37.2,2021-01-20 23:36:44
160,1199,Valid,2021/01/20,23:37:15,32.112888,34.794225,43.7,0.0,0.0,1.6,1.3,0.9,6,12,37.7,2021-01-20 23:37:15
161,1200,Valid,2021/01/20,23:37:45,32.112978999999996,34.794108,43.5,0.0,0.0,1.6,1.3,0.9,6,11,37.6,2021-01-20 23:37:45
162,1201,Valid,2021/01/20,23:38:15,32.113063000000004,34.794047,43.2,31.42,113.42,1.6,1.3,0.9,6,11,33.9,2021-01-20 23:38:15
163,1205,Valid,2021/01/20,23:40:16,32.112842,34.793949,43.1,16.47,159.07,1.6,1.3,0.9,6,11,37.8,2021-01-20 23:40:16
164,1206,Valid,2021/01/20,23:40:47,32.112957,34.794032,43.3,0.0,0.0,1.6,1.4,0.9,6,11,35.7,2021-01-20 23:40:47
165,1208,Valid,2021/01/20,23:41:47,32.112908000000004,34.79385,43.7,0.0,0.0,1.6,1.4,0.9,6,11,36.9,2021-01-20 23:41:47
166,1209,Valid,2021/01/20,23:42:18,32.112828,34.794199,43.6,0.0,0.0,1.6,1.3,0.9,6,11,37.4,2021-01-20 23:42:18
167,1219,Valid,2021/01/20,23:47:21,32.113005,34.793493,43.9,0.0,0.0,1.6,0.8,1.3,10,11,37.1,2021-01-20 23:47:21
168,1220,Valid,2021/01/20,23:47:51,32.113008,34.793958,42.5,23.72,79.86,1.8,1.6,0.9,6,11,39.1,2021-01-20 23:47:51
169,1222,Valid,2021/01/20,23:48:52,32.112941,34.793704999999996,40.8,0.0,0.0,1.6,1.3,0.9,6,11,38.2,2021-01-20 23:48:52
170,1230,Valid,2021/01/20,23:52:54,32.112885999999996,34.793995,41.2,0.0,0.0,1.4,1.1,0.9,7,11,35.5,2021-01-20 23:52:54
171,1232,Valid,2021/01/20,23:53:55,32.112643,34.794207,41.7,0.0,0.0,1.6,1.4,0.9,6,11,33.8,2021-01-20 23:53:55
172,1233,Valid,2021/01/20,23:54:25,32.113139000000004,34.793541999999995,41.8,21.1,144.76,1.8,1.6,0.9,6,11,36.2,2021-01-20 23:54:25
173,1234,Valid,2021/01/20,23:54:56,32.113023999999996,34.794619,41.1,0.0,0.0,1.7,1.4,1.0,6,11,35.5,2021-01-20 23:54:56
174,1235,Valid,2021/01/20,23:55:26,32.112967,34.793939,39.3,0.0,0.0,1.4,1.1,0.9,6,11,36.2,2021-01-20 23:55:26
175,1236,Valid,2021/01/20,23:55:56,32.112745000000004,34.793778,39.2,0.0,0.0,1.6,1.3,0.9,7,11,35.0,2021-01-20 23:55:56
176,1237,Valid,2021/01/20,23:56:26,32.112871000000005,34.793706,37.8,14.7,151.69,1.6,1.0,1.3,8,11,35.9,2021-01-20 23:56:26
177,1238,Valid,2021/01/20,23:56:57,32.113045,34.793934,28.8,0.0,0.0,1.8,1.1,1.4,8,11,36.8,2021-01-20 23:56:57
