,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1209,519,Valid,2021/03/17,16:52:11,32.113675,34.809459999999994,43.6,59.73,201.42,1.7,1.0,1.3,8,12,37.9,2021-03-17 16:52:11
1210,520,Valid,2021/03/17,16:52:41,32.113735999999996,34.809558,42.5,0.0,0.0,1.6,0.9,1.3,10,12,36.8,2021-03-17 16:52:41
1211,521,Valid,2021/03/17,16:53:11,32.114009,34.809206,41.5,0.0,0.0,1.6,1.3,0.9,7,12,35.9,2021-03-17 16:53:11
1212,523,Valid,2021/03/17,16:54:12,32.113971,34.8095,40.9,0.0,0.0,1.4,0.8,1.1,11,12,38.7,2021-03-17 16:54:12
1213,524,Valid,2021/03/17,16:54:42,32.113888,34.809566,40.4,0.0,0.0,1.6,0.9,1.3,10,12,37.4,2021-03-17 16:54:42
1214,525,Valid,2021/03/17,16:55:12,32.113904,34.809576,38.8,0.0,0.0,1.6,0.9,1.3,10,12,38.9,2021-03-17 16:55:12
1215,526,Valid,2021/03/17,16:55:43,32.114027,34.809651,39.4,0.0,0.0,1.4,0.8,1.1,11,12,38.0,2021-03-17 16:55:43
1216,527,Valid,2021/03/17,16:56:13,32.113908,34.809616999999996,40.9,7.02,292.81,1.4,0.8,1.2,10,12,38.5,2021-03-17 16:56:13
1217,528,Valid,2021/03/17,16:56:43,32.113839,34.809639000000004,42.9,20.81,244.61,1.6,0.9,1.3,9,12,38.2,2021-03-17 16:56:43
1218,529,Valid,2021/03/17,16:57:13,32.113927000000004,34.809615,44.2,0.0,0.0,1.6,0.9,1.3,10,12,36.5,2021-03-17 16:57:13
1219,530,Valid,2021/03/17,16:57:44,32.113906,34.809653999999995,44.8,0.0,0.0,1.6,0.9,1.3,9,12,37.8,2021-03-17 16:57:44
1220,531,Valid,2021/03/17,16:58:14,32.113965,34.809458,43.2,7.28,345.39,1.6,0.9,1.3,10,12,38.4,2021-03-17 16:58:14
1221,532,Valid,2021/03/17,16:58:44,32.113824,34.809611,41.1,0.0,0.0,1.6,1.0,1.3,9,12,36.9,2021-03-17 16:58:44
1222,533,Valid,2021/03/17,16:59:15,32.113543,34.809691,41.8,0.0,0.0,1.8,1.1,1.5,9,12,35.6,2021-03-17 16:59:15
1223,534,Valid,2021/03/17,16:59:45,32.113907,34.809587,43.7,0.0,0.0,1.3,0.8,1.1,11,12,38.2,2021-03-17 16:59:45
1224,535,Valid,2021/03/17,17:00:15,32.113875,34.809774,42.5,0.0,0.0,1.6,0.9,1.3,10,12,38.0,2021-03-17 17:00:15
1225,536,Valid,2021/03/17,17:00:45,32.113615,34.809523,40.9,3.97,73.17,1.4,1.2,0.9,7,12,33.8,2021-03-17 17:00:45
1226,537,Valid,2021/03/17,17:01:16,32.113859999999995,34.809389,38.2,0.0,0.0,1.8,1.0,1.5,9,12,37.1,2021-03-17 17:01:16
1227,538,Valid,2021/03/17,17:01:46,32.11401,34.809540999999996,38.2,0.0,0.0,1.3,0.8,1.1,11,12,38.4,2021-03-17 17:01:46
1228,539,Valid,2021/03/17,17:02:16,32.113716,34.809492999999996,36.8,0.0,0.0,1.5,1.2,0.9,7,12,35.4,2021-03-17 17:02:16
1229,540,Valid,2021/03/17,17:02:47,32.113796,34.809484999999995,38.0,9.99,328.74,1.7,1.1,1.3,8,12,37.9,2021-03-17 17:02:47
1230,541,Valid,2021/03/17,17:03:17,32.113993,34.809628000000004,45.1,0.0,0.0,1.6,0.9,1.3,10,12,38.6,2021-03-17 17:03:17
1231,542,Valid,2021/03/17,17:03:47,32.113796,34.809507,52.3,0.0,0.0,1.7,1.0,1.3,9,12,40.0,2021-03-17 17:03:47
1232,543,Valid,2021/03/17,17:04:17,32.113935999999995,34.809483,54.0,4.11,349.76,1.5,0.9,1.1,10,12,38.8,2021-03-17 17:04:17
1233,544,Valid,2021/03/17,17:04:48,32.114009,34.809663,50.2,5.26,227.84,1.7,0.9,1.4,9,12,38.1,2021-03-17 17:04:48
1234,545,Valid,2021/03/17,17:05:18,32.113836,34.80941,47.0,0.0,0.0,1.6,0.9,1.3,10,12,37.1,2021-03-17 17:05:18
1235,546,Valid,2021/03/17,17:05:48,32.113788,34.809599,46.6,0.0,0.0,1.6,1.0,1.3,9,12,36.9,2021-03-17 17:05:48
1236,547,Valid,2021/03/17,17:06:19,32.113758000000004,34.809482,41.5,3.86,208.09,1.6,0.9,1.3,10,12,37.8,2021-03-17 17:06:19
1237,548,Valid,2021/03/17,17:06:49,32.113942,34.809591,41.8,0.0,0.0,1.6,0.9,1.3,10,12,38.2,2021-03-17 17:06:49
1238,549,Valid,2021/03/17,17:07:19,32.113939,34.809659,39.9,0.0,0.0,1.4,0.8,1.1,11,12,36.8,2021-03-17 17:07:19
1239,550,Valid,2021/03/17,17:07:49,32.113879,34.809624,40.8,0.0,0.0,1.4,0.8,1.1,11,12,35.8,2021-03-17 17:07:49
1240,551,Valid,2021/03/17,17:08:20,32.11396,34.809611,38.4,0.0,0.0,1.5,1.2,0.9,7,12,39.1,2021-03-17 17:08:20
1241,552,Valid,2021/03/17,17:08:50,32.113958000000004,34.809692,42.6,0.0,0.0,1.4,0.9,1.1,10,12,35.4,2021-03-17 17:08:50
1242,553,Valid,2021/03/17,17:09:20,32.113534,34.809131,42.5,0.0,0.0,1.4,1.1,0.9,7,12,34.6,2021-03-17 17:09:20
1243,554,Valid,2021/03/17,17:09:51,32.114077,34.809442,45.8,0.0,0.0,1.6,0.9,1.3,10,12,38.9,2021-03-17 17:09:51
1244,555,Valid,2021/03/17,17:10:21,32.113962,34.809486,44.3,0.0,0.0,2.0,1.2,1.6,8,12,35.8,2021-03-17 17:10:21
1245,556,Valid,2021/03/17,17:10:51,32.113953,34.809546999999995,45.7,0.0,0.0,1.5,0.8,1.2,10,12,33.5,2021-03-17 17:10:51
1246,557,Valid,2021/03/17,17:11:21,32.113838,34.809564,45.0,0.0,0.0,2.2,1.3,1.8,8,12,35.8,2021-03-17 17:11:21
1247,558,Valid,2021/03/17,17:11:52,32.114025,34.809851,42.2,0.0,0.0,1.7,1.0,1.3,9,12,32.8,2021-03-17 17:11:52
1248,559,Valid,2021/03/17,17:12:22,32.113688,34.809565,45.2,0.0,0.0,1.9,1.2,1.5,9,12,37.3,2021-03-17 17:12:22
1249,560,Valid,2021/03/17,17:12:52,32.113872,34.809583,44.2,7.79,151.21,1.4,0.9,1.1,10,12,35.6,2021-03-17 17:12:52
1250,561,Valid,2021/03/17,17:13:23,32.113871,34.809687,41.6,0.0,0.0,1.4,0.8,1.1,11,12,37.9,2021-03-17 17:13:23
1251,563,Valid,2021/03/17,17:14:23,32.113820000000004,34.809501000000004,43.4,4.01,2.81,1.4,0.8,1.1,11,12,38.4,2021-03-17 17:14:23
1252,564,Valid,2021/03/17,17:14:53,32.113896000000004,34.809265,44.6,0.0,0.0,1.5,0.9,1.1,10,12,37.2,2021-03-17 17:14:53
1253,565,Valid,2021/03/17,17:15:24,32.113968,34.809616,44.5,0.0,0.0,1.3,0.8,1.1,11,12,37.0,2021-03-17 17:15:24
1254,566,Valid,2021/03/17,17:15:54,32.114084000000005,34.809428000000004,44.1,23.99,334.58,1.3,0.8,1.1,11,12,38.3,2021-03-17 17:15:54
1255,567,Valid,2021/03/17,17:16:24,32.114346999999995,34.809656,42.6,0.0,0.0,1.9,1.1,1.5,9,12,37.6,2021-03-17 17:16:24
1256,568,Valid,2021/03/17,17:16:55,32.114552,34.809587,43.7,0.0,0.0,1.6,1.0,1.3,10,12,37.6,2021-03-17 17:16:55
1257,569,Valid,2021/03/17,17:17:25,32.114191999999996,34.809628000000004,45.6,0.0,0.0,1.4,0.9,1.1,10,12,36.1,2021-03-17 17:17:25
1258,570,Valid,2021/03/17,17:17:55,32.114428000000004,34.809511,44.7,0.0,0.0,1.9,1.6,0.9,7,12,37.7,2021-03-17 17:17:55
1259,571,Valid,2021/03/17,17:18:26,32.114302,34.809506,41.6,62.55,347.21,1.9,1.3,1.4,8,11,33.2,2021-03-17 17:18:26
1260,574,Valid,2021/03/17,17:19:56,32.114839,34.809924,41.9,0.0,0.0,1.6,1.3,0.9,6,11,34.5,2021-03-17 17:19:56
1261,575,Valid,2021/03/17,17:20:27,32.114267,34.809492999999996,42.8,18.75,226.95,1.9,1.2,1.5,9,11,36.4,2021-03-17 17:20:27
1262,576,Valid,2021/03/17,17:20:57,32.114446,34.809556,46.1,0.0,0.0,1.7,1.1,1.3,8,11,36.6,2021-03-17 17:20:57
1263,577,Valid,2021/03/17,17:21:27,32.114404,34.809583,45.7,0.0,0.0,1.3,0.8,1.0,11,11,37.2,2021-03-17 17:21:27
1264,578,Valid,2021/03/17,17:21:58,32.11542,34.809334,44.5,0.0,0.0,1.7,1.4,0.9,7,11,34.6,2021-03-17 17:21:58
1265,579,Valid,2021/03/17,17:22:28,32.114631,34.807912,43.5,0.0,0.0,1.6,1.0,1.2,10,11,39.4,2021-03-17 17:22:28
1266,580,Valid,2021/03/17,17:22:58,32.114504,34.808131,43.3,16.05,315.2,2.3,1.2,2.0,8,11,35.3,2021-03-17 17:22:58
1267,581,Valid,2021/03/17,17:23:28,32.114445,34.80859,43.1,0.0,0.0,1.5,0.9,1.1,10,11,36.8,2021-03-17 17:23:28
1268,582,Valid,2021/03/17,17:23:59,32.114515999999995,34.808014,43.3,0.0,0.0,1.5,0.9,1.1,10,11,39.0,2021-03-17 17:23:59
1269,583,Valid,2021/03/17,17:24:29,32.114907,34.80865,44.9,0.0,0.0,1.6,1.0,1.2,10,11,35.4,2021-03-17 17:24:29
1270,584,Valid,2021/03/17,17:24:59,32.115508,34.808487,44.3,25.7,262.73,2.0,1.5,1.3,8,11,38.5,2021-03-17 17:24:59
1271,585,Valid,2021/03/17,17:25:30,32.114346999999995,34.807889,45.3,26.34,261.83,1.5,0.9,1.1,10,11,37.7,2021-03-17 17:25:30
1272,586,Valid,2021/03/17,17:26:00,32.114467,34.807965,43.3,46.72,230.75,1.9,1.1,1.5,9,11,36.6,2021-03-17 17:26:00
1273,587,Valid,2021/03/17,17:26:30,32.114757,34.808203000000006,46.2,0.0,0.0,1.3,0.8,1.0,11,11,36.6,2021-03-17 17:26:30
1274,588,Valid,2021/03/17,17:27:00,32.114447999999996,34.808551,45.3,31.64,338.1,1.5,0.9,1.1,10,11,36.4,2021-03-17 17:27:00
1275,589,Valid,2021/03/17,17:27:31,32.114783,34.808223,45.6,0.0,0.0,1.9,1.1,1.5,9,11,36.7,2021-03-17 17:27:31
1276,594,Valid,2021/03/17,17:30:02,32.115239,34.809213,45.7,0.0,0.0,1.9,1.1,1.5,9,11,35.0,2021-03-17 17:30:02
1277,595,Valid,2021/03/17,17:30:32,32.114657,34.807787,47.5,26.48,291.51,1.5,0.9,1.1,10,11,36.3,2021-03-17 17:30:32
1278,596,Valid,2021/03/17,17:31:03,32.114895000000004,34.808544,49.2,0.0,0.0,1.9,1.1,1.5,9,11,37.6,2021-03-17 17:31:03
1279,597,Valid,2021/03/17,17:31:33,32.114409,34.808184999999995,50.2,0.0,0.0,1.9,1.2,1.5,9,11,39.1,2021-03-17 17:31:33
1280,606,Valid,2021/03/17,17:36:06,32.115471,34.809492,49.5,28.73,191.05,1.6,1.3,0.9,7,11,32.3,2021-03-17 17:36:06
1281,610,Valid,2021/03/17,17:38:07,32.115065,34.809531,49.5,12.69,96.44,1.6,1.3,1.0,6,11,32.5,2021-03-17 17:38:07
1282,611,Valid,2021/03/17,17:38:37,32.115225,34.809569,48.9,0.0,0.0,1.6,1.3,1.0,6,11,33.1,2021-03-17 17:38:37
1283,614,Valid,2021/03/17,17:40:08,32.115248,34.809521000000004,48.1,0.0,0.0,1.6,1.3,1.0,6,11,32.5,2021-03-17 17:40:08
1284,615,Valid,2021/03/17,17:40:38,32.115256,34.809579,48.2,0.0,0.0,1.6,1.3,1.0,6,11,33.0,2021-03-17 17:40:38
1285,616,Valid,2021/03/17,17:41:08,32.115364,34.809714,47.4,0.0,0.0,1.6,1.3,1.0,6,11,34.7,2021-03-17 17:41:08
1286,617,Valid,2021/03/17,17:41:39,32.115488,34.809725,48.9,0.0,0.0,1.6,1.3,0.9,7,11,34.0,2021-03-17 17:41:39
1287,618,Valid,2021/03/17,17:42:09,32.115207,34.809673,47.8,0.0,0.0,1.6,1.3,1.0,6,11,32.9,2021-03-17 17:42:09
1288,619,Valid,2021/03/17,17:42:39,32.115375,34.809597,47.0,0.0,0.0,1.6,1.3,1.0,6,11,35.1,2021-03-17 17:42:39
1289,620,Valid,2021/03/17,17:43:10,32.115192,34.809184,46.8,0.0,0.0,2.5,1.3,2.1,8,11,38.6,2021-03-17 17:43:10
1290,621,Valid,2021/03/17,17:43:40,32.11482,34.808702000000004,45.6,0.0,0.0,2.0,1.2,1.6,9,11,36.9,2021-03-17 17:43:40
1291,622,Valid,2021/03/17,17:44:10,32.113764,34.809675,45.8,0.0,0.0,2.0,1.2,1.6,9,11,36.4,2021-03-17 17:44:10
1292,623,Valid,2021/03/17,17:44:41,32.112958,34.808448,45.3,31.16,333.09,2.5,1.3,2.1,8,11,39.0,2021-03-17 17:44:41
1293,624,Valid,2021/03/17,17:45:11,32.113578000000004,34.808707,44.0,26.07,324.98,2.0,1.2,1.6,9,11,39.0,2021-03-17 17:45:11
1294,625,Valid,2021/03/17,17:45:41,32.114427,34.808398,48.3,33.68,250.07,2.0,1.2,1.6,9,11,37.0,2021-03-17 17:45:41
1295,626,Valid,2021/03/17,17:46:11,32.11499,34.809258,48.3,42.71,61.02,2.0,1.2,1.6,9,11,35.0,2021-03-17 17:46:11
1296,628,Valid,2021/03/17,17:47:12,32.115394,34.809471,47.9,9.31,24.78,1.6,1.3,0.9,7,11,34.1,2021-03-17 17:47:12
1297,630,Valid,2021/03/17,17:48:13,32.115604,34.809367,47.1,10.75,43.51,2.4,1.5,1.9,8,11,34.1,2021-03-17 17:48:13
1298,631,Valid,2021/03/17,17:48:43,32.115342999999996,34.809397,47.8,0.0,0.0,1.8,1.6,0.9,7,11,38.9,2021-03-17 17:48:43
1299,632,Valid,2021/03/17,17:49:13,32.114702,34.808197,46.5,0.0,0.0,2.0,1.2,1.7,9,10,37.1,2021-03-17 17:49:13
1300,633,Valid,2021/03/17,17:49:43,32.114632,34.809227,44.5,0.0,0.0,2.0,1.2,1.7,9,10,37.0,2021-03-17 17:49:43
1301,634,Valid,2021/03/17,17:50:14,32.113886,34.809446,46.0,28.65,5.34,2.0,1.2,1.7,9,10,38.9,2021-03-17 17:50:14
1302,635,Valid,2021/03/17,17:50:44,32.113884000000006,34.809336,46.6,0.0,0.0,2.1,1.3,1.7,8,10,35.7,2021-03-17 17:50:44
1303,636,Valid,2021/03/17,17:51:14,32.113766,34.809331,46.8,4.5,158.82,1.5,1.2,0.9,7,10,37.8,2021-03-17 17:51:14
1304,637,Valid,2021/03/17,17:51:45,32.113904999999995,34.809457,45.8,0.0,0.0,2.4,1.4,1.9,8,10,37.3,2021-03-17 17:51:45
1305,638,Valid,2021/03/17,17:52:15,32.114008,34.80965,45.6,5.5,275.47,2.2,1.2,1.9,8,10,35.9,2021-03-17 17:52:15
1306,639,Valid,2021/03/17,17:52:45,32.113975,34.809436,46.0,0.0,0.0,2.1,1.2,1.7,9,11,36.7,2021-03-17 17:52:45
1307,640,Valid,2021/03/17,17:53:15,32.113863,34.809348,46.2,5.48,357.74,2.3,1.2,2.0,8,11,36.9,2021-03-17 17:53:15
1308,641,Valid,2021/03/17,17:53:46,32.113821,34.809378,49.1,0.0,0.0,2.1,1.2,1.7,9,10,35.3,2021-03-17 17:53:46
1309,642,Valid,2021/03/17,17:54:16,32.113756,34.809691,46.6,0.0,0.0,2.1,1.2,1.7,9,10,39.3,2021-03-17 17:54:16
1310,643,Valid,2021/03/17,17:54:46,32.11378,34.809499,44.3,0.0,0.0,2.3,1.2,1.9,8,10,37.6,2021-03-17 17:54:46
1311,644,Valid,2021/03/17,17:55:17,32.113986,34.809481,43.1,18.74,27.16,2.0,1.2,1.7,9,10,38.5,2021-03-17 17:55:17
1312,645,Valid,2021/03/17,17:55:47,32.114362,34.809495,44.1,0.0,0.0,2.0,1.2,1.7,9,10,39.1,2021-03-17 17:55:47
1313,646,Valid,2021/03/17,17:56:17,32.114905,34.809391,45.1,20.31,167.77,2.0,1.2,1.7,9,10,38.8,2021-03-17 17:56:17
1314,647,Valid,2021/03/17,17:56:47,32.11473,34.809664,44.7,0.0,0.0,2.5,1.4,2.1,8,10,36.2,2021-03-17 17:56:47
1315,649,Valid,2021/03/17,17:57:48,32.114292,34.809666,45.6,0.0,0.0,2.0,1.2,1.7,9,10,34.1,2021-03-17 17:57:48
1316,650,Valid,2021/03/17,17:58:18,32.114338000000004,34.809594,44.0,17.61,111.43,2.0,1.2,1.7,9,10,39.3,2021-03-17 17:58:18
1317,651,Valid,2021/03/17,17:58:49,32.114444,34.809534,43.0,0.0,0.0,2.0,1.2,1.7,9,10,38.2,2021-03-17 17:58:49
1318,653,Valid,2021/03/17,17:59:49,32.114435,34.809273,42.8,0.0,0.0,2.0,1.7,0.9,6,11,34.0,2021-03-17 17:59:49
1319,654,Valid,2021/03/17,18:00:20,32.114262,34.809728,41.9,11.73,29.58,1.5,1.2,0.9,7,11,38.1,2021-03-17 18:00:20
1320,655,Valid,2021/03/17,18:00:50,32.113648,34.809565,43.4,0.0,0.0,2.3,1.2,1.9,8,11,37.6,2021-03-17 18:00:50
1321,656,Valid,2021/03/17,18:01:20,32.114371000000006,34.807974,43.2,0.0,0.0,2.5,1.4,2.1,8,11,36.7,2021-03-17 18:01:20
1322,824,Valid,2021/03/17,19:26:10,32.1147,34.808493,46.6,0.0,0.0,2.0,0.9,1.8,9,11,39.5,2021-03-17 19:26:10
1323,825,Valid,2021/03/17,19:26:40,32.114878000000004,34.809537,45.4,0.0,0.0,2.0,0.9,1.8,9,11,39.8,2021-03-17 19:26:40
1324,826,Valid,2021/03/17,19:27:10,32.115314,34.80956,44.6,0.0,0.0,2.9,1.4,2.5,8,11,34.3,2021-03-17 19:27:10
1325,827,Valid,2021/03/17,19:27:41,32.115555,34.809529,43.6,0.0,0.0,1.5,1.2,0.9,7,11,36.1,2021-03-17 19:27:41
1326,829,Valid,2021/03/17,19:28:41,32.115456,34.809663,42.9,0.0,0.0,1.7,1.4,0.9,6,11,33.9,2021-03-17 19:28:41
1327,832,Valid,2021/03/17,19:30:12,32.114828,34.809688,42.4,0.0,0.0,2.0,0.9,1.8,9,11,37.5,2021-03-17 19:30:12
1328,833,Valid,2021/03/17,19:30:42,32.11444,34.809556,43.3,13.33,291.34,2.0,0.9,1.8,9,11,37.8,2021-03-17 19:30:42
1329,834,Valid,2021/03/17,19:31:13,32.114434,34.809596,43.1,0.0,0.0,2.8,1.4,2.4,8,11,37.9,2021-03-17 19:31:13
1330,835,Valid,2021/03/17,19:31:43,32.114277,34.809594,44.5,14.95,113.32,1.7,0.8,1.4,10,11,39.0,2021-03-17 19:31:43
1331,836,Valid,2021/03/17,19:32:13,32.113955,34.809776,43.4,0.0,0.0,1.8,1.0,1.5,8,11,35.2,2021-03-17 19:32:13
1332,837,Valid,2021/03/17,19:32:43,32.114041,34.809343,43.7,0.0,0.0,1.7,0.9,1.5,9,11,36.9,2021-03-17 19:32:43
1333,838,Valid,2021/03/17,19:33:14,32.113915999999996,34.809081,42.3,12.55,320.93,1.4,1.1,0.9,6,11,32.9,2021-03-17 19:33:14
1334,839,Valid,2021/03/17,19:33:44,32.113821,34.809517,48.0,0.0,0.0,1.6,0.8,1.4,10,11,40.1,2021-03-17 19:33:44
1335,840,Valid,2021/03/17,19:34:14,32.113852,34.809696,46.8,0.0,90.0,1.7,0.9,1.4,9,11,37.9,2021-03-17 19:34:14
1336,841,Valid,2021/03/17,19:34:45,32.113938,34.809546999999995,48.6,0.0,0.0,1.6,0.8,1.4,10,11,37.1,2021-03-17 19:34:45
1337,842,Valid,2021/03/17,19:35:15,32.113957,34.809602000000005,47.6,10.29,61.87,1.8,1.0,1.5,8,11,37.2,2021-03-17 19:35:15
1338,843,Valid,2021/03/17,19:35:45,32.113704,34.80955,47.8,14.47,117.27,1.6,0.8,1.4,10,11,39.9,2021-03-17 19:35:45
1339,844,Valid,2021/03/17,19:36:16,32.113701,34.809826,47.8,27.3,316.57,1.3,1.0,0.9,7,11,33.8,2021-03-17 19:36:16
1340,845,Valid,2021/03/17,19:36:46,32.113923,34.809315000000005,48.6,0.0,0.0,1.6,0.8,1.4,10,11,37.5,2021-03-17 19:36:46
1341,846,Valid,2021/03/17,19:37:16,32.113801,34.809487,47.7,0.0,0.0,1.8,1.0,1.5,8,11,36.0,2021-03-17 19:37:16
1342,847,Valid,2021/03/17,19:37:46,32.113939,34.809631,47.2,10.19,215.25,1.8,0.9,1.5,9,11,36.1,2021-03-17 19:37:46
1343,849,Valid,2021/03/17,19:38:47,32.114117,34.809655,47.2,34.44,256.78,1.5,1.2,0.9,6,11,35.4,2021-03-17 19:38:47
1344,850,Valid,2021/03/17,19:39:17,32.113886,34.809501000000004,46.9,0.0,0.0,1.8,1.0,1.5,8,11,34.0,2021-03-17 19:39:17
1345,851,Valid,2021/03/17,19:39:48,32.113847,34.809598,47.4,14.36,99.42,1.8,1.0,1.5,8,11,36.6,2021-03-17 19:39:48
1346,852,Valid,2021/03/17,19:40:18,32.113765,34.809421,47.1,0.0,0.0,1.8,0.9,1.5,9,11,34.6,2021-03-17 19:40:18
1347,853,Valid,2021/03/17,19:40:48,32.113789000000004,34.809568,48.0,0.0,0.0,2.2,1.0,1.9,8,11,38.0,2021-03-17 19:40:48
1348,854,Valid,2021/03/17,19:41:19,32.113926,34.809609,46.2,0.0,0.0,1.6,0.8,1.4,10,12,38.8,2021-03-17 19:41:19
1349,855,Valid,2021/03/17,19:41:49,32.113753,34.809453999999995,45.1,0.0,0.0,1.8,0.9,1.5,9,11,34.1,2021-03-17 19:41:49
1350,856,Valid,2021/03/17,19:42:19,32.113894,34.809464,46.8,0.0,0.0,1.9,0.9,1.7,9,11,38.1,2021-03-17 19:42:19
1351,857,Valid,2021/03/17,19:42:49,32.113788,34.809497,44.6,12.01,351.1,1.8,0.9,1.5,9,11,36.9,2021-03-17 19:42:49
1352,858,Valid,2021/03/17,19:43:20,32.113827,34.809652,43.4,0.0,0.0,1.8,1.0,1.5,8,11,35.6,2021-03-17 19:43:20
1353,859,Valid,2021/03/17,19:43:50,32.114007,34.809533,44.7,0.0,0.0,1.6,0.8,1.4,10,11,38.9,2021-03-17 19:43:50
1354,860,Valid,2021/03/17,19:44:20,32.1139,34.809629,46.0,0.0,90.0,1.6,0.8,1.4,10,11,40.3,2021-03-17 19:44:20
1355,861,Valid,2021/03/17,19:44:51,32.113797999999996,34.809449,47.2,0.0,0.0,1.9,1.1,1.5,8,11,39.5,2021-03-17 19:44:51
1356,862,Valid,2021/03/17,19:45:21,32.114094,34.809855,47.5,1.22,68.57,1.9,1.0,1.6,9,11,34.9,2021-03-17 19:45:21
1357,863,Valid,2021/03/17,19:45:51,32.113893,34.809405,48.1,2.62,4.65,2.1,1.0,1.9,8,11,36.6,2021-03-17 19:45:51
1358,864,Valid,2021/03/17,19:46:22,32.113597,34.809609,47.8,0.0,0.0,1.3,0.9,0.9,7,11,34.9,2021-03-17 19:46:22
1359,865,Valid,2021/03/17,19:46:52,32.113752000000005,34.809271,47.7,0.0,0.0,1.7,0.9,1.5,9,11,35.4,2021-03-17 19:46:52
1360,866,Valid,2021/03/17,19:47:22,32.113825,34.809597,46.7,0.0,0.0,1.6,0.8,1.4,10,11,40.3,2021-03-17 19:47:22
1361,867,Valid,2021/03/17,19:47:52,32.113896999999994,34.809538,47.0,0.0,0.0,1.7,0.9,1.5,9,11,36.1,2021-03-17 19:47:52
1362,868,Valid,2021/03/17,19:48:23,32.113949,34.809616999999996,46.9,0.0,0.0,1.6,0.8,1.4,10,11,38.5,2021-03-17 19:48:23
1363,869,Valid,2021/03/17,19:48:53,32.114022999999996,34.809477,45.3,0.0,0.0,2.1,1.0,1.9,8,11,35.0,2021-03-17 19:48:53
1364,870,Valid,2021/03/17,19:49:23,32.114126,34.809659,44.3,0.0,0.0,1.3,1.0,0.8,7,11,33.8,2021-03-17 19:49:23
1365,871,Valid,2021/03/17,19:49:54,32.113911,34.809466,45.4,0.0,0.0,1.6,0.8,1.4,10,11,39.7,2021-03-17 19:49:54
1366,872,Valid,2021/03/17,19:50:24,32.113777,34.809492,44.7,0.0,0.0,1.7,1.4,0.9,6,11,35.5,2021-03-17 19:50:24
1367,873,Valid,2021/03/17,19:50:54,32.112846999999995,34.808946999999996,44.5,0.0,0.0,1.6,0.8,1.3,10,11,37.3,2021-03-17 19:50:54
1368,874,Valid,2021/03/17,19:51:25,32.111047,34.808322,45.1,0.0,0.0,1.7,0.9,1.5,9,11,34.5,2021-03-17 19:51:25
1369,875,Valid,2021/03/17,19:51:55,32.111087,34.807930999999996,46.1,20.5,105.32,2.2,1.2,1.8,8,11,40.2,2021-03-17 19:51:55
1370,1005,Valid,2021/03/17,20:57:34,32.111297,34.808419,45.7,0.0,0.0,2.0,1.4,1.5,8,13,37.5,2021-03-17 20:57:34
1371,1006,Valid,2021/03/17,20:58:04,32.112658,34.808571,47.1,0.0,0.0,1.3,0.9,1.0,10,13,37.2,2021-03-17 20:58:04
1372,1007,Valid,2021/03/17,20:58:35,32.113972,34.809449,49.4,0.0,0.0,1.8,1.1,1.5,8,13,36.6,2021-03-17 20:58:35
1373,1008,Valid,2021/03/17,20:59:05,32.113902,34.809179,46.8,0.0,0.0,2.1,1.6,1.4,8,13,33.6,2021-03-17 20:59:05
1374,1009,Valid,2021/03/17,20:59:35,32.113918,34.809675,44.4,0.0,0.0,1.3,0.9,1.0,10,13,37.4,2021-03-17 20:59:35
1375,1010,Valid,2021/03/17,21:00:06,32.113546,34.809891,44.2,0.0,0.0,1.6,1.3,0.9,7,13,36.2,2021-03-17 21:00:06
1376,1011,Valid,2021/03/17,21:00:36,32.113771,34.809795,47.0,0.0,0.0,1.6,1.3,0.9,7,13,38.3,2021-03-17 21:00:36
1377,1012,Valid,2021/03/17,21:01:06,32.114098999999996,34.809490000000004,47.1,0.0,0.0,1.9,1.6,0.9,6,13,37.0,2021-03-17 21:01:06
1378,1013,Valid,2021/03/17,21:01:37,32.113946999999996,34.809466,46.5,0.0,0.0,1.6,1.3,0.9,7,13,39.0,2021-03-17 21:01:37
1379,1014,Valid,2021/03/17,21:02:07,32.114473,34.808325,46.5,0.0,0.0,1.6,1.3,0.9,7,13,35.2,2021-03-17 21:02:07
1380,1015,Valid,2021/03/17,21:02:37,32.113572999999995,34.809754,45.9,0.0,0.0,1.9,1.6,0.9,6,13,38.5,2021-03-17 21:02:37
1381,1016,Valid,2021/03/17,21:03:07,32.113727000000004,34.809729,47.8,11.57,194.7,2.1,1.4,1.7,8,13,38.1,2021-03-17 21:03:07
1382,1017,Valid,2021/03/17,21:03:38,32.114020000000004,34.809604,47.4,0.0,90.0,1.6,1.3,0.9,7,13,40.2,2021-03-17 21:03:38
1383,1020,Valid,2021/03/17,21:05:09,32.11453,34.809670000000004,47.5,0.0,0.0,1.7,1.4,1.0,6,13,35.3,2021-03-17 21:05:09
1384,1021,Valid,2021/03/17,21:05:39,32.114709000000005,34.809589,46.8,0.0,0.0,1.7,1.4,1.0,6,13,36.0,2021-03-17 21:05:39
1385,1022,Valid,2021/03/17,21:06:09,32.114391,34.80981,46.2,0.0,0.0,1.6,1.3,0.9,7,13,40.3,2021-03-17 21:06:09
