,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
1987,3234,Valid,2020/04/13,23:17:25,32.111259999999994,34.808572,49.7,0.0,0.0,1.9,1.1,1.6,8,13,36.3,2020-04-13 23:17:25
1988,3235,Valid,2020/04/13,23:17:56,32.111133,34.808553,53.2,19.47,30.5,1.7,1.0,1.4,9,13,36.4,2020-04-13 23:17:56
1989,3236,Valid,2020/04/13,23:18:26,32.111334,34.808508,53.6,0.0,0.0,1.7,1.4,1.0,6,12,35.0,2020-04-13 23:18:26
1990,3237,Valid,2020/04/13,23:18:57,32.111321000000004,34.808465999999996,53.2,0.0,0.0,2.0,1.2,1.7,8,12,34.8,2020-04-13 23:18:57
1991,3238,Valid,2020/04/13,23:19:27,32.11115,34.80835,52.7,0.0,0.0,1.5,1.2,0.9,6,12,36.1,2020-04-13 23:19:27
1992,3239,Valid,2020/04/13,23:19:57,32.111287,34.808355999999996,51.3,0.0,0.0,1.7,1.4,1.0,6,12,37.1,2020-04-13 23:19:57
1993,3242,Valid,2020/04/13,23:21:29,32.110849,34.808546,50.4,0.0,0.0,1.8,1.5,0.9,6,12,32.4,2020-04-13 23:21:29
1994,3243,Valid,2020/04/13,23:21:59,32.111276000000004,34.808209000000005,50.9,0.0,0.0,1.9,1.6,0.9,6,12,32.9,2020-04-13 23:21:59
1995,3245,Valid,2020/04/13,23:23:00,32.11136,34.808222,50.3,0.0,0.0,1.4,1.1,0.8,7,12,34.7,2020-04-13 23:23:00
1996,3246,Valid,2020/04/13,23:23:30,32.111489,34.80808,50.8,6.5,173.03,1.8,1.0,1.4,8,12,34.4,2020-04-13 23:23:30
1997,3247,Valid,2020/04/13,23:24:00,32.111202,34.808057,50.7,0.0,0.0,1.8,1.1,1.5,9,12,37.7,2020-04-13 23:24:00
1998,3248,Valid,2020/04/13,23:24:31,32.111006,34.80757,50.4,0.0,0.0,1.8,1.1,1.5,9,12,39.0,2020-04-13 23:24:31
1999,3249,Valid,2020/04/13,23:25:01,32.110972,34.808011,49.8,0.0,90.0,2.0,1.1,1.7,8,11,37.9,2020-04-13 23:25:01
2000,3250,Valid,2020/04/13,23:25:32,32.111109,34.808134,48.2,0.0,0.0,1.6,0.9,1.3,10,11,38.0,2020-04-13 23:25:32
2001,3251,Valid,2020/04/13,23:26:02,32.111224,34.808482,49.1,0.0,0.0,1.6,0.9,1.3,10,11,35.7,2020-04-13 23:26:02
2002,3256,Valid,2020/04/13,23:28:34,32.111237,34.80842,48.9,0.0,0.0,1.9,1.6,0.9,6,11,35.1,2020-04-13 23:28:34
2003,3257,Valid,2020/04/13,23:29:04,32.11125,34.808458,48.2,10.85,131.43,1.5,1.2,0.9,6,11,35.4,2020-04-13 23:29:04
2004,3258,Valid,2020/04/13,23:29:35,32.11096,34.808563,47.8,0.0,0.0,2.0,1.7,0.9,6,11,34.1,2020-04-13 23:29:35
2005,3259,Valid,2020/04/13,23:30:05,32.110803999999995,34.80896,47.1,0.0,90.0,1.7,1.4,0.9,7,11,36.5,2020-04-13 23:30:05
2006,3260,Valid,2020/04/13,23:30:36,32.111286,34.80858,48.4,0.0,0.0,1.8,1.5,0.9,7,11,33.5,2020-04-13 23:30:36
2007,3261,Valid,2020/04/13,23:31:06,32.111219,34.808591,48.6,13.61,235.97,1.8,1.0,1.4,8,11,34.9,2020-04-13 23:31:06
2008,3262,Valid,2020/04/13,23:31:36,32.110958000000004,34.807916,48.7,20.17,99.23,1.5,0.9,1.2,10,11,35.5,2020-04-13 23:31:36
2009,3263,Valid,2020/04/13,23:32:07,32.110929999999996,34.807946,48.5,4.32,207.92,1.5,1.2,0.9,6,11,37.0,2020-04-13 23:32:07
2010,3264,Valid,2020/04/13,23:32:37,32.111129999999996,34.807584999999996,53.2,7.08,268.06,1.5,0.9,1.2,10,11,39.7,2020-04-13 23:32:37
2011,3265,Valid,2020/04/13,23:33:08,32.110934,34.807916999999996,55.9,0.0,0.0,1.6,1.3,0.9,7,11,39.7,2020-04-13 23:33:08
2012,3266,Valid,2020/04/13,23:33:38,32.11099,34.808135,57.1,0.0,0.0,1.7,1.2,1.2,8,11,38.2,2020-04-13 23:33:38
2013,3267,Valid,2020/04/13,23:34:08,32.111047,34.80757,58.9,21.32,156.0,1.5,0.9,1.2,10,11,39.2,2020-04-13 23:34:08
2014,3268,Valid,2020/04/13,23:34:39,32.110966,34.807646000000005,56.5,0.0,0.0,1.8,1.1,1.5,9,11,35.9,2020-04-13 23:34:39
2015,3516,Valid,2020/04/14,01:42:44,32.111064,34.806853000000004,56.7,0.0,0.0,1.6,0.9,1.3,8,10,32.6,2020-04-14 01:42:44
2016,3613,Valid,2020/04/14,02:31:53,32.112455,34.808709,54.9,14.16,79.61,2.5,2.4,0.9,6,10,38.6,2020-04-14 02:31:53
2017,3614,Valid,2020/04/14,02:32:24,32.112121,34.808694,55.0,0.0,0.0,2.2,1.1,2.0,8,10,36.9,2020-04-14 02:32:24
2018,3615,Valid,2020/04/14,02:32:54,32.112317,34.808667,54.6,0.0,0.0,1.5,1.1,1.0,6,10,37.5,2020-04-14 02:32:54
2019,3616,Valid,2020/04/14,02:33:25,32.112207,34.808865999999995,52.9,0.0,90.0,1.4,1.0,0.9,7,10,37.6,2020-04-14 02:33:25
2020,3617,Valid,2020/04/14,02:33:55,32.11228,34.808743,51.7,2.69,112.09,2.2,1.1,1.9,8,10,37.8,2020-04-14 02:33:55
2021,3618,Valid,2020/04/14,02:34:25,32.112263,34.808765,50.8,0.0,0.0,1.7,0.9,1.5,9,10,37.7,2020-04-14 02:34:25
2022,3619,Valid,2020/04/14,02:34:56,32.111628,34.808153999999995,50.8,0.0,0.0,1.4,1.0,0.9,7,10,33.8,2020-04-14 02:34:56
2023,3620,Valid,2020/04/14,02:35:26,32.111351,34.8078,51.6,52.96,142.7,2.1,1.9,0.9,6,10,38.6,2020-04-14 02:35:26
2024,3622,Valid,2020/04/14,02:36:27,32.11116,34.807784999999996,51.8,0.0,0.0,1.4,1.1,0.9,7,10,35.8,2020-04-14 02:36:27
2025,3623,Valid,2020/04/14,02:36:58,32.111177000000005,34.807815000000005,50.3,0.0,0.0,1.4,1.1,0.9,7,10,36.4,2020-04-14 02:36:58
2026,3624,Valid,2020/04/14,02:37:28,32.111191999999996,34.80802,52.1,0.0,0.0,1.5,1.1,0.9,7,10,39.0,2020-04-14 02:37:28
2027,3628,Valid,2020/04/14,02:39:30,32.111007,34.807909,53.1,0.0,0.0,1.7,1.4,0.9,7,10,37.5,2020-04-14 02:39:30
2262,6,Valid,2020/04/14,11:03:19,32.111328,34.808592,4.9,0.0,0.0,1.6,0.9,1.3,8,11,34.9,2020-04-14 11:03:19
2263,947,Valid,2020/04/14,18:58:17,32.112334999999995,34.808818,9.3,0.0,0.0,1.8,0.9,1.5,9,12,35.0,2020-04-14 18:58:17
2264,948,Valid,2020/04/14,18:58:48,32.112114,34.808748,11.9,0.0,0.0,1.8,0.9,1.5,9,12,34.6,2020-04-14 18:58:48
2265,949,Valid,2020/04/14,18:59:18,32.112195,34.808890999999996,11.4,0.0,0.0,2.3,1.3,2.0,8,12,35.8,2020-04-14 18:59:18
2266,950,Valid,2020/04/14,18:59:48,32.112161,34.808797,13.9,0.0,0.0,1.8,0.9,1.5,9,12,35.2,2020-04-14 18:59:48
2267,951,Valid,2020/04/14,19:00:18,32.112249,34.808411,13.9,0.0,0.0,1.6,1.3,0.9,6,12,36.2,2020-04-14 19:00:18
2268,953,Valid,2020/04/14,19:01:19,32.11585,34.809342,13.5,46.36,87.62,1.8,1.5,1.0,6,12,33.9,2020-04-14 19:01:19
2269,955,Valid,2020/04/14,19:02:20,32.115573,34.809176,17.1,0.0,0.0,1.3,1.0,0.8,7,12,32.9,2020-04-14 19:02:20
2270,957,Valid,2020/04/14,19:03:20,32.115651,34.809545,22.7,0.0,0.0,1.5,0.9,1.1,9,12,37.0,2020-04-14 19:03:20
2271,959,Valid,2020/04/14,19:04:21,32.114695000000005,34.809018,25.0,0.0,0.0,1.9,1.1,1.6,9,12,35.2,2020-04-14 19:04:21
2272,960,Valid,2020/04/14,19:04:51,32.113741999999995,34.808708,24.3,47.34,217.07,1.6,1.3,0.9,7,12,34.8,2020-04-14 19:04:51
2273,961,Valid,2020/04/14,19:05:21,32.1137,34.808978,26.7,33.56,193.74,1.9,1.1,1.6,9,12,35.1,2020-04-14 19:05:21
2274,962,Valid,2020/04/14,19:05:52,32.112605,34.809189,28.8,28.78,256.78,1.5,1.3,0.8,7,12,33.1,2020-04-14 19:05:52
2275,963,Valid,2020/04/14,19:06:22,32.112199,34.808792,29.6,0.0,0.0,1.5,1.2,0.9,7,12,35.1,2020-04-14 19:06:22
2276,964,Valid,2020/04/14,19:06:52,32.112248,34.809059999999995,30.3,0.0,0.0,1.6,1.3,0.9,6,12,34.4,2020-04-14 19:06:52
2277,966,Valid,2020/04/14,19:07:53,32.112195,34.808785,33.4,0.0,0.0,1.6,0.8,1.3,10,12,35.2,2020-04-14 19:07:53
2278,967,Valid,2020/04/14,19:08:23,32.112309,34.808764000000004,35.4,0.0,0.0,2.1,1.0,1.9,8,12,36.8,2020-04-14 19:08:23
2279,968,Valid,2020/04/14,19:08:54,32.112037,34.808592,36.3,0.0,0.0,1.6,0.9,1.3,9,12,35.6,2020-04-14 19:08:54
2280,969,Valid,2020/04/14,19:09:24,32.11252,34.809065000000004,37.6,0.0,0.0,1.6,0.9,1.3,9,12,35.6,2020-04-14 19:09:24
2281,970,Valid,2020/04/14,19:09:54,32.112054,34.80883,40.2,19.04,158.31,1.7,0.9,1.4,9,13,34.6,2020-04-14 19:09:54
2282,971,Valid,2020/04/14,19:10:24,32.112127,34.808625,42.8,0.0,0.0,1.6,0.9,1.3,9,13,35.8,2020-04-14 19:10:24
2283,972,Valid,2020/04/14,19:10:55,32.112148,34.808582,41.9,7.77,264.82,1.5,0.8,1.2,11,13,36.3,2020-04-14 19:10:55
2284,973,Valid,2020/04/14,19:11:25,32.11222,34.808869,42.0,30.9,188.1,1.6,0.8,1.3,10,13,34.2,2020-04-14 19:11:25
2285,974,Valid,2020/04/14,19:11:55,32.112029,34.808652,43.6,0.0,0.0,1.6,0.8,1.3,10,13,34.8,2020-04-14 19:11:55
2286,975,Valid,2020/04/14,19:12:26,32.112284,34.808839,44.2,0.0,0.0,1.7,0.9,1.5,9,13,36.2,2020-04-14 19:12:26
2287,977,Valid,2020/04/14,19:13:26,32.112346,34.808751,43.8,0.0,0.0,1.4,1.1,0.9,7,13,36.4,2020-04-14 19:13:26
2288,978,Valid,2020/04/14,19:13:57,32.112421000000005,34.808619,44.1,0.0,0.0,2.1,1.1,1.8,8,13,36.0,2020-04-14 19:13:57
2289,979,Valid,2020/04/14,19:14:27,32.112219,34.808702000000004,43.8,0.0,0.0,1.7,0.9,1.4,9,13,35.9,2020-04-14 19:14:27
2290,980,Valid,2020/04/14,19:14:57,32.111905,34.80865,43.4,20.3,37.44,2.0,1.1,1.7,8,13,37.0,2020-04-14 19:14:57
2291,981,Valid,2020/04/14,19:15:28,32.112185,34.808735,45.9,0.0,0.0,1.3,1.0,0.8,7,13,34.7,2020-04-14 19:15:28
2292,982,Valid,2020/04/14,19:15:58,32.11217,34.808849,47.0,0.0,0.0,1.6,0.8,1.3,10,13,35.4,2020-04-14 19:15:58
2293,983,Valid,2020/04/14,19:16:28,32.112327,34.808802,47.6,0.0,0.0,1.3,1.0,0.8,7,13,35.8,2020-04-14 19:16:28
2294,984,Valid,2020/04/14,19:16:58,32.112334000000004,34.808896999999995,47.7,0.0,0.0,2.0,0.9,1.8,8,13,36.0,2020-04-14 19:16:58
2295,985,Valid,2020/04/14,19:17:29,32.112249,34.808721999999996,49.3,0.0,0.0,1.7,0.9,1.5,9,13,35.1,2020-04-14 19:17:29
2296,986,Valid,2020/04/14,19:17:59,32.112373999999996,34.808779,48.9,48.14,294.19,1.6,1.3,0.9,6,13,35.0,2020-04-14 19:17:59
2297,987,Valid,2020/04/14,19:18:29,32.112223,34.808583,47.0,0.0,0.0,2.2,1.0,2.0,8,13,33.5,2020-04-14 19:18:29
2298,988,Valid,2020/04/14,19:19:00,32.112238,34.808836,45.0,0.0,0.0,1.8,0.8,1.6,9,13,34.0,2020-04-14 19:19:00
2299,989,Valid,2020/04/14,19:19:30,32.112299,34.808601,46.1,8.37,51.02,1.8,1.0,1.5,9,13,33.4,2020-04-14 19:19:30
2300,990,Valid,2020/04/14,19:20:00,32.112313,34.808752,47.0,0.0,0.0,1.9,1.0,1.6,8,13,32.3,2020-04-14 19:20:00
2301,991,Valid,2020/04/14,19:20:31,32.112155,34.808662,44.4,0.0,0.0,2.7,1.5,2.3,8,13,31.8,2020-04-14 19:20:31
2302,992,Valid,2020/04/14,19:21:01,32.112654,34.80857,44.6,0.0,0.0,1.6,1.3,0.9,6,13,32.4,2020-04-14 19:21:01
2303,993,Valid,2020/04/14,19:21:31,32.11235,34.808965,42.5,19.67,146.65,1.4,1.2,0.8,7,13,33.5,2020-04-14 19:21:31
2304,994,Valid,2020/04/14,19:22:01,32.1124,34.808269,42.4,11.66,106.93,1.4,1.1,0.8,7,13,35.7,2020-04-14 19:22:01
2305,996,Valid,2020/04/14,19:23:02,32.112365999999994,34.808529,42.7,0.0,0.0,1.7,0.9,1.4,9,13,34.9,2020-04-14 19:23:02
2306,997,Valid,2020/04/14,19:23:32,32.112442,34.808863,44.4,0.0,0.0,1.4,1.2,0.8,7,13,35.7,2020-04-14 19:23:32
2307,998,Valid,2020/04/14,19:24:03,32.112241,34.808633,44.1,0.0,0.0,1.9,1.0,1.6,8,12,34.9,2020-04-14 19:24:03
2308,999,Valid,2020/04/14,19:24:33,32.112136,34.808828999999996,42.7,0.0,0.0,1.5,0.8,1.3,10,12,35.1,2020-04-14 19:24:33
2309,1000,Valid,2020/04/14,19:25:03,32.112246999999996,34.808794,43.2,0.0,0.0,2.2,1.2,1.8,8,12,33.7,2020-04-14 19:25:03
2310,1001,Valid,2020/04/14,19:25:34,32.112138,34.808819,46.4,21.38,53.92,1.7,0.9,1.4,9,12,35.4,2020-04-14 19:25:34
2311,1002,Valid,2020/04/14,19:26:04,32.112056,34.808777,45.5,7.7,103.76,1.7,1.1,1.3,8,12,35.4,2020-04-14 19:26:04
2312,1003,Valid,2020/04/14,19:26:34,32.112249,34.808572999999996,46.0,2.08,83.44,1.9,1.0,1.6,8,12,33.1,2020-04-14 19:26:34
2313,1006,Valid,2020/04/14,19:28:05,32.112151000000004,34.808669,46.8,0.0,0.0,1.5,1.2,0.8,7,12,35.9,2020-04-14 19:28:05
2314,1007,Valid,2020/04/14,19:28:35,32.112482,34.808673,44.7,0.0,0.0,1.7,0.9,1.4,9,12,35.7,2020-04-14 19:28:35
2315,1009,Valid,2020/04/14,19:29:36,32.1115,34.808183,44.1,0.0,0.0,2.6,1.4,2.2,8,12,34.9,2020-04-14 19:29:36
2316,1020,Valid,2020/04/14,19:35:09,32.111466,34.808353000000004,44.0,0.0,0.0,1.8,1.5,1.0,6,12,34.2,2020-04-14 19:35:09
2317,1021,Valid,2020/04/14,19:35:40,32.110945,34.808071000000005,42.9,10.13,88.93,1.5,1.2,0.9,7,11,34.0,2020-04-14 19:35:40
2318,1022,Valid,2020/04/14,19:36:10,32.111228999999994,34.808191,42.0,0.0,0.0,1.7,1.5,0.9,6,11,37.4,2020-04-14 19:36:10
2319,1024,Valid,2020/04/14,19:37:11,32.111585,34.808409000000005,42.0,9.83,277.54,1.5,1.2,0.8,7,11,34.6,2020-04-14 19:37:11
2320,1025,Valid,2020/04/14,19:37:41,32.111388,34.808221,48.7,0.0,0.0,1.5,0.9,1.2,10,11,35.3,2020-04-14 19:37:41
2321,1028,Valid,2020/04/14,19:39:12,32.111506,34.808762,48.9,6.67,9.05,1.9,1.6,0.9,6,11,32.4,2020-04-14 19:39:12
2322,1032,Valid,2020/04/14,19:41:13,32.11123,34.808213,47.6,0.0,0.0,1.5,1.2,0.9,7,11,34.7,2020-04-14 19:41:13
2323,1038,Valid,2020/04/14,19:44:15,32.111312,34.808448999999996,46.2,0.0,0.0,2.0,1.1,1.6,8,11,33.7,2020-04-14 19:44:15
2324,1039,Valid,2020/04/14,19:44:45,32.111232,34.808397,45.5,0.0,0.0,1.7,1.5,0.9,6,11,33.3,2020-04-14 19:44:45
2325,1040,Valid,2020/04/14,19:45:16,32.111206,34.808749,46.5,0.0,0.0,1.6,1.3,0.9,7,11,33.8,2020-04-14 19:45:16
2326,1041,Valid,2020/04/14,19:45:46,32.1113,34.808398,46.5,0.0,0.0,2.0,1.3,1.6,8,11,33.2,2020-04-14 19:45:46
2327,1042,Valid,2020/04/14,19:46:16,32.111126,34.808128,46.6,0.0,0.0,2.3,1.3,1.9,8,11,33.4,2020-04-14 19:46:16
2328,1044,Valid,2020/04/14,19:47:17,32.111474,34.808651,46.0,0.0,0.0,2.0,1.8,0.8,6,11,35.5,2020-04-14 19:47:17
2329,1046,Valid,2020/04/14,19:48:17,32.111557,34.808537,46.6,0.0,0.0,1.8,1.6,0.9,6,11,35.2,2020-04-14 19:48:17
2330,1047,Valid,2020/04/14,19:48:48,32.111216999999996,34.808275,45.6,0.0,0.0,1.8,1.6,0.9,6,11,35.6,2020-04-14 19:48:48
2331,1048,Valid,2020/04/14,19:49:18,32.111393,34.808415999999994,45.2,0.0,0.0,1.8,1.6,0.9,6,11,34.5,2020-04-14 19:49:18
2332,1052,Valid,2020/04/14,19:51:19,32.111319,34.808316999999995,47.7,0.0,0.0,2.3,1.3,1.9,8,12,37.4,2020-04-14 19:51:19
2333,1053,Valid,2020/04/14,19:51:50,32.112275,34.808756,44.3,0.0,0.0,1.7,1.5,0.8,7,12,35.5,2020-04-14 19:51:50
2334,1054,Valid,2020/04/14,19:52:20,32.111990000000006,34.808658,42.1,18.43,186.97,1.5,1.0,1.2,10,12,36.3,2020-04-14 19:52:20
2335,1056,Valid,2020/04/14,19:53:20,32.112004,34.808743,42.2,20.32,289.95,1.7,1.0,1.3,9,12,35.6,2020-04-14 19:53:20
2336,1057,Valid,2020/04/14,19:53:51,32.112212,34.808671000000004,41.6,0.0,0.0,1.6,1.2,0.9,7,12,36.1,2020-04-14 19:53:51
2337,1058,Valid,2020/04/14,19:54:21,32.112014,34.808713,41.3,0.0,0.0,2.0,1.2,1.6,9,12,34.8,2020-04-14 19:54:21
2338,1060,Valid,2020/04/14,19:55:22,32.112325,34.808877,41.4,9.46,57.45,1.6,1.3,1.0,6,12,32.7,2020-04-14 19:55:22
2339,1062,Valid,2020/04/14,19:56:22,32.112021,34.80899,39.4,0.0,0.0,1.4,1.1,0.8,7,13,34.5,2020-04-14 19:56:22
2340,1063,Valid,2020/04/14,19:56:53,32.112225,34.809148,41.7,11.94,26.96,1.4,1.1,0.8,7,13,32.0,2020-04-14 19:56:53
2341,1064,Valid,2020/04/14,19:57:23,32.111955,34.808438,43.2,0.0,0.0,1.4,1.2,0.8,6,13,32.8,2020-04-14 19:57:23
2342,1065,Valid,2020/04/14,19:57:53,32.112171999999994,34.808661,44.1,0.0,0.0,1.5,1.2,0.8,6,13,31.0,2020-04-14 19:57:53
2343,1066,Valid,2020/04/14,19:58:24,32.112478,34.809032,45.2,11.36,310.83,1.3,1.1,0.8,7,13,33.5,2020-04-14 19:58:24
2344,1067,Valid,2020/04/14,19:58:54,32.11229,34.808820000000004,44.3,0.0,0.0,2.8,1.4,2.4,8,13,35.6,2020-04-14 19:58:54
2345,1068,Valid,2020/04/14,19:59:24,32.112302,34.808524,44.0,20.86,21.96,1.9,1.7,1.0,6,13,34.7,2020-04-14 19:59:24
2346,1071,Valid,2020/04/14,20:00:55,32.112288,34.808837,42.4,4.27,144.54,2.2,1.2,1.8,8,13,36.3,2020-04-14 20:00:55
2347,1072,Valid,2020/04/14,20:01:25,32.112118,34.808778000000004,41.3,15.54,182.41,2.2,1.2,1.8,8,13,34.7,2020-04-14 20:01:25
2348,1073,Valid,2020/04/14,20:01:56,32.112248,34.808759,41.6,0.0,0.0,1.6,1.3,0.9,7,13,35.9,2020-04-14 20:01:56
2349,1074,Valid,2020/04/14,20:02:26,32.112215,34.808890000000005,42.1,3.93,28.25,2.2,1.3,1.8,8,13,34.4,2020-04-14 20:02:26
2350,1075,Valid,2020/04/14,20:02:56,32.112533,34.808549,41.7,0.0,0.0,1.9,1.6,0.9,6,13,36.0,2020-04-14 20:02:56
2351,1076,Valid,2020/04/14,20:03:27,32.112282,34.808547999999995,41.9,7.14,156.01,1.6,1.3,0.9,7,13,35.3,2020-04-14 20:03:27
2352,1077,Valid,2020/04/14,20:03:57,32.112244,34.808628000000006,40.7,0.0,0.0,1.6,1.3,0.9,7,13,34.9,2020-04-14 20:03:57
2353,1078,Valid,2020/04/14,20:04:27,32.112384999999996,34.808569,39.9,0.0,0.0,2.2,1.3,1.8,8,13,35.5,2020-04-14 20:04:27
2354,1079,Valid,2020/04/14,20:04:58,32.112243,34.808944,40.2,0.0,0.0,2.1,1.2,1.7,9,13,34.6,2020-04-14 20:04:58
2355,1080,Valid,2020/04/14,20:05:28,32.112295,34.808756,40.0,0.0,0.0,1.6,1.3,0.9,7,13,35.0,2020-04-14 20:05:28
2356,1081,Valid,2020/04/14,20:05:58,32.112315,34.808867,39.5,0.0,0.0,1.7,1.5,0.9,6,13,35.5,2020-04-14 20:05:58
2357,1083,Valid,2020/04/14,20:06:59,32.112439,34.808765,39.6,11.47,7.04,1.6,1.3,0.9,7,13,34.8,2020-04-14 20:06:59
2358,1084,Valid,2020/04/14,20:07:29,32.112259,34.808801,39.4,0.0,0.0,1.8,1.5,0.9,7,13,35.9,2020-04-14 20:07:29
2359,1085,Valid,2020/04/14,20:07:59,32.112425,34.808834000000004,39.1,0.0,0.0,1.9,1.7,1.0,6,13,36.2,2020-04-14 20:07:59
2360,1086,Valid,2020/04/14,20:08:30,32.112165999999995,34.80875,42.3,0.0,0.0,2.2,1.3,1.8,8,13,35.2,2020-04-14 20:08:30
2361,1087,Valid,2020/04/14,20:09:00,32.1121,34.808972,42.5,0.0,0.0,1.5,1.2,0.9,7,13,35.6,2020-04-14 20:09:00
2362,1088,Valid,2020/04/14,20:09:30,32.112184,34.808819,43.1,0.0,0.0,2.1,1.2,1.7,9,13,35.5,2020-04-14 20:09:30
2363,1089,Valid,2020/04/14,20:10:01,32.112215,34.808907,44.2,0.0,0.0,2.2,1.3,1.8,8,13,37.0,2020-04-14 20:10:01
2364,1090,Valid,2020/04/14,20:10:31,32.112199,34.808844,43.7,4.0,354.41,2.2,1.3,1.8,8,13,36.5,2020-04-14 20:10:31
2365,1091,Valid,2020/04/14,20:11:01,32.112326,34.808702000000004,45.8,0.0,0.0,2.1,1.2,1.7,9,13,35.5,2020-04-14 20:11:01
2366,1092,Valid,2020/04/14,20:11:32,32.112376,34.808876,46.9,0.0,0.0,2.1,1.2,1.7,9,13,34.1,2020-04-14 20:11:32
2367,1093,Valid,2020/04/14,20:12:02,32.112325,34.808703,46.1,4.75,72.76,2.1,1.2,1.7,9,13,33.5,2020-04-14 20:12:02
2368,1094,Valid,2020/04/14,20:12:32,32.112478,34.808568,46.4,0.0,0.0,1.6,1.3,0.9,7,13,34.6,2020-04-14 20:12:32
2369,1095,Valid,2020/04/14,20:13:02,32.112519,34.808731,45.9,0.0,0.0,2.2,1.3,1.7,8,13,34.4,2020-04-14 20:13:02
2370,1096,Valid,2020/04/14,20:13:33,32.112196000000004,34.808904999999996,45.6,0.0,0.0,1.6,1.3,0.9,7,13,35.0,2020-04-14 20:13:33
2371,1097,Valid,2020/04/14,20:14:03,32.112309,34.808719,44.7,0.0,0.0,3.1,1.5,2.7,8,13,36.4,2020-04-14 20:14:03
2372,1098,Valid,2020/04/14,20:14:33,32.112332,34.808909,44.3,4.69,347.9,2.2,1.3,1.7,8,13,36.4,2020-04-14 20:14:33
2373,1099,Valid,2020/04/14,20:15:04,32.112223,34.808814,43.9,3.09,284.1,2.2,1.3,1.7,8,13,36.4,2020-04-14 20:15:04
2374,1100,Valid,2020/04/14,20:15:34,32.112127,34.808873,42.3,0.0,0.0,2.1,1.2,1.6,9,13,37.0,2020-04-14 20:15:34
2375,1101,Valid,2020/04/14,20:16:04,32.112177,34.808840999999994,41.5,0.0,0.0,2.1,1.2,1.6,9,13,38.2,2020-04-14 20:16:04
2376,1102,Valid,2020/04/14,20:16:35,32.112235,34.808861,40.5,0.0,0.0,1.6,1.0,1.2,10,13,35.8,2020-04-14 20:16:35
2377,1103,Valid,2020/04/14,20:17:05,32.112297999999996,34.808901,40.7,0.0,0.0,2.0,1.2,1.6,9,13,37.1,2020-04-14 20:17:05
2378,1104,Valid,2020/04/14,20:17:35,32.112244,34.808714,40.8,0.0,0.0,1.6,1.3,0.9,7,13,37.5,2020-04-14 20:17:35
2379,1105,Valid,2020/04/14,20:18:06,32.112179,34.808785,40.7,0.0,0.0,2.0,1.2,1.6,9,13,34.5,2020-04-14 20:18:06
2380,1107,Valid,2020/04/14,20:19:06,32.112275,34.808945,42.8,10.97,320.3,2.1,1.2,1.7,9,13,35.9,2020-04-14 20:19:06
2381,1108,Valid,2020/04/14,20:19:37,32.112331,34.808762,44.0,0.0,0.0,2.1,1.2,1.7,9,13,37.0,2020-04-14 20:19:37
2382,1109,Valid,2020/04/14,20:20:07,32.112084,34.808734,45.0,0.0,0.0,3.0,1.4,2.7,8,13,36.0,2020-04-14 20:20:07
2383,1110,Valid,2020/04/14,20:20:37,32.112283000000005,34.808783,43.3,8.83,196.76,2.3,1.5,1.7,8,13,35.4,2020-04-14 20:20:37
2384,1111,Valid,2020/04/14,20:21:07,32.112667,34.809008,44.1,33.7,355.61,3.0,1.4,2.7,8,13,39.0,2020-04-14 20:21:07
2385,1112,Valid,2020/04/14,20:21:38,32.1131,34.810779,42.5,0.0,0.0,1.7,1.1,1.3,8,13,34.1,2020-04-14 20:21:38
2386,1113,Valid,2020/04/14,20:22:08,32.11327,34.812622,41.5,0.0,0.0,1.6,1.3,1.0,6,13,35.1,2020-04-14 20:22:08
2387,1114,Valid,2020/04/14,20:22:38,32.113481,34.813056,40.7,0.0,0.0,1.7,1.4,1.0,6,13,34.7,2020-04-14 20:22:38
2388,1115,Valid,2020/04/14,20:23:09,32.113372,34.812853999999994,40.2,0.0,0.0,2.1,1.8,1.0,6,12,34.4,2020-04-14 20:23:09
2389,1116,Valid,2020/04/14,20:23:39,32.112863,34.813028,40.8,0.0,0.0,3.0,1.4,2.6,8,12,35.3,2020-04-14 20:23:39
2390,1117,Valid,2020/04/14,20:24:09,32.112982,34.812805,43.8,0.0,0.0,1.5,0.9,1.2,10,12,36.7,2020-04-14 20:24:09
2391,1118,Valid,2020/04/14,20:24:40,32.113036,34.812676,43.8,37.88,324.47,2.1,1.2,1.7,9,11,35.7,2020-04-14 20:24:40
2392,1119,Valid,2020/04/14,20:25:10,32.113008,34.812415,41.9,33.08,269.81,1.5,0.9,1.2,10,11,37.0,2020-04-14 20:25:10
2393,1120,Valid,2020/04/14,20:25:40,32.113232,34.810671,42.1,0.0,0.0,1.6,1.0,1.3,9,11,36.0,2020-04-14 20:25:40
2394,1129,Valid,2020/04/14,20:30:13,32.113571,34.809584,41.9,0.0,0.0,2.1,1.8,1.0,6,11,33.4,2020-04-14 20:30:13
2395,1134,Valid,2020/04/14,20:32:45,32.11379,34.809323,42.2,0.0,0.0,2.0,1.8,1.0,6,11,32.2,2020-04-14 20:32:45
2396,1140,Valid,2020/04/14,20:35:46,32.113971,34.809754999999996,43.0,0.0,0.0,1.4,1.2,0.8,7,11,32.9,2020-04-14 20:35:46
