,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
262,1050,Valid,2021/03/30,20:49:02,32.111222999999995,34.808288,41.6,6.87,318.66,1.4,1.0,0.9,7,9,36.5,2021-03-30 20:49:02
263,1051,Valid,2021/03/30,20:49:32,32.110775,34.808819,41.0,0.0,0.0,1.5,1.2,0.9,6,9,36.6,2021-03-30 20:49:32
264,1052,Valid,2021/03/30,20:50:02,32.111563000000004,34.808434999999996,40.2,19.92,203.4,1.5,1.2,0.9,7,9,37.2,2021-03-30 20:50:02
265,1053,Valid,2021/03/30,20:50:32,32.111065,34.808417,40.2,0.0,0.0,1.4,1.1,0.9,6,9,34.6,2021-03-30 20:50:32
266,1054,Valid,2021/03/30,20:51:03,32.111425,34.808122,41.1,0.0,90.0,1.4,1.1,0.9,7,9,38.5,2021-03-30 20:51:03
267,1055,Valid,2021/03/30,20:51:33,32.111252,34.807961999999996,42.0,12.91,42.08,2.2,1.0,2.0,8,9,36.4,2021-03-30 20:51:33
268,1056,Valid,2021/03/30,20:52:03,32.111395,34.808103,40.8,0.0,0.0,2.3,1.0,2.0,8,9,38.0,2021-03-30 20:52:03
269,1057,Valid,2021/03/30,20:52:34,32.111371000000005,34.808167,40.0,0.0,0.0,1.4,1.1,0.9,7,9,39.0,2021-03-30 20:52:34
270,1058,Valid,2021/03/30,20:53:04,32.111142,34.808257,40.8,8.32,19.32,2.3,1.0,2.1,8,9,36.7,2021-03-30 20:53:04
271,1059,Valid,2021/03/30,20:53:34,32.111388,34.808081,40.8,0.0,0.0,1.4,1.1,0.9,7,9,38.0,2021-03-30 20:53:34
272,1060,Valid,2021/03/30,20:54:05,32.111478000000005,34.808349,41.7,6.02,17.7,1.9,0.9,1.6,9,9,36.9,2021-03-30 20:54:05
273,1061,Valid,2021/03/30,20:54:35,32.111304,34.808293,43.3,9.63,16.2,1.9,0.9,1.6,9,9,36.3,2021-03-30 20:54:35
274,1062,Valid,2021/03/30,20:55:05,32.111216,34.808129,39.8,3.85,266.05,2.1,1.1,1.8,8,10,38.1,2021-03-30 20:55:05
275,1063,Valid,2021/03/30,20:55:35,32.111327,34.807994,39.9,0.0,0.0,1.5,1.1,0.9,7,10,35.6,2021-03-30 20:55:35
276,1064,Valid,2021/03/30,20:56:06,32.1114,34.807984000000005,38.2,0.0,0.0,2.4,1.0,2.2,8,10,35.7,2021-03-30 20:56:06
277,1065,Valid,2021/03/30,20:56:36,32.111449,34.808237,36.6,6.61,103.71,2.4,1.0,2.2,8,10,34.4,2021-03-30 20:56:36
278,1066,Valid,2021/03/30,20:57:06,32.111470000000004,34.80791,34.9,19.38,75.58,1.5,1.2,1.0,6,10,39.3,2021-03-30 20:57:06
279,1067,Valid,2021/03/30,20:57:37,32.111351,34.808351,35.2,0.0,0.0,1.4,1.0,0.9,7,10,36.2,2021-03-30 20:57:37
280,1068,Valid,2021/03/30,20:58:07,32.1113,34.808392,36.3,0.0,0.0,1.4,1.0,0.9,7,10,35.5,2021-03-30 20:58:07
281,1069,Valid,2021/03/30,20:58:37,32.111408000000004,34.808211,35.3,0.0,0.0,2.5,1.0,2.2,8,10,33.4,2021-03-30 20:58:37
282,1070,Valid,2021/03/30,20:59:08,32.111154,34.808334,35.8,0.0,0.0,1.4,1.0,0.9,7,10,34.7,2021-03-30 20:59:08
283,1071,Valid,2021/03/30,20:59:38,32.111263,34.808315,35.6,0.0,0.0,2.5,1.0,2.3,8,10,36.5,2021-03-30 20:59:38
284,1072,Valid,2021/03/30,21:00:08,32.111509999999996,34.808211,35.4,0.0,0.0,2.1,1.0,1.8,8,10,34.9,2021-03-30 21:00:08
285,1073,Valid,2021/03/30,21:00:39,32.11145,34.808234999999996,35.7,0.0,0.0,2.1,1.0,1.8,8,10,34.8,2021-03-30 21:00:39
286,1074,Valid,2021/03/30,21:01:09,32.111408000000004,34.808147999999996,37.1,0.0,0.0,2.2,0.9,2.0,8,10,36.2,2021-03-30 21:01:09
287,1075,Valid,2021/03/30,21:01:39,32.111394,34.80807,37.0,7.08,245.82,1.3,0.9,0.9,7,10,36.4,2021-03-30 21:01:39
288,1076,Valid,2021/03/30,21:02:09,32.111426,34.808156,35.8,11.36,77.41,2.6,1.0,2.4,8,10,36.9,2021-03-30 21:02:09
289,1077,Valid,2021/03/30,21:02:40,32.111214000000004,34.808315,33.4,0.0,0.0,1.5,1.1,0.9,7,10,36.9,2021-03-30 21:02:40
290,1078,Valid,2021/03/30,21:03:10,32.111186,34.808105,33.2,6.91,54.67,1.4,1.1,0.9,6,10,38.4,2021-03-30 21:03:10
291,1079,Valid,2021/03/30,21:03:40,32.111318,34.807970000000005,33.7,0.0,0.0,2.2,0.9,2.0,8,10,37.0,2021-03-30 21:03:40
292,1080,Valid,2021/03/30,21:04:11,32.111506,34.808228,37.0,0.0,0.0,2.2,1.0,2.0,8,10,36.0,2021-03-30 21:04:11
293,1081,Valid,2021/03/30,21:04:41,32.111090999999995,34.808155,36.5,0.0,0.0,2.3,0.9,2.0,8,10,36.6,2021-03-30 21:04:41
294,1082,Valid,2021/03/30,21:05:11,32.111371000000005,34.808061,36.4,0.0,0.0,2.7,1.0,2.5,8,10,36.4,2021-03-30 21:05:11
295,1083,Valid,2021/03/30,21:05:42,32.11136,34.808153999999995,36.9,0.0,0.0,1.5,1.1,0.9,7,10,37.8,2021-03-30 21:05:42
296,1084,Valid,2021/03/30,21:06:12,32.111415,34.808043,37.0,4.8,25.43,2.0,0.9,1.8,9,10,37.0,2021-03-30 21:06:12
297,1085,Valid,2021/03/30,21:06:42,32.111446,34.808082,38.3,12.72,63.06,2.0,0.9,1.8,9,10,35.4,2021-03-30 21:06:42
298,1086,Valid,2021/03/30,21:07:13,32.111305,34.80798,38.2,3.11,0.74,2.8,1.1,2.5,8,10,35.3,2021-03-30 21:07:13
299,1087,Valid,2021/03/30,21:07:43,32.111271,34.80803,38.1,0.0,0.0,2.8,1.1,2.6,8,10,37.2,2021-03-30 21:07:43
300,1088,Valid,2021/03/30,21:08:13,32.111264,34.808284,37.9,19.39,230.42,1.4,1.1,1.0,6,10,34.7,2021-03-30 21:08:13
301,1089,Valid,2021/03/30,21:08:43,32.111387,34.808264,41.3,0.0,0.0,2.8,1.1,2.6,8,10,39.8,2021-03-30 21:08:43
302,1090,Valid,2021/03/30,21:09:14,32.111281,34.808417999999996,41.4,0.0,0.0,1.4,1.1,1.0,6,10,35.2,2021-03-30 21:09:14
303,1091,Valid,2021/03/30,21:09:44,32.111216999999996,34.808139000000004,40.2,0.0,0.0,1.4,1.0,0.9,7,10,36.5,2021-03-30 21:09:44
304,1092,Valid,2021/03/30,21:10:14,32.111228000000004,34.808134,39.1,0.0,0.0,1.4,1.1,1.0,6,10,33.9,2021-03-30 21:10:14
305,1093,Valid,2021/03/30,21:10:45,32.111337,34.807977,39.1,0.0,0.0,1.6,1.3,1.0,6,10,37.5,2021-03-30 21:10:45
306,1095,Valid,2021/03/30,21:11:45,32.111051,34.808327,39.8,0.0,0.0,1.8,1.5,0.9,6,10,38.4,2021-03-30 21:11:45
307,1096,Valid,2021/03/30,21:12:16,32.111453999999995,34.808021999999994,39.1,0.0,0.0,1.8,1.5,0.9,6,10,37.8,2021-03-30 21:12:16
308,1097,Valid,2021/03/30,21:12:46,32.111437,34.808143,40.1,13.01,1.92,1.4,1.1,1.0,7,10,36.0,2021-03-30 21:12:46
309,1099,Valid,2021/03/30,21:13:46,32.111691,34.807853,40.1,0.0,0.0,1.6,1.3,1.0,6,10,36.2,2021-03-30 21:13:46
310,1100,Valid,2021/03/30,21:14:17,32.111311,34.807943,40.0,5.88,96.07,1.4,1.1,1.0,7,10,35.1,2021-03-30 21:14:17
311,1101,Valid,2021/03/30,21:14:47,32.111333,34.807903,39.6,0.0,0.0,3.0,1.1,2.8,8,10,35.0,2021-03-30 21:14:47
312,1102,Valid,2021/03/30,21:15:17,32.111404,34.808087,40.4,0.0,0.0,3.0,1.1,2.8,8,10,35.8,2021-03-30 21:15:17
313,1103,Valid,2021/03/30,21:15:48,32.111385999999996,34.808125,39.9,6.93,320.21,1.5,1.2,0.9,7,10,38.2,2021-03-30 21:15:48
314,1104,Valid,2021/03/30,21:16:18,32.111169,34.808347999999995,39.6,0.0,0.0,1.4,1.0,0.9,7,10,35.9,2021-03-30 21:16:18
315,1105,Valid,2021/03/30,21:16:48,32.111275,34.808252,37.6,0.0,0.0,1.4,1.0,1.0,7,10,33.9,2021-03-30 21:16:48
316,1106,Valid,2021/03/30,21:17:19,32.111273,34.808177,35.2,0.0,0.0,2.2,0.9,2.0,9,10,34.5,2021-03-30 21:17:19
317,1107,Valid,2021/03/30,21:17:49,32.111345,34.807988,35.2,0.0,0.0,3.0,1.1,2.8,8,10,36.3,2021-03-30 21:17:49
318,1108,Valid,2021/03/30,21:18:19,32.111146000000005,34.808275,35.2,0.0,0.0,3.0,1.1,2.8,8,10,35.1,2021-03-30 21:18:19
319,1109,Valid,2021/03/30,21:18:50,32.111256,34.808005,35.1,0.0,0.0,1.4,1.0,0.9,7,10,36.5,2021-03-30 21:18:50
320,1110,Valid,2021/03/30,21:19:20,32.111243,34.808176,35.5,11.2,7.36,1.3,1.0,0.9,7,10,34.0,2021-03-30 21:19:20
321,1111,Valid,2021/03/30,21:19:50,32.111319,34.808341999999996,36.2,0.0,0.0,1.5,1.2,1.0,6,10,32.7,2021-03-30 21:19:50
322,1112,Valid,2021/03/30,21:20:21,32.111222999999995,34.808299,34.7,0.0,0.0,1.4,1.1,1.0,7,10,34.5,2021-03-30 21:20:21
323,1114,Valid,2021/03/30,21:21:21,32.111325,34.808081,34.3,0.0,0.0,1.6,1.2,1.0,6,10,36.2,2021-03-30 21:21:21
324,1117,Valid,2021/03/30,21:22:52,32.111241,34.808388,34.2,0.0,0.0,1.4,1.0,1.0,6,10,36.9,2021-03-30 21:22:52
325,1118,Valid,2021/03/30,21:23:22,32.111385,34.808234999999996,36.7,0.0,0.0,2.2,1.0,2.0,8,10,35.0,2021-03-30 21:23:22
326,1119,Valid,2021/03/30,21:23:53,32.111357,34.808146,37.6,0.0,0.0,1.4,1.1,0.9,7,10,34.4,2021-03-30 21:23:53
327,1120,Valid,2021/03/30,21:24:23,32.111244,34.80822,37.4,0.0,0.0,2.3,1.1,2.0,8,10,35.4,2021-03-30 21:24:23
328,1122,Valid,2021/03/30,21:25:24,32.111216,34.808087,37.7,0.0,0.0,3.1,1.2,2.8,8,10,33.3,2021-03-30 21:25:24
329,1123,Valid,2021/03/30,21:25:54,32.111253000000005,34.808222,37.0,0.0,0.0,1.5,1.2,1.0,6,10,35.5,2021-03-30 21:25:54
330,1124,Valid,2021/03/30,21:26:24,32.111273,34.808437,36.8,0.0,0.0,2.8,1.1,2.5,8,10,33.4,2021-03-30 21:26:24
331,1125,Valid,2021/03/30,21:26:54,32.111340000000006,34.808003,35.5,18.27,229.52,1.4,1.0,1.0,6,10,30.6,2021-03-30 21:26:54
332,1129,Valid,2021/03/30,21:28:56,32.111636,34.808388,34.1,0.0,0.0,1.8,1.5,1.0,6,10,32.0,2021-03-30 21:28:56
333,1133,Valid,2021/03/30,21:30:57,32.111089,34.808189,34.9,0.0,0.0,1.4,1.0,0.9,7,10,38.2,2021-03-30 21:30:57
334,1134,Valid,2021/03/30,21:31:27,32.111318,34.808168,33.1,0.0,0.0,1.6,1.3,0.9,7,10,36.8,2021-03-30 21:31:27
335,1135,Valid,2021/03/30,21:31:58,32.111447,34.807963,34.5,0.0,0.0,1.4,1.0,0.9,7,10,36.8,2021-03-30 21:31:58
336,1136,Valid,2021/03/30,21:32:28,32.111548,34.808203000000006,34.0,0.0,0.0,1.4,1.1,0.9,6,10,38.1,2021-03-30 21:32:28
337,1137,Valid,2021/03/30,21:32:58,32.111577000000004,34.808169,33.5,0.0,0.0,1.3,1.0,0.9,7,10,36.5,2021-03-30 21:32:58
338,1138,Valid,2021/03/30,21:33:28,32.111255,34.808049,31.9,0.0,0.0,1.4,1.0,0.9,7,10,36.8,2021-03-30 21:33:28
339,1139,Valid,2021/03/30,21:33:59,32.111449,34.808262,31.3,0.0,0.0,2.3,1.1,2.0,8,10,36.7,2021-03-30 21:33:59
340,1140,Valid,2021/03/30,21:34:29,32.11143,34.80826,31.1,0.0,0.0,1.7,1.4,0.9,6,10,38.0,2021-03-30 21:34:29
341,1141,Valid,2021/03/30,21:34:59,32.111446,34.80816,30.8,0.0,0.0,1.8,1.5,1.0,6,10,36.7,2021-03-30 21:34:59
342,1142,Valid,2021/03/30,21:35:30,32.111445,34.808181,30.0,0.0,0.0,1.5,1.2,1.0,6,10,37.3,2021-03-30 21:35:30
343,1143,Valid,2021/03/30,21:36:00,32.111411,34.808049,29.9,0.0,0.0,1.5,1.2,1.0,6,10,38.2,2021-03-30 21:36:00
344,1144,Valid,2021/03/30,21:36:30,32.111378,34.808003,30.7,0.0,0.0,2.3,1.1,2.0,8,10,36.3,2021-03-30 21:36:30
345,1145,Valid,2021/03/30,21:37:01,32.111401,34.808052,30.7,0.0,0.0,1.4,1.0,0.9,7,10,37.9,2021-03-30 21:37:01
346,1146,Valid,2021/03/30,21:37:31,32.111345,34.808398,29.2,0.0,0.0,1.6,1.3,0.9,7,10,36.7,2021-03-30 21:37:31
347,1147,Valid,2021/03/30,21:38:01,32.111222,34.808209999999995,30.1,0.0,0.0,1.4,1.1,1.0,7,10,39.5,2021-03-30 21:38:01
348,1148,Valid,2021/03/30,21:38:32,32.111527,34.808429,30.3,0.0,0.0,1.6,1.2,1.0,6,10,35.6,2021-03-30 21:38:32
349,1149,Valid,2021/03/30,21:39:02,32.111691,34.808040999999996,29.8,0.0,0.0,1.5,1.1,0.9,7,10,34.7,2021-03-30 21:39:02
350,1151,Valid,2021/03/30,21:40:03,32.111145,34.80862,29.2,0.0,0.0,1.5,1.2,1.0,6,10,36.1,2021-03-30 21:40:03
351,1153,Valid,2021/03/30,21:41:03,32.111224,34.80834,31.0,0.0,0.0,2.1,1.0,1.9,9,11,35.0,2021-03-30 21:41:03
352,1154,Valid,2021/03/30,21:41:33,32.111134,34.808440999999995,32.6,0.0,0.0,2.2,1.1,1.9,8,11,35.4,2021-03-30 21:41:33
353,1155,Valid,2021/03/30,21:42:04,32.112261,34.808834999999995,33.4,0.0,0.0,2.1,1.1,1.8,8,11,34.3,2021-03-30 21:42:04
354,1161,Valid,2021/03/30,21:45:06,32.111031,34.808113,32.8,0.0,0.0,1.7,1.4,0.9,6,11,33.7,2021-03-30 21:45:06
355,1162,Valid,2021/03/30,21:45:36,32.111189,34.807981,33.0,0.0,0.0,2.4,1.0,2.2,8,11,35.5,2021-03-30 21:45:36
356,1163,Valid,2021/03/30,21:46:06,32.111478999999996,34.808253,33.5,2.36,358.96,1.5,1.2,0.9,7,11,35.9,2021-03-30 21:46:06
357,1164,Valid,2021/03/30,21:46:37,32.111357,34.808252,34.4,26.09,74.42,2.3,1.1,2.0,9,11,36.4,2021-03-30 21:46:37
358,1165,Valid,2021/03/30,21:47:07,32.111165,34.808174,33.9,0.0,0.0,2.0,1.0,1.7,8,11,35.3,2021-03-30 21:47:07
359,1166,Valid,2021/03/30,21:47:37,32.111241,34.808105,33.3,0.0,0.0,1.5,1.1,1.0,6,11,35.4,2021-03-30 21:47:37
360,1167,Valid,2021/03/30,21:48:07,32.111155,34.808071000000005,34.4,0.0,0.0,2.3,1.2,2.0,8,11,34.6,2021-03-30 21:48:07
361,1169,Valid,2021/03/30,21:49:08,32.111126,34.808257,34.2,17.67,69.8,1.4,1.0,0.9,7,11,36.4,2021-03-30 21:49:08
362,1171,Valid,2021/03/30,21:50:09,32.111165,34.808248,36.6,0.0,0.0,2.3,1.0,2.1,9,11,34.9,2021-03-30 21:50:09
363,1172,Valid,2021/03/30,21:50:39,32.111198,34.808370000000004,36.7,0.0,0.0,2.2,1.2,1.8,8,11,34.1,2021-03-30 21:50:39
364,1173,Valid,2021/03/30,21:51:09,32.111087,34.808295,36.6,25.75,330.97,1.7,1.4,0.9,6,11,35.4,2021-03-30 21:51:09
365,1174,Valid,2021/03/30,21:51:40,32.111126,34.808496000000005,35.6,0.0,0.0,1.4,1.1,0.9,7,11,33.4,2021-03-30 21:51:40
366,1176,Valid,2021/03/30,21:52:40,32.111444,34.80809,34.7,7.02,158.06,1.4,1.0,0.9,7,11,33.9,2021-03-30 21:52:40
367,1179,Valid,2021/03/30,21:54:11,32.111443,34.808094,35.0,0.0,0.0,2.4,1.0,2.1,8,11,36.4,2021-03-30 21:54:11
368,1180,Valid,2021/03/30,21:54:42,32.111498,34.808074,34.8,8.03,162.82,1.8,1.6,0.9,6,11,37.1,2021-03-30 21:54:42
369,1181,Valid,2021/03/30,21:55:12,32.111384,34.808011,34.6,15.4,226.02,1.4,1.0,0.9,7,11,36.5,2021-03-30 21:55:12
370,1182,Valid,2021/03/30,21:55:42,32.11136,34.808271999999995,34.1,0.0,0.0,1.9,1.6,0.9,6,11,37.4,2021-03-30 21:55:42
371,1183,Valid,2021/03/30,21:56:12,32.110890000000005,34.807782,37.4,0.0,0.0,1.8,1.6,0.9,6,11,37.2,2021-03-30 21:56:12
372,1184,Valid,2021/03/30,21:56:43,32.111327,34.808368,37.2,0.0,0.0,1.4,1.0,1.0,7,11,35.9,2021-03-30 21:56:43
373,1185,Valid,2021/03/30,21:57:13,32.111247999999996,34.80791,37.0,9.98,248.01,1.4,1.1,0.9,7,11,36.7,2021-03-30 21:57:13
374,1186,Valid,2021/03/30,21:57:43,32.111221,34.808122,38.9,0.0,0.0,2.3,1.1,2.1,8,11,35.0,2021-03-30 21:57:43
375,1187,Valid,2021/03/30,21:58:14,32.111149,34.80798,36.9,13.22,0.06,2.3,1.1,2.1,8,11,34.7,2021-03-30 21:58:14
376,1188,Valid,2021/03/30,21:58:44,32.111296,34.808188,39.4,0.0,0.0,1.4,0.8,1.2,10,11,36.1,2021-03-30 21:58:44
377,1189,Valid,2021/03/30,21:59:14,32.111467,34.807995,35.5,0.0,0.0,1.6,0.8,1.4,9,11,34.8,2021-03-30 21:59:14
378,1190,Valid,2021/03/30,21:59:45,32.111247999999996,34.808144,38.5,22.28,328.01,1.7,0.9,1.5,8,10,37.0,2021-03-30 21:59:45
379,1191,Valid,2021/03/30,22:00:15,32.111337,34.808507,38.1,8.61,225.99,1.8,1.2,1.4,8,10,36.6,2021-03-30 22:00:15
380,1192,Valid,2021/03/30,22:00:45,32.110585,34.80855,37.5,0.0,0.0,1.4,1.2,0.8,6,10,35.6,2021-03-30 22:00:45
381,1194,Valid,2021/03/30,22:01:46,32.111075,34.808568,37.9,0.0,0.0,1.6,1.4,0.9,7,10,34.3,2021-03-30 22:01:46
382,1195,Valid,2021/03/30,22:02:16,32.111338,34.807935,37.2,0.0,0.0,1.6,1.3,0.9,6,10,34.8,2021-03-30 22:02:16
383,1196,Valid,2021/03/30,22:02:46,32.110864,34.808017,37.8,0.0,0.0,2.4,2.2,0.9,6,10,35.2,2021-03-30 22:02:46
384,1197,Valid,2021/03/30,22:03:17,32.111193,34.808464,38.7,6.51,338.1,1.4,1.0,0.9,6,10,35.4,2021-03-30 22:03:17
385,1198,Valid,2021/03/30,22:03:47,32.111194,34.808126,41.3,0.0,0.0,1.4,1.0,0.9,6,10,35.9,2021-03-30 22:03:47
386,1199,Valid,2021/03/30,22:04:17,32.111081,34.808207,41.0,0.0,0.0,1.6,1.4,0.9,7,10,33.6,2021-03-30 22:04:17
387,1200,Valid,2021/03/30,22:04:48,32.111062,34.808384000000004,45.9,13.87,315.78,1.8,1.2,1.4,8,10,35.0,2021-03-30 22:04:48
388,1201,Valid,2021/03/30,22:05:18,32.111416,34.808225,47.6,0.0,0.0,2.4,2.2,0.9,6,10,36.2,2021-03-30 22:05:18
389,1202,Valid,2021/03/30,22:05:48,32.111181,34.808104,49.1,0.0,0.0,1.8,1.2,1.4,8,10,33.2,2021-03-30 22:05:48
390,1203,Valid,2021/03/30,22:06:19,32.110453,34.808234000000006,53.5,18.78,99.21,1.6,1.3,0.8,7,10,33.9,2021-03-30 22:06:19
391,1204,Valid,2021/03/30,22:06:49,32.111215,34.808643,57.0,0.0,0.0,1.4,1.2,0.8,7,10,33.8,2021-03-30 22:06:49
392,1207,Valid,2021/03/30,22:08:20,32.111348,34.808508,57.0,0.0,0.0,2.1,1.9,0.9,6,10,37.6,2021-03-30 22:08:20
393,1208,Valid,2021/03/30,22:08:50,32.111198,34.808439,57.1,0.0,0.0,1.8,1.6,0.9,6,10,34.7,2021-03-30 22:08:50
394,1209,Valid,2021/03/30,22:09:21,32.111247,34.80843,62.3,13.32,303.1,1.6,1.0,1.2,9,10,33.5,2021-03-30 22:09:21
395,1210,Valid,2021/03/30,22:09:51,32.111185,34.808591,61.4,12.58,34.67,1.4,1.1,0.9,6,10,32.3,2021-03-30 22:09:51
396,1212,Valid,2021/03/30,22:10:51,32.111165,34.808558000000005,63.2,8.54,191.16,2.1,1.9,0.8,7,10,33.2,2021-03-30 22:10:51
397,1213,Valid,2021/03/30,22:11:22,32.111354999999996,34.807834,65.0,0.0,0.0,1.5,1.3,0.8,7,10,34.7,2021-03-30 22:11:22
398,1217,Valid,2021/03/30,22:13:23,32.110996,34.808489,64.2,0.0,0.0,1.6,1.4,0.9,6,10,35.2,2021-03-30 22:13:23
399,1218,Valid,2021/03/30,22:13:53,32.110397999999996,34.806588,65.9,5.25,292.51,2.4,2.2,0.8,6,10,34.6,2021-03-30 22:13:53
400,1220,Valid,2021/03/30,22:14:54,32.110894,34.807727,66.1,9.06,302.25,1.6,1.3,0.8,7,10,36.1,2021-03-30 22:14:54
401,1221,Valid,2021/03/30,22:15:24,32.111253999999995,34.808687,65.0,0.0,0.0,1.6,1.4,0.9,7,11,32.7,2021-03-30 22:15:24
402,1223,Valid,2021/03/30,22:16:25,32.111159,34.808714,67.7,0.0,0.0,2.4,2.2,0.9,6,11,34.8,2021-03-30 22:16:25
403,1226,Valid,2021/03/30,22:17:56,32.111213,34.808513,68.1,9.18,311.81,1.5,1.3,0.8,6,11,34.2,2021-03-30 22:17:56
404,1229,Valid,2021/03/30,22:19:27,32.111185,34.808443,69.7,7.35,346.39,1.5,1.2,0.9,6,11,35.0,2021-03-30 22:19:27
405,1232,Valid,2021/03/30,22:20:58,32.111415,34.808071999999996,67.5,13.71,223.88,1.7,1.1,1.3,8,10,34.1,2021-03-30 22:20:58
406,1233,Valid,2021/03/30,22:21:28,32.11155,34.807877000000005,67.0,0.0,0.0,2.4,2.2,1.0,6,10,37.1,2021-03-30 22:21:28
407,1234,Valid,2021/03/30,22:21:58,32.111195,34.808021000000004,67.3,0.0,0.0,1.7,1.1,1.3,8,10,37.8,2021-03-30 22:21:58
408,1244,Valid,2021/03/30,22:27:02,32.111422,34.809498,67.0,0.0,0.0,1.7,1.4,0.9,6,10,36.8,2021-03-30 22:27:02
409,1245,Valid,2021/03/30,22:27:31,32.110889,34.806235,65.9,5.33,331.48,1.5,1.3,0.8,6,10,35.8,2021-03-30 22:27:31
410,1246,Valid,2021/03/30,22:28:02,32.111088,34.806459999999994,64.8,0.0,0.0,2.6,2.4,0.9,6,10,36.4,2021-03-30 22:28:02
411,1248,Valid,2021/03/30,22:29:03,32.111098,34.808592,66.0,0.0,0.0,1.4,1.1,0.8,7,10,35.8,2021-03-30 22:29:03
412,1249,Valid,2021/03/30,22:29:33,32.111112,34.809936,63.8,0.0,0.0,1.6,1.4,0.8,7,10,35.1,2021-03-30 22:29:33
413,1250,Valid,2021/03/30,22:30:04,32.111607,34.810584999999996,61.4,0.0,0.0,1.5,1.2,0.8,6,10,35.9,2021-03-30 22:30:04
414,1252,Valid,2021/03/30,22:31:04,32.111247,34.808687,59.5,0.0,0.0,1.4,1.1,0.8,7,10,33.2,2021-03-30 22:31:04
415,1253,Valid,2021/03/30,22:31:34,32.111231,34.807716,59.5,14.39,334.65,2.1,1.9,0.9,7,9,34.5,2021-03-30 22:31:34
416,1254,Valid,2021/03/30,22:32:04,32.111014000000004,34.806413,60.3,0.0,0.0,1.5,1.2,0.8,6,9,35.4,2021-03-30 22:32:04
417,1256,Valid,2021/03/30,22:33:05,32.111182,34.808321,61.1,0.0,0.0,1.6,1.4,0.9,6,9,39.1,2021-03-30 22:33:05
418,1257,Valid,2021/03/30,22:33:35,32.11107,34.807549,61.8,0.0,0.0,1.6,1.4,0.8,7,9,36.3,2021-03-30 22:33:35
419,1258,Valid,2021/03/30,22:34:06,32.111517,34.80863,62.2,0.0,0.0,1.6,1.4,0.8,7,9,35.6,2021-03-30 22:34:06
420,1259,Valid,2021/03/30,22:34:36,32.111614,34.80939,63.2,0.0,0.0,1.6,1.2,1.1,8,9,32.5,2021-03-30 22:34:36
421,1260,Valid,2021/03/30,22:35:06,32.111340000000006,34.808226,62.9,0.0,0.0,1.7,1.5,0.8,6,9,35.1,2021-03-30 22:35:06
422,1261,Valid,2021/03/30,22:35:37,32.111064,34.807645,61.6,0.0,0.0,1.7,1.5,0.8,6,9,37.6,2021-03-30 22:35:37
423,1262,Valid,2021/03/30,22:36:07,32.111219,34.808405,59.6,0.0,0.0,1.4,1.2,0.8,7,9,35.9,2021-03-30 22:36:07
424,1264,Valid,2021/03/30,22:37:08,32.111013,34.807209,59.2,0.0,0.0,2.2,2.0,1.0,6,9,37.9,2021-03-30 22:37:08
425,1270,Valid,2021/03/30,22:40:10,32.111282,34.807814,59.4,12.28,110.04,1.6,1.2,1.1,8,9,38.3,2021-03-30 22:40:10
426,1271,Valid,2021/03/30,22:40:40,32.111214000000004,34.808173,58.7,10.36,284.46,1.4,1.2,0.8,7,10,36.9,2021-03-30 22:40:40
427,1272,Valid,2021/03/30,22:41:10,32.111261,34.807598,59.7,8.41,175.98,1.4,1.2,0.8,7,10,36.0,2021-03-30 22:41:10
428,1273,Valid,2021/03/30,22:41:40,32.111488,34.807916999999996,60.0,0.0,0.0,1.6,1.3,0.8,6,10,37.7,2021-03-30 22:41:40
429,1274,Valid,2021/03/30,22:42:11,32.111194,34.808253,64.7,0.0,0.0,1.4,1.2,0.8,7,10,36.9,2021-03-30 22:42:11
430,1275,Valid,2021/03/30,22:42:41,32.111406,34.808403000000006,62.6,0.0,0.0,1.6,1.2,1.1,8,10,35.8,2021-03-30 22:42:41
431,1276,Valid,2021/03/30,22:43:11,32.111408000000004,34.808599,62.1,0.0,0.0,2.0,1.8,1.0,6,10,37.8,2021-03-30 22:43:11
432,1278,Valid,2021/03/30,22:44:12,32.111428000000004,34.808386,62.8,3.99,332.68,1.5,1.3,0.8,7,10,36.9,2021-03-30 22:44:12
433,1279,Valid,2021/03/30,22:44:42,32.111282,34.808097,65.2,17.22,281.99,1.5,1.0,1.0,9,10,35.1,2021-03-30 22:44:42
434,1281,Valid,2021/03/30,22:45:43,32.111053000000005,34.806878000000005,65.3,0.0,0.0,1.9,1.7,0.9,6,10,37.8,2021-03-30 22:45:43
435,1283,Valid,2021/03/30,22:46:44,32.111067999999996,34.808479,64.0,39.07,239.9,2.0,1.7,0.9,7,10,31.5,2021-03-30 22:46:44
436,1285,Valid,2021/03/30,22:47:44,32.11123,34.807639,61.8,9.46,294.69,1.5,1.3,0.8,6,10,35.3,2021-03-30 22:47:44
437,1286,Valid,2021/03/30,22:48:15,32.111149,34.80766,59.1,0.0,0.0,1.5,1.3,0.8,6,10,36.3,2021-03-30 22:48:15
438,1287,Valid,2021/03/30,22:48:45,32.111235,34.807767999999996,57.9,5.4,242.68,1.5,1.3,0.8,6,10,36.5,2021-03-30 22:48:45
