,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
63,1244,Valid,2020/02/11,22:58:21,32.112815000000005,34.808727000000005,49.3,0.0,0.0,1.9,1.0,1.6,8,10,34.4,2020-02-11 22:58:21
64,1245,Valid,2020/02/11,22:58:51,32.112894,34.808707,49.6,0.0,0.0,1.9,1.0,1.6,8,10,37.2,2020-02-11 22:58:51
65,1246,Valid,2020/02/11,22:59:21,32.113034999999996,34.808521,49.6,18.72,185.06,1.8,1.0,1.5,8,10,35.2,2020-02-11 22:59:21
66,1247,Valid,2020/02/11,22:59:52,32.112688,34.80875,49.0,0.0,0.0,1.5,1.2,0.8,7,10,35.5,2020-02-11 22:59:52
67,1248,Valid,2020/02/11,23:00:22,32.112519,34.808574,46.4,44.91,193.28,3.0,2.9,0.9,6,10,37.6,2020-02-11 23:00:22
68,1249,Valid,2020/02/11,23:00:52,32.112733,34.808236,47.5,8.1,42.17,3.0,2.9,0.9,6,10,39.3,2020-02-11 23:00:52
69,1250,Valid,2020/02/11,23:01:22,32.112909,34.808719,50.3,12.81,335.76,1.7,0.9,1.5,9,10,37.8,2020-02-11 23:01:22
70,1251,Valid,2020/02/11,23:01:53,32.113611999999996,34.808679999999995,51.8,64.71,189.45,3.0,2.9,0.9,6,10,37.2,2020-02-11 23:01:53
71,1252,Valid,2020/02/11,23:02:23,32.113034999999996,34.808583,54.0,0.0,0.0,1.8,1.0,1.5,8,10,37.1,2020-02-11 23:02:23
72,1253,Valid,2020/02/11,23:02:53,32.113135,34.808578999999995,53.8,3.03,143.26,1.8,1.0,1.5,8,10,35.2,2020-02-11 23:02:53
73,1254,Valid,2020/02/11,23:03:24,32.113036,34.808718,54.4,6.58,284.97,1.7,0.9,1.5,9,10,34.6,2020-02-11 23:03:24
74,1255,Valid,2020/02/11,23:03:54,32.112916,34.808654,53.0,0.0,0.0,1.5,1.3,0.8,7,10,34.6,2020-02-11 23:03:54
75,1256,Valid,2020/02/11,23:04:24,32.112345,34.808727000000005,55.5,0.0,0.0,1.4,1.2,0.8,6,10,33.2,2020-02-11 23:04:24
76,1257,Valid,2020/02/11,23:04:55,32.112858,34.808729,54.4,17.67,312.62,1.4,1.1,0.9,7,10,36.7,2020-02-11 23:04:55
77,1258,Valid,2020/02/11,23:05:25,32.112947999999996,34.808677,55.3,0.0,0.0,2.2,1.0,1.9,9,10,37.2,2020-02-11 23:05:25
78,1259,Valid,2020/02/11,23:05:55,32.112778999999996,34.808335,52.6,0.0,0.0,1.8,1.0,1.5,8,10,36.8,2020-02-11 23:05:55
79,1260,Valid,2020/02/11,23:06:26,32.113095,34.808625,53.7,13.77,97.97,1.5,1.2,0.9,6,10,34.8,2020-02-11 23:06:26
80,1261,Valid,2020/02/11,23:06:56,32.113143,34.808618,53.1,0.0,0.0,1.3,1.0,0.9,7,10,34.2,2020-02-11 23:06:56
81,1262,Valid,2020/02/11,23:07:26,32.112534000000004,34.808659000000006,52.2,0.0,0.0,1.4,1.2,0.8,7,10,37.4,2020-02-11 23:07:26
82,1263,Valid,2020/02/11,23:07:57,32.113110999999996,34.808521,55.0,0.0,0.0,1.4,1.2,0.8,7,10,38.1,2020-02-11 23:07:57
83,1264,Valid,2020/02/11,23:08:27,32.112702,34.809191999999996,54.2,0.0,0.0,1.8,1.5,1.0,6,10,35.3,2020-02-11 23:08:27
84,1265,Valid,2020/02/11,23:08:57,32.112567999999996,34.808683,54.0,0.0,0.0,1.7,1.4,0.9,6,10,36.9,2020-02-11 23:08:57
85,1267,Valid,2020/02/11,23:09:58,32.112688,34.808851000000004,53.9,8.88,23.72,1.5,1.2,0.8,6,10,38.5,2020-02-11 23:09:58
86,1268,Valid,2020/02/11,23:10:28,32.11287,34.808489,50.1,4.1,9.52,1.4,1.1,0.8,7,11,37.6,2020-02-11 23:10:28
87,1269,Valid,2020/02/11,23:10:58,32.112596,34.808138,51.9,0.0,0.0,1.7,1.4,0.9,6,11,34.9,2020-02-11 23:10:58
88,1270,Valid,2020/02/11,23:11:29,32.113240999999995,34.808485,50.0,0.0,0.0,1.6,1.3,0.9,6,11,34.4,2020-02-11 23:11:29
89,1271,Valid,2020/02/11,23:11:59,32.112974,34.808529,49.6,15.95,228.14,2.4,1.0,2.1,8,11,37.6,2020-02-11 23:11:59
90,1272,Valid,2020/02/11,23:12:29,32.112571,34.808518,49.4,0.0,0.0,1.8,1.5,1.0,6,11,36.8,2020-02-11 23:12:29
91,1273,Valid,2020/02/11,23:13:00,32.112536,34.808651,47.1,0.0,0.0,1.9,1.0,1.6,8,11,37.8,2020-02-11 23:13:00
92,1274,Valid,2020/02/11,23:13:30,32.112581,34.808659000000006,46.3,0.0,0.0,1.9,1.0,1.6,8,11,36.8,2020-02-11 23:13:30
93,1275,Valid,2020/02/11,23:14:00,32.112593,34.808459,46.0,0.0,0.0,1.8,0.9,1.5,9,11,35.0,2020-02-11 23:14:00
94,1276,Valid,2020/02/11,23:14:31,32.112349,34.808639,46.6,5.57,255.46,1.4,1.1,0.8,7,11,37.5,2020-02-11 23:14:31
95,1277,Valid,2020/02/11,23:15:01,32.112582,34.808653,47.7,7.16,48.84,1.8,0.9,1.5,9,11,36.5,2020-02-11 23:15:01
96,1278,Valid,2020/02/11,23:15:31,32.112784999999995,34.80898,50.0,3.71,128.17,1.7,0.9,1.4,9,11,34.6,2020-02-11 23:15:31
97,1279,Valid,2020/02/11,23:16:02,32.112771,34.8089,48.9,7.06,336.89,1.4,1.1,0.9,7,11,37.6,2020-02-11 23:16:02
98,1280,Valid,2020/02/11,23:16:32,32.112533,34.808609000000004,49.2,0.0,0.0,1.4,1.1,0.9,7,11,37.9,2020-02-11 23:16:32
99,1281,Valid,2020/02/11,23:17:02,32.112762,34.808538,49.4,6.83,292.65,1.4,1.1,0.9,6,11,36.0,2020-02-11 23:17:02
100,1282,Valid,2020/02/11,23:17:33,32.112581,34.808809000000004,47.1,0.0,0.0,1.7,0.9,1.4,9,11,34.2,2020-02-11 23:17:33
101,1283,Valid,2020/02/11,23:18:03,32.112086,34.808779,46.1,31.61,214.06,1.5,1.2,0.9,7,11,37.7,2020-02-11 23:18:03
102,1284,Valid,2020/02/11,23:18:33,32.111207,34.807725,46.5,0.0,0.0,1.6,1.4,0.9,7,11,34.2,2020-02-11 23:18:33
103,1285,Valid,2020/02/11,23:19:04,32.111049,34.807929,47.0,0.0,0.0,1.8,1.0,1.5,8,11,32.0,2020-02-11 23:19:04
104,2779,Valid,2020/02/12,20:27:27,32.111368,34.808525,47.5,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-02-12 20:27:27
105,2780,Valid,2020/02/12,20:27:58,32.112619,34.808797999999996,47.7,16.5,148.93,1.6,1.0,1.2,9,11,36.8,2020-02-12 20:27:58
106,2781,Valid,2020/02/12,20:28:28,32.113168,34.80875,48.0,0.0,0.0,1.5,1.2,0.9,7,11,35.7,2020-02-12 20:28:28
107,2782,Valid,2020/02/12,20:28:58,32.112992999999996,34.809218,48.1,0.0,0.0,2.0,1.1,1.6,8,11,38.7,2020-02-12 20:28:58
108,2783,Valid,2020/02/12,20:29:29,32.113937,34.809734999999996,50.0,0.0,0.0,1.8,1.0,1.5,9,11,39.7,2020-02-12 20:29:29
109,2784,Valid,2020/02/12,20:29:59,32.1139,34.809445000000004,50.5,7.57,355.35,1.5,0.9,1.2,9,11,38.4,2020-02-12 20:29:59
110,2785,Valid,2020/02/12,20:30:30,32.113777,34.809557,51.3,0.0,0.0,1.4,0.8,1.1,10,11,38.7,2020-02-12 20:30:30
111,2786,Valid,2020/02/12,20:31:00,32.113873,34.809363,50.8,21.58,215.68,1.7,1.0,1.3,9,11,38.9,2020-02-12 20:31:00
112,2787,Valid,2020/02/12,20:31:30,32.113946,34.809461,50.1,4.93,291.48,1.8,1.1,1.4,8,11,38.6,2020-02-12 20:31:30
113,2788,Valid,2020/02/12,20:32:01,32.113819,34.809649,50.7,5.51,193.82,1.5,0.9,1.2,9,11,36.1,2020-02-12 20:32:01
114,2789,Valid,2020/02/12,20:32:31,32.113915000000006,34.809533,53.1,0.0,0.0,1.4,0.8,1.1,10,11,37.1,2020-02-12 20:32:31
115,2790,Valid,2020/02/12,20:33:01,32.114025,34.809426,50.1,0.0,0.0,1.6,1.1,1.2,8,11,39.8,2020-02-12 20:33:01
116,2792,Valid,2020/02/12,20:34:02,32.113976,34.809443,53.2,0.0,0.0,1.4,0.8,1.1,10,11,38.2,2020-02-12 20:34:02
117,2793,Valid,2020/02/12,20:34:33,32.113878,34.809554999999996,51.7,0.0,0.0,1.5,1.2,0.9,7,11,36.8,2020-02-12 20:34:33
118,2794,Valid,2020/02/12,20:35:03,32.113929,34.809624,51.5,0.0,0.0,1.5,1.2,0.9,7,11,39.3,2020-02-12 20:35:03
119,2795,Valid,2020/02/12,20:35:33,32.1139,34.809490000000004,53.2,5.2,140.91,1.5,0.9,1.2,9,11,37.2,2020-02-12 20:35:33
120,2796,Valid,2020/02/12,20:36:04,32.113808,34.809481,55.4,0.0,0.0,1.6,0.9,1.2,9,11,37.8,2020-02-12 20:36:04
121,2797,Valid,2020/02/12,20:36:34,32.113877,34.809568,53.0,3.56,70.07,1.4,0.8,1.1,10,11,39.8,2020-02-12 20:36:34
122,2798,Valid,2020/02/12,20:37:05,32.113821,34.809564,49.0,2.23,249.88,1.5,0.9,1.2,9,11,39.9,2020-02-12 20:37:05
123,2799,Valid,2020/02/12,20:37:35,32.114561,34.809459000000004,49.8,24.12,334.46,1.5,1.2,0.9,7,11,39.9,2020-02-12 20:37:35
124,2800,Valid,2020/02/12,20:38:05,32.114288,34.808134,47.7,0.0,0.0,1.4,0.8,1.1,10,11,37.7,2020-02-12 20:38:05
125,2801,Valid,2020/02/12,20:38:36,32.114641999999996,34.807978999999996,47.7,20.74,112.24,1.7,1.0,1.4,9,11,39.5,2020-02-12 20:38:36
126,2802,Valid,2020/02/12,20:39:06,32.114561,34.80827,46.6,0.0,0.0,2.1,1.1,1.8,8,11,38.2,2020-02-12 20:39:06
127,2803,Valid,2020/02/12,20:39:36,32.11459,34.808337,47.0,0.0,0.0,1.5,1.2,0.9,7,11,37.9,2020-02-12 20:39:36
128,2804,Valid,2020/02/12,20:40:07,32.114578,34.808157,46.4,0.0,0.0,1.7,1.0,1.4,9,11,39.7,2020-02-12 20:40:07
129,2805,Valid,2020/02/12,20:40:37,32.114646,34.808198,45.3,0.0,0.0,1.7,1.0,1.4,9,11,36.7,2020-02-12 20:40:37
130,2806,Valid,2020/02/12,20:41:08,32.114492999999996,34.808207,44.9,0.0,0.0,2.1,1.1,1.8,8,11,37.0,2020-02-12 20:41:08
131,2941,Valid,2020/02/12,21:49:29,32.11461,34.807823,44.9,21.55,329.16,1.9,1.0,1.5,9,10,40.4,2020-02-12 21:49:29
132,2942,Valid,2020/02/12,21:49:59,32.114765000000006,34.808698,48.5,17.01,304.55,1.9,1.0,1.6,9,10,39.0,2020-02-12 21:49:59
133,2943,Valid,2020/02/12,21:50:30,32.114895000000004,34.808865999999995,56.7,0.0,0.0,1.5,0.9,1.2,9,10,37.6,2020-02-12 21:50:30
134,2944,Valid,2020/02/12,21:51:00,32.113907,34.809374,57.0,0.0,0.0,1.6,1.0,1.2,9,10,35.8,2020-02-12 21:51:00
135,2945,Valid,2020/02/12,21:51:31,32.112679,34.808696000000005,54.5,20.98,232.37,2.0,1.1,1.7,8,10,38.0,2020-02-12 21:51:31
136,2946,Valid,2020/02/12,21:52:01,32.11245,34.808593,52.3,29.52,73.37,2.1,1.4,1.6,8,10,39.8,2020-02-12 21:52:01
137,2947,Valid,2020/02/12,21:52:31,32.112140000000004,34.808602,48.0,27.98,12.78,1.5,0.9,1.2,9,10,40.2,2020-02-12 21:52:31
138,2948,Valid,2020/02/12,21:53:02,32.113116,34.808745,47.5,23.13,78.33,1.9,1.0,1.6,9,10,36.8,2020-02-12 21:53:02
139,2949,Valid,2020/02/12,21:53:32,32.113009000000005,34.808655,50.3,0.0,0.0,2.3,1.2,1.9,8,10,36.7,2020-02-12 21:53:32
140,2950,Valid,2020/02/12,21:54:02,32.112956,34.808665000000005,49.7,26.9,35.36,1.7,1.5,0.9,7,10,37.7,2020-02-12 21:54:02
141,2951,Valid,2020/02/12,21:54:33,32.112305,34.808871,48.0,25.33,23.57,1.9,1.0,1.6,9,10,37.1,2020-02-12 21:54:33
142,2952,Valid,2020/02/12,21:55:03,32.112283000000005,34.808840999999994,49.3,0.0,0.0,1.9,1.0,1.6,9,10,36.8,2020-02-12 21:55:03
143,2953,Valid,2020/02/12,21:55:34,32.111357,34.807586,49.6,0.0,0.0,1.5,1.2,0.9,7,10,36.5,2020-02-12 21:55:34
144,2954,Valid,2020/02/12,21:56:04,32.110758000000004,34.808121,49.0,0.0,0.0,2.1,1.8,0.9,6,10,39.0,2020-02-12 21:56:04
145,2955,Valid,2020/02/12,21:56:34,32.110881,34.808031,47.4,19.42,241.57,1.8,1.5,0.9,6,10,39.8,2020-02-12 21:56:34
146,2956,Valid,2020/02/12,21:57:05,32.111006,34.808133000000005,45.9,21.29,169.85,2.1,1.3,1.6,8,10,38.8,2020-02-12 21:57:05
147,2957,Valid,2020/02/12,21:57:35,32.111094,34.808402,44.8,0.0,0.0,1.6,1.3,0.9,7,10,36.9,2020-02-12 21:57:35
148,2958,Valid,2020/02/12,21:58:06,32.110939,34.808035,48.3,0.0,0.0,1.5,0.9,1.1,9,10,36.0,2020-02-12 21:58:06
149,2959,Valid,2020/02/12,21:58:36,32.111221,34.808492,43.6,7.79,11.5,1.4,0.8,1.1,10,10,36.3,2020-02-12 21:58:36
150,2960,Valid,2020/02/12,21:59:06,32.111103,34.808347,44.4,0.0,0.0,1.7,1.0,1.4,8,10,38.2,2020-02-12 21:59:06
151,2961,Valid,2020/02/12,21:59:37,32.111286,34.808243,48.0,6.82,356.28,1.6,0.9,1.3,9,11,37.9,2020-02-12 21:59:37
152,2962,Valid,2020/02/12,22:00:07,32.111268,34.808053,49.2,0.0,0.0,1.5,1.0,1.2,8,11,36.9,2020-02-12 22:00:07
153,2963,Valid,2020/02/12,22:00:37,32.111328,34.808194,51.0,2.57,306.85,1.5,0.9,1.2,9,11,36.0,2020-02-12 22:00:37
154,2964,Valid,2020/02/12,22:01:08,32.111218,34.808046999999995,48.4,0.0,90.0,1.6,1.0,1.2,8,11,37.5,2020-02-12 22:01:08
155,2965,Valid,2020/02/12,22:01:38,32.111194,34.808223999999996,48.7,29.16,190.79,1.6,1.3,0.9,7,11,38.5,2020-02-12 22:01:38
156,2966,Valid,2020/02/12,22:02:09,32.1112,34.807945000000004,48.5,0.0,0.0,1.5,0.9,1.2,9,11,37.7,2020-02-12 22:02:09
157,2967,Valid,2020/02/12,22:02:39,32.110865999999994,34.807748,48.9,35.77,278.4,1.9,1.6,0.9,6,11,38.9,2020-02-12 22:02:39
158,2968,Valid,2020/02/12,22:03:09,32.111078000000006,34.807959000000004,48.6,18.61,43.66,1.8,1.5,0.9,7,11,39.7,2020-02-12 22:03:09
159,2969,Valid,2020/02/12,22:03:40,32.110726,34.808363,52.6,0.0,0.0,2.0,1.3,1.5,8,11,38.7,2020-02-12 22:03:40
160,2970,Valid,2020/02/12,22:04:10,32.111253999999995,34.808482,53.4,1.86,174.34,1.4,0.8,1.2,10,11,38.4,2020-02-12 22:04:10
161,2971,Valid,2020/02/12,22:04:41,32.111216,34.808225,51.9,3.98,38.8,1.4,0.8,1.2,10,11,38.6,2020-02-12 22:04:41
162,2972,Valid,2020/02/12,22:05:11,32.111261999999996,34.808398,51.8,0.0,0.0,1.4,0.8,1.2,10,11,37.4,2020-02-12 22:05:11
163,2973,Valid,2020/02/12,22:05:41,32.111337,34.808215000000004,55.8,7.11,221.8,1.4,0.8,1.2,10,11,37.4,2020-02-12 22:05:41
164,2974,Valid,2020/02/12,22:06:12,32.111288,34.808262,59.7,6.19,187.25,1.4,0.8,1.2,10,11,38.6,2020-02-12 22:06:12
165,2975,Valid,2020/02/12,22:06:42,32.111342,34.80823,56.8,0.0,0.0,1.4,0.8,1.2,10,11,38.4,2020-02-12 22:06:42
166,2976,Valid,2020/02/12,22:07:12,32.111274,34.808355,54.6,0.0,0.0,1.5,1.0,1.2,8,11,38.5,2020-02-12 22:07:12
167,2977,Valid,2020/02/12,22:07:43,32.111024,34.808408,52.5,13.64,295.54,1.4,1.1,0.9,7,11,38.8,2020-02-12 22:07:43
168,2978,Valid,2020/02/12,22:08:13,32.111207,34.808513,53.0,4.78,88.87,1.4,0.8,1.2,10,11,37.4,2020-02-12 22:08:13
169,2979,Valid,2020/02/12,22:08:44,32.111342,34.807438,53.1,22.95,253.17,1.5,1.3,0.9,7,11,37.9,2020-02-12 22:08:44
170,2980,Valid,2020/02/12,22:09:14,32.110873,34.807984000000005,52.9,21.3,161.8,1.7,1.5,0.9,7,11,39.9,2020-02-12 22:09:14
171,2981,Valid,2020/02/12,22:09:44,32.111092,34.808242,52.6,0.0,0.0,1.7,1.5,0.9,7,11,37.6,2020-02-12 22:09:44
172,2982,Valid,2020/02/12,22:10:15,32.110983000000004,34.807629,53.0,0.0,0.0,1.9,1.0,1.6,8,11,35.4,2020-02-12 22:10:15
173,2983,Valid,2020/02/12,22:10:45,32.111024,34.807714000000004,56.1,0.0,0.0,1.6,0.9,1.3,9,11,38.1,2020-02-12 22:10:45
174,2984,Valid,2020/02/12,22:11:16,32.111007,34.807595,56.3,0.0,90.0,1.6,0.9,1.3,9,11,37.2,2020-02-12 22:11:16
175,3822,Valid,2020/02/13,13:48:26,32.111284000000005,34.807718,58.2,0.0,0.0,2.4,1.0,2.2,9,10,38.2,2020-02-13 13:48:26
176,3823,Valid,2020/02/13,13:48:57,32.111340999999996,34.808347,57.4,0.0,0.0,1.5,1.1,1.0,7,10,37.7,2020-02-13 13:48:57
334,8,Valid,2020/02/16,12:34:32,32.110726,34.808292,-3.5,0.0,0.0,1.7,1.4,1.0,6,10,35.9,2020-02-16 12:34:32
335,9,Valid,2020/02/16,12:35:02,32.110841,34.807895,-1.7,0.0,0.0,1.6,1.3,0.9,7,10,37.3,2020-02-16 12:35:02
336,1591,Valid,2020/02/17,01:56:12,32.112953999999995,34.808526,0.8,0.0,0.0,1.6,1.3,0.9,7,11,35.7,2020-02-17 01:56:12
337,1592,Valid,2020/02/17,01:56:43,32.112899,34.809019,-0.2,0.0,0.0,1.6,1.3,0.9,7,11,37.0,2020-02-17 01:56:43
338,1594,Valid,2020/02/17,01:57:43,32.11387,34.809717,1.0,0.0,0.0,1.6,1.3,0.9,6,11,34.4,2020-02-17 01:57:43
339,1595,Valid,2020/02/17,01:58:13,32.113271999999995,34.809219,2.9,26.48,228.74,2.1,1.9,0.9,7,11,36.3,2020-02-17 01:58:13
340,1596,Valid,2020/02/17,01:58:44,32.113288,34.809175,3.4,16.93,106.68,1.4,1.1,0.9,7,11,35.9,2020-02-17 01:58:44
341,1597,Valid,2020/02/17,01:59:14,32.113208,34.809262,5.1,0.0,0.0,1.4,1.1,0.9,7,11,38.3,2020-02-17 01:59:14
342,1598,Valid,2020/02/17,01:59:45,32.112945,34.809178,7.2,0.0,0.0,1.4,1.1,0.9,7,11,37.4,2020-02-17 01:59:45
343,1599,Valid,2020/02/17,02:00:15,32.113309,34.809368,10.1,0.0,0.0,1.6,1.0,1.3,9,13,37.2,2020-02-17 02:00:15
344,1600,Valid,2020/02/17,02:00:45,32.112918,34.809016,15.6,16.49,314.53,1.8,1.0,1.5,8,13,37.5,2020-02-17 02:00:45
345,1601,Valid,2020/02/17,02:01:15,32.113128,34.809336,15.1,2.17,36.92,1.5,0.8,1.3,11,13,38.2,2020-02-17 02:01:15
346,1602,Valid,2020/02/17,02:01:46,32.113001000000004,34.809235,16.5,0.0,0.0,1.6,0.9,1.3,10,13,36.9,2020-02-17 02:01:46
347,1603,Valid,2020/02/17,02:02:16,32.113091,34.809369000000004,26.3,0.0,0.0,1.4,0.8,1.1,12,13,37.3,2020-02-17 02:02:16
348,1604,Valid,2020/02/17,02:02:46,32.113121,34.809187,30.4,6.41,156.71,1.4,0.8,1.1,12,13,36.7,2020-02-17 02:02:46
349,1605,Valid,2020/02/17,02:03:17,32.113052,34.809191,31.9,19.66,105.55,1.8,0.9,1.6,11,13,36.2,2020-02-17 02:03:17
350,1606,Valid,2020/02/17,02:03:47,32.112860999999995,34.809274,32.4,13.5,342.23,1.4,0.8,1.1,11,13,36.5,2020-02-17 02:03:47
351,1607,Valid,2020/02/17,02:04:17,32.113068,34.809267,31.6,4.0,224.78,2.9,1.6,2.4,8,13,39.9,2020-02-17 02:04:17
352,1608,Valid,2020/02/17,02:04:48,32.112959000000004,34.808776,30.3,0.0,0.0,1.6,1.3,0.9,7,13,33.0,2020-02-17 02:04:48
353,1609,Valid,2020/02/17,02:05:18,32.11286,34.808217,30.0,0.0,0.0,1.6,1.3,0.9,7,13,35.2,2020-02-17 02:05:18
354,1610,Valid,2020/02/17,02:05:48,32.113029,34.808349,31.3,7.35,311.59,2.1,1.2,1.7,9,13,34.3,2020-02-17 02:05:48
355,1611,Valid,2020/02/17,02:06:19,32.112703,34.808640000000004,32.5,41.24,187.31,2.6,1.1,2.4,9,13,34.4,2020-02-17 02:06:19
356,1612,Valid,2020/02/17,02:06:49,32.112798,34.808563,33.8,0.0,0.0,2.6,1.1,2.4,9,13,36.9,2020-02-17 02:06:49
357,1613,Valid,2020/02/17,02:07:19,32.112702,34.808594,33.8,24.17,333.32,2.0,1.0,1.7,10,13,36.7,2020-02-17 02:07:19
358,1614,Valid,2020/02/17,02:07:50,32.112598999999996,34.808687,33.4,27.1,290.03,2.6,1.1,2.4,9,13,37.0,2020-02-17 02:07:50
359,1615,Valid,2020/02/17,02:08:20,32.112947999999996,34.808440999999995,34.1,0.0,0.0,1.8,1.0,1.5,10,13,35.4,2020-02-17 02:08:20
360,1616,Valid,2020/02/17,02:08:50,32.112669,34.808557,34.8,0.0,0.0,2.0,1.0,1.7,10,13,35.9,2020-02-17 02:08:50
361,1618,Valid,2020/02/17,02:09:51,32.112965,34.808639,34.6,0.0,0.0,1.9,1.0,1.7,10,13,36.9,2020-02-17 02:09:51
362,1620,Valid,2020/02/17,02:10:52,32.112814,34.808563,33.9,0.0,0.0,2.5,2.3,1.0,6,13,33.0,2020-02-17 02:10:52
363,1622,Valid,2020/02/17,02:11:52,32.11293,34.808671000000004,33.7,19.72,255.21,2.6,1.1,2.3,9,13,35.9,2020-02-17 02:11:52
364,1623,Valid,2020/02/17,02:12:23,32.112439,34.808616,33.6,33.51,254.56,1.7,0.9,1.5,10,13,37.5,2020-02-17 02:12:23
365,1624,Valid,2020/02/17,02:12:53,32.112970000000004,34.808521999999996,33.2,0.0,0.0,1.6,1.3,0.9,7,13,34.4,2020-02-17 02:12:53
366,1625,Valid,2020/02/17,02:13:23,32.111713,34.808147999999996,33.7,0.0,0.0,2.0,1.8,0.9,6,13,35.2,2020-02-17 02:13:23
367,1626,Valid,2020/02/17,02:13:54,32.112934,34.808274,35.2,15.56,98.8,2.1,1.0,1.9,9,13,34.8,2020-02-17 02:13:54
368,1627,Valid,2020/02/17,02:14:24,32.112865,34.807981,37.6,0.0,0.0,2.2,1.3,1.8,8,13,35.8,2020-02-17 02:14:24
369,1629,Valid,2020/02/17,02:15:25,32.112978999999996,34.808131,39.1,13.29,281.77,2.3,1.2,1.9,8,13,35.1,2020-02-17 02:15:25
370,1630,Valid,2020/02/17,02:15:55,32.112669,34.809076,39.2,9.51,97.74,2.2,2.0,0.9,6,13,34.4,2020-02-17 02:15:55
371,1631,Valid,2020/02/17,02:16:25,32.112878,34.808855,39.1,0.0,0.0,1.8,1.5,0.9,7,13,36.8,2020-02-17 02:16:25
372,1632,Valid,2020/02/17,02:16:56,32.112871000000005,34.808612,39.0,0.0,0.0,2.4,2.2,1.0,6,13,38.4,2020-02-17 02:16:56
373,1633,Valid,2020/02/17,02:17:26,32.112889,34.808605,39.0,0.0,0.0,1.5,1.2,0.9,7,13,36.7,2020-02-17 02:17:26
374,1634,Valid,2020/02/17,02:17:56,32.112839,34.808464,38.6,0.0,0.0,2.7,1.2,2.5,8,13,37.6,2020-02-17 02:17:56
375,1635,Valid,2020/02/17,02:18:27,32.112814,34.808417,38.6,0.0,90.0,1.8,1.5,0.9,7,13,36.7,2020-02-17 02:18:27
376,1636,Valid,2020/02/17,02:18:57,32.112814,34.808551,38.3,0.0,0.0,1.6,1.3,1.0,6,13,36.1,2020-02-17 02:18:57
377,1637,Valid,2020/02/17,02:19:27,32.112553999999996,34.809,39.0,0.0,0.0,2.1,1.2,1.7,9,13,33.8,2020-02-17 02:19:27
378,1638,Valid,2020/02/17,02:19:58,32.11282,34.808709,40.2,7.58,247.82,1.7,1.4,0.9,7,13,35.8,2020-02-17 02:19:58
379,1639,Valid,2020/02/17,02:20:28,32.112759000000004,34.808281,41.1,0.0,0.0,2.7,1.4,2.2,8,13,35.6,2020-02-17 02:20:28
380,1640,Valid,2020/02/17,02:20:58,32.112802,34.808479,42.2,0.0,0.0,1.8,1.5,0.9,7,13,35.4,2020-02-17 02:20:58
381,1641,Valid,2020/02/17,02:21:29,32.112765,34.80888,42.0,0.0,0.0,2.4,2.2,1.0,6,13,35.6,2020-02-17 02:21:29
382,1643,Valid,2020/02/17,02:22:29,32.11296,34.808432,41.3,28.02,307.63,1.8,1.5,0.9,6,13,33.4,2020-02-17 02:22:29
383,1644,Valid,2020/02/17,02:23:00,32.113034000000006,34.807513,40.8,0.0,0.0,2.0,1.8,0.9,7,13,32.5,2020-02-17 02:23:00
384,1645,Valid,2020/02/17,02:23:30,32.113369,34.807015,39.7,7.61,185.17,2.2,2.0,0.9,6,12,33.7,2020-02-17 02:23:30
385,1646,Valid,2020/02/17,02:24:00,32.112733,34.808832,39.3,0.0,0.0,1.7,1.4,0.9,6,12,36.9,2020-02-17 02:24:00
386,1647,Valid,2020/02/17,02:24:31,32.113085999999996,34.80845,40.6,0.0,0.0,1.6,1.3,0.9,7,12,36.9,2020-02-17 02:24:31
387,1648,Valid,2020/02/17,02:25:01,32.112873,34.808440000000004,41.5,0.0,0.0,2.1,1.0,1.8,8,12,35.0,2020-02-17 02:25:01
388,1649,Valid,2020/02/17,02:25:31,32.112955,34.808634000000005,41.8,0.0,0.0,2.1,1.1,1.8,8,12,34.7,2020-02-17 02:25:31
389,1650,Valid,2020/02/17,02:26:02,32.112867,34.808471999999995,41.4,0.0,0.0,1.6,1.3,0.9,7,12,34.2,2020-02-17 02:26:02
390,1654,Valid,2020/02/17,02:28:03,32.113054999999996,34.807762,42.0,0.0,0.0,2.1,2.0,0.9,6,12,34.6,2020-02-17 02:28:03
391,1655,Valid,2020/02/17,02:28:33,32.112782,34.808723,40.9,0.0,0.0,1.6,1.3,0.9,7,12,32.8,2020-02-17 02:28:33
392,1656,Valid,2020/02/17,02:29:04,32.11286,34.808516999999995,39.5,23.4,167.42,1.9,1.6,0.9,7,12,33.7,2020-02-17 02:29:04
393,1659,Valid,2020/02/17,02:30:35,32.112589,34.809008,41.4,22.71,263.89,1.6,1.4,0.9,7,12,34.4,2020-02-17 02:30:35
394,1660,Valid,2020/02/17,02:31:05,32.11289,34.808615,41.2,31.65,95.94,2.0,1.8,0.9,6,12,33.8,2020-02-17 02:31:05
395,1661,Valid,2020/02/17,02:31:35,32.112863,34.808717,41.6,0.0,0.0,1.8,1.6,0.9,6,12,34.8,2020-02-17 02:31:35
396,1662,Valid,2020/02/17,02:32:05,32.112749,34.808714,40.8,0.0,0.0,1.4,0.9,1.1,11,12,34.1,2020-02-17 02:32:05
